protein1 protein2 combined_score
926561.KB900617_gene1204 926561.KB900618_gene274 339
926561.KB900617_gene1204 926561.KB900623_gene712 453
926561.KB900617_gene1204 926561.KB900622_gene525 339
926561.KB900617_gene1204 926561.KB900617_gene1264 258
926561.KB900617_gene1204 926561.KB900617_gene1830 351
926561.KB900617_gene1204 926561.KB900619_gene2397 414
926561.KB900617_gene1204 926561.KB900617_gene1285 161
926561.KB900617_gene1204 926561.KB900617_gene2260 381
926561.KB900617_gene1204 926561.KB900620_gene2953 548
926561.KB900617_gene1204 926561.KB900617_gene2055 334
926561.KB900617_gene1204 926561.KB900621_gene2779 323
926561.KB900617_gene1204 926561.KB900619_gene2360 339
926561.KB900617_gene1204 926561.KB900620_gene2957 478
926561.KB900617_gene1204 926561.KB900619_gene2421 339
926561.KB900617_gene1204 926561.KB900623_gene1081 354
926561.KB900617_gene1204 926561.KB900620_gene3139 335
926561.KB900617_gene1204 926561.KB900617_gene1577 434
926561.KB900617_gene1204 926561.KB900620_gene2968 347
926561.KB900617_gene1204 926561.KB900617_gene1457 339
926561.KB900617_gene1204 926561.KB900619_gene2420 339
926561.KB900617_gene1204 926561.KB900623_gene768 378
926561.KB900617_gene1204 926561.KB900617_gene1369 203
926561.KB900617_gene1204 926561.KB900619_gene2410 360
926561.KB900617_gene1204 926561.KB900618_gene116 430
926561.KB900617_gene1204 926561.KB900617_gene1753 398
926561.KB900617_gene1204 926561.KB900619_gene2458 339
926561.KB900617_gene1205 926561.KB900617_gene1667 366
926561.KB900617_gene1205 926561.KB900620_gene2954 435
926561.KB900617_gene1205 926561.KB900623_gene1061 366
926561.KB900617_gene1205 926561.KB900623_gene1047 355
926561.KB900617_gene1205 926561.KB900621_gene2845 366
926561.KB900617_gene1205 926561.KB900617_gene2227 429
926561.KB900617_gene1205 926561.KB900619_gene2437 435
926561.KB900617_gene1205 926561.KB900623_gene1033 169
926561.KB900617_gene1205 926561.KB900617_gene1734 435
926561.KB900617_gene1205 926561.KB900617_gene1640 366
926561.KB900617_gene1205 926561.KB900623_gene791 366
926561.KB900617_gene1205 926561.KB900617_gene1845 435
926561.KB900617_gene1205 926561.KB900623_gene929 435
926561.KB900617_gene1205 926561.KB900620_gene2953 477
926561.KB900617_gene1205 926561.KB900623_gene1058 169
926561.KB900617_gene1205 926561.KB900617_gene2318 429
926561.KB900617_gene1205 926561.KB900619_gene2438 429
926561.KB900617_gene1205 926561.KB900617_gene1281 359
926561.KB900617_gene1205 926561.KB900622_gene678 366
926561.KB900617_gene1205 926561.KB900623_gene930 366
926561.KB900617_gene1206 926561.KB900619_gene2444 549
926561.KB900617_gene1206 926561.KB900617_gene2339 328
926561.KB900617_gene1206 926561.KB900617_gene1605 338
926561.KB900617_gene1206 926561.KB900618_gene397 937
926561.KB900617_gene1206 926561.KB900617_gene1288 339
926561.KB900617_gene1206 926561.KB900618_gene245 339
926561.KB900617_gene1206 926561.KB900623_gene905 339
926561.KB900617_gene1206 926561.KB900617_gene1198 222
926561.KB900617_gene1206 926561.KB900618_gene244 328
926561.KB900617_gene1206 926561.KB900617_gene1509 328
926561.KB900617_gene1206 926561.KB900617_gene1203 691
926561.KB900617_gene1206 926561.KB900617_gene1287 328
926561.KB900617_gene1206 926561.KB900619_gene2449 334
926561.KB900617_gene1206 926561.KB900617_gene1496 339
926561.KB900617_gene1206 926561.KB900623_gene995 325
926561.KB900617_gene1206 926561.KB900617_gene2296 276
926561.KB900617_gene1206 926561.KB900617_gene1200 319
926561.KB900617_gene1206 926561.KB900625_gene2342 325
926561.KB900617_gene1206 926561.KB900623_gene1059 222
926561.KB900617_gene1206 926561.KB900617_gene1630 339
926561.KB900617_gene1206 926561.KB900617_gene1413 339
926561.KB900617_gene1206 926561.KB900617_gene1713 359
926561.KB900617_gene1206 926561.KB900622_gene664 325
926561.KB900617_gene1206 926561.KB900618_gene396 319
926561.KB900617_gene1206 926561.KB900621_gene2816 549
926561.KB900617_gene1206 926561.KB900617_gene1495 328
926561.KB900617_gene1206 926561.KB900624_gene2660 154
926561.KB900617_gene1206 926561.KB900617_gene1377 339
926561.KB900617_gene1206 926561.KB900617_gene1369 319
926561.KB900617_gene1206 926561.KB900617_gene1226 334
926561.KB900617_gene1206 926561.KB900617_gene2036 598
926561.KB900617_gene1206 926561.KB900623_gene1058 222
926561.KB900617_gene1206 926561.KB900618_gene395 319
926561.KB900617_gene1206 926561.KB900617_gene2338 339
926561.KB900617_gene1206 926561.KB900624_gene2659 339
926561.KB900617_gene1206 926561.KB900619_gene2553 345
926561.KB900617_gene1206 926561.KB900617_gene1201 549
926561.KB900617_gene1206 926561.KB900624_gene2671 325
926561.KB900617_gene1206 926561.KB900620_gene3139 364
926561.KB900617_gene1206 926561.KB900621_gene2779 339
926561.KB900617_gene1206 926561.KB900620_gene2957 347
926561.KB900617_gene1206 926561.KB900620_gene2953 191
926561.KB900617_gene1206 926561.KB900617_gene1414 339
926561.KB900617_gene1206 926561.KB900617_gene1376 328
926561.KB900617_gene1206 926561.KB900617_gene2055 349
926561.KB900617_gene1206 926561.KB900617_gene1202 598
926561.KB900617_gene1206 926561.KB900619_gene2398 339
926561.KB900617_gene1206 926561.KB900623_gene1047 271
926561.KB900617_gene1206 926561.KB900619_gene2397 328
926561.KB900617_gene1206 926561.KB900619_gene2475 325
926561.KB900617_gene1206 926561.KB900623_gene745 325
926561.KB900617_gene1206 926561.KB900617_gene1204 339
926561.KB900617_gene1206 926561.KB900617_gene2197 355
926561.KB900617_gene1206 926561.KB900621_gene2777 340
926561.KB900617_gene1206 926561.KB900618_gene398 598
926561.KB900617_gene1208 926561.KB900617_gene2301 321
926561.KB900617_gene1209 926561.KB900617_gene1592 392
926561.KB900617_gene1209 926561.KB900620_gene2961 392
926561.KB900617_gene1209 926561.KB900617_gene1593 392
926561.KB900617_gene1210 926561.KB900620_gene2905 411
926561.KB900617_gene1210 926561.KB900622_gene500 363
926561.KB900617_gene1210 926561.KB900617_gene1311 363
926561.KB900617_gene1210 926561.KB900617_gene2056 270
926561.KB900617_gene1210 926561.KB900618_gene313 353
926561.KB900617_gene1210 926561.KB900617_gene1986 263
926561.KB900617_gene1210 926561.KB900618_gene287 411
926561.KB900617_gene1210 926561.KB900617_gene1770 280
926561.KB900617_gene1210 926561.KB900617_gene1313 363
926561.KB900617_gene1210 926561.KB900617_gene2044 443
926561.KB900617_gene1210 926561.KB900623_gene800 411
926561.KB900617_gene1210 926561.KB900617_gene1230 270
926561.KB900617_gene1210 926561.KB900617_gene1795 349
926561.KB900617_gene1210 926561.KB900622_gene503 443
926561.KB900617_gene1210 926561.KB900619_gene2403 411
926561.KB900617_gene1211 926561.KB900620_gene2948 156
926561.KB900617_gene1211 926561.KB900620_gene3173 156
926561.KB900617_gene1211 926561.KB900620_gene3172 156
926561.KB900617_gene1211 926561.KB900620_gene3171 194
926561.KB900617_gene1212 926561.KB900620_gene3171 194
926561.KB900617_gene1212 926561.KB900620_gene2948 156
926561.KB900617_gene1212 926561.KB900620_gene3172 156
926561.KB900617_gene1212 926561.KB900620_gene3173 156
926561.KB900617_gene1213 926561.KB900624_gene2689 188
926561.KB900617_gene1213 926561.KB900617_gene1919 295
926561.KB900617_gene1213 926561.KB900617_gene1406 335
926561.KB900617_gene1213 926561.KB900620_gene2979 188
926561.KB900617_gene1213 926561.KB900617_gene1890 307
926561.KB900617_gene1213 926561.KB900617_gene1848 895
926561.KB900617_gene1213 926561.KB900622_gene696 295
926561.KB900617_gene1213 926561.KB900623_gene1138 335
926561.KB900617_gene1213 926561.KB900619_gene2483 335
926561.KB900617_gene1213 926561.KB900618_gene66 335
926561.KB900617_gene1213 926561.KB900623_gene806 313
926561.KB900617_gene1213 926561.KB900617_gene1916 188
926561.KB900617_gene1213 926561.KB900623_gene1136 335
926561.KB900617_gene1213 926561.KB900619_gene2408 335
926561.KB900617_gene1213 926561.KB900620_gene3177 380
926561.KB900617_gene1213 926561.KB900623_gene1139 335
926561.KB900617_gene1213 926561.KB900622_gene681 173
926561.KB900617_gene1213 926561.KB900620_gene3128 409
926561.KB900617_gene1213 926561.KB900617_gene1779 188
926561.KB900617_gene1213 926561.KB900617_gene1597 188
926561.KB900617_gene1213 926561.KB900621_gene2788 421
926561.KB900617_gene1214 926561.KB900622_gene587 648
926561.KB900617_gene1214 926561.KB900617_gene1795 358
926561.KB900617_gene1214 926561.KB900617_gene1215 997
926561.KB900617_gene1214 926561.KB900623_gene1029 175
926561.KB900617_gene1214 926561.KB900622_gene606 815
926561.KB900617_gene1214 926561.KB900617_gene1201 357
926561.KB900617_gene1214 926561.KB900621_gene2816 357
926561.KB900617_gene1214 926561.KB900619_gene2431 997
926561.KB900617_gene1214 926561.KB900617_gene1836 616
926561.KB900617_gene1214 926561.KB900617_gene2314 999
926561.KB900617_gene1214 926561.KB900617_gene2040 371
926561.KB900617_gene1214 926561.KB900617_gene2305 772
926561.KB900617_gene1214 926561.KB900620_gene3106 468
926561.KB900617_gene1214 926561.KB900617_gene2307 771
926561.KB900617_gene1214 926561.KB900623_gene1025 371
926561.KB900617_gene1214 926561.KB900617_gene2301 220
926561.KB900617_gene1214 926561.KB900619_gene2444 357
926561.KB900617_gene1214 926561.KB900620_gene3100 502
926561.KB900617_gene1214 926561.KB900617_gene2306 754
926561.KB900617_gene1214 926561.KB900617_gene2160 175
926561.KB900617_gene1214 926561.KB900617_gene2158 237
926561.KB900617_gene1214 926561.KB900617_gene1812 217
926561.KB900617_gene1215 926561.KB900619_gene2444 394
926561.KB900617_gene1215 926561.KB900617_gene1481 161
926561.KB900617_gene1215 926561.KB900617_gene2307 770
926561.KB900617_gene1215 926561.KB900623_gene942 161
926561.KB900617_gene1215 926561.KB900617_gene1994 309
926561.KB900617_gene1215 926561.KB900619_gene2430 997
926561.KB900617_gene1215 926561.KB900617_gene2301 359
926561.KB900617_gene1215 926561.KB900617_gene2306 873
926561.KB900617_gene1215 926561.KB900619_gene2392 161
926561.KB900617_gene1215 926561.KB900617_gene2160 351
926561.KB900617_gene1215 926561.KB900617_gene2304 997
926561.KB900617_gene1215 926561.KB900617_gene2158 363
926561.KB900617_gene1215 926561.KB900622_gene586 844
926561.KB900617_gene1215 926561.KB900617_gene1201 394
926561.KB900617_gene1215 926561.KB900617_gene1795 400
926561.KB900617_gene1215 926561.KB900617_gene1726 309
926561.KB900617_gene1215 926561.KB900623_gene1029 351
926561.KB900617_gene1215 926561.KB900617_gene1836 842
926561.KB900617_gene1215 926561.KB900617_gene1991 309
926561.KB900617_gene1215 926561.KB900623_gene856 340
926561.KB900617_gene1215 926561.KB900618_gene51 309
926561.KB900617_gene1215 926561.KB900617_gene1214 997
926561.KB900617_gene1215 926561.KB900617_gene1992 309
926561.KB900617_gene1215 926561.KB900617_gene2333 343
926561.KB900617_gene1215 926561.KB900623_gene1025 418
926561.KB900617_gene1215 926561.KB900617_gene1812 360
926561.KB900617_gene1215 926561.KB900617_gene2331 343
926561.KB900617_gene1215 926561.KB900622_gene606 949
926561.KB900617_gene1215 926561.KB900617_gene1806 343
926561.KB900617_gene1215 926561.KB900621_gene2816 394
926561.KB900617_gene1215 926561.KB900617_gene2334 343
926561.KB900617_gene1215 926561.KB900617_gene1469 343
926561.KB900617_gene1215 926561.KB900622_gene587 672
926561.KB900617_gene1215 926561.KB900620_gene3075 290
926561.KB900617_gene1215 926561.KB900617_gene2305 770
926561.KB900617_gene1215 926561.KB900617_gene1263 161
926561.KB900617_gene1215 926561.KB900617_gene2314 999
926561.KB900617_gene1215 926561.KB900619_gene2431 994
926561.KB900617_gene1215 926561.KB900617_gene2040 418
926561.KB900617_gene1217 926561.KB900619_gene2567 424
926561.KB900617_gene1217 926561.KB900619_gene2434 424
926561.KB900617_gene1217 926561.KB900617_gene1218 424
926561.KB900617_gene1218 926561.KB900617_gene1963 394
926561.KB900617_gene1218 926561.KB900617_gene1487 394
926561.KB900617_gene1218 926561.KB900622_gene536 394
926561.KB900617_gene1218 926561.KB900619_gene2566 424
926561.KB900617_gene1218 926561.KB900617_gene1217 424
926561.KB900617_gene1218 926561.KB900619_gene2464 394
926561.KB900617_gene1218 926561.KB900621_gene2837 394
926561.KB900617_gene1218 926561.KB900619_gene2486 394
926561.KB900617_gene1218 926561.KB900619_gene2558 394
926561.KB900617_gene1218 926561.KB900617_gene1729 394
926561.KB900617_gene1219 926561.KB900620_gene2961 392
926561.KB900617_gene1219 926561.KB900617_gene1593 392
926561.KB900617_gene1219 926561.KB900617_gene1592 392
926561.KB900617_gene1220 926561.KB900618_gene444 173
926561.KB900617_gene1220 926561.KB900617_gene1248 399
926561.KB900617_gene1220 926561.KB900617_gene1605 445
926561.KB900617_gene1220 926561.KB900620_gene2995 334
926561.KB900617_gene1220 926561.KB900617_gene1851 189
926561.KB900617_gene1220 926561.KB900620_gene2964 337
926561.KB900617_gene1220 926561.KB900617_gene1293 475
926561.KB900617_gene1220 926561.KB900621_gene2856 224
926561.KB900617_gene1220 926561.KB900623_gene999 342
926561.KB900617_gene1220 926561.KB900620_gene3210 229
926561.KB900617_gene1220 926561.KB900617_gene1288 430
926561.KB900617_gene1220 926561.KB900618_gene397 605
926561.KB900617_gene1220 926561.KB900623_gene905 453
926561.KB900617_gene1220 926561.KB900618_gene244 185
926561.KB900617_gene1220 926561.KB900617_gene1466 262
926561.KB900617_gene1220 926561.KB900619_gene2463 471
926561.KB900617_gene1220 926561.KB900619_gene2409 189
926561.KB900617_gene1220 926561.KB900617_gene1974 337
926561.KB900617_gene1220 926561.KB900617_gene2257 897
926561.KB900617_gene1220 926561.KB900617_gene1518 365
926561.KB900617_gene1220 926561.KB900618_gene290 399
926561.KB900617_gene1220 926561.KB900620_gene3160 169
926561.KB900617_gene1220 926561.KB900617_gene1287 185
926561.KB900617_gene1220 926561.KB900621_gene2801 343
926561.KB900617_gene1220 926561.KB900620_gene3074 193
926561.KB900617_gene1220 926561.KB900623_gene995 224
926561.KB900617_gene1220 926561.KB900617_gene1496 430
926561.KB900617_gene1220 926561.KB900617_gene1957 343
926561.KB900617_gene1220 926561.KB900617_gene2155 183
926561.KB900617_gene1220 926561.KB900617_gene1932 343
926561.KB900617_gene1220 926561.KB900620_gene2899 345
926561.KB900617_gene1220 926561.KB900622_gene664 224
926561.KB900617_gene1220 926561.KB900623_gene1066 367
926561.KB900617_gene1220 926561.KB900619_gene2408 318
926561.KB900617_gene1220 926561.KB900617_gene1609 345
926561.KB900617_gene1220 926561.KB900617_gene1825 367
926561.KB900617_gene1220 926561.KB900617_gene1377 430
926561.KB900617_gene1220 926561.KB900617_gene1369 316
926561.KB900617_gene1220 926561.KB900619_gene2410 399
926561.KB900617_gene1220 926561.KB900624_gene2659 430
926561.KB900617_gene1220 926561.KB900617_gene1577 479
926561.KB900617_gene1220 926561.KB900623_gene861 300
926561.KB900617_gene1220 926561.KB900617_gene1920 224
926561.KB900617_gene1220 926561.KB900617_gene1845 367
926561.KB900617_gene1220 926561.KB900620_gene2957 456
926561.KB900617_gene1220 926561.KB900620_gene2953 568
926561.KB900617_gene1220 926561.KB900619_gene2398 430
926561.KB900617_gene1220 926561.KB900618_gene327 334
926561.KB900617_gene1220 926561.KB900617_gene1285 365
926561.KB900617_gene1220 926561.KB900619_gene2397 185
926561.KB900617_gene1220 926561.KB900618_gene359 343
926561.KB900617_gene1220 926561.KB900623_gene745 224
926561.KB900617_gene1220 926561.KB900617_gene2244 195
926561.KB900617_gene1220 926561.KB900619_gene2522 657
926561.KB900617_gene1220 926561.KB900617_gene1204 430
926561.KB900617_gene1220 926561.KB900620_gene3187 290
926561.KB900617_gene1220 926561.KB900617_gene2172 367
926561.KB900617_gene1220 926561.KB900623_gene1153 224
926561.KB900617_gene1220 926561.KB900618_gene87 345
926561.KB900617_gene1220 926561.KB900617_gene1890 788
926561.KB900617_gene1220 926561.KB900617_gene1709 224
926561.KB900617_gene1220 926561.KB900617_gene2339 185
926561.KB900617_gene1220 926561.KB900617_gene1256 258
926561.KB900617_gene1220 926561.KB900622_gene499 169
926561.KB900617_gene1220 926561.KB900617_gene1595 427
926561.KB900617_gene1220 926561.KB900617_gene1759 229
926561.KB900617_gene1220 926561.KB900618_gene455 427
926561.KB900617_gene1220 926561.KB900617_gene1881 366
926561.KB900617_gene1220 926561.KB900624_gene2689 334
926561.KB900617_gene1220 926561.KB900618_gene358 343
926561.KB900617_gene1220 926561.KB900618_gene245 430
926561.KB900617_gene1220 926561.KB900617_gene1337 365
926561.KB900617_gene1220 926561.KB900619_gene2462 399
926561.KB900617_gene1220 926561.KB900623_gene929 367
926561.KB900617_gene1220 926561.KB900618_gene84 229
926561.KB900617_gene1220 926561.KB900617_gene1509 258
926561.KB900617_gene1220 926561.KB900617_gene2325 349
926561.KB900617_gene1220 926561.KB900618_gene443 365
926561.KB900617_gene1220 926561.KB900623_gene815 224
926561.KB900617_gene1220 926561.KB900618_gene89 331
926561.KB900617_gene1220 926561.KB900620_gene3128 351
926561.KB900617_gene1220 926561.KB900625_gene2342 224
926561.KB900617_gene1220 926561.KB900623_gene946 315
926561.KB900617_gene1220 926561.KB900617_gene1720 351
926561.KB900617_gene1220 926561.KB900617_gene1200 316
926561.KB900617_gene1220 926561.KB900620_gene3186 290
926561.KB900617_gene1220 926561.KB900620_gene2967 427
926561.KB900617_gene1220 926561.KB900618_gene311 334
926561.KB900617_gene1220 926561.KB900623_gene806 193
926561.KB900617_gene1220 926561.KB900617_gene1476 372
926561.KB900617_gene1220 926561.KB900617_gene1713 191
926561.KB900617_gene1220 926561.KB900619_gene2437 367
926561.KB900617_gene1220 926561.KB900618_gene396 316
926561.KB900617_gene1220 926561.KB900619_gene2395 325
926561.KB900617_gene1220 926561.KB900617_gene1495 185
926561.KB900617_gene1220 926561.KB900619_gene2373 224
926561.KB900617_gene1220 926561.KB900623_gene1130 365
926561.KB900617_gene1220 926561.KB900619_gene2521 280
926561.KB900617_gene1220 926561.KB900622_gene475 331
926561.KB900617_gene1220 926561.KB900617_gene1867 183
926561.KB900617_gene1220 926561.KB900623_gene798 173
926561.KB900617_gene1220 926561.KB900620_gene2979 334
926561.KB900617_gene1220 926561.KB900623_gene1041 349
926561.KB900617_gene1220 926561.KB900618_gene231 399
926561.KB900617_gene1220 926561.KB900617_gene2337 459
926561.KB900617_gene1220 926561.KB900617_gene1274 169
926561.KB900617_gene1220 926561.KB900617_gene2338 430
