protein1 protein2 combined_score
1122218.KB893653_gene496 1122218.KB893654_gene2018 903
1122218.KB893653_gene496 1122218.KB893653_gene254 151
1122218.KB893653_gene496 1122218.KB893653_gene514 999
1122218.KB893653_gene496 1122218.KB893653_gene299 999
1122218.KB893653_gene496 1122218.KB893653_gene504 999
1122218.KB893653_gene496 1122218.KB893654_gene2015 365
1122218.KB893653_gene496 1122218.KB893654_gene2090 271
1122218.KB893653_gene496 1122218.KB893653_gene515 998
1122218.KB893653_gene496 1122218.KB893653_gene954 268
1122218.KB893653_gene496 1122218.KB893654_gene1956 997
1122218.KB893653_gene496 1122218.KB893654_gene1819 666
1122218.KB893653_gene496 1122218.KB893653_gene384 921
1122218.KB893653_gene496 1122218.KB893653_gene356 263
1122218.KB893653_gene496 1122218.KB893653_gene498 932
1122218.KB893653_gene496 1122218.KB893654_gene2766 271
1122218.KB893653_gene496 1122218.KB893663_gene1631 268
1122218.KB893653_gene496 1122218.KB893653_gene637 209
1122218.KB893653_gene496 1122218.KB893653_gene489 995
1122218.KB893653_gene496 1122218.KB893653_gene960 999
1122218.KB893653_gene496 1122218.KB893654_gene2076 150
1122218.KB893653_gene496 1122218.KB893653_gene505 998
1122218.KB893653_gene496 1122218.KB893653_gene818 998
1122218.KB893653_gene496 1122218.KB893653_gene1282 999
1122218.KB893653_gene496 1122218.KB893654_gene1955 995
1122218.KB893653_gene496 1122218.KB893653_gene495 999
1122218.KB893653_gene496 1122218.KB893654_gene2085 745
1122218.KB893653_gene496 1122218.KB893653_gene487 341
1122218.KB893653_gene496 1122218.KB893653_gene418 171
1122218.KB893653_gene496 1122218.KB893654_gene2157 879
1122218.KB893653_gene496 1122218.KB893653_gene518 997
1122218.KB893653_gene496 1122218.KB893653_gene513 999
1122218.KB893653_gene496 1122218.KB893653_gene1434 979
1122218.KB893653_gene496 1122218.KB893653_gene320 995
1122218.KB893653_gene496 1122218.KB893654_gene2290 956
1122218.KB893653_gene496 1122218.KB893654_gene2356 270
1122218.KB893653_gene496 1122218.KB893663_gene1640 758
1122218.KB893653_gene496 1122218.KB893653_gene1066 212
1122218.KB893653_gene496 1122218.KB893653_gene1311 263
1122218.KB893653_gene496 1122218.KB893653_gene625 189
1122218.KB893653_gene496 1122218.KB893653_gene494 341
1122218.KB893653_gene496 1122218.KB893654_gene1836 244
1122218.KB893653_gene496 1122218.KB893663_gene1695 997
1122218.KB893653_gene496 1122218.KB893654_gene2760 271
1122218.KB893653_gene496 1122218.KB893663_gene1713 995
1122218.KB893653_gene496 1122218.KB893653_gene533 954
1122218.KB893653_gene496 1122218.KB893654_gene1842 995
1122218.KB893653_gene496 1122218.KB893653_gene503 997
1122218.KB893653_gene496 1122218.KB893653_gene497 973
1122218.KB893653_gene496 1122218.KB893653_gene492 996
1122218.KB893653_gene496 1122218.KB893663_gene1677 995
1122218.KB893653_gene496 1122218.KB893653_gene420 268
1122218.KB893653_gene496 1122218.KB893653_gene1320 151
1122218.KB893653_gene496 1122218.KB893653_gene506 999
1122218.KB893653_gene496 1122218.KB893653_gene306 999
1122218.KB893653_gene496 1122218.KB893653_gene626 214
1122218.KB893653_gene496 1122218.KB893654_gene1760 652
1122218.KB893653_gene496 1122218.KB893653_gene512 998
1122218.KB893653_gene497 1122218.KB893653_gene993 973
1122218.KB893653_gene497 1122218.KB893653_gene991 982
1122218.KB893653_gene497 1122218.KB893653_gene1210 279
1122218.KB893653_gene497 1122218.KB893654_gene2483 212
1122218.KB893653_gene497 1122218.KB893653_gene499 970
1122218.KB893653_gene497 1122218.KB893653_gene636 152
1122218.KB893653_gene497 1122218.KB893653_gene523 970
1122218.KB893653_gene497 1122218.KB893653_gene501 954
1122218.KB893653_gene497 1122218.KB893663_gene1700 384
1122218.KB893653_gene497 1122218.KB893653_gene832 212
1122218.KB893653_gene497 1122218.KB893653_gene502 954
1122218.KB893653_gene497 1122218.KB893654_gene2297 758
1122218.KB893653_gene497 1122218.KB893653_gene500 954
1122218.KB893653_gene497 1122218.KB893653_gene491 958
1122218.KB893653_gene497 1122218.KB893653_gene548 341
1122218.KB893653_gene497 1122218.KB893653_gene892 977
1122218.KB893653_gene497 1122218.KB893654_gene2155 779
1122218.KB893653_gene497 1122218.KB893653_gene1093 954
1122218.KB893653_gene497 1122218.KB893653_gene510 954
1122218.KB893653_gene497 1122218.KB893653_gene490 992
1122218.KB893653_gene497 1122218.KB893654_gene2236 248
1122218.KB893653_gene497 1122218.KB893653_gene649 248
1122218.KB893653_gene497 1122218.KB893653_gene517 970
1122218.KB893653_gene497 1122218.KB893654_gene2378 954
1122218.KB893653_gene497 1122218.KB893653_gene1172 954
1122218.KB893653_gene497 1122218.KB893653_gene524 777
1122218.KB893653_gene497 1122218.KB893653_gene1179 959
1122218.KB893653_gene497 1122218.KB893654_gene2324 237
1122218.KB893653_gene497 1122218.KB893654_gene1836 248
1122218.KB893653_gene497 1122218.KB893668_gene2899 185
1122218.KB893653_gene497 1122218.KB893653_gene1147 237
1122218.KB893653_gene497 1122218.KB893653_gene492 382
1122218.KB893653_gene497 1122218.KB893653_gene503 997
1122218.KB893653_gene497 1122218.KB893654_gene1842 954
1122218.KB893653_gene497 1122218.KB893653_gene533 341
1122218.KB893653_gene497 1122218.KB893653_gene506 954
1122218.KB893653_gene497 1122218.KB893654_gene1760 536
1122218.KB893653_gene497 1122218.KB893653_gene498 327
1122218.KB893653_gene497 1122218.KB893653_gene1364 212
1122218.KB893653_gene497 1122218.KB893653_gene384 956
1122218.KB893653_gene497 1122218.KB893654_gene2087 235
1122218.KB893653_gene497 1122218.KB893653_gene1401 151
1122218.KB893653_gene497 1122218.KB893653_gene1282 341
1122218.KB893653_gene497 1122218.KB893653_gene818 954
1122218.KB893653_gene497 1122218.KB893653_gene1311 151
1122218.KB893653_gene497 1122218.KB893653_gene625 153
1122218.KB893653_gene497 1122218.KB893654_gene2290 614
1122218.KB893653_gene497 1122218.KB893653_gene513 992
1122218.KB893653_gene497 1122218.KB893653_gene1375 212
1122218.KB893653_gene497 1122218.KB893653_gene320 954
1122218.KB893653_gene497 1122218.KB893664_gene2842 906
1122218.KB893653_gene497 1122218.KB893653_gene299 954
1122218.KB893653_gene497 1122218.KB893653_gene516 954
1122218.KB893653_gene497 1122218.KB893653_gene504 954
1122218.KB893653_gene497 1122218.KB893653_gene1119 252
1122218.KB893653_gene497 1122218.KB893654_gene1956 973
1122218.KB893653_gene497 1122218.KB893653_gene515 954
1122218.KB893653_gene497 1122218.KB893666_gene2963 212
1122218.KB893653_gene497 1122218.KB893653_gene910 246
1122218.KB893653_gene497 1122218.KB893654_gene2622 175
1122218.KB893653_gene497 1122218.KB893654_gene1725 191
1122218.KB893653_gene497 1122218.KB893663_gene1588 181
1122218.KB893653_gene497 1122218.KB893653_gene992 954
1122218.KB893653_gene497 1122218.KB893653_gene710 181
1122218.KB893653_gene497 1122218.KB893653_gene1076 188
1122218.KB893653_gene497 1122218.KB893653_gene511 954
1122218.KB893653_gene497 1122218.KB893663_gene1699 973
1122218.KB893653_gene497 1122218.KB893653_gene507 973
1122218.KB893653_gene497 1122218.KB893653_gene443 779
1122218.KB893653_gene497 1122218.KB893653_gene509 954
1122218.KB893653_gene497 1122218.KB893653_gene525 973
1122218.KB893653_gene497 1122218.KB893653_gene519 966
1122218.KB893653_gene497 1122218.KB893653_gene319 973
1122218.KB893653_gene497 1122218.KB893664_gene2853 181
1122218.KB893653_gene497 1122218.KB893653_gene305 297
1122218.KB893653_gene497 1122218.KB893654_gene2463 203
1122218.KB893653_gene497 1122218.KB893669_gene1568 212
1122218.KB893653_gene497 1122218.KB893654_gene2577 192
1122218.KB893653_gene497 1122218.KB893653_gene1475 181
1122218.KB893653_gene497 1122218.KB893653_gene508 954
1122218.KB893653_gene497 1122218.KB893653_gene522 954
1122218.KB893653_gene497 1122218.KB893654_gene2481 949
1122218.KB893653_gene497 1122218.KB893654_gene2198 212
1122218.KB893653_gene497 1122218.KB893653_gene1255 758
1122218.KB893653_gene497 1122218.KB893653_gene622 203
1122218.KB893653_gene497 1122218.KB893653_gene496 973
1122218.KB893653_gene497 1122218.KB893653_gene1363 758
1122218.KB893653_gene497 1122218.KB893654_gene2318 195
1122218.KB893653_gene497 1122218.KB893654_gene2168 152
1122218.KB893653_gene497 1122218.KB893653_gene1296 279
1122218.KB893653_gene497 1122218.KB893654_gene2450 779
1122218.KB893653_gene497 1122218.KB893653_gene817 973
1122218.KB893653_gene497 1122218.KB893654_gene1959 203
1122218.KB893653_gene497 1122218.KB893653_gene386 212
1122218.KB893653_gene497 1122218.KB893654_gene2469 779
1122218.KB893653_gene497 1122218.KB893663_gene1713 931
1122218.KB893653_gene497 1122218.KB893654_gene1726 169
1122218.KB893653_gene497 1122218.KB893663_gene1695 973
1122218.KB893653_gene497 1122218.KB893663_gene1677 954
1122218.KB893653_gene497 1122218.KB893653_gene350 425
1122218.KB893653_gene497 1122218.KB893653_gene420 181
1122218.KB893653_gene497 1122218.KB893653_gene981 201
1122218.KB893653_gene497 1122218.KB893653_gene512 992
1122218.KB893653_gene497 1122218.KB893653_gene306 959
1122218.KB893653_gene497 1122218.KB893663_gene1631 181
1122218.KB893653_gene497 1122218.KB893654_gene2161 212
1122218.KB893653_gene497 1122218.KB893653_gene505 973
1122218.KB893653_gene497 1122218.KB893653_gene489 977
1122218.KB893653_gene497 1122218.KB893653_gene1164 152
1122218.KB893653_gene497 1122218.KB893654_gene2157 357
1122218.KB893653_gene497 1122218.KB893654_gene2156 938
1122218.KB893653_gene497 1122218.KB893654_gene2085 573
1122218.KB893653_gene497 1122218.KB893654_gene1955 954
1122218.KB893653_gene497 1122218.KB893653_gene416 191
1122218.KB893653_gene497 1122218.KB893653_gene495 992
1122218.KB893653_gene497 1122218.KB893663_gene1640 609
1122218.KB893653_gene497 1122218.KB893654_gene2356 949
1122218.KB893653_gene497 1122218.KB893653_gene518 954
1122218.KB893653_gene497 1122218.KB893653_gene300 757
1122218.KB893653_gene497 1122218.KB893653_gene514 954
1122218.KB893653_gene497 1122218.KB893653_gene695 185
1122218.KB893653_gene497 1122218.KB893654_gene2086 844
1122218.KB893653_gene497 1122218.KB893653_gene936 954
1122218.KB893653_gene497 1122218.KB893654_gene2312 973
1122218.KB893653_gene497 1122218.KB893654_gene1738 214
1122218.KB893653_gene497 1122218.KB893653_gene244 212
1122218.KB893653_gene497 1122218.KB893654_gene2124 648
1122218.KB893653_gene497 1122218.KB893654_gene2040 536
1122218.KB893653_gene498 1122218.KB893653_gene491 271
1122218.KB893653_gene498 1122218.KB893653_gene508 932
1122218.KB893653_gene498 1122218.KB893653_gene500 932
1122218.KB893653_gene498 1122218.KB893653_gene522 975
1122218.KB893653_gene498 1122218.KB893653_gene496 932
1122218.KB893653_gene498 1122218.KB893653_gene1093 932
1122218.KB893653_gene498 1122218.KB893653_gene510 975
1122218.KB893653_gene498 1122218.KB893653_gene490 932
1122218.KB893653_gene498 1122218.KB893653_gene1296 161
1122218.KB893653_gene498 1122218.KB893654_gene2318 195
1122218.KB893653_gene498 1122218.KB893653_gene817 932
1122218.KB893653_gene498 1122218.KB893653_gene517 932
1122218.KB893653_gene498 1122218.KB893654_gene2378 932
1122218.KB893653_gene498 1122218.KB893653_gene1172 932
1122218.KB893653_gene498 1122218.KB893653_gene509 932
1122218.KB893653_gene498 1122218.KB893653_gene991 903
1122218.KB893653_gene498 1122218.KB893663_gene1699 975
1122218.KB893653_gene498 1122218.KB893653_gene511 932
1122218.KB893653_gene498 1122218.KB893653_gene507 975
1122218.KB893653_gene498 1122218.KB893653_gene525 975
1122218.KB893653_gene498 1122218.KB893653_gene1210 161
1122218.KB893653_gene498 1122218.KB893653_gene993 932
1122218.KB893653_gene498 1122218.KB893653_gene523 975
1122218.KB893653_gene498 1122218.KB893653_gene305 999
1122218.KB893653_gene498 1122218.KB893653_gene519 975
1122218.KB893653_gene498 1122218.KB893653_gene319 932
1122218.KB893653_gene498 1122218.KB893653_gene499 932
1122218.KB893653_gene498 1122218.KB893653_gene642 196
1122218.KB893653_gene498 1122218.KB893653_gene501 932
1122218.KB893653_gene498 1122218.KB893653_gene502 932
1122218.KB893653_gene498 1122218.KB893653_gene516 932
1122218.KB893653_gene498 1122218.KB893653_gene514 932
1122218.KB893653_gene498 1122218.KB893653_gene299 932
1122218.KB893653_gene498 1122218.KB893653_gene1287 202
1122218.KB893653_gene498 1122218.KB893653_gene493 539
1122218.KB893653_gene498 1122218.KB893653_gene515 932
1122218.KB893653_gene498 1122218.KB893654_gene1956 932
1122218.KB893653_gene498 1122218.KB893653_gene504 975
1122218.KB893653_gene498 1122218.KB893653_gene1113 236
1122218.KB893653_gene498 1122218.KB893654_gene1725 191
1122218.KB893653_gene498 1122218.KB893654_gene2312 932
1122218.KB893653_gene498 1122218.KB893653_gene936 903
1122218.KB893653_gene498 1122218.KB893653_gene992 975
1122218.KB893653_gene498 1122218.KB893654_gene1919 202
1122218.KB893653_gene498 1122218.KB893654_gene1842 932
1122218.KB893653_gene498 1122218.KB893653_gene503 975
1122218.KB893653_gene498 1122218.KB893663_gene1677 932
1122218.KB893653_gene498 1122218.KB893653_gene492 151
1122218.KB893653_gene498 1122218.KB893653_gene497 327
1122218.KB893653_gene498 1122218.KB893653_gene533 539
1122218.KB893653_gene498 1122218.KB893663_gene1713 911
1122218.KB893653_gene498 1122218.KB893654_gene1726 173
1122218.KB893653_gene498 1122218.KB893663_gene1695 903
1122218.KB893653_gene498 1122218.KB893653_gene512 932
1122218.KB893653_gene498 1122218.KB893653_gene306 975
1122218.KB893653_gene498 1122218.KB893653_gene506 932
1122218.KB893653_gene498 1122218.KB893653_gene505 932
1122218.KB893653_gene498 1122218.KB893653_gene489 903
1122218.KB893653_gene498 1122218.KB893653_gene1311 286
1122218.KB893653_gene498 1122218.KB893653_gene518 932
1122218.KB893653_gene498 1122218.KB893664_gene2842 227
1122218.KB893653_gene498 1122218.KB893653_gene1434 649
1122218.KB893653_gene498 1122218.KB893653_gene320 932
1122218.KB893653_gene498 1122218.KB893653_gene513 975
1122218.KB893653_gene498 1122218.KB893654_gene2156 539
1122218.KB893653_gene498 1122218.KB893653_gene818 932
1122218.KB893653_gene498 1122218.KB893653_gene495 975
1122218.KB893653_gene498 1122218.KB893653_gene416 195
1122218.KB893653_gene498 1122218.KB893653_gene1282 271
1122218.KB893653_gene498 1122218.KB893654_gene1955 932
1122218.KB893653_gene499 1122218.KB893653_gene523 999
1122218.KB893653_gene499 1122218.KB893664_gene2853 256
1122218.KB893653_gene499 1122218.KB893653_gene319 997
1122218.KB893653_gene499 1122218.KB893653_gene519 997
1122218.KB893653_gene499 1122218.KB893653_gene525 997
1122218.KB893653_gene499 1122218.KB893653_gene509 999
1122218.KB893653_gene499 1122218.KB893653_gene1137 214
1122218.KB893653_gene499 1122218.KB893663_gene1699 999
1122218.KB893653_gene499 1122218.KB893653_gene507 999
1122218.KB893653_gene499 1122218.KB893653_gene511 999
1122218.KB893653_gene499 1122218.KB893653_gene991 997
1122218.KB893653_gene499 1122218.KB893653_gene443 270
1122218.KB893653_gene499 1122218.KB893653_gene532 341
1122218.KB893653_gene499 1122218.KB893665_gene169 271
1122218.KB893653_gene499 1122218.KB893653_gene993 999
1122218.KB893653_gene499 1122218.KB893654_gene2297 576
1122218.KB893653_gene499 1122218.KB893653_gene1219 270
1122218.KB893653_gene499 1122218.KB893653_gene502 998
1122218.KB893653_gene499 1122218.KB893653_gene353 260
1122218.KB893653_gene499 1122218.KB893654_gene1743 925
1122218.KB893653_gene499 1122218.KB893653_gene1475 256
1122218.KB893653_gene499 1122218.KB893663_gene1700 270
1122218.KB893653_gene499 1122218.KB893653_gene1291 270
1122218.KB893653_gene499 1122218.KB893654_gene1821 384
1122218.KB893653_gene499 1122218.KB893653_gene1249 270
1122218.KB893653_gene499 1122218.KB893653_gene501 999
1122218.KB893653_gene499 1122218.KB893653_gene649 270
1122218.KB893653_gene499 1122218.KB893654_gene2236 271
1122218.KB893653_gene499 1122218.KB893653_gene267 150
1122218.KB893653_gene499 1122218.KB893653_gene496 999
1122218.KB893653_gene499 1122218.KB893653_gene490 999
1122218.KB893653_gene499 1122218.KB893654_gene2155 270
1122218.KB893653_gene499 1122218.KB893653_gene1093 999
1122218.KB893653_gene499 1122218.KB893653_gene510 997
1122218.KB893653_gene499 1122218.KB893653_gene622 214
1122218.KB893653_gene499 1122218.KB893653_gene1255 576
1122218.KB893653_gene499 1122218.KB893653_gene488 688
1122218.KB893653_gene499 1122218.KB893654_gene2481 725
1122218.KB893653_gene499 1122218.KB893653_gene892 984
1122218.KB893653_gene499 1122218.KB893653_gene491 997
1122218.KB893653_gene499 1122218.KB893654_gene2237 990
1122218.KB893653_gene499 1122218.KB893653_gene500 999
1122218.KB893653_gene499 1122218.KB893653_gene313 268
1122218.KB893653_gene499 1122218.KB893653_gene522 999
1122218.KB893653_gene499 1122218.KB893665_gene160 865
1122218.KB893653_gene499 1122218.KB893653_gene508 995
1122218.KB893653_gene499 1122218.KB893653_gene276 362
1122218.KB893653_gene499 1122218.KB893653_gene524 349
1122218.KB893653_gene499 1122218.KB893654_gene2469 270
1122218.KB893653_gene499 1122218.KB893653_gene1172 995
1122218.KB893653_gene499 1122218.KB893653_gene713 367
1122218.KB893653_gene499 1122218.KB893654_gene2450 270
1122218.KB893653_gene499 1122218.KB893653_gene817 999
1122218.KB893653_gene499 1122218.KB893653_gene301 618
1122218.KB893653_gene499 1122218.KB893654_gene2623 537
1122218.KB893653_gene499 1122218.KB893654_gene2318 195
1122218.KB893653_gene499 1122218.KB893654_gene2017 903
1122218.KB893653_gene499 1122218.KB893653_gene1363 576
1122218.KB893653_gene499 1122218.KB893654_gene2378 999
1122218.KB893653_gene499 1122218.KB893654_gene1749 618
1122218.KB893653_gene499 1122218.KB893653_gene272 712
1122218.KB893653_gene499 1122218.KB893653_gene517 999
1122218.KB893653_gene499 1122218.KB893653_gene306 999
1122218.KB893653_gene499 1122218.KB893653_gene512 998
1122218.KB893653_gene499 1122218.KB893654_gene1760 610
1122218.KB893653_gene499 1122218.KB893653_gene420 256
1122218.KB893653_gene499 1122218.KB893653_gene350 209
1122218.KB893653_gene499 1122218.KB893653_gene506 999
1122218.KB893653_gene499 1122218.KB893653_gene533 954
1122218.KB893653_gene499 1122218.KB893653_gene503 997
1122218.KB893653_gene499 1122218.KB893654_gene1842 995
1122218.KB893653_gene499 1122218.KB893653_gene492 984
1122218.KB893653_gene499 1122218.KB893653_gene497 970
1122218.KB893653_gene499 1122218.KB893663_gene1677 995
1122218.KB893653_gene499 1122218.KB893654_gene1836 270
1122218.KB893653_gene499 1122218.KB893663_gene1695 997
1122218.KB893653_gene499 1122218.KB893654_gene2760 260
1122218.KB893653_gene499 1122218.KB893663_gene1713 995
1122218.KB893653_gene499 1122218.KB893664_gene2842 202
1122218.KB893653_gene499 1122218.KB893653_gene518 999
1122218.KB893653_gene499 1122218.KB893653_gene513 999
1122218.KB893653_gene499 1122218.KB893653_gene1434 929
