protein1 protein2 combined_score
694431.DESACE_06860 694431.DESACE_03890 292
694431.DESACE_06860 694431.DESACE_01275 215
694431.DESACE_06860 694431.DESACE_06320 296
694431.DESACE_06860 694431.DESACE_05850 600
694431.DESACE_06860 694431.DESACE_01260 226
694431.DESACE_06860 694431.DESACE_00725 281
694431.DESACE_06860 694431.DESACE_01490 257
694431.DESACE_06860 694431.DESACE_03305 650
694431.DESACE_06860 694431.DESACE_08665 224
694431.DESACE_06860 694431.DESACE_09320 306
694431.DESACE_06860 694431.DESACE_01825 191
694431.DESACE_06860 694431.DESACE_08015 309
694431.DESACE_06860 694431.DESACE_00515 279
694431.DESACE_06860 694431.DESACE_09220 361
694431.DESACE_06860 694431.DESACE_05915 224
694431.DESACE_06860 694431.DESACE_06810 600
694431.DESACE_06860 694431.DESACE_05230 650
694431.DESACE_06860 694431.DESACE_06285 177
694431.DESACE_06860 694431.DESACE_04865 378
694431.DESACE_06860 694431.DESACE_03125 227
694431.DESACE_06860 694431.DESACE_01250 228
694431.DESACE_06860 694431.DESACE_06745 292
694431.DESACE_06860 694431.DESACE_03690 292
694431.DESACE_06860 694431.DESACE_07485 227
694431.DESACE_06860 694431.DESACE_08280 600
694431.DESACE_06860 694431.DESACE_01600 224
694431.DESACE_06860 694431.DESACE_04975 224
694431.DESACE_06860 694431.DESACE_05235 650
694431.DESACE_06865 694431.DESACE_03690 621
694431.DESACE_06865 694431.DESACE_08280 650
694431.DESACE_06865 694431.DESACE_06745 620
694431.DESACE_06865 694431.DESACE_05235 650
694431.DESACE_06865 694431.DESACE_05230 650
694431.DESACE_06865 694431.DESACE_06810 650
694431.DESACE_06865 694431.DESACE_04875 309
694431.DESACE_06865 694431.DESACE_03975 201
694431.DESACE_06865 694431.DESACE_05850 650
694431.DESACE_06865 694431.DESACE_02780 177
694431.DESACE_06865 694431.DESACE_03305 650
694431.DESACE_06865 694431.DESACE_02115 650
694431.DESACE_06865 694431.DESACE_02585 650
694431.DESACE_06865 694431.DESACE_03890 620
694431.DESACE_06865 694431.DESACE_02590 650
694431.DESACE_06865 694431.DESACE_03685 620
694431.DESACE_06865 694431.DESACE_03885 621
694431.DESACE_06865 694431.DESACE_03300 650
694431.DESACE_06865 694431.DESACE_01430 176
694431.DESACE_06870 694431.DESACE_05290 499
694431.DESACE_06870 694431.DESACE_06885 230
694431.DESACE_06870 694431.DESACE_09390 230
694431.DESACE_06870 694431.DESACE_07385 175
694431.DESACE_06870 694431.DESACE_01160 726
694431.DESACE_06870 694431.DESACE_01065 758
694431.DESACE_06870 694431.DESACE_01050 543
694431.DESACE_06870 694431.DESACE_04445 230
694431.DESACE_06870 694431.DESACE_08080 292
694431.DESACE_06870 694431.DESACE_03015 543
694431.DESACE_06870 694431.DESACE_04930 286
694431.DESACE_06870 694431.DESACE_09005 726
694431.DESACE_06870 694431.DESACE_04340 230
694431.DESACE_06870 694431.DESACE_07955 230
694431.DESACE_06870 694431.DESACE_08310 499
694431.DESACE_06870 694431.DESACE_00065 175
694431.DESACE_06870 694431.DESACE_02395 206
694431.DESACE_06870 694431.DESACE_03170 292
694431.DESACE_06870 694431.DESACE_00360 230
694431.DESACE_06870 694431.DESACE_00290 292
694431.DESACE_06870 694431.DESACE_05985 230
694431.DESACE_06870 694431.DESACE_06510 230
694431.DESACE_06870 694431.DESACE_03655 286
694431.DESACE_06870 694431.DESACE_05840 263
694431.DESACE_06870 694431.DESACE_03645 543
694431.DESACE_06870 694431.DESACE_05070 230
694431.DESACE_06875 694431.DESACE_08590 975
694431.DESACE_06875 694431.DESACE_00380 973
694431.DESACE_06880 694431.DESACE_07980 157
694431.DESACE_06880 694431.DESACE_09030 261
694431.DESACE_06885 694431.DESACE_04415 292
694431.DESACE_06885 694431.DESACE_00435 317
694431.DESACE_06885 694431.DESACE_00445 687
694431.DESACE_06885 694431.DESACE_02940 351
694431.DESACE_06885 694431.DESACE_01420 207
694431.DESACE_06885 694431.DESACE_04700 185
694431.DESACE_06885 694431.DESACE_03855 284
694431.DESACE_06885 694431.DESACE_07650 305
694431.DESACE_06885 694431.DESACE_00145 183
694431.DESACE_06885 694431.DESACE_07450 213
694431.DESACE_06885 694431.DESACE_04710 309
694431.DESACE_06885 694431.DESACE_01685 151
694431.DESACE_06885 694431.DESACE_08755 351
694431.DESACE_06885 694431.DESACE_07550 305
694431.DESACE_06885 694431.DESACE_07640 152
694431.DESACE_06885 694431.DESACE_08225 152
694431.DESACE_06885 694431.DESACE_08650 179
694431.DESACE_06885 694431.DESACE_07430 215
694431.DESACE_06885 694431.DESACE_06900 516
694431.DESACE_06885 694431.DESACE_05065 341
694431.DESACE_06885 694431.DESACE_05905 151
694431.DESACE_06885 694431.DESACE_04935 553
694431.DESACE_06885 694431.DESACE_09395 305
694431.DESACE_06885 694431.DESACE_01235 224
694431.DESACE_06885 694431.DESACE_04605 224
694431.DESACE_06885 694431.DESACE_08395 309
694431.DESACE_06885 694431.DESACE_05070 416
694431.DESACE_06885 694431.DESACE_06930 264
694431.DESACE_06885 694431.DESACE_07645 309
694431.DESACE_06885 694431.DESACE_09390 335
694431.DESACE_06885 694431.DESACE_06015 255
694431.DESACE_06885 694431.DESACE_04385 152
694431.DESACE_06885 694431.DESACE_06870 230
694431.DESACE_06885 694431.DESACE_01180 165
694431.DESACE_06885 694431.DESACE_00730 157
694431.DESACE_06885 694431.DESACE_04455 185
694431.DESACE_06885 694431.DESACE_06010 237
694431.DESACE_06885 694431.DESACE_06920 998
694431.DESACE_06885 694431.DESACE_04640 243
694431.DESACE_06885 694431.DESACE_00355 305
694431.DESACE_06885 694431.DESACE_06925 317
694431.DESACE_06885 694431.DESACE_06905 430
694431.DESACE_06885 694431.DESACE_03850 284
694431.DESACE_06885 694431.DESACE_07455 744
694431.DESACE_06885 694431.DESACE_08505 226
694431.DESACE_06885 694431.DESACE_04705 185
694431.DESACE_06885 694431.DESACE_07560 246
694431.DESACE_06885 694431.DESACE_05910 151
694431.DESACE_06885 694431.DESACE_06945 151
694431.DESACE_06885 694431.DESACE_02725 212
694431.DESACE_06885 694431.DESACE_07545 151
694431.DESACE_06885 694431.DESACE_06260 178
694431.DESACE_06885 694431.DESACE_00765 185
694431.DESACE_06885 694431.DESACE_00575 185
694431.DESACE_06885 694431.DESACE_00370 249
694431.DESACE_06885 694431.DESACE_01720 185
694431.DESACE_06885 694431.DESACE_06910 185
694431.DESACE_06885 694431.DESACE_07950 305
694431.DESACE_06885 694431.DESACE_00440 970
694431.DESACE_06885 694431.DESACE_05980 305
694431.DESACE_06885 694431.DESACE_02650 185
694431.DESACE_06885 694431.DESACE_06515 305
694431.DESACE_06885 694431.DESACE_03760 212
694431.DESACE_06885 694431.DESACE_09080 583
694431.DESACE_06885 694431.DESACE_05840 282
694431.DESACE_06885 694431.DESACE_07460 198
694431.DESACE_06885 694431.DESACE_00030 231
694431.DESACE_06885 694431.DESACE_07410 152
694431.DESACE_06885 694431.DESACE_01065 198
694431.DESACE_06885 694431.DESACE_07145 151
694431.DESACE_06885 694431.DESACE_07635 185
694431.DESACE_06895 694431.DESACE_00445 374
694431.DESACE_06895 694431.DESACE_06920 627
694431.DESACE_06900 694431.DESACE_07145 249
694431.DESACE_06900 694431.DESACE_08945 224
694431.DESACE_06900 694431.DESACE_09010 208
694431.DESACE_06900 694431.DESACE_07635 830
694431.DESACE_06900 694431.DESACE_06785 347
694431.DESACE_06900 694431.DESACE_05380 347
694431.DESACE_06900 694431.DESACE_06885 516
694431.DESACE_06900 694431.DESACE_06510 454
694431.DESACE_06900 694431.DESACE_07365 204
694431.DESACE_06900 694431.DESACE_05980 433
694431.DESACE_06900 694431.DESACE_05985 454
694431.DESACE_06900 694431.DESACE_03760 173
694431.DESACE_06900 694431.DESACE_06515 433
694431.DESACE_06900 694431.DESACE_02650 830
694431.DESACE_06900 694431.DESACE_05840 846
694431.DESACE_06900 694431.DESACE_01720 830
694431.DESACE_06900 694431.DESACE_00370 202
694431.DESACE_06900 694431.DESACE_00575 830
694431.DESACE_06900 694431.DESACE_01350 208
694431.DESACE_06900 694431.DESACE_07950 433
694431.DESACE_06900 694431.DESACE_06910 830
694431.DESACE_06900 694431.DESACE_03610 206
694431.DESACE_06900 694431.DESACE_02935 208
694431.DESACE_06900 694431.DESACE_06260 818
694431.DESACE_06900 694431.DESACE_06770 347
694431.DESACE_06900 694431.DESACE_00310 304
694431.DESACE_06900 694431.DESACE_05165 347
694431.DESACE_06900 694431.DESACE_08055 211
694431.DESACE_06900 694431.DESACE_07500 347
694431.DESACE_06900 694431.DESACE_00765 830
694431.DESACE_06900 694431.DESACE_04030 206
694431.DESACE_06900 694431.DESACE_06530 224
694431.DESACE_06900 694431.DESACE_07545 249
694431.DESACE_06900 694431.DESACE_02725 173
694431.DESACE_06900 694431.DESACE_08980 208
694431.DESACE_06900 694431.DESACE_05505 206
694431.DESACE_06900 694431.DESACE_04705 830
694431.DESACE_06900 694431.DESACE_02755 347
694431.DESACE_06900 694431.DESACE_02570 347
694431.DESACE_06900 694431.DESACE_08505 618
694431.DESACE_06900 694431.DESACE_07560 569
694431.DESACE_06900 694431.DESACE_06945 249
694431.DESACE_06900 694431.DESACE_05910 249
694431.DESACE_06900 694431.DESACE_03995 206
694431.DESACE_06900 694431.DESACE_02535 208
694431.DESACE_06900 694431.DESACE_00355 433
694431.DESACE_06900 694431.DESACE_04090 351
694431.DESACE_06900 694431.DESACE_06905 511
694431.DESACE_06900 694431.DESACE_06925 751
694431.DESACE_06900 694431.DESACE_06830 347
694431.DESACE_06900 694431.DESACE_00140 514
694431.DESACE_06900 694431.DESACE_04455 830
694431.DESACE_06900 694431.DESACE_06920 981
694431.DESACE_06900 694431.DESACE_05440 394
694431.DESACE_06900 694431.DESACE_05170 347
694431.DESACE_06900 694431.DESACE_07645 203
694431.DESACE_06900 694431.DESACE_06930 207
694431.DESACE_06900 694431.DESACE_09390 454
694431.DESACE_06900 694431.DESACE_01180 752
694431.DESACE_06900 694431.DESACE_06450 209
694431.DESACE_06900 694431.DESACE_08395 203
694431.DESACE_06900 694431.DESACE_05295 231
694431.DESACE_06900 694431.DESACE_05070 454
694431.DESACE_06900 694431.DESACE_06365 208
694431.DESACE_06900 694431.DESACE_04935 934
694431.DESACE_06900 694431.DESACE_09395 433
694431.DESACE_06900 694431.DESACE_08510 208
694431.DESACE_06900 694431.DESACE_04305 383
694431.DESACE_06900 694431.DESACE_00360 454
694431.DESACE_06900 694431.DESACE_04445 454
694431.DESACE_06900 694431.DESACE_07430 183
694431.DESACE_06900 694431.DESACE_05905 249
694431.DESACE_06900 694431.DESACE_05065 751
694431.DESACE_06900 694431.DESACE_07550 433
694431.DESACE_06900 694431.DESACE_05665 208
694431.DESACE_06900 694431.DESACE_01685 249
694431.DESACE_06900 694431.DESACE_00400 208
694431.DESACE_06900 694431.DESACE_08780 390
694431.DESACE_06900 694431.DESACE_07650 433
694431.DESACE_06900 694431.DESACE_01360 204
694431.DESACE_06900 694431.DESACE_04710 203
694431.DESACE_06900 694431.DESACE_01825 209
694431.DESACE_06900 694431.DESACE_00445 780
694431.DESACE_06900 694431.DESACE_04340 454
694431.DESACE_06900 694431.DESACE_07955 454
694431.DESACE_06900 694431.DESACE_08485 208
694431.DESACE_06900 694431.DESACE_02490 205
694431.DESACE_06900 694431.DESACE_04700 830
694431.DESACE_06905 694431.DESACE_06920 970
694431.DESACE_06905 694431.DESACE_07635 788
694431.DESACE_06905 694431.DESACE_00765 799
694431.DESACE_06905 694431.DESACE_05440 321
694431.DESACE_06905 694431.DESACE_04455 788
694431.DESACE_06905 694431.DESACE_00310 284
694431.DESACE_06905 694431.DESACE_06900 511
694431.DESACE_06905 694431.DESACE_06885 430
694431.DESACE_06905 694431.DESACE_05840 230
694431.DESACE_06905 694431.DESACE_01360 204
694431.DESACE_06905 694431.DESACE_02650 799
694431.DESACE_06905 694431.DESACE_04705 799
694431.DESACE_06905 694431.DESACE_07365 204
694431.DESACE_06905 694431.DESACE_02490 205
694431.DESACE_06905 694431.DESACE_04700 799
694431.DESACE_06905 694431.DESACE_00445 654
694431.DESACE_06905 694431.DESACE_06910 799
694431.DESACE_06905 694431.DESACE_01720 799
694431.DESACE_06905 694431.DESACE_04935 934
694431.DESACE_06905 694431.DESACE_00575 788
694431.DESACE_06910 694431.DESACE_05985 185
694431.DESACE_06910 694431.DESACE_05295 189
694431.DESACE_06910 694431.DESACE_08395 292
694431.DESACE_06910 694431.DESACE_06510 185
694431.DESACE_06910 694431.DESACE_05840 185
694431.DESACE_06910 694431.DESACE_05070 185
694431.DESACE_06910 694431.DESACE_06365 189
694431.DESACE_06910 694431.DESACE_01350 189
694431.DESACE_06910 694431.DESACE_08510 189
694431.DESACE_06910 694431.DESACE_04935 780
694431.DESACE_06910 694431.DESACE_02935 296
694431.DESACE_06910 694431.DESACE_03665 185
694431.DESACE_06910 694431.DESACE_00360 185
694431.DESACE_06910 694431.DESACE_07420 208
694431.DESACE_06910 694431.DESACE_06920 834
694431.DESACE_06910 694431.DESACE_09010 189
694431.DESACE_06910 694431.DESACE_07645 292
694431.DESACE_06910 694431.DESACE_06885 185
694431.DESACE_06910 694431.DESACE_09390 185
694431.DESACE_06910 694431.DESACE_08980 189
694431.DESACE_06910 694431.DESACE_04710 292
694431.DESACE_06910 694431.DESACE_03175 187
694431.DESACE_06910 694431.DESACE_07955 185
694431.DESACE_06910 694431.DESACE_04340 185
694431.DESACE_06910 694431.DESACE_00445 181
694431.DESACE_06910 694431.DESACE_06925 203
694431.DESACE_06910 694431.DESACE_06905 799
694431.DESACE_06910 694431.DESACE_08485 213
694431.DESACE_06910 694431.DESACE_02535 189
694431.DESACE_06910 694431.DESACE_06900 830
694431.DESACE_06910 694431.DESACE_01205 185
694431.DESACE_06910 694431.DESACE_04595 187
694431.DESACE_06910 694431.DESACE_04445 185
694431.DESACE_06910 694431.DESACE_05065 203
694431.DESACE_06910 694431.DESACE_05665 189
694431.DESACE_06910 694431.DESACE_08780 225
694431.DESACE_06910 694431.DESACE_00400 189
694431.DESACE_06910 694431.DESACE_08050 185
694431.DESACE_06915 694431.DESACE_02165 287
694431.DESACE_06915 694431.DESACE_01500 287
694431.DESACE_06915 694431.DESACE_04845 287
694431.DESACE_06915 694431.DESACE_09235 287
694431.DESACE_06915 694431.DESACE_07105 273
694431.DESACE_06915 694431.DESACE_08825 203
694431.DESACE_06920 694431.DESACE_00765 834
694431.DESACE_06920 694431.DESACE_07635 827
694431.DESACE_06920 694431.DESACE_04455 827
694431.DESACE_06920 694431.DESACE_06900 981
694431.DESACE_06920 694431.DESACE_01860 152
694431.DESACE_06920 694431.DESACE_06260 237
694431.DESACE_06920 694431.DESACE_07430 191
694431.DESACE_06920 694431.DESACE_04445 408
694431.DESACE_06920 694431.DESACE_06885 998
694431.DESACE_06920 694431.DESACE_09390 489
694431.DESACE_06920 694431.DESACE_09605 161
694431.DESACE_06920 694431.DESACE_05840 543
694431.DESACE_06920 694431.DESACE_06895 627
694431.DESACE_06920 694431.DESACE_02650 834
694431.DESACE_06920 694431.DESACE_05070 491
694431.DESACE_06920 694431.DESACE_07650 246
694431.DESACE_06920 694431.DESACE_08505 154
694431.DESACE_06920 694431.DESACE_05985 408
694431.DESACE_06920 694431.DESACE_04705 850
694431.DESACE_06920 694431.DESACE_06510 408
694431.DESACE_06920 694431.DESACE_04700 834
694431.DESACE_06920 694431.DESACE_06905 970
694431.DESACE_06920 694431.DESACE_00440 654
694431.DESACE_06920 694431.DESACE_00360 408
694431.DESACE_06920 694431.DESACE_06910 834
694431.DESACE_06920 694431.DESACE_07955 408
694431.DESACE_06920 694431.DESACE_04340 408
694431.DESACE_06920 694431.DESACE_00445 998
694431.DESACE_06920 694431.DESACE_00575 827
694431.DESACE_06920 694431.DESACE_04935 945
694431.DESACE_06920 694431.DESACE_00435 230
694431.DESACE_06920 694431.DESACE_01720 850
694431.DESACE_06925 694431.DESACE_06930 165
694431.DESACE_06925 694431.DESACE_07645 325
694431.DESACE_06925 694431.DESACE_09390 317
694431.DESACE_06925 694431.DESACE_01180 188
694431.DESACE_06925 694431.DESACE_06885 317
694431.DESACE_06925 694431.DESACE_08500 214
694431.DESACE_06925 694431.DESACE_04455 203
694431.DESACE_06925 694431.DESACE_07635 203
694431.DESACE_06925 694431.DESACE_00575 203
694431.DESACE_06925 694431.DESACE_00370 188
694431.DESACE_06925 694431.DESACE_09395 154
694431.DESACE_06925 694431.DESACE_01720 203
694431.DESACE_06925 694431.DESACE_06910 203
694431.DESACE_06925 694431.DESACE_07950 154
694431.DESACE_06925 694431.DESACE_03220 181
694431.DESACE_06925 694431.DESACE_00360 317
694431.DESACE_06925 694431.DESACE_06510 317
694431.DESACE_06925 694431.DESACE_05985 317
694431.DESACE_06925 694431.DESACE_08395 325
694431.DESACE_06925 694431.DESACE_05980 154
694431.DESACE_06925 694431.DESACE_06515 154
694431.DESACE_06925 694431.DESACE_02650 203
694431.DESACE_06925 694431.DESACE_05070 317
694431.DESACE_06925 694431.DESACE_05840 433
694431.DESACE_06925 694431.DESACE_07550 154
694431.DESACE_06925 694431.DESACE_05080 230
694431.DESACE_06925 694431.DESACE_06265 230
694431.DESACE_06925 694431.DESACE_07430 331
694431.DESACE_06925 694431.DESACE_04445 317
694431.DESACE_06925 694431.DESACE_06900 751
694431.DESACE_06925 694431.DESACE_06260 339
694431.DESACE_06925 694431.DESACE_00765 203
694431.DESACE_06925 694431.DESACE_04340 317
694431.DESACE_06925 694431.DESACE_07955 317
694431.DESACE_06925 694431.DESACE_00445 188
694431.DESACE_06925 694431.DESACE_02940 200
694431.DESACE_06925 694431.DESACE_00355 154
694431.DESACE_06925 694431.DESACE_04700 203
694431.DESACE_06925 694431.DESACE_05075 230
694431.DESACE_06925 694431.DESACE_08505 231
694431.DESACE_06925 694431.DESACE_07650 154
694431.DESACE_06925 694431.DESACE_04705 203
694431.DESACE_06925 694431.DESACE_05130 218
694431.DESACE_06925 694431.DESACE_04710 325
694431.DESACE_06930 694431.DESACE_06925 165
694431.DESACE_06930 694431.DESACE_00360 264
694431.DESACE_06930 694431.DESACE_04340 264
694431.DESACE_06930 694431.DESACE_07955 264
694431.DESACE_06930 694431.DESACE_00445 191
694431.DESACE_06930 694431.DESACE_02940 284
694431.DESACE_06930 694431.DESACE_00370 191
694431.DESACE_06930 694431.DESACE_04710 171
694431.DESACE_06930 694431.DESACE_05840 432
694431.DESACE_06930 694431.DESACE_00635 216
694431.DESACE_06930 694431.DESACE_05070 264
694431.DESACE_06930 694431.DESACE_03760 159
694431.DESACE_06930 694431.DESACE_00235 292
694431.DESACE_06930 694431.DESACE_05985 264
694431.DESACE_06930 694431.DESACE_08395 171
694431.DESACE_06930 694431.DESACE_06510 264
694431.DESACE_06930 694431.DESACE_03165 292
694431.DESACE_06930 694431.DESACE_06885 264
694431.DESACE_06930 694431.DESACE_01180 191
694431.DESACE_06930 694431.DESACE_02725 159
694431.DESACE_06930 694431.DESACE_06265 203
694431.DESACE_06930 694431.DESACE_09390 264
694431.DESACE_06930 694431.DESACE_07645 171
694431.DESACE_06930 694431.DESACE_05065 165
694431.DESACE_06930 694431.DESACE_02665 384
694431.DESACE_06930 694431.DESACE_06900 207
694431.DESACE_06930 694431.DESACE_06260 181
694431.DESACE_06930 694431.DESACE_02660 187
694431.DESACE_06930 694431.DESACE_07430 755
694431.DESACE_06930 694431.DESACE_04445 264
694431.DESACE_06935 694431.DESACE_02570 173
694431.DESACE_06935 694431.DESACE_02755 173
694431.DESACE_06935 694431.DESACE_04220 274
694431.DESACE_06935 694431.DESACE_06830 173
694431.DESACE_06935 694431.DESACE_09220 307
694431.DESACE_06935 694431.DESACE_09600 245
694431.DESACE_06935 694431.DESACE_07500 173
694431.DESACE_06935 694431.DESACE_05165 173
694431.DESACE_06935 694431.DESACE_06285 220
694431.DESACE_06935 694431.DESACE_06770 173
694431.DESACE_06935 694431.DESACE_02595 292
694431.DESACE_06935 694431.DESACE_06115 292
694431.DESACE_06935 694431.DESACE_07540 225
694431.DESACE_06935 694431.DESACE_03405 225
694431.DESACE_06935 694431.DESACE_08000 311
694431.DESACE_06935 694431.DESACE_04250 292
694431.DESACE_06935 694431.DESACE_08700 292
694431.DESACE_06935 694431.DESACE_02010 307
694431.DESACE_06935 694431.DESACE_02245 220
694431.DESACE_06935 694431.DESACE_04990 317
694431.DESACE_06935 694431.DESACE_04305 173
694431.DESACE_06935 694431.DESACE_05500 317
694431.DESACE_06935 694431.DESACE_02675 189
694431.DESACE_06935 694431.DESACE_01215 292
694431.DESACE_06935 694431.DESACE_05380 173
694431.DESACE_06935 694431.DESACE_06785 173
694431.DESACE_06935 694431.DESACE_01995 204
694431.DESACE_06935 694431.DESACE_08265 323
694431.DESACE_06935 694431.DESACE_05170 173
694431.DESACE_06940 694431.DESACE_01050 696
694431.DESACE_06940 694431.DESACE_01160 211
694431.DESACE_06940 694431.DESACE_01065 683
694431.DESACE_06940 694431.DESACE_05865 422
694431.DESACE_06940 694431.DESACE_03230 368
694431.DESACE_06940 694431.DESACE_09005 211
694431.DESACE_06940 694431.DESACE_03015 495
694431.DESACE_06940 694431.DESACE_03845 396
694431.DESACE_06940 694431.DESACE_03225 654
694431.DESACE_06940 694431.DESACE_01060 230
694431.DESACE_06940 694431.DESACE_03645 495
694431.DESACE_06940 694431.DESACE_02990 541
694431.DESACE_06940 694431.DESACE_03220 755
694431.DESACE_06940 694431.DESACE_03810 654
694431.DESACE_06945 694431.DESACE_01205 259
694431.DESACE_06945 694431.DESACE_06900 249
694431.DESACE_06945 694431.DESACE_04445 151
694431.DESACE_06945 694431.DESACE_07550 220
694431.DESACE_06945 694431.DESACE_02725 164
694431.DESACE_06945 694431.DESACE_08050 259
694431.DESACE_06945 694431.DESACE_07650 220
694431.DESACE_06945 694431.DESACE_08505 228
694431.DESACE_06945 694431.DESACE_04710 339
694431.DESACE_06945 694431.DESACE_04340 151
694431.DESACE_06945 694431.DESACE_07955 151
694431.DESACE_06945 694431.DESACE_01950 183
694431.DESACE_06945 694431.DESACE_00355 220
694431.DESACE_06945 694431.DESACE_08825 150
694431.DESACE_06945 694431.DESACE_07645 339
694431.DESACE_06945 694431.DESACE_06885 151
694431.DESACE_06945 694431.DESACE_01180 153
694431.DESACE_06945 694431.DESACE_09390 151
694431.DESACE_06945 694431.DESACE_05985 151
694431.DESACE_06945 694431.DESACE_08395 339
694431.DESACE_06945 694431.DESACE_05980 220
694431.DESACE_06945 694431.DESACE_06510 151
694431.DESACE_06945 694431.DESACE_05840 151
694431.DESACE_06945 694431.DESACE_06515 220
694431.DESACE_06945 694431.DESACE_03760 164
694431.DESACE_06945 694431.DESACE_05070 151
694431.DESACE_06945 694431.DESACE_07950 220
694431.DESACE_06945 694431.DESACE_00370 178
694431.DESACE_06945 694431.DESACE_09395 220
694431.DESACE_06945 694431.DESACE_03665 259
694431.DESACE_06945 694431.DESACE_00360 151
694431.DESACE_06945 694431.DESACE_06055 189
694431.DESACE_06950 694431.DESACE_06810 152
694431.DESACE_06950 694431.DESACE_06805 759
694431.DESACE_06950 694431.DESACE_02585 759
694431.DESACE_06950 694431.DESACE_02115 152
694431.DESACE_06950 694431.DESACE_02590 152
694431.DESACE_06950 694431.DESACE_02120 519
694431.DESACE_06950 694431.DESACE_04045 295
694431.DESACE_06950 694431.DESACE_07695 165
694431.DESACE_06950 694431.DESACE_01430 286
694431.DESACE_06950 694431.DESACE_00030 772
694431.DESACE_06955 694431.DESACE_05580 317
694431.DESACE_06965 694431.DESACE_06530 384
694431.DESACE_06980 694431.DESACE_01150 924
694431.DESACE_06980 694431.DESACE_01550 372
694431.DESACE_06980 694431.DESACE_01555 206
694431.DESACE_06980 694431.DESACE_03270 924
694431.DESACE_06980 694431.DESACE_06425 175
694431.DESACE_06980 694431.DESACE_06985 917
694431.DESACE_06980 694431.DESACE_00415 292
694431.DESACE_06980 694431.DESACE_09105 196
694431.DESACE_06985 694431.DESACE_01555 171
694431.DESACE_06985 694431.DESACE_08540 156
694431.DESACE_06985 694431.DESACE_06980 917
694431.DESACE_06985 694431.DESACE_08535 156
694431.DESACE_06985 694431.DESACE_06425 226
694431.DESACE_06985 694431.DESACE_09105 226
694431.DESACE_06990 694431.DESACE_05165 293
694431.DESACE_06990 694431.DESACE_01965 996
694431.DESACE_06990 694431.DESACE_01620 996
694431.DESACE_06990 694431.DESACE_06770 293
694431.DESACE_06990 694431.DESACE_01860 996
694431.DESACE_06990 694431.DESACE_01030 374
694431.DESACE_06990 694431.DESACE_06020 269
694431.DESACE_06990 694431.DESACE_01975 996
694431.DESACE_06990 694431.DESACE_05325 829
694431.DESACE_06990 694431.DESACE_00520 996
694431.DESACE_06990 694431.DESACE_00610 996
694431.DESACE_06990 694431.DESACE_02305 996
694431.DESACE_06990 694431.DESACE_01875 996
694431.DESACE_06990 694431.DESACE_07500 293
694431.DESACE_06990 694431.DESACE_01920 996
694431.DESACE_06990 694431.DESACE_07575 688
694431.DESACE_06990 694431.DESACE_01835 996
694431.DESACE_06990 694431.DESACE_01940 374
694431.DESACE_06990 694431.DESACE_01865 996
694431.DESACE_06990 694431.DESACE_00600 996
694431.DESACE_06990 694431.DESACE_01890 996
694431.DESACE_06990 694431.DESACE_09635 996
694431.DESACE_06990 694431.DESACE_01815 996
694431.DESACE_06990 694431.DESACE_01840 996
694431.DESACE_06990 694431.DESACE_02360 996
694431.DESACE_06990 694431.DESACE_07535 704
694431.DESACE_06990 694431.DESACE_00890 374
694431.DESACE_06990 694431.DESACE_02570 293
694431.DESACE_06990 694431.DESACE_02755 293
694431.DESACE_06990 694431.DESACE_01895 996
694431.DESACE_06990 694431.DESACE_07775 712
694431.DESACE_06990 694431.DESACE_01900 996
694431.DESACE_06990 694431.DESACE_01790 995
694431.DESACE_06990 694431.DESACE_02780 239
694431.DESACE_06990 694431.DESACE_01930 996
694431.DESACE_06990 694431.DESACE_09250 374
694431.DESACE_06990 694431.DESACE_01980 375
694431.DESACE_06990 694431.DESACE_01960 996
694431.DESACE_06990 694431.DESACE_01200 996
694431.DESACE_06990 694431.DESACE_01800 967
694431.DESACE_06990 694431.DESACE_01455 374
694431.DESACE_06990 694431.DESACE_01805 374
694431.DESACE_06990 694431.DESACE_01870 996
694431.DESACE_06990 694431.DESACE_04580 374
694431.DESACE_06990 694431.DESACE_01825 450
694431.DESACE_06990 694431.DESACE_06830 293
694431.DESACE_06990 694431.DESACE_01915 996
694431.DESACE_06990 694431.DESACE_01850 996
694431.DESACE_06990 694431.DESACE_01935 996
694431.DESACE_06990 694431.DESACE_01880 996
694431.DESACE_06990 694431.DESACE_01785 996
694431.DESACE_06990 694431.DESACE_01985 996
694431.DESACE_06990 694431.DESACE_05885 374
694431.DESACE_06990 694431.DESACE_01830 420
694431.DESACE_06990 694431.DESACE_06710 374
694431.DESACE_06990 694431.DESACE_01075 374
694431.DESACE_06990 694431.DESACE_05530 996
694431.DESACE_06990 694431.DESACE_09620 996
694431.DESACE_06990 694431.DESACE_01885 996
694431.DESACE_06990 694431.DESACE_03425 996
694431.DESACE_06990 694431.DESACE_03335 292
694431.DESACE_06990 694431.DESACE_01905 996
694431.DESACE_06990 694431.DESACE_03230 374
694431.DESACE_06990 694431.DESACE_05375 374
694431.DESACE_06990 694431.DESACE_06785 293
694431.DESACE_06990 694431.DESACE_01970 996
694431.DESACE_06990 694431.DESACE_01760 420
694431.DESACE_06990 694431.DESACE_07695 396
694431.DESACE_06990 694431.DESACE_05170 293
694431.DESACE_06990 694431.DESACE_08025 996
694431.DESACE_06990 694431.DESACE_05340 996
694431.DESACE_06990 694431.DESACE_05380 293
694431.DESACE_06990 694431.DESACE_01845 996
