protein1 protein2 combined_score
458233.MCCL_1347 458233.MCCL_0031 150
458233.MCCL_1347 458233.MCCL_1922 521
458233.MCCL_1347 458233.MCCL_0202 897
458233.MCCL_1347 458233.MCCL_0196 885
458233.MCCL_1347 458233.MCCL_0843 228
458233.MCCL_1347 458233.MCCL_1868 880
458233.MCCL_1347 458233.MCCL_0017 889
458233.MCCL_1347 458233.MCCL_1870 834
458233.MCCL_1347 458233.MCCL_1871 942
458233.MCCL_1347 458233.MCCL_0222 949
458233.MCCL_1347 458233.MCCL_0824 949
458233.MCCL_1347 458233.MCCL_0195 914
458233.MCCL_1347 458233.MCCL_0848 374
458233.MCCL_1347 458233.MCCL_0208 223
458233.MCCL_1347 458233.MCCL_0227 917
458233.MCCL_1347 458233.MCCL_1038 150
458233.MCCL_1347 458233.MCCL_0348 169
458233.MCCL_1347 458233.MCCL_0200 867
458233.MCCL_1347 458233.MCCL_1864 230
458233.MCCL_1347 458233.MCCL_1862 220
458233.MCCL_1347 458233.MCCL_1606 150
458233.MCCL_1347 458233.MCCL_0712 155
458233.MCCL_1347 458233.MCCL_0206 918
458233.MCCL_1347 458233.MCCL_1710 215
458233.MCCL_1347 458233.MCCL_0145 232
458233.MCCL_1347 458233.MCCL_0214 891
458233.MCCL_1347 458233.MCCL_plsA0009 232
458233.MCCL_1347 458233.MCCL_0817 867
458233.MCCL_1347 458233.MCCL_1863 263
458233.MCCL_1347 458233.MCCL_1435 183
458233.MCCL_1347 458233.MCCL_0212 264
458233.MCCL_1347 458233.MCCL_0218 904
458233.MCCL_1348 458233.MCCL_0001 726
458233.MCCL_1348 458233.MCCL_0018 758
458233.MCCL_1348 458233.MCCL_1214 601
458233.MCCL_1348 458233.MCCL_1349 667
458233.MCCL_1348 458233.MCCL_0002 471
458233.MCCL_1349 458233.MCCL_1348 667
458233.MCCL_1349 458233.MCCL_0018 667
458233.MCCL_1349 458233.MCCL_1214 444
458233.MCCL_1349 458233.MCCL_1101 554
458233.MCCL_1349 458233.MCCL_0001 663
458233.MCCL_1349 458233.MCCL_0875 208
458233.MCCL_1349 458233.MCCL_0950 190
458233.MCCL_1350 458233.MCCL_0463 177
458233.MCCL_1350 458233.MCCL_1816 359
458233.MCCL_1350 458233.MCCL_0483 426
458233.MCCL_1351 458233.MCCL_0643 246
458233.MCCL_1354 458233.MCCL_1942 278
458233.MCCL_1354 458233.MCCL_1673 156
458233.MCCL_1354 458233.MCCL_0255 241
458233.MCCL_1354 458233.MCCL_0580 203
458233.MCCL_1354 458233.MCCL_1310 239
458233.MCCL_1354 458233.MCCL_1862 156
458233.MCCL_1354 458233.MCCL_0089 177
458233.MCCL_1354 458233.MCCL_1606 222
458233.MCCL_1354 458233.MCCL_0206 171
458233.MCCL_1354 458233.MCCL_1077 163
458233.MCCL_1354 458233.MCCL_0538 156
458233.MCCL_1354 458233.MCCL_1710 413
458233.MCCL_1354 458233.MCCL_0201 171
458233.MCCL_1354 458233.MCCL_0507 156
458233.MCCL_1354 458233.MCCL_1461 278
458233.MCCL_1354 458233.MCCL_1321 239
458233.MCCL_1354 458233.MCCL_1131 278
458233.MCCL_1354 458233.MCCL_0227 221
458233.MCCL_1354 458233.MCCL_0889 154
458233.MCCL_1354 458233.MCCL_0848 218
458233.MCCL_1354 458233.MCCL_1232 580
458233.MCCL_1354 458233.MCCL_0348 154
458233.MCCL_1354 458233.MCCL_1038 222
458233.MCCL_1354 458233.MCCL_0525 584
458233.MCCL_1354 458233.MCCL_1008 207
458233.MCCL_1354 458233.MCCL_1869 215
458233.MCCL_1354 458233.MCCL_1361 169
458233.MCCL_1354 458233.MCCL_1132 187
458233.MCCL_1354 458233.MCCL_1421 156
458233.MCCL_1354 458233.MCCL_1312 248
458233.MCCL_1354 458233.MCCL_0063 156
458233.MCCL_1354 458233.MCCL_1154 237
458233.MCCL_1354 458233.MCCL_1880 215
458233.MCCL_1354 458233.MCCL_0534 156
458233.MCCL_1354 458233.MCCL_1745 209
458233.MCCL_1354 458233.MCCL_1141 156
458233.MCCL_1354 458233.MCCL_0031 222
458233.MCCL_1354 458233.MCCL_1941 163
458233.MCCL_1354 458233.MCCL_1757 188
458233.MCCL_1354 458233.MCCL_1125 169
458233.MCCL_1354 458233.MCCL_0489 239
458233.MCCL_1354 458233.MCCL_0046 222
458233.MCCL_1354 458233.MCCL_0896 223
458233.MCCL_1354 458233.MCCL_1250 375
458233.MCCL_1354 458233.MCCL_1711 190
458233.MCCL_1354 458233.MCCL_0163 269
458233.MCCL_1354 458233.MCCL_1157 234
458233.MCCL_1354 458233.MCCL_1216 278
458233.MCCL_1354 458233.MCCL_0997 362
458233.MCCL_1354 458233.MCCL_1360 269
458233.MCCL_1354 458233.MCCL_0522 578
458233.MCCL_1354 458233.MCCL_0281 177
458233.MCCL_1354 458233.MCCL_1413 177
458233.MCCL_1354 458233.MCCL_1766 234
458233.MCCL_1354 458233.MCCL_0831 167
458233.MCCL_1354 458233.MCCL_0588 404
458233.MCCL_1354 458233.MCCL_1411 278
458233.MCCL_1354 458233.MCCL_0802 197
458233.MCCL_1354 458233.MCCL_0523 428
458233.MCCL_1354 458233.MCCL_1698 177
458233.MCCL_1354 458233.MCCL_1364 337
458233.MCCL_1354 458233.MCCL_1887 169
458233.MCCL_1355 458233.MCCL_1941 224
458233.MCCL_1355 458233.MCCL_0795 497
458233.MCCL_1355 458233.MCCL_0783 163
458233.MCCL_1355 458233.MCCL_0784 163
458233.MCCL_1355 458233.MCCL_1150 177
458233.MCCL_1356 458233.MCCL_1222 228
458233.MCCL_1356 458233.MCCL_1357 323
458233.MCCL_1356 458233.MCCL_1309 181
458233.MCCL_1356 458233.MCCL_1087 190
458233.MCCL_1356 458233.MCCL_1599 656
458233.MCCL_1356 458233.MCCL_1100 443
458233.MCCL_1357 458233.MCCL_1947 377
458233.MCCL_1357 458233.MCCL_1033 796
458233.MCCL_1357 458233.MCCL_1902 179
458233.MCCL_1357 458233.MCCL_1635 230
458233.MCCL_1357 458233.MCCL_0189 688
458233.MCCL_1357 458233.MCCL_1356 323
458233.MCCL_1357 458233.MCCL_1642 555
458233.MCCL_1357 458233.MCCL_0952 377
458233.MCCL_1357 458233.MCCL_1200 231
458233.MCCL_1357 458233.MCCL_1133 815
458233.MCCL_1357 458233.MCCL_0834 688
458233.MCCL_1357 458233.MCCL_1561 974
458233.MCCL_1357 458233.MCCL_1217 276
458233.MCCL_1357 458233.MCCL_0888 852
458233.MCCL_1357 458233.MCCL_1537 377
458233.MCCL_1357 458233.MCCL_1928 709
458233.MCCL_1357 458233.MCCL_0503 187
458233.MCCL_1357 458233.MCCL_1752 377
458233.MCCL_1357 458233.MCCL_0221 654
458233.MCCL_1357 458233.MCCL_0875 896
458233.MCCL_1357 458233.MCCL_0669 220
458233.MCCL_1357 458233.MCCL_0786 250
458233.MCCL_1357 458233.MCCL_1102 157
458233.MCCL_1357 458233.MCCL_0315 220
458233.MCCL_1357 458233.MCCL_0889 922
458233.MCCL_1357 458233.MCCL_0377 815
458233.MCCL_1357 458233.MCCL_0912 377
458233.MCCL_1357 458233.MCCL_0252 852
458233.MCCL_1357 458233.MCCL_0483 173
458233.MCCL_1357 458233.MCCL_0472 815
458233.MCCL_1357 458233.MCCL_1231 237
458233.MCCL_1357 458233.MCCL_0933 191
458233.MCCL_1357 458233.MCCL_1103 881
458233.MCCL_1357 458233.MCCL_1323 849
458233.MCCL_1357 458233.MCCL_1628 796
458233.MCCL_1357 458233.MCCL_1865 788
458233.MCCL_1357 458233.MCCL_1862 273
458233.MCCL_1357 458233.MCCL_0580 374
458233.MCCL_1357 458233.MCCL_1156 213
458233.MCCL_1357 458233.MCCL_1002 974
458233.MCCL_1357 458233.MCCL_1084 442
458233.MCCL_1357 458233.MCCL_0002 893
458233.MCCL_1357 458233.MCCL_1087 723
458233.MCCL_1357 458233.MCCL_1843 412
458233.MCCL_1358 458233.MCCL_0802 192
458233.MCCL_1358 458233.MCCL_1138 328
458233.MCCL_1358 458233.MCCL_1066 264
458233.MCCL_1358 458233.MCCL_1698 154
458233.MCCL_1358 458233.MCCL_1571 424
458233.MCCL_1358 458233.MCCL_0294 172
458233.MCCL_1358 458233.MCCL_0281 154
458233.MCCL_1358 458233.MCCL_1615 169
458233.MCCL_1358 458233.MCCL_1614 182
458233.MCCL_1358 458233.MCCL_0280 255
458233.MCCL_1358 458233.MCCL_1194 642
458233.MCCL_1358 458233.MCCL_1195 578
458233.MCCL_1358 458233.MCCL_1701 238
458233.MCCL_1358 458233.MCCL_0088 361
458233.MCCL_1358 458233.MCCL_0021 349
458233.MCCL_1358 458233.MCCL_0142 167
458233.MCCL_1358 458233.MCCL_1570 182
458233.MCCL_1358 458233.MCCL_1780 238
458233.MCCL_1358 458233.MCCL_0089 312
458233.MCCL_1358 458233.MCCL_0293 207
458233.MCCL_1358 458233.MCCL_1359 732
458233.MCCL_1358 458233.MCCL_0403 248
458233.MCCL_1358 458233.MCCL_1163 240
458233.MCCL_1358 458233.MCCL_0790 479
458233.MCCL_1359 458233.MCCL_1198 222
458233.MCCL_1359 458233.MCCL_0364 151
458233.MCCL_1359 458233.MCCL_1614 198
458233.MCCL_1359 458233.MCCL_0281 261
458233.MCCL_1359 458233.MCCL_1698 261
458233.MCCL_1359 458233.MCCL_0285 168
458233.MCCL_1359 458233.MCCL_1234 153
458233.MCCL_1359 458233.MCCL_0519 191
458233.MCCL_1359 458233.MCCL_1571 284
458233.MCCL_1359 458233.MCCL_0022 330
458233.MCCL_1359 458233.MCCL_1213 271
458233.MCCL_1359 458233.MCCL_0494 185
458233.MCCL_1359 458233.MCCL_1358 732
458233.MCCL_1359 458233.MCCL_0601 168
458233.MCCL_1359 458233.MCCL_1137 343
458233.MCCL_1359 458233.MCCL_1065 238
458233.MCCL_1359 458233.MCCL_1308 187
458233.MCCL_1359 458233.MCCL_0033 274
458233.MCCL_1359 458233.MCCL_0089 383
458233.MCCL_1359 458233.MCCL_1570 198
458233.MCCL_1359 458233.MCCL_1156 181
458233.MCCL_1359 458233.MCCL_0636 203
458233.MCCL_1359 458233.MCCL_0899 157
458233.MCCL_1359 458233.MCCL_1587 168
458233.MCCL_1360 458233.MCCL_1318 216
458233.MCCL_1360 458233.MCCL_1364 216
458233.MCCL_1360 458233.MCCL_0582 179
458233.MCCL_1360 458233.MCCL_1801 157
458233.MCCL_1360 458233.MCCL_1759 177
458233.MCCL_1360 458233.MCCL_1113 151
458233.MCCL_1360 458233.MCCL_0521 269
458233.MCCL_1360 458233.MCCL_1499 159
458233.MCCL_1360 458233.MCCL_1711 171
458233.MCCL_1360 458233.MCCL_1471 157
458233.MCCL_1360 458233.MCCL_0013 212
458233.MCCL_1360 458233.MCCL_1413 177
458233.MCCL_1360 458233.MCCL_1577 354
458233.MCCL_1360 458233.MCCL_0332 213
458233.MCCL_1360 458233.MCCL_1900 153
458233.MCCL_1360 458233.MCCL_1802 157
458233.MCCL_1360 458233.MCCL_0374 213
458233.MCCL_1360 458233.MCCL_1756 171
458233.MCCL_1360 458233.MCCL_1317 219
458233.MCCL_1360 458233.MCCL_0349 213
458233.MCCL_1360 458233.MCCL_0869 219
458233.MCCL_1360 458233.MCCL_1789 153
458233.MCCL_1360 458233.MCCL_1656 179
458233.MCCL_1360 458233.MCCL_1403 163
458233.MCCL_1360 458233.MCCL_1354 269
458233.MCCL_1360 458233.MCCL_0525 229
458233.MCCL_1360 458233.MCCL_0019 232
458233.MCCL_1360 458233.MCCL_0870 219
458233.MCCL_1360 458233.MCCL_0460 186
458233.MCCL_1360 458233.MCCL_1361 347
458233.MCCL_1360 458233.MCCL_0865 219
458233.MCCL_1360 458233.MCCL_0390 179
458233.MCCL_1360 458233.MCCL_1646 244
458233.MCCL_1360 458233.MCCL_0337 163
458233.MCCL_1360 458233.MCCL_1008 231
458233.MCCL_1360 458233.MCCL_0178 156
458233.MCCL_1360 458233.MCCL_0158 179
458233.MCCL_1360 458233.MCCL_1232 246
458233.MCCL_1360 458233.MCCL_1710 306
458233.MCCL_1360 458233.MCCL_0580 205
458233.MCCL_1360 458233.MCCL_1362 365
458233.MCCL_1360 458233.MCCL_1435 220
458233.MCCL_1360 458233.MCCL_1895 188
458233.MCCL_1360 458233.MCCL_0634 163
458233.MCCL_1361 458233.MCCL_0348 169
458233.MCCL_1361 458233.MCCL_1168 187
458233.MCCL_1361 458233.MCCL_1317 194
458233.MCCL_1361 458233.MCCL_1079 223
458233.MCCL_1361 458233.MCCL_1121 187
458233.MCCL_1361 458233.MCCL_0255 313
458233.MCCL_1361 458233.MCCL_0893 192
458233.MCCL_1361 458233.MCCL_0131 161
458233.MCCL_1361 458233.MCCL_1120 173
458233.MCCL_1361 458233.MCCL_1360 347
458233.MCCL_1361 458233.MCCL_0760 194
458233.MCCL_1361 458233.MCCL_1413 196
458233.MCCL_1361 458233.MCCL_1354 169
458233.MCCL_1361 458233.MCCL_0163 347
458233.MCCL_1361 458233.MCCL_1157 216
458233.MCCL_1361 458233.MCCL_0806 248
458233.MCCL_1361 458233.MCCL_0019 220
458233.MCCL_1361 458233.MCCL_0521 169
458233.MCCL_1362 458233.MCCL_1318 228
458233.MCCL_1362 458233.MCCL_1364 222
458233.MCCL_1362 458233.MCCL_0831 297
458233.MCCL_1362 458233.MCCL_1411 198
458233.MCCL_1362 458233.MCCL_1852 183
458233.MCCL_1362 458233.MCCL_0832 280
458233.MCCL_1362 458233.MCCL_0713 151
458233.MCCL_1362 458233.MCCL_1113 216
458233.MCCL_1362 458233.MCCL_0732 221
458233.MCCL_1362 458233.MCCL_0163 365
458233.MCCL_1362 458233.MCCL_1216 198
458233.MCCL_1362 458233.MCCL_1517 228
458233.MCCL_1362 458233.MCCL_0865 252
458233.MCCL_1362 458233.MCCL_1413 196
458233.MCCL_1362 458233.MCCL_1760 217
458233.MCCL_1362 458233.MCCL_1912 310
458233.MCCL_1362 458233.MCCL_1758 217
458233.MCCL_1362 458233.MCCL_0870 252
458233.MCCL_1362 458233.MCCL_1008 746
458233.MCCL_1362 458233.MCCL_1063 258
458233.MCCL_1362 458233.MCCL_1360 365
458233.MCCL_1362 458233.MCCL_1851 183
458233.MCCL_1362 458233.MCCL_1131 198
458233.MCCL_1362 458233.MCCL_1577 487
458233.MCCL_1362 458233.MCCL_1455 177
458233.MCCL_1362 458233.MCCL_0348 169
458233.MCCL_1362 458233.MCCL_0712 258
458233.MCCL_1362 458233.MCCL_1686 151
458233.MCCL_1362 458233.MCCL_1710 443
458233.MCCL_1362 458233.MCCL_0975 228
458233.MCCL_1362 458233.MCCL_1862 194
458233.MCCL_1362 458233.MCCL_0893 179
458233.MCCL_1362 458233.MCCL_1942 277
458233.MCCL_1362 458233.MCCL_0001 208
458233.MCCL_1362 458233.MCCL_0711 276
458233.MCCL_1362 458233.MCCL_0255 350
458233.MCCL_1362 458233.MCCL_1757 154
458233.MCCL_1362 458233.MCCL_1461 198
458233.MCCL_1362 458233.MCCL_1317 235
458233.MCCL_1362 458233.MCCL_0869 252
458233.MCCL_1364 458233.MCCL_1360 216
458233.MCCL_1364 458233.MCCL_0205 321
458233.MCCL_1364 458233.MCCL_0210 311
458233.MCCL_1364 458233.MCCL_0522 218
458233.MCCL_1364 458233.MCCL_1377 155
458233.MCCL_1364 458233.MCCL_1413 196
458233.MCCL_1364 458233.MCCL_0163 216
458233.MCCL_1364 458233.MCCL_0521 337
458233.MCCL_1364 458233.MCCL_0713 177
458233.MCCL_1364 458233.MCCL_0259 155
458233.MCCL_1364 458233.MCCL_0197 311
458233.MCCL_1364 458233.MCCL_0802 257
458233.MCCL_1364 458233.MCCL_0219 294
458233.MCCL_1364 458233.MCCL_1150 175
458233.MCCL_1364 458233.MCCL_1881 169
458233.MCCL_1364 458233.MCCL_0285 162
458233.MCCL_1364 458233.MCCL_0198 311
458233.MCCL_1364 458233.MCCL_0372 165
458233.MCCL_1364 458233.MCCL_0202 311
458233.MCCL_1364 458233.MCCL_0204 294
458233.MCCL_1364 458233.MCCL_0220 294
458233.MCCL_1364 458233.MCCL_0840 294
458233.MCCL_1364 458233.MCCL_1250 251
458233.MCCL_1364 458233.MCCL_0207 311
458233.MCCL_1364 458233.MCCL_0211 311
458233.MCCL_1364 458233.MCCL_0194 298
458233.MCCL_1364 458233.MCCL_0209 294
458233.MCCL_1364 458233.MCCL_0356 165
458233.MCCL_1364 458233.MCCL_1869 300
458233.MCCL_1364 458233.MCCL_0852 311
458233.MCCL_1364 458233.MCCL_1958 206
458233.MCCL_1364 458233.MCCL_1354 337
458233.MCCL_1364 458233.MCCL_1870 256
458233.MCCL_1364 458233.MCCL_0601 162
458233.MCCL_1364 458233.MCCL_0199 299
458233.MCCL_1364 458233.MCCL_1871 300
458233.MCCL_1364 458233.MCCL_1390 294
458233.MCCL_1364 458233.MCCL_0203 311
458233.MCCL_1364 458233.MCCL_1208 157
458233.MCCL_1364 458233.MCCL_0196 298
458233.MCCL_1364 458233.MCCL_1779 450
458233.MCCL_1364 458233.MCCL_0213 319
458233.MCCL_1364 458233.MCCL_1803 155
458233.MCCL_1364 458233.MCCL_0212 298
458233.MCCL_1364 458233.MCCL_1863 298
458233.MCCL_1364 458233.MCCL_1362 222
458233.MCCL_1364 458233.MCCL_0255 216
458233.MCCL_1364 458233.MCCL_0277 165
458233.MCCL_1364 458233.MCCL_0201 294
458233.MCCL_1364 458233.MCCL_1710 156
458233.MCCL_1364 458233.MCCL_0214 311
458233.MCCL_1364 458233.MCCL_0206 311
458233.MCCL_1364 458233.MCCL_1686 177
458233.MCCL_1364 458233.MCCL_0348 169
458233.MCCL_1364 458233.MCCL_0200 311
458233.MCCL_1364 458233.MCCL_1232 285
458233.MCCL_1364 458233.MCCL_1864 294
458233.MCCL_1364 458233.MCCL_0098 223
458233.MCCL_1364 458233.MCCL_0227 311
458233.MCCL_1364 458233.MCCL_0195 323
458233.MCCL_1364 458233.MCCL_0208 294
458233.MCCL_1365 458233.MCCL_1333 165
458233.MCCL_1365 458233.MCCL_0802 153
458233.MCCL_1365 458233.MCCL_1208 167
458233.MCCL_1365 458233.MCCL_0386 165
458233.MCCL_1365 458233.MCCL_0732 155
458233.MCCL_1365 458233.MCCL_1500 187
458233.MCCL_1365 458233.MCCL_1122 165
458233.MCCL_1365 458233.MCCL_0338 206
458233.MCCL_1365 458233.MCCL_1413 196
458233.MCCL_1365 458233.MCCL_0460 175
458233.MCCL_1365 458233.MCCL_1758 179
458233.MCCL_1365 458233.MCCL_1008 179
458233.MCCL_1365 458233.MCCL_0356 171
458233.MCCL_1365 458233.MCCL_1739 212
458233.MCCL_1365 458233.MCCL_0742 165
458233.MCCL_1365 458233.MCCL_0348 171
458233.MCCL_1365 458233.MCCL_1232 212
458233.MCCL_1365 458233.MCCL_1245 161
458233.MCCL_1365 458233.MCCL_1241 165
458233.MCCL_1365 458233.MCCL_1862 156
458233.MCCL_1365 458233.MCCL_0277 171
458233.MCCL_1365 458233.MCCL_1744 156
458233.MCCL_1365 458233.MCCL_1817 165
458233.MCCL_1365 458233.MCCL_0876 187
458233.MCCL_1365 458233.MCCL_0372 171
458233.MCCL_1366 458233.MCCL_0878 650
458233.MCCL_1366 458233.MCCL_1490 687
458233.MCCL_1366 458233.MCCL_1367 998
458233.MCCL_1366 458233.MCCL_0525 254
458233.MCCL_1366 458233.MCCL_1172 746
458233.MCCL_1366 458233.MCCL_0831 600
458233.MCCL_1366 458233.MCCL_1584 165
458233.MCCL_1366 458233.MCCL_1424 165
458233.MCCL_1366 458233.MCCL_1173 687
458233.MCCL_1366 458233.MCCL_0879 650
458233.MCCL_1366 458233.MCCL_1489 746
458233.MCCL_1366 458233.MCCL_0832 600
458233.MCCL_1367 458233.MCCL_0878 650
458233.MCCL_1367 458233.MCCL_1490 687
458233.MCCL_1367 458233.MCCL_0837 181
458233.MCCL_1367 458233.MCCL_0831 600
458233.MCCL_1367 458233.MCCL_1424 165
458233.MCCL_1367 458233.MCCL_1584 165
458233.MCCL_1367 458233.MCCL_0525 254
458233.MCCL_1367 458233.MCCL_1366 998
458233.MCCL_1367 458233.MCCL_1172 878
458233.MCCL_1367 458233.MCCL_1489 839
458233.MCCL_1367 458233.MCCL_1173 687
458233.MCCL_1367 458233.MCCL_0879 650
458233.MCCL_1367 458233.MCCL_1455 238
458233.MCCL_1367 458233.MCCL_0832 600
458233.MCCL_1368 458233.MCCL_1315 157
458233.MCCL_1368 458233.MCCL_1237 157
458233.MCCL_1368 458233.MCCL_0509 157
458233.MCCL_1368 458233.MCCL_0189 157
458233.MCCL_1369 458233.MCCL_1752 158
458233.MCCL_1369 458233.MCCL_1628 190
458233.MCCL_1369 458233.MCCL_1928 208
458233.MCCL_1369 458233.MCCL_1537 158
458233.MCCL_1369 458233.MCCL_0002 997
458233.MCCL_1369 458233.MCCL_0849 476
458233.MCCL_1369 458233.MCCL_1627 387
458233.MCCL_1369 458233.MCCL_1947 158
458233.MCCL_1369 458233.MCCL_1033 190
458233.MCCL_1369 458233.MCCL_0912 158
458233.MCCL_1369 458233.MCCL_0952 158
458233.MCCL_1369 458233.MCCL_1103 749
458233.MCCL_1369 458233.MCCL_1237 216
458233.MCCL_1369 458233.MCCL_1935 792
458233.MCCL_1370 458233.MCCL_0802 150
458233.MCCL_1374 458233.MCCL_1789 152
458233.MCCL_1374 458233.MCCL_0713 165
458233.MCCL_1374 458233.MCCL_1579 183
458233.MCCL_1374 458233.MCCL_1158 161
458233.MCCL_1374 458233.MCCL_1656 167
458233.MCCL_1374 458233.MCCL_1649 161
458233.MCCL_1374 458233.MCCL_1887 173
458233.MCCL_1374 458233.MCCL_0610 195
458233.MCCL_1374 458233.MCCL_1585 169
458233.MCCL_1374 458233.MCCL_0582 167
458233.MCCL_1374 458233.MCCL_0523 240
458233.MCCL_1374 458233.MCCL_1646 171
458233.MCCL_1374 458233.MCCL_0390 167
458233.MCCL_1374 458233.MCCL_0315 173
458233.MCCL_1374 458233.MCCL_1008 241
458233.MCCL_1374 458233.MCCL_0587 220
458233.MCCL_1374 458233.MCCL_1152 163
458233.MCCL_1374 458233.MCCL_1413 196
458233.MCCL_1374 458233.MCCL_0669 173
458233.MCCL_1374 458233.MCCL_0997 240
458233.MCCL_1374 458233.MCCL_0348 169
458233.MCCL_1374 458233.MCCL_0080 181
458233.MCCL_1374 458233.MCCL_1637 227
458233.MCCL_1374 458233.MCCL_1577 250
458233.MCCL_1374 458233.MCCL_1554 163
458233.MCCL_1374 458233.MCCL_0158 167
458233.MCCL_1374 458233.MCCL_0098 246
458233.MCCL_1374 458233.MCCL_1592 229
458233.MCCL_1374 458233.MCCL_0056 181
458233.MCCL_1374 458233.MCCL_0491 161
458233.MCCL_1374 458233.MCCL_1494 240
458233.MCCL_1374 458233.MCCL_1942 177
458233.MCCL_1374 458233.MCCL_1900 152
458233.MCCL_1374 458233.MCCL_0180 169
458233.MCCL_1374 458233.MCCL_1686 165
458233.MCCL_1374 458233.MCCL_1430 185
458233.MCCL_1374 458233.MCCL_1824 229
458233.MCCL_1375 458233.MCCL_1648 231
458233.MCCL_1377 458233.MCCL_1364 155
458233.MCCL_1377 458233.MCCL_1710 250
458233.MCCL_1378 458233.MCCL_0348 169
458233.MCCL_1378 458233.MCCL_1413 196
458233.MCCL_1378 458233.MCCL_1833 739
458233.MCCL_1380 458233.MCCL_0046 150
458233.MCCL_1380 458233.MCCL_0099 341
458233.MCCL_1380 458233.MCCL_0843 205
458233.MCCL_1380 458233.MCCL_0348 169
458233.MCCL_1380 458233.MCCL_1413 196
458233.MCCL_1380 458233.MCCL_1710 238
458233.MCCL_1380 458233.MCCL_0031 150
458233.MCCL_1380 458233.MCCL_1606 150
458233.MCCL_1380 458233.MCCL_1038 150
458233.MCCL_1386 458233.MCCL_0383 450
458233.MCCL_1386 458233.MCCL_1262 181
458233.MCCL_1386 458233.MCCL_1387 181
458233.MCCL_1387 458233.MCCL_0117 205
458233.MCCL_1387 458233.MCCL_1261 190
458233.MCCL_1387 458233.MCCL_0525 156
458233.MCCL_1387 458233.MCCL_1887 181
458233.MCCL_1387 458233.MCCL_1902 179
458233.MCCL_1387 458233.MCCL_0831 202
458233.MCCL_1387 458233.MCCL_0383 436
458233.MCCL_1387 458233.MCCL_0384 156
458233.MCCL_1387 458233.MCCL_1178 156
458233.MCCL_1387 458233.MCCL_0135 181
458233.MCCL_1387 458233.MCCL_plsA0009 205
458233.MCCL_1387 458233.MCCL_1430 191
458233.MCCL_1387 458233.MCCL_0145 205
458233.MCCL_1387 458233.MCCL_0131 154
458233.MCCL_1387 458233.MCCL_1088 206
458233.MCCL_1387 458233.MCCL_0545 832
458233.MCCL_1387 458233.MCCL_1904 161
458233.MCCL_1387 458233.MCCL_1232 159
458233.MCCL_1387 458233.MCCL_1386 181
458233.MCCL_1388 458233.MCCL_0814 208
458233.MCCL_1388 458233.MCCL_0763 677
458233.MCCL_1388 458233.MCCL_0758 721
458233.MCCL_1388 458233.MCCL_1094 737
458233.MCCL_1388 458233.MCCL_0761 187
458233.MCCL_1388 458233.MCCL_0757 720
458233.MCCL_1388 458233.MCCL_1287 661
458233.MCCL_1390 458233.MCCL_1501 232
458233.MCCL_1390 458233.MCCL_0196 999
458233.MCCL_1390 458233.MCCL_1344 999
458233.MCCL_1390 458233.MCCL_1624 241
458233.MCCL_1390 458233.MCCL_1589 211
458233.MCCL_1390 458233.MCCL_1868 796
458233.MCCL_1390 458233.MCCL_0843 860
458233.MCCL_1390 458233.MCCL_1174 796
458233.MCCL_1390 458233.MCCL_1200 297
458233.MCCL_1390 458233.MCCL_1208 768
458233.MCCL_1390 458233.MCCL_0821 248
458233.MCCL_1390 458233.MCCL_0017 996
458233.MCCL_1390 458233.MCCL_0203 999
458233.MCCL_1390 458233.MCCL_0215 297
458233.MCCL_1390 458233.MCCL_1170 239
458233.MCCL_1390 458233.MCCL_1789 282
458233.MCCL_1390 458233.MCCL_1911 996
458233.MCCL_1390 458233.MCCL_0199 999
458233.MCCL_1390 458233.MCCL_1871 996
458233.MCCL_1390 458233.MCCL_1870 993
458233.MCCL_1390 458233.MCCL_1774 999
458233.MCCL_1390 458233.MCCL_0222 999
458233.MCCL_1390 458233.MCCL_1026 232
458233.MCCL_1390 458233.MCCL_0852 953
458233.MCCL_1390 458233.MCCL_0824 999
458233.MCCL_1390 458233.MCCL_1236 796
458233.MCCL_1390 458233.MCCL_1869 996
458233.MCCL_1390 458233.MCCL_1008 256
458233.MCCL_1390 458233.MCCL_1821 232
458233.MCCL_1390 458233.MCCL_1326 227
458233.MCCL_1390 458233.MCCL_0514 211
458233.MCCL_1390 458233.MCCL_0208 999
458233.MCCL_1390 458233.MCCL_0723 282
458233.MCCL_1390 458233.MCCL_0195 999
458233.MCCL_1390 458233.MCCL_1861 631
458233.MCCL_1390 458233.MCCL_0227 999
458233.MCCL_1390 458233.MCCL_1031 294
458233.MCCL_1390 458233.MCCL_0528 227
458233.MCCL_1390 458233.MCCL_1739 768
458233.MCCL_1390 458233.MCCL_1246 161
458233.MCCL_1390 458233.MCCL_0529 796
458233.MCCL_1390 458233.MCCL_1038 218
458233.MCCL_1390 458233.MCCL_0217 888
458233.MCCL_1390 458233.MCCL_1722 237
458233.MCCL_1390 458233.MCCL_1864 999
458233.MCCL_1390 458233.MCCL_0348 169
458233.MCCL_1390 458233.MCCL_0200 999
458233.MCCL_1390 458233.MCCL_0201 999
458233.MCCL_1390 458233.MCCL_0214 999
458233.MCCL_1390 458233.MCCL_1872 559
458233.MCCL_1390 458233.MCCL_0206 999
458233.MCCL_1390 458233.MCCL_1606 218
458233.MCCL_1390 458233.MCCL_0805 293
458233.MCCL_1390 458233.MCCL_1862 796
458233.MCCL_1390 458233.MCCL_1395 281
