protein1 protein2 combined_score
1123499.KB908019_gene2213 1123499.KB908022_gene1156 173
1123499.KB908019_gene2213 1123499.KB908023_gene1316 173
1123499.KB908019_gene2215 1123499.KB908022_gene1167 226
1123499.KB908019_gene2215 1123499.KB908027_gene1889 244
1123499.KB908019_gene2215 1123499.KB908027_gene1850 163
1123499.KB908019_gene2215 1123499.KB908020_gene851 226
1123499.KB908019_gene2215 1123499.KB908024_gene1441 244
1123499.KB908019_gene2215 1123499.KB908018_gene2073 635
1123499.KB908019_gene2215 1123499.KB908022_gene1034 183
1123499.KB908019_gene2215 1123499.KB908022_gene1106 244
1123499.KB908019_gene2215 1123499.KB908020_gene825 244
1123499.KB908019_gene2215 1123499.KB908019_gene2323 700
1123499.KB908019_gene2215 1123499.KB908022_gene1072 226
1123499.KB908019_gene2215 1123499.KB908020_gene768 163
1123499.KB908019_gene2215 1123499.KB908024_gene1478 163
1123499.KB908019_gene2215 1123499.KB908027_gene1919 824
1123499.KB908019_gene2215 1123499.KB908027_gene1869 191
1123499.KB908019_gene2215 1123499.KB908019_gene2407 226
1123499.KB908019_gene2215 1123499.KB908018_gene2153 207
1123499.KB908019_gene2215 1123499.KB908022_gene1081 694
1123499.KB908019_gene2215 1123499.KB908029_gene17 163
1123499.KB908019_gene2215 1123499.KB908019_gene2315 163
1123499.KB908019_gene2215 1123499.KB908023_gene1206 191
1123499.KB908019_gene2215 1123499.KB908043_gene678 244
1123499.KB908019_gene2215 1123499.KB908023_gene1311 860
1123499.KB908019_gene2215 1123499.KB908026_gene1751 244
1123499.KB908019_gene2215 1123499.KB908021_gene885 244
1123499.KB908019_gene2216 1123499.KB908027_gene1936 565
1123499.KB908019_gene2218 1123499.KB908023_gene1197 344
1123499.KB908019_gene2218 1123499.KB908019_gene2408 286
1123499.KB908019_gene2218 1123499.KB908023_gene1198 344
1123499.KB908019_gene2218 1123499.KB908018_gene2160 200
1123499.KB908019_gene2218 1123499.KB908025_gene1560 151
1123499.KB908019_gene2218 1123499.KB908024_gene1421 885
1123499.KB908019_gene2218 1123499.KB908024_gene1493 150
1123499.KB908019_gene2218 1123499.KB908019_gene2321 286
1123499.KB908019_gene2218 1123499.KB908021_gene921 252
1123499.KB908019_gene2218 1123499.KB908027_gene1897 653
1123499.KB908019_gene2218 1123499.KB908018_gene2186 200
1123499.KB908019_gene2218 1123499.KB908022_gene1108 252
1123499.KB908019_gene2218 1123499.KB908032_gene440 150
1123499.KB908019_gene2218 1123499.KB908023_gene1236 286
1123499.KB908019_gene2219 1123499.KB908018_gene2034 229
1123499.KB908019_gene2219 1123499.KB908031_gene474 194
1123499.KB908019_gene2219 1123499.KB908023_gene1204 200
1123499.KB908019_gene2219 1123499.KB908026_gene1759 211
1123499.KB908019_gene2219 1123499.KB908023_gene1209 197
1123499.KB908019_gene2219 1123499.KB908031_gene495 224
1123499.KB908019_gene2219 1123499.KB908030_gene578 224
1123499.KB908019_gene2219 1123499.KB908023_gene1324 224
1123499.KB908019_gene2219 1123499.KB908038_gene1805 225
1123499.KB908019_gene2219 1123499.KB908023_gene1291 205
1123499.KB908019_gene2219 1123499.KB908024_gene1404 203
1123499.KB908019_gene2219 1123499.KB908029_gene15 197
1123499.KB908019_gene2219 1123499.KB908020_gene724 224
1123499.KB908019_gene2219 1123499.KB908029_gene45 563
1123499.KB908019_gene2219 1123499.KB908023_gene1265 229
1123499.KB908019_gene2220 1123499.KB908019_gene2221 191
1123499.KB908019_gene2220 1123499.KB908018_gene2063 439
1123499.KB908019_gene2220 1123499.KB908031_gene551 191
1123499.KB908019_gene2221 1123499.KB908030_gene603 191
1123499.KB908019_gene2221 1123499.KB908026_gene1660 190
1123499.KB908019_gene2221 1123499.KB908018_gene2063 804
1123499.KB908019_gene2221 1123499.KB908025_gene1563 194
1123499.KB908019_gene2221 1123499.KB908019_gene2222 968
1123499.KB908019_gene2221 1123499.KB908019_gene2220 191
1123499.KB908019_gene2222 1123499.KB908031_gene551 939
1123499.KB908019_gene2222 1123499.KB908019_gene2221 968
1123499.KB908019_gene2222 1123499.KB908025_gene1589 215
1123499.KB908019_gene2222 1123499.KB908023_gene1291 223
1123499.KB908019_gene2223 1123499.KB908038_gene1783 201
1123499.KB908019_gene2223 1123499.KB908024_gene1471 207
1123499.KB908019_gene2223 1123499.KB908020_gene845 150
1123499.KB908019_gene2223 1123499.KB908027_gene1857 999
1123499.KB908019_gene2223 1123499.KB908038_gene1784 150
1123499.KB908019_gene2223 1123499.KB908022_gene1039 231
1123499.KB908019_gene2223 1123499.KB908029_gene58 960
1123499.KB908019_gene2223 1123499.KB908021_gene997 253
1123499.KB908019_gene2223 1123499.KB908022_gene1038 231
1123499.KB908019_gene2223 1123499.KB908021_gene999 253
1123499.KB908019_gene2223 1123499.KB908020_gene813 150
1123499.KB908019_gene2223 1123499.KB908035_gene283 201
1123499.KB908019_gene2223 1123499.KB908023_gene1311 234
1123499.KB908019_gene2223 1123499.KB908029_gene59 957
1123499.KB908019_gene2223 1123499.KB908021_gene1001 253
1123499.KB908019_gene2223 1123499.KB908035_gene265 150
1123499.KB908019_gene2223 1123499.KB908018_gene1992 749
1123499.KB908019_gene2223 1123499.KB908021_gene998 253
1123499.KB908019_gene2223 1123499.KB908026_gene1672 194
1123499.KB908019_gene2228 1123499.KB908019_gene2259 179
1123499.KB908019_gene2228 1123499.KB908022_gene1139 203
1123499.KB908019_gene2230 1123499.KB908022_gene1133 336
1123499.KB908019_gene2230 1123499.KB908019_gene2199 225
1123499.KB908019_gene2230 1123499.KB908023_gene1186 221
1123499.KB908019_gene2230 1123499.KB908019_gene2381 225
1123499.KB908019_gene2230 1123499.KB908019_gene2253 157
1123499.KB908019_gene2230 1123499.KB908023_gene1265 225
1123499.KB908019_gene2230 1123499.KB908038_gene1803 224
1123499.KB908019_gene2230 1123499.KB908030_gene570 227
1123499.KB908019_gene2230 1123499.KB908019_gene2281 157
1123499.KB908019_gene2230 1123499.KB908038_gene1795 222
1123499.KB908019_gene2230 1123499.KB908023_gene1272 222
1123499.KB908019_gene2230 1123499.KB908027_gene1881 222
1123499.KB908019_gene2230 1123499.KB908022_gene1124 225
1123499.KB908019_gene2230 1123499.KB908024_gene1396 222
1123499.KB908019_gene2230 1123499.KB908024_gene1384 222
1123499.KB908019_gene2230 1123499.KB908027_gene1903 221
1123499.KB908019_gene2230 1123499.KB908023_gene1187 221
1123499.KB908019_gene2230 1123499.KB908021_gene1019 225
1123499.KB908019_gene2230 1123499.KB908021_gene1009 221
1123499.KB908019_gene2230 1123499.KB908038_gene1814 222
1123499.KB908019_gene2230 1123499.KB908040_gene2431 222
1123499.KB908019_gene2232 1123499.KB908018_gene2139 159
1123499.KB908019_gene2232 1123499.KB908018_gene1959 191
1123499.KB908019_gene2232 1123499.KB908035_gene255 311
1123499.KB908019_gene2232 1123499.KB908028_gene159 161
1123499.KB908019_gene2234 1123499.KB908019_gene2388 213
1123499.KB908019_gene2234 1123499.KB908023_gene1241 191
1123499.KB908019_gene2236 1123499.KB908027_gene1854 281
1123499.KB908019_gene2237 1123499.KB908038_gene1797 198
1123499.KB908019_gene2238 1123499.KB908038_gene1804 265
1123499.KB908019_gene2238 1123499.KB908038_gene1802 265
1123499.KB908019_gene2238 1123499.KB908023_gene1227 265
1123499.KB908019_gene2238 1123499.KB908023_gene1226 265
1123499.KB908019_gene2238 1123499.KB908038_gene1809 265
1123499.KB908019_gene2238 1123499.KB908038_gene1795 265
1123499.KB908019_gene2238 1123499.KB908028_gene163 265
1123499.KB908019_gene2238 1123499.KB908038_gene1798 265
1123499.KB908019_gene2238 1123499.KB908023_gene1272 265
1123499.KB908019_gene2238 1123499.KB908038_gene1811 265
1123499.KB908019_gene2238 1123499.KB908023_gene1332 265
1123499.KB908019_gene2238 1123499.KB908040_gene2431 265
1123499.KB908019_gene2238 1123499.KB908038_gene1814 265
1123499.KB908019_gene2238 1123499.KB908038_gene1807 265
1123499.KB908019_gene2238 1123499.KB908019_gene2422 265
1123499.KB908019_gene2238 1123499.KB908025_gene1515 265
1123499.KB908019_gene2238 1123499.KB908040_gene2432 265
1123499.KB908019_gene2238 1123499.KB908023_gene1288 265
1123499.KB908019_gene2238 1123499.KB908038_gene1813 265
1123499.KB908019_gene2238 1123499.KB908019_gene2200 265
1123499.KB908019_gene2238 1123499.KB908038_gene1788 265
1123499.KB908019_gene2238 1123499.KB908038_gene1796 265
1123499.KB908019_gene2238 1123499.KB908038_gene1812 265
1123499.KB908019_gene2238 1123499.KB908019_gene2199 265
1123499.KB908019_gene2238 1123499.KB908038_gene1799 265
1123499.KB908019_gene2238 1123499.KB908040_gene2433 265
1123499.KB908019_gene2238 1123499.KB908038_gene1806 265
1123499.KB908019_gene2238 1123499.KB908018_gene1976 265
1123499.KB908019_gene2238 1123499.KB908038_gene1803 265
1123499.KB908019_gene2238 1123499.KB908019_gene2421 265
1123499.KB908019_gene2241 1123499.KB908029_gene33 567
1123499.KB908019_gene2241 1123499.KB908031_gene493 676
1123499.KB908019_gene2241 1123499.KB908018_gene2089 254
1123499.KB908019_gene2243 1123499.KB908027_gene1883 222
1123499.KB908019_gene2244 1123499.KB908019_gene2272 980
1123499.KB908019_gene2244 1123499.KB908027_gene1878 150
1123499.KB908019_gene2244 1123499.KB908023_gene1213 228
1123499.KB908019_gene2244 1123499.KB908018_gene2033 219
1123499.KB908019_gene2244 1123499.KB908025_gene1513 707
1123499.KB908019_gene2245 1123499.KB908020_gene846 171
1123499.KB908019_gene2245 1123499.KB908020_gene811 226
1123499.KB908019_gene2245 1123499.KB908022_gene1047 226
1123499.KB908019_gene2246 1123499.KB908027_gene1867 150
1123499.KB908019_gene2246 1123499.KB908030_gene612 349
1123499.KB908019_gene2246 1123499.KB908018_gene1968 239
1123499.KB908019_gene2246 1123499.KB908018_gene1999 285
1123499.KB908019_gene2246 1123499.KB908023_gene1240 198
1123499.KB908019_gene2246 1123499.KB908019_gene2323 155
1123499.KB908019_gene2246 1123499.KB908033_gene374 206
1123499.KB908019_gene2246 1123499.KB908026_gene1683 233
1123499.KB908019_gene2246 1123499.KB908024_gene1373 248
1123499.KB908019_gene2246 1123499.KB908026_gene1702 248
1123499.KB908019_gene2246 1123499.KB908023_gene1186 183
1123499.KB908019_gene2246 1123499.KB908020_gene862 343
1123499.KB908019_gene2246 1123499.KB908021_gene920 248
1123499.KB908019_gene2246 1123499.KB908021_gene897 196
1123499.KB908019_gene2246 1123499.KB908018_gene2089 156
1123499.KB908019_gene2246 1123499.KB908028_gene105 198
1123499.KB908019_gene2246 1123499.KB908019_gene2309 196
1123499.KB908019_gene2246 1123499.KB908019_gene2209 217
1123499.KB908019_gene2246 1123499.KB908018_gene2015 248
1123499.KB908019_gene2246 1123499.KB908023_gene1187 183
1123499.KB908019_gene2246 1123499.KB908026_gene1706 248
1123499.KB908019_gene2246 1123499.KB908024_gene1355 206
1123499.KB908019_gene2246 1123499.KB908027_gene1901 306
1123499.KB908019_gene2246 1123499.KB908020_gene807 285
1123499.KB908019_gene2246 1123499.KB908018_gene2103 175
1123499.KB908019_gene2247 1123499.KB908019_gene2416 581
1123499.KB908019_gene2247 1123499.KB908019_gene2417 577
1123499.KB908019_gene2247 1123499.KB908019_gene2265 577
1123499.KB908019_gene2247 1123499.KB908018_gene2026 461
1123499.KB908019_gene2247 1123499.KB908038_gene1794 581
1123499.KB908019_gene2247 1123499.KB908018_gene2051 994
1123499.KB908019_gene2247 1123499.KB908020_gene797 217
1123499.KB908019_gene2247 1123499.KB908030_gene601 191
1123499.KB908019_gene2247 1123499.KB908027_gene1888 579
1123499.KB908019_gene2247 1123499.KB908023_gene1329 569
1123499.KB908019_gene2247 1123499.KB908019_gene2415 517
1123499.KB908019_gene2247 1123499.KB908019_gene2301 151
1123499.KB908019_gene2248 1123499.KB908026_gene1742 877
1123499.KB908019_gene2248 1123499.KB908018_gene2180 219
1123499.KB908019_gene2248 1123499.KB908038_gene1812 208
1123499.KB908019_gene2248 1123499.KB908025_gene1521 195
1123499.KB908019_gene2248 1123499.KB908038_gene1806 223
1123499.KB908019_gene2248 1123499.KB908040_gene2433 219
1123499.KB908019_gene2248 1123499.KB908038_gene1799 223
1123499.KB908019_gene2248 1123499.KB908038_gene1803 223
1123499.KB908019_gene2248 1123499.KB908027_gene1941 208
1123499.KB908019_gene2248 1123499.KB908038_gene1804 223
1123499.KB908019_gene2248 1123499.KB908038_gene1802 223
1123499.KB908019_gene2248 1123499.KB908028_gene119 208
1123499.KB908019_gene2248 1123499.KB908038_gene1809 219
1123499.KB908019_gene2248 1123499.KB908038_gene1798 223
1123499.KB908019_gene2248 1123499.KB908038_gene1795 223
1123499.KB908019_gene2248 1123499.KB908025_gene1545 195
1123499.KB908019_gene2248 1123499.KB908040_gene2431 223
1123499.KB908019_gene2248 1123499.KB908038_gene1811 223
1123499.KB908019_gene2248 1123499.KB908038_gene1814 223
1123499.KB908019_gene2248 1123499.KB908038_gene1772 225
1123499.KB908019_gene2248 1123499.KB908024_gene1378 208
1123499.KB908019_gene2248 1123499.KB908038_gene1813 219
1123499.KB908019_gene2248 1123499.KB908033_gene392 197
1123499.KB908019_gene2249 1123499.KB908024_gene1479 301
1123499.KB908019_gene2249 1123499.KB908034_gene340 349
1123499.KB908019_gene2249 1123499.KB908027_gene1851 301
1123499.KB908019_gene2249 1123499.KB908020_gene769 301
1123499.KB908019_gene2249 1123499.KB908019_gene2315 150
1123499.KB908019_gene2249 1123499.KB908034_gene327 293
1123499.KB908019_gene2249 1123499.KB908035_gene285 967
1123499.KB908019_gene2249 1123499.KB908034_gene328 910
1123499.KB908019_gene2249 1123499.KB908020_gene768 250
1123499.KB908019_gene2251 1123499.KB908021_gene917 224
1123499.KB908019_gene2251 1123499.KB908027_gene1934 161
1123499.KB908019_gene2251 1123499.KB908018_gene2131 238
1123499.KB908019_gene2251 1123499.KB908038_gene1811 191
1123499.KB908019_gene2251 1123499.KB908054_gene632 161
1123499.KB908019_gene2251 1123499.KB908031_gene522 179
1123499.KB908019_gene2251 1123499.KB908019_gene2301 318
1123499.KB908019_gene2251 1123499.KB908028_gene85 161
1123499.KB908019_gene2251 1123499.KB908019_gene2266 734
1123499.KB908019_gene2251 1123499.KB908042_gene668 224
1123499.KB908019_gene2251 1123499.KB908019_gene2267 606
1123499.KB908019_gene2251 1123499.KB908019_gene2203 179
1123499.KB908019_gene2251 1123499.KB908019_gene2268 491
1123499.KB908019_gene2251 1123499.KB908020_gene747 150
1123499.KB908019_gene2251 1123499.KB908029_gene40 238
1123499.KB908019_gene2251 1123499.KB908030_gene569 161
1123499.KB908019_gene2251 1123499.KB908018_gene2089 560
1123499.KB908019_gene2251 1123499.KB908020_gene708 224
1123499.KB908019_gene2251 1123499.KB908024_gene1370 577
1123499.KB908019_gene2251 1123499.KB908020_gene770 183
1123499.KB908019_gene2251 1123499.KB908018_gene2022 605
1123499.KB908019_gene2251 1123499.KB908020_gene855 224
1123499.KB908019_gene2251 1123499.KB908018_gene2026 667
1123499.KB908019_gene2251 1123499.KB908026_gene1670 577
1123499.KB908019_gene2251 1123499.KB908025_gene1638 214
1123499.KB908019_gene2251 1123499.KB908018_gene2014 170
1123499.KB908019_gene2251 1123499.KB908018_gene2196 161
1123499.KB908019_gene2251 1123499.KB908018_gene2047 235
1123499.KB908019_gene2251 1123499.KB908019_gene2381 939
1123499.KB908019_gene2251 1123499.KB908018_gene1972 723
1123499.KB908019_gene2251 1123499.KB908035_gene283 671
1123499.KB908019_gene2251 1123499.KB908023_gene1241 222
1123499.KB908019_gene2251 1123499.KB908020_gene818 723
1123499.KB908019_gene2253 1123499.KB908018_gene2186 203
1123499.KB908019_gene2253 1123499.KB908019_gene2230 157
1123499.KB908019_gene2253 1123499.KB908020_gene768 217
1123499.KB908019_gene2253 1123499.KB908027_gene1856 195
1123499.KB908019_gene2253 1123499.KB908023_gene1189 220
1123499.KB908019_gene2253 1123499.KB908027_gene1889 204
1123499.KB908019_gene2253 1123499.KB908018_gene2080 367
1123499.KB908019_gene2253 1123499.KB908022_gene1063 208
1123499.KB908019_gene2253 1123499.KB908020_gene868 367
1123499.KB908019_gene2253 1123499.KB908019_gene2301 265
1123499.KB908019_gene2253 1123499.KB908040_gene2435 731
1123499.KB908019_gene2253 1123499.KB908034_gene340 206
1123499.KB908019_gene2253 1123499.KB908018_gene2061 155
1123499.KB908019_gene2253 1123499.KB908020_gene851 204
1123499.KB908019_gene2253 1123499.KB908023_gene1204 818
1123499.KB908019_gene2253 1123499.KB908019_gene2321 513
1123499.KB908019_gene2253 1123499.KB908043_gene678 204
1123499.KB908019_gene2253 1123499.KB908023_gene1236 513
1123499.KB908019_gene2253 1123499.KB908021_gene885 204
1123499.KB908019_gene2253 1123499.KB908022_gene1156 171
1123499.KB908019_gene2253 1123499.KB908022_gene1062 208
1123499.KB908019_gene2253 1123499.KB908034_gene355 208
1123499.KB908019_gene2253 1123499.KB908023_gene1316 171
1123499.KB908019_gene2253 1123499.KB908020_gene736 818
1123499.KB908019_gene2253 1123499.KB908019_gene2408 513
1123499.KB908019_gene2253 1123499.KB908027_gene1851 206
1123499.KB908019_gene2253 1123499.KB908018_gene2160 203
1123499.KB908019_gene2253 1123499.KB908020_gene818 727
1123499.KB908019_gene2253 1123499.KB908024_gene1441 204
1123499.KB908019_gene2253 1123499.KB908026_gene1683 195
1123499.KB908019_gene2253 1123499.KB908019_gene2413 163
1123499.KB908019_gene2253 1123499.KB908038_gene1789 731
1123499.KB908019_gene2253 1123499.KB908020_gene825 204
1123499.KB908019_gene2253 1123499.KB908018_gene2171 570
1123499.KB908019_gene2253 1123499.KB908022_gene1106 204
1123499.KB908019_gene2253 1123499.KB908018_gene1972 727
1123499.KB908019_gene2253 1123499.KB908022_gene1072 204
1123499.KB908019_gene2253 1123499.KB908026_gene1656 523
1123499.KB908019_gene2253 1123499.KB908020_gene811 267
1123499.KB908019_gene2253 1123499.KB908020_gene873 731
1123499.KB908019_gene2253 1123499.KB908022_gene1167 204
1123499.KB908019_gene2253 1123499.KB908020_gene718 215
1123499.KB908019_gene2253 1123499.KB908018_gene2026 265
1123499.KB908019_gene2253 1123499.KB908025_gene1580 523
1123499.KB908019_gene2253 1123499.KB908020_gene769 206
1123499.KB908019_gene2253 1123499.KB908024_gene1370 203
1123499.KB908019_gene2253 1123499.KB908023_gene1238 190
1123499.KB908019_gene2253 1123499.KB908026_gene1751 204
1123499.KB908019_gene2253 1123499.KB908018_gene2089 721
1123499.KB908019_gene2253 1123499.KB908020_gene840 190
1123499.KB908019_gene2253 1123499.KB908024_gene1479 206
1123499.KB908019_gene2253 1123499.KB908026_gene1657 157
1123499.KB908019_gene2253 1123499.KB908022_gene1047 267
1123499.KB908019_gene2253 1123499.KB908032_gene421 155
1123499.KB908019_gene2253 1123499.KB908019_gene2407 204
1123499.KB908019_gene2253 1123499.KB908040_gene2436 731
1123499.KB908019_gene2255 1123499.KB908027_gene1934 241
1123499.KB908019_gene2255 1123499.KB908054_gene632 241
1123499.KB908019_gene2255 1123499.KB908018_gene2196 241
1123499.KB908019_gene2255 1123499.KB908018_gene2086 197
1123499.KB908019_gene2255 1123499.KB908028_gene85 241
1123499.KB908019_gene2255 1123499.KB908030_gene569 241
1123499.KB908019_gene2258 1123499.KB908026_gene1655 424
1123499.KB908019_gene2258 1123499.KB908019_gene2305 544
1123499.KB908019_gene2258 1123499.KB908024_gene1488 179
1123499.KB908019_gene2258 1123499.KB908027_gene1858 179
1123499.KB908019_gene2258 1123499.KB908029_gene24 202
1123499.KB908019_gene2258 1123499.KB908022_gene1153 421
1123499.KB908019_gene2258 1123499.KB908019_gene2271 225
1123499.KB908019_gene2258 1123499.KB908022_gene1154 396
1123499.KB908019_gene2259 1123499.KB908019_gene2228 179
1123499.KB908019_gene2259 1123499.KB908025_gene1580 161
1123499.KB908019_gene2259 1123499.KB908020_gene874 508
1123499.KB908019_gene2259 1123499.KB908026_gene1656 161
1123499.KB908019_gene2260 1123499.KB908019_gene2354 150
