protein1 protein2 combined_score
1489678.RDMS_12335 1489678.RDMS_00935 878
1489678.RDMS_12335 1489678.RDMS_00800 999
1489678.RDMS_12335 1489678.RDMS_05440 325
1489678.RDMS_12335 1489678.RDMS_00685 999
1489678.RDMS_12335 1489678.RDMS_00805 997
1489678.RDMS_12335 1489678.RDMS_11455 279
1489678.RDMS_12355 1489678.RDMS_05535 167
1489678.RDMS_12355 1489678.RDMS_03440 154
1489678.RDMS_12355 1489678.RDMS_12710 154
1489678.RDMS_12355 1489678.RDMS_04040 154
1489678.RDMS_12355 1489678.RDMS_11350 154
1489678.RDMS_12355 1489678.RDMS_08070 154
1489678.RDMS_12355 1489678.RDMS_02355 154
1489678.RDMS_12355 1489678.RDMS_08220 167
1489678.RDMS_12355 1489678.RDMS_08085 154
1489678.RDMS_12355 1489678.RDMS_03980 154
1489678.RDMS_12355 1489678.RDMS_02775 187
1489678.RDMS_12355 1489678.RDMS_08135 154
1489678.RDMS_12355 1489678.RDMS_10440 246
1489678.RDMS_12360 1489678.RDMS_02585 725
1489678.RDMS_12360 1489678.RDMS_11545 177
1489678.RDMS_12360 1489678.RDMS_08805 152
1489678.RDMS_12360 1489678.RDMS_10795 165
1489678.RDMS_12360 1489678.RDMS_08660 165
1489678.RDMS_12360 1489678.RDMS_04530 237
1489678.RDMS_12360 1489678.RDMS_00480 165
1489678.RDMS_12360 1489678.RDMS_11015 177
1489678.RDMS_12360 1489678.RDMS_03485 236
1489678.RDMS_12360 1489678.RDMS_01085 186
1489678.RDMS_12360 1489678.RDMS_11300 175
1489678.RDMS_12360 1489678.RDMS_09215 265
1489678.RDMS_12360 1489678.RDMS_08655 165
1489678.RDMS_12360 1489678.RDMS_06310 165
1489678.RDMS_12360 1489678.RDMS_06470 165
1489678.RDMS_12360 1489678.RDMS_12255 173
1489678.RDMS_12360 1489678.RDMS_11130 189
1489678.RDMS_12360 1489678.RDMS_11020 179
1489678.RDMS_12360 1489678.RDMS_08235 186
1489678.RDMS_12360 1489678.RDMS_03020 175
1489678.RDMS_12360 1489678.RDMS_08745 236
1489678.RDMS_12360 1489678.RDMS_06105 265
1489678.RDMS_12360 1489678.RDMS_11385 179
1489678.RDMS_12360 1489678.RDMS_02535 169
1489678.RDMS_12360 1489678.RDMS_12035 165
1489678.RDMS_12360 1489678.RDMS_05825 372
1489678.RDMS_12360 1489678.RDMS_11410 237
1489678.RDMS_12360 1489678.RDMS_06745 832
1489678.RDMS_12360 1489678.RDMS_10310 165
1489678.RDMS_12360 1489678.RDMS_03300 173
1489678.RDMS_12360 1489678.RDMS_03140 647
1489678.RDMS_12360 1489678.RDMS_02580 265
1489678.RDMS_12360 1489678.RDMS_09250 187
1489678.RDMS_12360 1489678.RDMS_11900 165
1489678.RDMS_12360 1489678.RDMS_11025 186
1489678.RDMS_12360 1489678.RDMS_06815 228
1489678.RDMS_12360 1489678.RDMS_12960 165
1489678.RDMS_12360 1489678.RDMS_11035 177
1489678.RDMS_12360 1489678.RDMS_11695 236
1489678.RDMS_12360 1489678.RDMS_06130 186
1489678.RDMS_12360 1489678.RDMS_13035 165
1489678.RDMS_12360 1489678.RDMS_01035 173
1489678.RDMS_12360 1489678.RDMS_06155 336
1489678.RDMS_12360 1489678.RDMS_01980 165
1489678.RDMS_12360 1489678.RDMS_13775 165
1489678.RDMS_12360 1489678.RDMS_07785 682
1489678.RDMS_12360 1489678.RDMS_04970 165
1489678.RDMS_12360 1489678.RDMS_10710 165
1489678.RDMS_12360 1489678.RDMS_05835 333
1489678.RDMS_12360 1489678.RDMS_02410 171
1489678.RDMS_12360 1489678.RDMS_12235 173
1489678.RDMS_12360 1489678.RDMS_11470 156
1489678.RDMS_12360 1489678.RDMS_01415 373
1489678.RDMS_12360 1489678.RDMS_05770 372
1489678.RDMS_12360 1489678.RDMS_09335 165
1489678.RDMS_12360 1489678.RDMS_09705 177
1489678.RDMS_12360 1489678.RDMS_11285 165
1489678.RDMS_12360 1489678.RDMS_09515 179
1489678.RDMS_12360 1489678.RDMS_11030 177
1489678.RDMS_12360 1489678.RDMS_10970 165
1489678.RDMS_12360 1489678.RDMS_03185 165
1489678.RDMS_12360 1489678.RDMS_03890 167
1489678.RDMS_12360 1489678.RDMS_11040 177
1489678.RDMS_12360 1489678.RDMS_09240 186
1489678.RDMS_12360 1489678.RDMS_00465 165
1489678.RDMS_12360 1489678.RDMS_05000 158
1489678.RDMS_12360 1489678.RDMS_03605 165
1489678.RDMS_12360 1489678.RDMS_05355 816
1489678.RDMS_12360 1489678.RDMS_10030 816
1489678.RDMS_12360 1489678.RDMS_05625 236
1489678.RDMS_12360 1489678.RDMS_10085 520
1489678.RDMS_12360 1489678.RDMS_11550 177
1489678.RDMS_12360 1489678.RDMS_08120 157
1489678.RDMS_12360 1489678.RDMS_03375 169
1489678.RDMS_12360 1489678.RDMS_05590 157
1489678.RDMS_12360 1489678.RDMS_00155 167
1489678.RDMS_12360 1489678.RDMS_13575 159
1489678.RDMS_12360 1489678.RDMS_10185 832
1489678.RDMS_12360 1489678.RDMS_06810 228
1489678.RDMS_12360 1489678.RDMS_01160 175
1489678.RDMS_12360 1489678.RDMS_09575 816
1489678.RDMS_12360 1489678.RDMS_09480 186
1489678.RDMS_12360 1489678.RDMS_09225 816
1489678.RDMS_12360 1489678.RDMS_01420 230
1489678.RDMS_12360 1489678.RDMS_05685 165
1489678.RDMS_12360 1489678.RDMS_11005 186
1489678.RDMS_12360 1489678.RDMS_11305 175
1489678.RDMS_12360 1489678.RDMS_13040 186
1489678.RDMS_12360 1489678.RDMS_00495 165
1489678.RDMS_12360 1489678.RDMS_08525 236
1489678.RDMS_12360 1489678.RDMS_10075 165
1489678.RDMS_12360 1489678.RDMS_02190 165
1489678.RDMS_12360 1489678.RDMS_02810 165
1489678.RDMS_12360 1489678.RDMS_02495 201
1489678.RDMS_12360 1489678.RDMS_12970 179
1489678.RDMS_12360 1489678.RDMS_02545 186
1489678.RDMS_12360 1489678.RDMS_04570 179
1489678.RDMS_12360 1489678.RDMS_08505 520
1489678.RDMS_12365 1489678.RDMS_11030 159
1489678.RDMS_12365 1489678.RDMS_08625 175
1489678.RDMS_12365 1489678.RDMS_11875 158
1489678.RDMS_12365 1489678.RDMS_07555 159
1489678.RDMS_12365 1489678.RDMS_06200 207
1489678.RDMS_12365 1489678.RDMS_08520 158
1489678.RDMS_12365 1489678.RDMS_00665 175
1489678.RDMS_12365 1489678.RDMS_11025 154
1489678.RDMS_12365 1489678.RDMS_11015 154
1489678.RDMS_12365 1489678.RDMS_11040 159
1489678.RDMS_12365 1489678.RDMS_11055 159
1489678.RDMS_12365 1489678.RDMS_11045 159
1489678.RDMS_12365 1489678.RDMS_03285 158
1489678.RDMS_12365 1489678.RDMS_11020 154
1489678.RDMS_12365 1489678.RDMS_11035 159
1489678.RDMS_12365 1489678.RDMS_12635 158
1489678.RDMS_12365 1489678.RDMS_05670 165
1489678.RDMS_12365 1489678.RDMS_04180 204
1489678.RDMS_12365 1489678.RDMS_04350 183
1489678.RDMS_12365 1489678.RDMS_11070 159
1489678.RDMS_12370 1489678.RDMS_04210 169
1489678.RDMS_12370 1489678.RDMS_06525 165
1489678.RDMS_12370 1489678.RDMS_07520 165
1489678.RDMS_12370 1489678.RDMS_07540 169
1489678.RDMS_12370 1489678.RDMS_08195 210
1489678.RDMS_12370 1489678.RDMS_13560 171
1489678.RDMS_12370 1489678.RDMS_07030 173
1489678.RDMS_12370 1489678.RDMS_10875 169
1489678.RDMS_12370 1489678.RDMS_11645 159
1489678.RDMS_12370 1489678.RDMS_12145 169
1489678.RDMS_12370 1489678.RDMS_05620 210
1489678.RDMS_12385 1489678.RDMS_04775 179
1489678.RDMS_12385 1489678.RDMS_01460 844
1489678.RDMS_12385 1489678.RDMS_09145 844
1489678.RDMS_12385 1489678.RDMS_04930 844
1489678.RDMS_12385 1489678.RDMS_03295 844
1489678.RDMS_12385 1489678.RDMS_02535 194
1489678.RDMS_12385 1489678.RDMS_04765 179
1489678.RDMS_12385 1489678.RDMS_11830 264
1489678.RDMS_12385 1489678.RDMS_02700 805
1489678.RDMS_12385 1489678.RDMS_02410 183
1489678.RDMS_12385 1489678.RDMS_10580 605
1489678.RDMS_12385 1489678.RDMS_07785 183
1489678.RDMS_12385 1489678.RDMS_05145 179
1489678.RDMS_12385 1489678.RDMS_06815 175
1489678.RDMS_12385 1489678.RDMS_11195 161
1489678.RDMS_12385 1489678.RDMS_11835 179
1489678.RDMS_12385 1489678.RDMS_04405 844
1489678.RDMS_12385 1489678.RDMS_07265 159
1489678.RDMS_12385 1489678.RDMS_07885 179
1489678.RDMS_12385 1489678.RDMS_03405 177
1489678.RDMS_12385 1489678.RDMS_04435 167
1489678.RDMS_12385 1489678.RDMS_13095 167
1489678.RDMS_12385 1489678.RDMS_06100 844
1489678.RDMS_12385 1489678.RDMS_06925 844
1489678.RDMS_12385 1489678.RDMS_00935 842
1489678.RDMS_12385 1489678.RDMS_03880 844
1489678.RDMS_12385 1489678.RDMS_10105 163
1489678.RDMS_12385 1489678.RDMS_04395 177
1489678.RDMS_12385 1489678.RDMS_03850 153
1489678.RDMS_12385 1489678.RDMS_04940 189
1489678.RDMS_12385 1489678.RDMS_00500 844
1489678.RDMS_12385 1489678.RDMS_02790 187
1489678.RDMS_12385 1489678.RDMS_06945 805
1489678.RDMS_12385 1489678.RDMS_04290 153
1489678.RDMS_12385 1489678.RDMS_10910 161
1489678.RDMS_12385 1489678.RDMS_02610 386
1489678.RDMS_12385 1489678.RDMS_06810 175
1489678.RDMS_12385 1489678.RDMS_07645 222
1489678.RDMS_12385 1489678.RDMS_04820 175
1489678.RDMS_12385 1489678.RDMS_12400 956
1489678.RDMS_12385 1489678.RDMS_00670 193
1489678.RDMS_12385 1489678.RDMS_12025 179
1489678.RDMS_12385 1489678.RDMS_02920 179
1489678.RDMS_12385 1489678.RDMS_10245 844
1489678.RDMS_12385 1489678.RDMS_02835 844
1489678.RDMS_12385 1489678.RDMS_05000 163
1489678.RDMS_12385 1489678.RDMS_00150 179
1489678.RDMS_12385 1489678.RDMS_00130 177
1489678.RDMS_12385 1489678.RDMS_09685 589
1489678.RDMS_12385 1489678.RDMS_11510 844
1489678.RDMS_12385 1489678.RDMS_03065 175
1489678.RDMS_12385 1489678.RDMS_10240 183
1489678.RDMS_12385 1489678.RDMS_13825 187
1489678.RDMS_12385 1489678.RDMS_03370 596
1489678.RDMS_12385 1489678.RDMS_12010 179
1489678.RDMS_12385 1489678.RDMS_07290 196
1489678.RDMS_12385 1489678.RDMS_10875 471
1489678.RDMS_12385 1489678.RDMS_03375 806
1489678.RDMS_12385 1489678.RDMS_04305 368
1489678.RDMS_12400 1489678.RDMS_13750 769
1489678.RDMS_12400 1489678.RDMS_07265 874
1489678.RDMS_12400 1489678.RDMS_00480 167
1489678.RDMS_12400 1489678.RDMS_06760 159
1489678.RDMS_12400 1489678.RDMS_10795 167
1489678.RDMS_12400 1489678.RDMS_00805 222
1489678.RDMS_12400 1489678.RDMS_10045 531
1489678.RDMS_12400 1489678.RDMS_04895 823
1489678.RDMS_12400 1489678.RDMS_08085 360
1489678.RDMS_12400 1489678.RDMS_00935 853
1489678.RDMS_12400 1489678.RDMS_09365 823
1489678.RDMS_12400 1489678.RDMS_06695 163
1489678.RDMS_12400 1489678.RDMS_03880 837
1489678.RDMS_12400 1489678.RDMS_11350 360
1489678.RDMS_12400 1489678.RDMS_08890 531
1489678.RDMS_12400 1489678.RDMS_00745 213
1489678.RDMS_12400 1489678.RDMS_05635 173
1489678.RDMS_12400 1489678.RDMS_05015 163
1489678.RDMS_12400 1489678.RDMS_01460 837
1489678.RDMS_12400 1489678.RDMS_13160 531
1489678.RDMS_12400 1489678.RDMS_09250 930
1489678.RDMS_12400 1489678.RDMS_02435 194
1489678.RDMS_12400 1489678.RDMS_11490 858
1489678.RDMS_12400 1489678.RDMS_13205 907
1489678.RDMS_12400 1489678.RDMS_00780 213
1489678.RDMS_12400 1489678.RDMS_12035 167
1489678.RDMS_12400 1489678.RDMS_04970 167
1489678.RDMS_12400 1489678.RDMS_11460 213
1489678.RDMS_12400 1489678.RDMS_00725 236
1489678.RDMS_12400 1489678.RDMS_01185 165
1489678.RDMS_12400 1489678.RDMS_01035 161
1489678.RDMS_12400 1489678.RDMS_12960 167
1489678.RDMS_12400 1489678.RDMS_00765 222
1489678.RDMS_12400 1489678.RDMS_01980 167
1489678.RDMS_12400 1489678.RDMS_13775 167
1489678.RDMS_12400 1489678.RDMS_00095 823
1489678.RDMS_12400 1489678.RDMS_11510 837
1489678.RDMS_12400 1489678.RDMS_09645 823
1489678.RDMS_12400 1489678.RDMS_00750 238
1489678.RDMS_12400 1489678.RDMS_04375 853
1489678.RDMS_12400 1489678.RDMS_11285 167
1489678.RDMS_12400 1489678.RDMS_03510 236
1489678.RDMS_12400 1489678.RDMS_03185 167
1489678.RDMS_12400 1489678.RDMS_04230 167
1489678.RDMS_12400 1489678.RDMS_05590 786
1489678.RDMS_12400 1489678.RDMS_13155 222
1489678.RDMS_12400 1489678.RDMS_02235 159
1489678.RDMS_12400 1489678.RDMS_08120 786
1489678.RDMS_12400 1489678.RDMS_00730 213
1489678.RDMS_12400 1489678.RDMS_11360 163
1489678.RDMS_12400 1489678.RDMS_00795 245
1489678.RDMS_12400 1489678.RDMS_00500 837
1489678.RDMS_12400 1489678.RDMS_06945 554
1489678.RDMS_12400 1489678.RDMS_11875 186
1489678.RDMS_12400 1489678.RDMS_12385 956
1489678.RDMS_12400 1489678.RDMS_07015 175
1489678.RDMS_12400 1489678.RDMS_00675 876
1489678.RDMS_12400 1489678.RDMS_04350 199
1489678.RDMS_12400 1489678.RDMS_02190 167
1489678.RDMS_12400 1489678.RDMS_02835 837
1489678.RDMS_12400 1489678.RDMS_05685 167
1489678.RDMS_12400 1489678.RDMS_12635 186
1489678.RDMS_12400 1489678.RDMS_12065 159
1489678.RDMS_12400 1489678.RDMS_11395 165
1489678.RDMS_12400 1489678.RDMS_02450 823
1489678.RDMS_12400 1489678.RDMS_04405 837
1489678.RDMS_12400 1489678.RDMS_03405 188
1489678.RDMS_12400 1489678.RDMS_07885 750
1489678.RDMS_12400 1489678.RDMS_06405 819
1489678.RDMS_12400 1489678.RDMS_02355 360
1489678.RDMS_12400 1489678.RDMS_04435 158
1489678.RDMS_12400 1489678.RDMS_00800 203
1489678.RDMS_12400 1489678.RDMS_06925 837
1489678.RDMS_12400 1489678.RDMS_06100 837
1489678.RDMS_12400 1489678.RDMS_09105 181
1489678.RDMS_12400 1489678.RDMS_01995 173
1489678.RDMS_12400 1489678.RDMS_04395 188
1489678.RDMS_12400 1489678.RDMS_01430 268
1489678.RDMS_12400 1489678.RDMS_08760 187
1489678.RDMS_12400 1489678.RDMS_05385 823
1489678.RDMS_12400 1489678.RDMS_04940 171
1489678.RDMS_12400 1489678.RDMS_08520 186
1489678.RDMS_12400 1489678.RDMS_11465 213
1489678.RDMS_12400 1489678.RDMS_09145 837
1489678.RDMS_12400 1489678.RDMS_04930 837
1489678.RDMS_12400 1489678.RDMS_03295 837
1489678.RDMS_12400 1489678.RDMS_04040 360
1489678.RDMS_12400 1489678.RDMS_11470 826
1489678.RDMS_12400 1489678.RDMS_07540 239
1489678.RDMS_12400 1489678.RDMS_02700 554
1489678.RDMS_12400 1489678.RDMS_11495 873
1489678.RDMS_12400 1489678.RDMS_00790 232
1489678.RDMS_12400 1489678.RDMS_00755 235
1489678.RDMS_12400 1489678.RDMS_12710 360
1489678.RDMS_12400 1489678.RDMS_12975 179
1489678.RDMS_12400 1489678.RDMS_13785 187
1489678.RDMS_12400 1489678.RDMS_00130 188
1489678.RDMS_12400 1489678.RDMS_04660 205
1489678.RDMS_12400 1489678.RDMS_03775 167
1489678.RDMS_12400 1489678.RDMS_00905 165
1489678.RDMS_12400 1489678.RDMS_08135 360
1489678.RDMS_12400 1489678.RDMS_07875 823
1489678.RDMS_12400 1489678.RDMS_03980 360
1489678.RDMS_12400 1489678.RDMS_02305 819
1489678.RDMS_12400 1489678.RDMS_03375 847
1489678.RDMS_12400 1489678.RDMS_11400 958
1489678.RDMS_12400 1489678.RDMS_04905 531
1489678.RDMS_12400 1489678.RDMS_06535 194
1489678.RDMS_12400 1489678.RDMS_08070 360
1489678.RDMS_12400 1489678.RDMS_06835 819
1489678.RDMS_12400 1489678.RDMS_13495 163
1489678.RDMS_12400 1489678.RDMS_06775 227
1489678.RDMS_12400 1489678.RDMS_00710 222
1489678.RDMS_12400 1489678.RDMS_08970 171
1489678.RDMS_12400 1489678.RDMS_00715 208
1489678.RDMS_12400 1489678.RDMS_04820 170
1489678.RDMS_12400 1489678.RDMS_09585 614
1489678.RDMS_12400 1489678.RDMS_00975 177
1489678.RDMS_12400 1489678.RDMS_08425 823
1489678.RDMS_12400 1489678.RDMS_03440 360
1489678.RDMS_12400 1489678.RDMS_02685 823
1489678.RDMS_12400 1489678.RDMS_03285 186
1489678.RDMS_12400 1489678.RDMS_10245 837
1489678.RDMS_12400 1489678.RDMS_13810 175
1489678.RDMS_12435 1489678.RDMS_11360 183
1489678.RDMS_12435 1489678.RDMS_05165 977
1489678.RDMS_12435 1489678.RDMS_01745 942
1489678.RDMS_12435 1489678.RDMS_09105 230
1489678.RDMS_12435 1489678.RDMS_13305 777
1489678.RDMS_12435 1489678.RDMS_04230 156
1489678.RDMS_12435 1489678.RDMS_04775 912
1489678.RDMS_12435 1489678.RDMS_04670 156
1489678.RDMS_12455 1489678.RDMS_02715 279
1489678.RDMS_12455 1489678.RDMS_03545 167
1489678.RDMS_12455 1489678.RDMS_00085 167
1489678.RDMS_12455 1489678.RDMS_00090 167
1489678.RDMS_12455 1489678.RDMS_07825 156
1489678.RDMS_12455 1489678.RDMS_04085 894
1489678.RDMS_12455 1489678.RDMS_00700 167
1489678.RDMS_12455 1489678.RDMS_06525 169
1489678.RDMS_12455 1489678.RDMS_04220 177
1489678.RDMS_12455 1489678.RDMS_13560 169
1489678.RDMS_12455 1489678.RDMS_09100 169
1489678.RDMS_12455 1489678.RDMS_02790 640
1489678.RDMS_12455 1489678.RDMS_10490 953
1489678.RDMS_12455 1489678.RDMS_03405 428
1489678.RDMS_12455 1489678.RDMS_04395 656
1489678.RDMS_12455 1489678.RDMS_08900 243
1489678.RDMS_12455 1489678.RDMS_13825 681
1489678.RDMS_12455 1489678.RDMS_08310 177
1489678.RDMS_12455 1489678.RDMS_11125 843
1489678.RDMS_12455 1489678.RDMS_07070 894
1489678.RDMS_12455 1489678.RDMS_06780 169
1489678.RDMS_12455 1489678.RDMS_00130 428
1489678.RDMS_12455 1489678.RDMS_13495 158
1489678.RDMS_12455 1489678.RDMS_00410 169
1489678.RDMS_12455 1489678.RDMS_07265 169
1489678.RDMS_12465 1489678.RDMS_02810 203
1489678.RDMS_12465 1489678.RDMS_10075 203
1489678.RDMS_12465 1489678.RDMS_09100 201
1489678.RDMS_12465 1489678.RDMS_10380 259
1489678.RDMS_12465 1489678.RDMS_13035 203
1489678.RDMS_12465 1489678.RDMS_08575 340
1489678.RDMS_12465 1489678.RDMS_00700 331
1489678.RDMS_12465 1489678.RDMS_00495 203
1489678.RDMS_12465 1489678.RDMS_09570 205
1489678.RDMS_12465 1489678.RDMS_07990 179
1489678.RDMS_12465 1489678.RDMS_11320 173
1489678.RDMS_12465 1489678.RDMS_02470 179
1489678.RDMS_12465 1489678.RDMS_09335 203
1489678.RDMS_12465 1489678.RDMS_02685 165
1489678.RDMS_12465 1489678.RDMS_10710 203
1489678.RDMS_12465 1489678.RDMS_08425 165
1489678.RDMS_12465 1489678.RDMS_09955 185
1489678.RDMS_12465 1489678.RDMS_10310 203
1489678.RDMS_12465 1489678.RDMS_11410 192
1489678.RDMS_12465 1489678.RDMS_01160 608
1489678.RDMS_12465 1489678.RDMS_12210 183
1489678.RDMS_12465 1489678.RDMS_02660 259
1489678.RDMS_12465 1489678.RDMS_11555 179
1489678.RDMS_12465 1489678.RDMS_05635 183
1489678.RDMS_12465 1489678.RDMS_11900 203
1489678.RDMS_12465 1489678.RDMS_10230 173
1489678.RDMS_12465 1489678.RDMS_09250 189
1489678.RDMS_12465 1489678.RDMS_05735 173
1489678.RDMS_12465 1489678.RDMS_03355 167
1489678.RDMS_12465 1489678.RDMS_06470 203
1489678.RDMS_12465 1489678.RDMS_06310 203
1489678.RDMS_12465 1489678.RDMS_08655 203
1489678.RDMS_12465 1489678.RDMS_05385 165
1489678.RDMS_12465 1489678.RDMS_07620 192
1489678.RDMS_12465 1489678.RDMS_13575 205
1489678.RDMS_12465 1489678.RDMS_10105 175
1489678.RDMS_12465 1489678.RDMS_01995 183
1489678.RDMS_12465 1489678.RDMS_08445 173
1489678.RDMS_12465 1489678.RDMS_05785 205
1489678.RDMS_12465 1489678.RDMS_09115 179
1489678.RDMS_12465 1489678.RDMS_06975 181
1489678.RDMS_12465 1489678.RDMS_04530 192
1489678.RDMS_12465 1489678.RDMS_07875 165
1489678.RDMS_12465 1489678.RDMS_04895 165
1489678.RDMS_12465 1489678.RDMS_08660 192
1489678.RDMS_12465 1489678.RDMS_09645 165
1489678.RDMS_12465 1489678.RDMS_09325 652
1489678.RDMS_12465 1489678.RDMS_00105 173
1489678.RDMS_12465 1489678.RDMS_09365 165
1489678.RDMS_12465 1489678.RDMS_10970 203
1489678.RDMS_12465 1489678.RDMS_00935 165
1489678.RDMS_12465 1489678.RDMS_03545 331
1489678.RDMS_12465 1489678.RDMS_02450 165
1489678.RDMS_12465 1489678.RDMS_03605 203
1489678.RDMS_12465 1489678.RDMS_00095 165
1489678.RDMS_12465 1489678.RDMS_00465 203
1489678.RDMS_12465 1489678.RDMS_06640 179
1489678.RDMS_12470 1489678.RDMS_12005 263
1489678.RDMS_12485 1489678.RDMS_12235 340
1489678.RDMS_12485 1489678.RDMS_04820 354
1489678.RDMS_12485 1489678.RDMS_04905 613
1489678.RDMS_12485 1489678.RDMS_03345 840
1489678.RDMS_12485 1489678.RDMS_08890 613
1489678.RDMS_12485 1489678.RDMS_07455 181
1489678.RDMS_12485 1489678.RDMS_11050 270
1489678.RDMS_12485 1489678.RDMS_09490 230
1489678.RDMS_12485 1489678.RDMS_11855 330
1489678.RDMS_12485 1489678.RDMS_13280 611
1489678.RDMS_12485 1489678.RDMS_07745 528
1489678.RDMS_12485 1489678.RDMS_02325 230
1489678.RDMS_12485 1489678.RDMS_13160 613
1489678.RDMS_12485 1489678.RDMS_10045 613
1489678.RDMS_12485 1489678.RDMS_05710 840
1489678.RDMS_12485 1489678.RDMS_08025 330
1489678.RDMS_12490 1489678.RDMS_11350 152
1489678.RDMS_12490 1489678.RDMS_08745 161
1489678.RDMS_12490 1489678.RDMS_11130 181
1489678.RDMS_12490 1489678.RDMS_08890 199
1489678.RDMS_12490 1489678.RDMS_06470 179
1489678.RDMS_12490 1489678.RDMS_06310 179
1489678.RDMS_12490 1489678.RDMS_09175 173
1489678.RDMS_12490 1489678.RDMS_08655 179
1489678.RDMS_12490 1489678.RDMS_05385 181
1489678.RDMS_12490 1489678.RDMS_12520 305
1489678.RDMS_12490 1489678.RDMS_02450 181
1489678.RDMS_12490 1489678.RDMS_01870 169
1489678.RDMS_12490 1489678.RDMS_00770 165
1489678.RDMS_12490 1489678.RDMS_04525 169
1489678.RDMS_12490 1489678.RDMS_03485 161
1489678.RDMS_12490 1489678.RDMS_07885 163
1489678.RDMS_12490 1489678.RDMS_06405 165
1489678.RDMS_12490 1489678.RDMS_02355 152
1489678.RDMS_12490 1489678.RDMS_10045 199
1489678.RDMS_12490 1489678.RDMS_04895 181
1489678.RDMS_12490 1489678.RDMS_03835 181
1489678.RDMS_12490 1489678.RDMS_09365 181
1489678.RDMS_12490 1489678.RDMS_05680 175
1489678.RDMS_12490 1489678.RDMS_08580 255
1489678.RDMS_12490 1489678.RDMS_03545 165
1489678.RDMS_12490 1489678.RDMS_08085 152
1489678.RDMS_12490 1489678.RDMS_02405 255
1489678.RDMS_12490 1489678.RDMS_09335 179
1489678.RDMS_12490 1489678.RDMS_02785 173
1489678.RDMS_12490 1489678.RDMS_05410 179
1489678.RDMS_12490 1489678.RDMS_03885 167
1489678.RDMS_12490 1489678.RDMS_00630 167
1489678.RDMS_12490 1489678.RDMS_10710 179
1489678.RDMS_12490 1489678.RDMS_09355 796
1489678.RDMS_12490 1489678.RDMS_12710 152
1489678.RDMS_12490 1489678.RDMS_07785 171
1489678.RDMS_12490 1489678.RDMS_11695 512
1489678.RDMS_12490 1489678.RDMS_07865 165
1489678.RDMS_12490 1489678.RDMS_11590 169
1489678.RDMS_12490 1489678.RDMS_13035 179
1489678.RDMS_12490 1489678.RDMS_11250 167
1489678.RDMS_12490 1489678.RDMS_03480 305
1489678.RDMS_12490 1489678.RDMS_08545 240
1489678.RDMS_12490 1489678.RDMS_13160 199
1489678.RDMS_12490 1489678.RDMS_11900 179
1489678.RDMS_12490 1489678.RDMS_07745 179
1489678.RDMS_12490 1489678.RDMS_02570 167
1489678.RDMS_12490 1489678.RDMS_10310 179
1489678.RDMS_12490 1489678.RDMS_01155 169
1489678.RDMS_12490 1489678.RDMS_09210 255
1489678.RDMS_12490 1489678.RDMS_05790 305
1489678.RDMS_12490 1489678.RDMS_10950 169
1489678.RDMS_12490 1489678.RDMS_04040 277
1489678.RDMS_12490 1489678.RDMS_00410 175
1489678.RDMS_12490 1489678.RDMS_06780 173
1489678.RDMS_12490 1489678.RDMS_02305 165
1489678.RDMS_12490 1489678.RDMS_03375 294
1489678.RDMS_12490 1489678.RDMS_02560 179
1489678.RDMS_12490 1489678.RDMS_02375 169
1489678.RDMS_12490 1489678.RDMS_05625 161
1489678.RDMS_12490 1489678.RDMS_01310 167
1489678.RDMS_12490 1489678.RDMS_10085 161
1489678.RDMS_12490 1489678.RDMS_04905 199
1489678.RDMS_12490 1489678.RDMS_06835 165
1489678.RDMS_12490 1489678.RDMS_04810 169
1489678.RDMS_12490 1489678.RDMS_08070 152
1489678.RDMS_12490 1489678.RDMS_03605 179
1489678.RDMS_12490 1489678.RDMS_01435 177
1489678.RDMS_12490 1489678.RDMS_00095 181
1489678.RDMS_12490 1489678.RDMS_00465 179
1489678.RDMS_12490 1489678.RDMS_07910 171
1489678.RDMS_12490 1489678.RDMS_12540 169
1489678.RDMS_12490 1489678.RDMS_07875 181
1489678.RDMS_12490 1489678.RDMS_08135 152
1489678.RDMS_12490 1489678.RDMS_09645 181
1489678.RDMS_12490 1489678.RDMS_10970 179
1489678.RDMS_12490 1489678.RDMS_03875 818
1489678.RDMS_12490 1489678.RDMS_03980 152
1489678.RDMS_12490 1489678.RDMS_09705 177
1489678.RDMS_12490 1489678.RDMS_00620 167
1489678.RDMS_12490 1489678.RDMS_04820 156
1489678.RDMS_12490 1489678.RDMS_08505 161
1489678.RDMS_12490 1489678.RDMS_11375 305
1489678.RDMS_12490 1489678.RDMS_02370 175
1489678.RDMS_12490 1489678.RDMS_02685 181
1489678.RDMS_12490 1489678.RDMS_03440 152
1489678.RDMS_12490 1489678.RDMS_00975 177
1489678.RDMS_12490 1489678.RDMS_08425 181
1489678.RDMS_12490 1489678.RDMS_11725 167
1489678.RDMS_12490 1489678.RDMS_10075 179
1489678.RDMS_12490 1489678.RDMS_02810 179
1489678.RDMS_12490 1489678.RDMS_00700 165
1489678.RDMS_12490 1489678.RDMS_06110 255
1489678.RDMS_12490 1489678.RDMS_00495 179
1489678.RDMS_12490 1489678.RDMS_10070 169
1489678.RDMS_12490 1489678.RDMS_08525 161
1489678.RDMS_12490 1489678.RDMS_13040 284
1489678.RDMS_12490 1489678.RDMS_08255 159
1489678.RDMS_12490 1489678.RDMS_03175 175
