protein1 protein2 combined_score
765910.MARPU_00175 765910.MARPU_01235 242
765910.MARPU_00175 765910.MARPU_10680 185
765910.MARPU_00175 765910.MARPU_09130 173
765910.MARPU_00175 765910.MARPU_09135 175
765910.MARPU_00175 765910.MARPU_15325 173
765910.MARPU_00175 765910.MARPU_09885 175
765910.MARPU_00175 765910.MARPU_15335 173
765910.MARPU_00175 765910.MARPU_11275 185
765910.MARPU_00175 765910.MARPU_03315 254
765910.MARPU_00175 765910.MARPU_11645 234
765910.MARPU_00175 765910.MARPU_11365 185
765910.MARPU_00175 765910.MARPU_03305 185
765910.MARPU_00175 765910.MARPU_08945 201
765910.MARPU_00175 765910.MARPU_10445 173
765910.MARPU_00175 765910.MARPU_05395 254
765910.MARPU_00175 765910.MARPU_11090 234
765910.MARPU_00175 765910.MARPU_13655 173
765910.MARPU_00175 765910.MARPU_07805 173
765910.MARPU_00175 765910.MARPU_08070 189
765910.MARPU_00175 765910.MARPU_07470 173
765910.MARPU_00175 765910.MARPU_15840 173
765910.MARPU_00175 765910.MARPU_04795 173
765910.MARPU_00175 765910.MARPU_01790 185
765910.MARPU_00175 765910.MARPU_02530 213
765910.MARPU_00175 765910.MARPU_12785 222
765910.MARPU_00175 765910.MARPU_07360 254
765910.MARPU_00175 765910.MARPU_02070 234
765910.MARPU_00175 765910.MARPU_03485 189
765910.MARPU_00175 765910.MARPU_13970 254
765910.MARPU_00175 765910.MARPU_09790 185
765910.MARPU_00175 765910.MARPU_09890 173
765910.MARPU_00175 765910.MARPU_13005 173
765910.MARPU_00175 765910.MARPU_04290 175
765910.MARPU_00175 765910.MARPU_16605 254
765910.MARPU_00175 765910.MARPU_10255 193
765910.MARPU_00175 765910.MARPU_07810 173
765910.MARPU_00175 765910.MARPU_08975 173
765910.MARPU_00175 765910.MARPU_04515 175
765910.MARPU_00175 765910.MARPU_04545 185
765910.MARPU_00175 765910.MARPU_12845 173
765910.MARPU_00175 765910.MARPU_09760 189
765910.MARPU_00175 765910.MARPU_15135 220
765910.MARPU_00175 765910.MARPU_14890 185
765910.MARPU_00175 765910.MARPU_02860 173
765910.MARPU_00175 765910.MARPU_07445 214
765910.MARPU_00175 765910.MARPU_06130 185
765910.MARPU_00175 765910.MARPU_10405 254
765910.MARPU_00175 765910.MARPU_04180 254
765910.MARPU_00175 765910.MARPU_11370 173
765910.MARPU_00175 765910.MARPU_06335 254
765910.MARPU_00180 765910.MARPU_15360 219
765910.MARPU_00180 765910.MARPU_00205 947
765910.MARPU_00180 765910.MARPU_04375 327
765910.MARPU_00180 765910.MARPU_16415 333
765910.MARPU_00180 765910.MARPU_15370 333
765910.MARPU_00180 765910.MARPU_16425 284
765910.MARPU_00180 765910.MARPU_04370 327
765910.MARPU_00180 765910.MARPU_06285 385
765910.MARPU_00180 765910.MARPU_15355 219
765910.MARPU_00180 765910.MARPU_04420 385
765910.MARPU_00180 765910.MARPU_10875 219
765910.MARPU_00180 765910.MARPU_15340 347
765910.MARPU_00180 765910.MARPU_00190 347
765910.MARPU_00180 765910.MARPU_16410 662
765910.MARPU_00180 765910.MARPU_00185 345
765910.MARPU_00180 765910.MARPU_04380 327
765910.MARPU_00180 765910.MARPU_00195 333
765910.MARPU_00180 765910.MARPU_00200 407
765910.MARPU_00180 765910.MARPU_16405 327
765910.MARPU_00180 765910.MARPU_15345 345
765910.MARPU_00180 765910.MARPU_16430 333
765910.MARPU_00180 765910.MARPU_15380 333
765910.MARPU_00180 765910.MARPU_04405 219
765910.MARPU_00180 765910.MARPU_15375 385
765910.MARPU_00180 765910.MARPU_15365 407
765910.MARPU_00185 765910.MARPU_04405 219
765910.MARPU_00185 765910.MARPU_15380 333
765910.MARPU_00185 765910.MARPU_15375 336
765910.MARPU_00185 765910.MARPU_15365 345
765910.MARPU_00185 765910.MARPU_15350 345
765910.MARPU_00185 765910.MARPU_16405 327
765910.MARPU_00185 765910.MARPU_00200 345
765910.MARPU_00185 765910.MARPU_00195 333
765910.MARPU_00185 765910.MARPU_16430 333
765910.MARPU_00185 765910.MARPU_16410 662
765910.MARPU_00185 765910.MARPU_04380 327
765910.MARPU_00185 765910.MARPU_15340 347
765910.MARPU_00185 765910.MARPU_10875 219
765910.MARPU_00185 765910.MARPU_00190 347
765910.MARPU_00185 765910.MARPU_06285 336
765910.MARPU_00185 765910.MARPU_04370 327
765910.MARPU_00185 765910.MARPU_15355 219
765910.MARPU_00185 765910.MARPU_04420 336
765910.MARPU_00185 765910.MARPU_16425 284
765910.MARPU_00185 765910.MARPU_15370 333
765910.MARPU_00185 765910.MARPU_04375 327
765910.MARPU_00185 765910.MARPU_00205 910
765910.MARPU_00185 765910.MARPU_00180 345
765910.MARPU_00185 765910.MARPU_15360 219
765910.MARPU_00185 765910.MARPU_16415 333
765910.MARPU_00190 765910.MARPU_00195 336
765910.MARPU_00190 765910.MARPU_00200 347
765910.MARPU_00190 765910.MARPU_16405 327
765910.MARPU_00190 765910.MARPU_15345 347
765910.MARPU_00190 765910.MARPU_16430 336
765910.MARPU_00190 765910.MARPU_15380 336
765910.MARPU_00190 765910.MARPU_04405 220
765910.MARPU_00190 765910.MARPU_15375 336
765910.MARPU_00190 765910.MARPU_15365 347
765910.MARPU_00190 765910.MARPU_15350 347
765910.MARPU_00190 765910.MARPU_10875 220
765910.MARPU_00190 765910.MARPU_00185 347
765910.MARPU_00190 765910.MARPU_16410 662
765910.MARPU_00190 765910.MARPU_04380 327
765910.MARPU_00190 765910.MARPU_06285 336
765910.MARPU_00190 765910.MARPU_04370 327
765910.MARPU_00190 765910.MARPU_15355 219
765910.MARPU_00190 765910.MARPU_04420 336
765910.MARPU_00190 765910.MARPU_04375 327
765910.MARPU_00190 765910.MARPU_15360 219
765910.MARPU_00190 765910.MARPU_00180 347
765910.MARPU_00190 765910.MARPU_00205 910
765910.MARPU_00190 765910.MARPU_16415 336
765910.MARPU_00190 765910.MARPU_15370 336
765910.MARPU_00190 765910.MARPU_16425 284
765910.MARPU_00195 765910.MARPU_04375 224
765910.MARPU_00195 765910.MARPU_00180 333
765910.MARPU_00195 765910.MARPU_04370 224
765910.MARPU_00195 765910.MARPU_04420 327
765910.MARPU_00195 765910.MARPU_00185 333
765910.MARPU_00195 765910.MARPU_15340 336
765910.MARPU_00195 765910.MARPU_10875 200
765910.MARPU_00195 765910.MARPU_14265 194
765910.MARPU_00195 765910.MARPU_15375 327
765910.MARPU_00195 765910.MARPU_15350 333
765910.MARPU_00195 765910.MARPU_05145 175
765910.MARPU_00195 765910.MARPU_16425 241
765910.MARPU_00195 765910.MARPU_15360 200
765910.MARPU_00195 765910.MARPU_00205 784
765910.MARPU_00195 765910.MARPU_15355 200
765910.MARPU_00195 765910.MARPU_06285 327
765910.MARPU_00195 765910.MARPU_14240 195
765910.MARPU_00195 765910.MARPU_16410 811
765910.MARPU_00195 765910.MARPU_04380 224
765910.MARPU_00195 765910.MARPU_00190 336
765910.MARPU_00195 765910.MARPU_04405 200
765910.MARPU_00195 765910.MARPU_15365 333
765910.MARPU_00195 765910.MARPU_16405 337
765910.MARPU_00195 765910.MARPU_00200 333
765910.MARPU_00195 765910.MARPU_15345 333
765910.MARPU_00200 765910.MARPU_04420 336
765910.MARPU_00200 765910.MARPU_15355 219
765910.MARPU_00200 765910.MARPU_06285 336
765910.MARPU_00200 765910.MARPU_04370 327
765910.MARPU_00200 765910.MARPU_16415 333
765910.MARPU_00200 765910.MARPU_04375 327
765910.MARPU_00200 765910.MARPU_15360 219
765910.MARPU_00200 765910.MARPU_00180 407
765910.MARPU_00200 765910.MARPU_00205 910
765910.MARPU_00200 765910.MARPU_16425 284
765910.MARPU_00200 765910.MARPU_15370 333
765910.MARPU_00200 765910.MARPU_15345 345
765910.MARPU_00200 765910.MARPU_16430 333
765910.MARPU_00200 765910.MARPU_16405 327
765910.MARPU_00200 765910.MARPU_00195 333
765910.MARPU_00200 765910.MARPU_15375 336
765910.MARPU_00200 765910.MARPU_15350 407
765910.MARPU_00200 765910.MARPU_15380 333
765910.MARPU_00200 765910.MARPU_04405 219
765910.MARPU_00200 765910.MARPU_00190 347
765910.MARPU_00200 765910.MARPU_15340 347
765910.MARPU_00200 765910.MARPU_10875 219
765910.MARPU_00200 765910.MARPU_04380 327
765910.MARPU_00200 765910.MARPU_00185 345
765910.MARPU_00200 765910.MARPU_16410 662
765910.MARPU_00205 765910.MARPU_16430 784
765910.MARPU_00205 765910.MARPU_00195 784
765910.MARPU_00205 765910.MARPU_15350 947
765910.MARPU_00205 765910.MARPU_04415 947
765910.MARPU_00205 765910.MARPU_10875 885
765910.MARPU_00205 765910.MARPU_05150 908
765910.MARPU_00205 765910.MARPU_13820 204
765910.MARPU_00205 765910.MARPU_00180 947
765910.MARPU_00205 765910.MARPU_14770 258
765910.MARPU_00205 765910.MARPU_15370 784
765910.MARPU_00205 765910.MARPU_15345 910
765910.MARPU_00205 765910.MARPU_04410 950
765910.MARPU_00205 765910.MARPU_00200 910
765910.MARPU_00205 765910.MARPU_15365 910
765910.MARPU_00205 765910.MARPU_08995 204
765910.MARPU_00205 765910.MARPU_04405 967
765910.MARPU_00205 765910.MARPU_04365 947
765910.MARPU_00205 765910.MARPU_15600 204
765910.MARPU_00205 765910.MARPU_04430 947
765910.MARPU_00205 765910.MARPU_06285 339
765910.MARPU_00205 765910.MARPU_07425 328
765910.MARPU_00205 765910.MARPU_15360 245
765910.MARPU_00205 765910.MARPU_15375 339
765910.MARPU_00205 765910.MARPU_15380 784
765910.MARPU_00205 765910.MARPU_04390 908
765910.MARPU_00205 765910.MARPU_15340 910
765910.MARPU_00205 765910.MARPU_04395 933
765910.MARPU_00205 765910.MARPU_04425 961
765910.MARPU_00205 765910.MARPU_00185 910
765910.MARPU_00205 765910.MARPU_16135 204
765910.MARPU_00205 765910.MARPU_05155 824
765910.MARPU_00205 765910.MARPU_04420 339
765910.MARPU_00205 765910.MARPU_04370 988
765910.MARPU_00205 765910.MARPU_04375 982
765910.MARPU_00205 765910.MARPU_12980 258
765910.MARPU_00205 765910.MARPU_16405 330
765910.MARPU_00205 765910.MARPU_00190 910
765910.MARPU_00205 765910.MARPU_04380 991
765910.MARPU_00205 765910.MARPU_16410 727
765910.MARPU_00205 765910.MARPU_11240 258
765910.MARPU_00205 765910.MARPU_04400 958
765910.MARPU_00205 765910.MARPU_15355 245
765910.MARPU_00205 765910.MARPU_04385 933
765910.MARPU_00205 765910.MARPU_16415 784
765910.MARPU_00205 765910.MARPU_16425 311
765910.MARPU_00210 765910.MARPU_14475 218
765910.MARPU_00225 765910.MARPU_03315 186
765910.MARPU_00225 765910.MARPU_10335 173
765910.MARPU_00225 765910.MARPU_11165 404
765910.MARPU_00225 765910.MARPU_06290 564
765910.MARPU_00225 765910.MARPU_05540 153
765910.MARPU_00225 765910.MARPU_02620 241
765910.MARPU_00225 765910.MARPU_02630 225
765910.MARPU_00225 765910.MARPU_04795 171
765910.MARPU_00225 765910.MARPU_15785 171
765910.MARPU_00225 765910.MARPU_14820 195
765910.MARPU_00225 765910.MARPU_06570 167
765910.MARPU_00225 765910.MARPU_02275 173
765910.MARPU_00225 765910.MARPU_03685 320
765910.MARPU_00225 765910.MARPU_01215 190
765910.MARPU_00225 765910.MARPU_02410 173
765910.MARPU_00225 765910.MARPU_07585 190
765910.MARPU_00225 765910.MARPU_14880 169
765910.MARPU_00225 765910.MARPU_00155 175
765910.MARPU_00225 765910.MARPU_00465 332
765910.MARPU_00225 765910.MARPU_11595 665
765910.MARPU_00225 765910.MARPU_10380 332
765910.MARPU_00225 765910.MARPU_08105 175
765910.MARPU_00225 765910.MARPU_13005 171
765910.MARPU_00225 765910.MARPU_08715 175
765910.MARPU_00225 765910.MARPU_13795 710
765910.MARPU_00225 765910.MARPU_09890 171
765910.MARPU_00225 765910.MARPU_08565 177
765910.MARPU_00225 765910.MARPU_09000 171
765910.MARPU_00225 765910.MARPU_04450 404
765910.MARPU_00225 765910.MARPU_01045 173
765910.MARPU_00225 765910.MARPU_16150 319
765910.MARPU_00225 765910.MARPU_06075 165
765910.MARPU_00225 765910.MARPU_02045 684
765910.MARPU_00225 765910.MARPU_01785 175
765910.MARPU_00225 765910.MARPU_12455 177
765910.MARPU_00225 765910.MARPU_03860 167
765910.MARPU_00225 765910.MARPU_02860 171
765910.MARPU_00225 765910.MARPU_13170 175
765910.MARPU_00225 765910.MARPU_02900 173
765910.MARPU_00225 765910.MARPU_15325 171
765910.MARPU_00225 765910.MARPU_01845 167
765910.MARPU_00225 765910.MARPU_00295 177
765910.MARPU_00225 765910.MARPU_09250 326
765910.MARPU_00225 765910.MARPU_07470 171
765910.MARPU_00225 765910.MARPU_05395 186
765910.MARPU_00225 765910.MARPU_09855 710
765910.MARPU_00225 765910.MARPU_15475 684
765910.MARPU_00225 765910.MARPU_12060 425
765910.MARPU_00225 765910.MARPU_13655 171
765910.MARPU_00225 765910.MARPU_07565 204
765910.MARPU_00225 765910.MARPU_09365 165
765910.MARPU_00225 765910.MARPU_08335 167
765910.MARPU_00225 765910.MARPU_01125 177
765910.MARPU_00225 765910.MARPU_10830 169
765910.MARPU_00225 765910.MARPU_02865 177
765910.MARPU_00225 765910.MARPU_02075 171
765910.MARPU_00225 765910.MARPU_03690 390
765910.MARPU_00225 765910.MARPU_13970 186
765910.MARPU_00225 765910.MARPU_06335 186
765910.MARPU_00225 765910.MARPU_03505 241
765910.MARPU_00225 765910.MARPU_14395 612
765910.MARPU_00225 765910.MARPU_04285 171
765910.MARPU_00225 765910.MARPU_09850 612
765910.MARPU_00225 765910.MARPU_10735 193
765910.MARPU_00225 765910.MARPU_00080 177
765910.MARPU_00225 765910.MARPU_14930 241
765910.MARPU_00225 765910.MARPU_15335 171
765910.MARPU_00225 765910.MARPU_14020 167
765910.MARPU_00225 765910.MARPU_09130 171
765910.MARPU_00225 765910.MARPU_07930 190
765910.MARPU_00225 765910.MARPU_15270 735
765910.MARPU_00225 765910.MARPU_12650 175
765910.MARPU_00225 765910.MARPU_03210 214
765910.MARPU_00225 765910.MARPU_09245 262
765910.MARPU_00225 765910.MARPU_03835 189
765910.MARPU_00225 765910.MARPU_14390 171
765910.MARPU_00225 765910.MARPU_15840 171
765910.MARPU_00225 765910.MARPU_02895 173
765910.MARPU_00225 765910.MARPU_06795 191
765910.MARPU_00225 765910.MARPU_02115 262
765910.MARPU_00225 765910.MARPU_07805 171
765910.MARPU_00225 765910.MARPU_08975 171
765910.MARPU_00225 765910.MARPU_10065 167
765910.MARPU_00225 765910.MARPU_07810 171
765910.MARPU_00225 765910.MARPU_00570 442
765910.MARPU_00225 765910.MARPU_07360 186
765910.MARPU_00225 765910.MARPU_01910 150
765910.MARPU_00225 765910.MARPU_11370 171
765910.MARPU_00225 765910.MARPU_03560 165
765910.MARPU_00225 765910.MARPU_04180 186
765910.MARPU_00225 765910.MARPU_03335 688
765910.MARPU_00225 765910.MARPU_04570 241
765910.MARPU_00225 765910.MARPU_10780 171
765910.MARPU_00225 765910.MARPU_01190 153
765910.MARPU_00225 765910.MARPU_04520 204
765910.MARPU_00225 765910.MARPU_03320 241
765910.MARPU_00225 765910.MARPU_12845 171
765910.MARPU_00225 765910.MARPU_04015 175
765910.MARPU_00225 765910.MARPU_08325 175
765910.MARPU_00225 765910.MARPU_06895 209
765910.MARPU_00225 765910.MARPU_06545 173
765910.MARPU_00225 765910.MARPU_14740 751
765910.MARPU_00225 765910.MARPU_03755 179
765910.MARPU_00225 765910.MARPU_03530 179
765910.MARPU_00225 765910.MARPU_07535 186
765910.MARPU_00225 765910.MARPU_12725 554
765910.MARPU_00225 765910.MARPU_08365 751
765910.MARPU_00225 765910.MARPU_01130 624
765910.MARPU_00225 765910.MARPU_14350 177
765910.MARPU_00225 765910.MARPU_00095 554
765910.MARPU_00225 765910.MARPU_03415 173
765910.MARPU_00225 765910.MARPU_13645 175
765910.MARPU_00225 765910.MARPU_15665 167
765910.MARPU_00225 765910.MARPU_15330 171
765910.MARPU_00225 765910.MARPU_06475 177
765910.MARPU_00225 765910.MARPU_10445 171
765910.MARPU_00225 765910.MARPU_16055 179
765910.MARPU_00225 765910.MARPU_07755 209
765910.MARPU_00225 765910.MARPU_07865 684
765910.MARPU_00225 765910.MARPU_02315 404
765910.MARPU_00225 765910.MARPU_11185 241
765910.MARPU_00225 765910.MARPU_13535 156
765910.MARPU_00225 765910.MARPU_13040 179
765910.MARPU_00225 765910.MARPU_01715 173
765910.MARPU_00225 765910.MARPU_09385 342
765910.MARPU_00225 765910.MARPU_16270 167
765910.MARPU_00225 765910.MARPU_03705 167
765910.MARPU_00225 765910.MARPU_07835 665
765910.MARPU_00225 765910.MARPU_05520 171
765910.MARPU_00225 765910.MARPU_03840 336
765910.MARPU_00225 765910.MARPU_16605 186
765910.MARPU_00225 765910.MARPU_07775 181
765910.MARPU_00225 765910.MARPU_04160 171
765910.MARPU_00225 765910.MARPU_06880 181
765910.MARPU_00225 765910.MARPU_09350 171
765910.MARPU_00225 765910.MARPU_01630 241
765910.MARPU_00225 765910.MARPU_10405 186
765910.MARPU_00225 765910.MARPU_05545 161
765910.MARPU_00225 765910.MARPU_09090 171
765910.MARPU_00225 765910.MARPU_08960 171
765910.MARPU_00230 765910.MARPU_08010 221
765910.MARPU_00230 765910.MARPU_03740 193
765910.MARPU_00230 765910.MARPU_00985 197
765910.MARPU_00230 765910.MARPU_03735 193
765910.MARPU_00230 765910.MARPU_01890 183
765910.MARPU_00230 765910.MARPU_10815 293
765910.MARPU_00230 765910.MARPU_03290 175
765910.MARPU_00235 765910.MARPU_01890 183
765910.MARPU_00235 765910.MARPU_10815 293
765910.MARPU_00235 765910.MARPU_03290 175
765910.MARPU_00235 765910.MARPU_08010 221
765910.MARPU_00235 765910.MARPU_03740 193
765910.MARPU_00235 765910.MARPU_03735 193
765910.MARPU_00235 765910.MARPU_00985 197
765910.MARPU_00250 765910.MARPU_09860 171
765910.MARPU_00250 765910.MARPU_11485 169
765910.MARPU_00250 765910.MARPU_01090 169
765910.MARPU_00260 765910.MARPU_14015 169
765910.MARPU_00260 765910.MARPU_09385 165
765910.MARPU_00260 765910.MARPU_12550 169
765910.MARPU_00265 765910.MARPU_07905 303
765910.MARPU_00265 765910.MARPU_02130 179
765910.MARPU_00265 765910.MARPU_00005 303
765910.MARPU_00265 765910.MARPU_16385 690
765910.MARPU_00290 765910.MARPU_16160 446
765910.MARPU_00295 765910.MARPU_09165 177
765910.MARPU_00295 765910.MARPU_03150 282
765910.MARPU_00295 765910.MARPU_10205 177
765910.MARPU_00295 765910.MARPU_06080 177
765910.MARPU_00295 765910.MARPU_05375 177
765910.MARPU_00295 765910.MARPU_08525 177
765910.MARPU_00295 765910.MARPU_02110 177
765910.MARPU_00295 765910.MARPU_09810 177
765910.MARPU_00295 765910.MARPU_10585 177
765910.MARPU_00295 765910.MARPU_00925 177
765910.MARPU_00295 765910.MARPU_07540 177
765910.MARPU_00295 765910.MARPU_05250 177
765910.MARPU_00295 765910.MARPU_02550 212
765910.MARPU_00295 765910.MARPU_10930 177
765910.MARPU_00295 765910.MARPU_09765 212
765910.MARPU_00295 765910.MARPU_09175 177
765910.MARPU_00295 765910.MARPU_09180 177
765910.MARPU_00295 765910.MARPU_16385 169
765910.MARPU_00295 765910.MARPU_15275 177
765910.MARPU_00295 765910.MARPU_08570 177
765910.MARPU_00295 765910.MARPU_05305 177
765910.MARPU_00295 765910.MARPU_09900 177
765910.MARPU_00295 765910.MARPU_01865 427
765910.MARPU_00295 765910.MARPU_00225 177
765910.MARPU_00295 765910.MARPU_14415 177
765910.MARPU_00295 765910.MARPU_03590 177
765910.MARPU_00295 765910.MARPU_11170 212
765910.MARPU_00295 765910.MARPU_00410 177
765910.MARPU_00295 765910.MARPU_15750 212
765910.MARPU_00295 765910.MARPU_07190 177
765910.MARPU_00295 765910.MARPU_09170 177
765910.MARPU_00295 765910.MARPU_02165 177
765910.MARPU_00300 765910.MARPU_15945 191
765910.MARPU_00300 765910.MARPU_08850 191
765910.MARPU_00300 765910.MARPU_04010 302
765910.MARPU_00300 765910.MARPU_13470 327
765910.MARPU_00300 765910.MARPU_13360 191
765910.MARPU_00300 765910.MARPU_03345 327
765910.MARPU_00300 765910.MARPU_08165 191
765910.MARPU_00300 765910.MARPU_09195 302
765910.MARPU_00300 765910.MARPU_02165 302
765910.MARPU_00300 765910.MARPU_01000 302
765910.MARPU_00300 765910.MARPU_02920 692
765910.MARPU_00300 765910.MARPU_01350 302
765910.MARPU_00300 765910.MARPU_10080 191
765910.MARPU_00300 765910.MARPU_03465 191
765910.MARPU_00300 765910.MARPU_01840 327
765910.MARPU_00300 765910.MARPU_13475 327
765910.MARPU_00300 765910.MARPU_08185 191
765910.MARPU_00300 765910.MARPU_12635 302
765910.MARPU_00300 765910.MARPU_12390 482
765910.MARPU_00300 765910.MARPU_11405 191
765910.MARPU_00300 765910.MARPU_01185 191
765910.MARPU_00300 765910.MARPU_11345 191
765910.MARPU_00300 765910.MARPU_09410 191
765910.MARPU_00300 765910.MARPU_05175 338
765910.MARPU_00300 765910.MARPU_12150 191
765910.MARPU_00300 765910.MARPU_12430 191
765910.MARPU_00300 765910.MARPU_00885 192
765910.MARPU_00300 765910.MARPU_02605 191
765910.MARPU_00310 765910.MARPU_06630 171
765910.MARPU_00320 765910.MARPU_00580 325
765910.MARPU_00320 765910.MARPU_01125 175
765910.MARPU_00320 765910.MARPU_10060 185
765910.MARPU_00320 765910.MARPU_14640 177
765910.MARPU_00320 765910.MARPU_02315 242
765910.MARPU_00320 765910.MARPU_07675 191
765910.MARPU_00320 765910.MARPU_16340 192
765910.MARPU_00320 765910.MARPU_11175 208
765910.MARPU_00320 765910.MARPU_06675 169
765910.MARPU_00320 765910.MARPU_14490 189
765910.MARPU_00320 765910.MARPU_14395 173
765910.MARPU_00320 765910.MARPU_09850 173
765910.MARPU_00320 765910.MARPU_08450 192
765910.MARPU_00320 765910.MARPU_12080 208
765910.MARPU_00320 765910.MARPU_16135 150
765910.MARPU_00320 765910.MARPU_09175 193
765910.MARPU_00320 765910.MARPU_01995 167
765910.MARPU_00320 765910.MARPU_08235 189
765910.MARPU_00320 765910.MARPU_04350 175
765910.MARPU_00320 765910.MARPU_10000 185
765910.MARPU_00320 765910.MARPU_08995 150
765910.MARPU_00320 765910.MARPU_15600 150
765910.MARPU_00320 765910.MARPU_13750 208
765910.MARPU_00320 765910.MARPU_03370 189
765910.MARPU_00320 765910.MARPU_03755 175
765910.MARPU_00320 765910.MARPU_00575 325
765910.MARPU_00320 765910.MARPU_15475 212
765910.MARPU_00320 765910.MARPU_09285 179
765910.MARPU_00320 765910.MARPU_07865 212
765910.MARPU_00320 765910.MARPU_03330 185
765910.MARPU_00320 765910.MARPU_08835 194
765910.MARPU_00320 765910.MARPU_10030 183
765910.MARPU_00320 765910.MARPU_00820 183
765910.MARPU_00320 765910.MARPU_14830 191
765910.MARPU_00320 765910.MARPU_13780 196
765910.MARPU_00320 765910.MARPU_11700 155
765910.MARPU_00320 765910.MARPU_09165 193
765910.MARPU_00320 765910.MARPU_00570 325
765910.MARPU_00320 765910.MARPU_01910 169
765910.MARPU_00320 765910.MARPU_09170 193
765910.MARPU_00320 765910.MARPU_03995 208
765910.MARPU_00320 765910.MARPU_07585 181
