protein1 protein2 combined_score
572544.Ilyop_0085 572544.Ilyop_0454 600
572544.Ilyop_0085 572544.Ilyop_1750 600
572544.Ilyop_0085 572544.Ilyop_0196 600
572544.Ilyop_0085 572544.Ilyop_0275 600
572544.Ilyop_0085 572544.Ilyop_1756 600
572544.Ilyop_0086 572544.Ilyop_0678 650
572544.Ilyop_0086 572544.Ilyop_1471 650
572544.Ilyop_0086 572544.Ilyop_0087 682
572544.Ilyop_0086 572544.Ilyop_0106 600
572544.Ilyop_0086 572544.Ilyop_0104 681
572544.Ilyop_0086 572544.Ilyop_1692 600
572544.Ilyop_0086 572544.Ilyop_0826 650
572544.Ilyop_0086 572544.Ilyop_0300 650
572544.Ilyop_0086 572544.Ilyop_0454 600
572544.Ilyop_0086 572544.Ilyop_0541 254
572544.Ilyop_0086 572544.Ilyop_0024 236
572544.Ilyop_0086 572544.Ilyop_0107 682
572544.Ilyop_0086 572544.Ilyop_0105 662
572544.Ilyop_0086 572544.Ilyop_1099 237
572544.Ilyop_0086 572544.Ilyop_0401 650
572544.Ilyop_0086 572544.Ilyop_1483 600
572544.Ilyop_0086 572544.Ilyop_0026 600
572544.Ilyop_0086 572544.Ilyop_1100 236
572544.Ilyop_0086 572544.Ilyop_1756 600
572544.Ilyop_0086 572544.Ilyop_0225 650
572544.Ilyop_0086 572544.Ilyop_1470 650
572544.Ilyop_0086 572544.Ilyop_0543 999
572544.Ilyop_0086 572544.Ilyop_1888 650
572544.Ilyop_0086 572544.Ilyop_1484 600
572544.Ilyop_0086 572544.Ilyop_1124 600
572544.Ilyop_0086 572544.Ilyop_1162 600
572544.Ilyop_0086 572544.Ilyop_0088 236
572544.Ilyop_0086 572544.Ilyop_1098 600
572544.Ilyop_0086 572544.Ilyop_1887 650
572544.Ilyop_0086 572544.Ilyop_0339 600
572544.Ilyop_0086 572544.Ilyop_0402 650
572544.Ilyop_0086 572544.Ilyop_0025 682
572544.Ilyop_0086 572544.Ilyop_0196 600
572544.Ilyop_0086 572544.Ilyop_0275 600
572544.Ilyop_0086 572544.Ilyop_1598 600
572544.Ilyop_0086 572544.Ilyop_1125 600
572544.Ilyop_0086 572544.Ilyop_1163 600
572544.Ilyop_0086 572544.Ilyop_1750 600
572544.Ilyop_0086 572544.Ilyop_0294 650
572544.Ilyop_0087 572544.Ilyop_0678 650
572544.Ilyop_0087 572544.Ilyop_0086 682
572544.Ilyop_0087 572544.Ilyop_1471 650
572544.Ilyop_0087 572544.Ilyop_0106 682
572544.Ilyop_0087 572544.Ilyop_0300 650
572544.Ilyop_0087 572544.Ilyop_0826 650
572544.Ilyop_0087 572544.Ilyop_0104 682
572544.Ilyop_0087 572544.Ilyop_1692 600
572544.Ilyop_0087 572544.Ilyop_0105 662
572544.Ilyop_0087 572544.Ilyop_0107 600
572544.Ilyop_0087 572544.Ilyop_0024 237
572544.Ilyop_0087 572544.Ilyop_0454 600
572544.Ilyop_0087 572544.Ilyop_0541 265
572544.Ilyop_0087 572544.Ilyop_0401 650
572544.Ilyop_0087 572544.Ilyop_1756 600
572544.Ilyop_0087 572544.Ilyop_1483 600
572544.Ilyop_0087 572544.Ilyop_0026 682
572544.Ilyop_0087 572544.Ilyop_1100 237
572544.Ilyop_0087 572544.Ilyop_1470 650
572544.Ilyop_0087 572544.Ilyop_0225 650
572544.Ilyop_0087 572544.Ilyop_1484 600
572544.Ilyop_0087 572544.Ilyop_1888 650
572544.Ilyop_0087 572544.Ilyop_0543 999
572544.Ilyop_0087 572544.Ilyop_1124 600
572544.Ilyop_0087 572544.Ilyop_1162 600
572544.Ilyop_0087 572544.Ilyop_0339 600
572544.Ilyop_0087 572544.Ilyop_1887 650
572544.Ilyop_0087 572544.Ilyop_0088 237
572544.Ilyop_0087 572544.Ilyop_1098 682
572544.Ilyop_0087 572544.Ilyop_0275 600
572544.Ilyop_0087 572544.Ilyop_0196 600
572544.Ilyop_0087 572544.Ilyop_0402 650
572544.Ilyop_0087 572544.Ilyop_0025 600
572544.Ilyop_0087 572544.Ilyop_1163 600
572544.Ilyop_0087 572544.Ilyop_1125 600
572544.Ilyop_0087 572544.Ilyop_1598 600
572544.Ilyop_0087 572544.Ilyop_0294 650
572544.Ilyop_0087 572544.Ilyop_1750 600
572544.Ilyop_0088 572544.Ilyop_0454 600
572544.Ilyop_0088 572544.Ilyop_0541 258
572544.Ilyop_0088 572544.Ilyop_0025 237
572544.Ilyop_0088 572544.Ilyop_0196 600
572544.Ilyop_0088 572544.Ilyop_0107 237
572544.Ilyop_0088 572544.Ilyop_0275 600
572544.Ilyop_0088 572544.Ilyop_1098 236
572544.Ilyop_0088 572544.Ilyop_1692 600
572544.Ilyop_0088 572544.Ilyop_0339 600
572544.Ilyop_0088 572544.Ilyop_1750 600
572544.Ilyop_0088 572544.Ilyop_0026 236
572544.Ilyop_0088 572544.Ilyop_1756 600
572544.Ilyop_0088 572544.Ilyop_1598 600
572544.Ilyop_0088 572544.Ilyop_1099 237
572544.Ilyop_0088 572544.Ilyop_0543 999
572544.Ilyop_0088 572544.Ilyop_0087 237
572544.Ilyop_0088 572544.Ilyop_0225 650
572544.Ilyop_0088 572544.Ilyop_0086 236
572544.Ilyop_0088 572544.Ilyop_0106 236
572544.Ilyop_0089 572544.Ilyop_0597 154
572544.Ilyop_0089 572544.Ilyop_0467 153
572544.Ilyop_0089 572544.Ilyop_1677 171
572544.Ilyop_0089 572544.Ilyop_1752 230
572544.Ilyop_0089 572544.Ilyop_0045 175
572544.Ilyop_0089 572544.Ilyop_0642 154
572544.Ilyop_0097 572544.Ilyop_1894 193
572544.Ilyop_0097 572544.Ilyop_1756 157
572544.Ilyop_0097 572544.Ilyop_1230 175
572544.Ilyop_0097 572544.Ilyop_0224 188
572544.Ilyop_0097 572544.Ilyop_0287 188
572544.Ilyop_0097 572544.Ilyop_0567 163
572544.Ilyop_0097 572544.Ilyop_1517 193
572544.Ilyop_0097 572544.Ilyop_0340 177
572544.Ilyop_0097 572544.Ilyop_0565 163
572544.Ilyop_0097 572544.Ilyop_0423 183
572544.Ilyop_0097 572544.Ilyop_1224 193
572544.Ilyop_0097 572544.Ilyop_0558 183
572544.Ilyop_0097 572544.Ilyop_0592 186
572544.Ilyop_0097 572544.Ilyop_0296 183
572544.Ilyop_0099 572544.Ilyop_0767 177
572544.Ilyop_0099 572544.Ilyop_0100 814
572544.Ilyop_0100 572544.Ilyop_0099 814
572544.Ilyop_0103 572544.Ilyop_0802 183
572544.Ilyop_0103 572544.Ilyop_0622 193
572544.Ilyop_0103 572544.Ilyop_0597 288
572544.Ilyop_0103 572544.Ilyop_1070 193
572544.Ilyop_0103 572544.Ilyop_0642 288
572544.Ilyop_0103 572544.Ilyop_1229 152
572544.Ilyop_0104 572544.Ilyop_0086 681
572544.Ilyop_0104 572544.Ilyop_0678 650
572544.Ilyop_0104 572544.Ilyop_1470 650
572544.Ilyop_0104 572544.Ilyop_0543 999
572544.Ilyop_0104 572544.Ilyop_1888 650
572544.Ilyop_0104 572544.Ilyop_1471 650
572544.Ilyop_0104 572544.Ilyop_0087 682
572544.Ilyop_0104 572544.Ilyop_1484 600
572544.Ilyop_0104 572544.Ilyop_1124 600
572544.Ilyop_0104 572544.Ilyop_0106 681
572544.Ilyop_0104 572544.Ilyop_1162 600
572544.Ilyop_0104 572544.Ilyop_1098 681
572544.Ilyop_0104 572544.Ilyop_1887 650
572544.Ilyop_0104 572544.Ilyop_0826 650
572544.Ilyop_0104 572544.Ilyop_0300 650
572544.Ilyop_0104 572544.Ilyop_0402 650
572544.Ilyop_0104 572544.Ilyop_0541 258
572544.Ilyop_0104 572544.Ilyop_0025 682
572544.Ilyop_0104 572544.Ilyop_0107 682
572544.Ilyop_0104 572544.Ilyop_0105 600
572544.Ilyop_0104 572544.Ilyop_1099 237
572544.Ilyop_0104 572544.Ilyop_0401 650
572544.Ilyop_0104 572544.Ilyop_1125 600
572544.Ilyop_0104 572544.Ilyop_1163 600
572544.Ilyop_0104 572544.Ilyop_1483 600
572544.Ilyop_0104 572544.Ilyop_0026 681
572544.Ilyop_0104 572544.Ilyop_0294 650
572544.Ilyop_0105 572544.Ilyop_0294 650
572544.Ilyop_0105 572544.Ilyop_1162 600
572544.Ilyop_0105 572544.Ilyop_0106 662
572544.Ilyop_0105 572544.Ilyop_1483 600
572544.Ilyop_0105 572544.Ilyop_0026 662
572544.Ilyop_0105 572544.Ilyop_1163 600
572544.Ilyop_0105 572544.Ilyop_1125 600
572544.Ilyop_0105 572544.Ilyop_0401 650
572544.Ilyop_0105 572544.Ilyop_1099 190
572544.Ilyop_0105 572544.Ilyop_1124 600
572544.Ilyop_0105 572544.Ilyop_1484 600
572544.Ilyop_0105 572544.Ilyop_0107 662
572544.Ilyop_0105 572544.Ilyop_1471 650
572544.Ilyop_0105 572544.Ilyop_1888 650
572544.Ilyop_0105 572544.Ilyop_0087 662
572544.Ilyop_0105 572544.Ilyop_0402 650
572544.Ilyop_0105 572544.Ilyop_0543 850
572544.Ilyop_0105 572544.Ilyop_0025 662
572544.Ilyop_0105 572544.Ilyop_1470 650
572544.Ilyop_0105 572544.Ilyop_0300 650
572544.Ilyop_0105 572544.Ilyop_0678 650
572544.Ilyop_0105 572544.Ilyop_0826 650
572544.Ilyop_0105 572544.Ilyop_0104 600
572544.Ilyop_0105 572544.Ilyop_0086 662
572544.Ilyop_0105 572544.Ilyop_1887 650
572544.Ilyop_0105 572544.Ilyop_1098 662
572544.Ilyop_0106 572544.Ilyop_1484 600
572544.Ilyop_0106 572544.Ilyop_0543 999
572544.Ilyop_0106 572544.Ilyop_1471 650
572544.Ilyop_0106 572544.Ilyop_1888 650
572544.Ilyop_0106 572544.Ilyop_0087 682
572544.Ilyop_0106 572544.Ilyop_0678 650
572544.Ilyop_0106 572544.Ilyop_1470 650
572544.Ilyop_0106 572544.Ilyop_0086 600
572544.Ilyop_0106 572544.Ilyop_1162 600
572544.Ilyop_0106 572544.Ilyop_1124 600
572544.Ilyop_0106 572544.Ilyop_0107 682
572544.Ilyop_0106 572544.Ilyop_0105 662
572544.Ilyop_0106 572544.Ilyop_0402 650
572544.Ilyop_0106 572544.Ilyop_0541 254
572544.Ilyop_0106 572544.Ilyop_0025 682
572544.Ilyop_0106 572544.Ilyop_0024 236
572544.Ilyop_0106 572544.Ilyop_0826 650
572544.Ilyop_0106 572544.Ilyop_0300 650
572544.Ilyop_0106 572544.Ilyop_0088 236
572544.Ilyop_0106 572544.Ilyop_1098 600
572544.Ilyop_0106 572544.Ilyop_0104 681
572544.Ilyop_0106 572544.Ilyop_1887 650
572544.Ilyop_0106 572544.Ilyop_0294 650
572544.Ilyop_0106 572544.Ilyop_1483 600
572544.Ilyop_0106 572544.Ilyop_1100 236
572544.Ilyop_0106 572544.Ilyop_0026 600
572544.Ilyop_0106 572544.Ilyop_1125 600
572544.Ilyop_0106 572544.Ilyop_0401 650
572544.Ilyop_0106 572544.Ilyop_1163 600
572544.Ilyop_0106 572544.Ilyop_1099 237
572544.Ilyop_0107 572544.Ilyop_0105 662
572544.Ilyop_0107 572544.Ilyop_0024 237
572544.Ilyop_0107 572544.Ilyop_0402 650
572544.Ilyop_0107 572544.Ilyop_0541 265
572544.Ilyop_0107 572544.Ilyop_0025 600
572544.Ilyop_0107 572544.Ilyop_0300 650
572544.Ilyop_0107 572544.Ilyop_0826 650
572544.Ilyop_0107 572544.Ilyop_0104 682
572544.Ilyop_0107 572544.Ilyop_1887 650
572544.Ilyop_0107 572544.Ilyop_0088 237
572544.Ilyop_0107 572544.Ilyop_1098 682
572544.Ilyop_0107 572544.Ilyop_0294 650
572544.Ilyop_0107 572544.Ilyop_1483 600
572544.Ilyop_0107 572544.Ilyop_1100 237
572544.Ilyop_0107 572544.Ilyop_0026 682
572544.Ilyop_0107 572544.Ilyop_1163 600
572544.Ilyop_0107 572544.Ilyop_0401 650
572544.Ilyop_0107 572544.Ilyop_1125 600
572544.Ilyop_0107 572544.Ilyop_1484 600
572544.Ilyop_0107 572544.Ilyop_1471 650
572544.Ilyop_0107 572544.Ilyop_1888 650
572544.Ilyop_0107 572544.Ilyop_0087 600
572544.Ilyop_0107 572544.Ilyop_0543 999
572544.Ilyop_0107 572544.Ilyop_1470 650
572544.Ilyop_0107 572544.Ilyop_0678 650
572544.Ilyop_0107 572544.Ilyop_0086 682
572544.Ilyop_0107 572544.Ilyop_1162 600
572544.Ilyop_0107 572544.Ilyop_0106 682
572544.Ilyop_0107 572544.Ilyop_1124 600
572544.Ilyop_0108 572544.Ilyop_0645 154
572544.Ilyop_0108 572544.Ilyop_0109 152
572544.Ilyop_0108 572544.Ilyop_1220 165
572544.Ilyop_0109 572544.Ilyop_0108 152
572544.Ilyop_0110 572544.Ilyop_0012 179
572544.Ilyop_0110 572544.Ilyop_0840 154
572544.Ilyop_0110 572544.Ilyop_1736 262
572544.Ilyop_0110 572544.Ilyop_0743 262
572544.Ilyop_0110 572544.Ilyop_0503 154
572544.Ilyop_0110 572544.Ilyop_1782 161
572544.Ilyop_0110 572544.Ilyop_0742 174
572544.Ilyop_0110 572544.Ilyop_1681 216
572544.Ilyop_0110 572544.Ilyop_0574 177
572544.Ilyop_0110 572544.Ilyop_1737 174
572544.Ilyop_0110 572544.Ilyop_0655 179
572544.Ilyop_0111 572544.Ilyop_0123 618
572544.Ilyop_0111 572544.Ilyop_0132 244
572544.Ilyop_0111 572544.Ilyop_0112 244
572544.Ilyop_0111 572544.Ilyop_1092 244
572544.Ilyop_0111 572544.Ilyop_0113 237
572544.Ilyop_0111 572544.Ilyop_0133 237
572544.Ilyop_0111 572544.Ilyop_0114 237
572544.Ilyop_0111 572544.Ilyop_1091 237
572544.Ilyop_0112 572544.Ilyop_1090 181
572544.Ilyop_0112 572544.Ilyop_0123 233
572544.Ilyop_0112 572544.Ilyop_0124 223
572544.Ilyop_0112 572544.Ilyop_0114 233
572544.Ilyop_0112 572544.Ilyop_1093 244
572544.Ilyop_0112 572544.Ilyop_1091 233
572544.Ilyop_0112 572544.Ilyop_0133 233
572544.Ilyop_0112 572544.Ilyop_0113 233
572544.Ilyop_0112 572544.Ilyop_0131 244
572544.Ilyop_0112 572544.Ilyop_0111 244
572544.Ilyop_0113 572544.Ilyop_1092 233
572544.Ilyop_0113 572544.Ilyop_0112 233
572544.Ilyop_0113 572544.Ilyop_0132 233
572544.Ilyop_0113 572544.Ilyop_1093 237
572544.Ilyop_0113 572544.Ilyop_0131 237
572544.Ilyop_0113 572544.Ilyop_0111 237
572544.Ilyop_0113 572544.Ilyop_0123 233
572544.Ilyop_0114 572544.Ilyop_1092 233
572544.Ilyop_0114 572544.Ilyop_0112 233
572544.Ilyop_0114 572544.Ilyop_0132 233
572544.Ilyop_0114 572544.Ilyop_1093 237
572544.Ilyop_0114 572544.Ilyop_0131 237
572544.Ilyop_0114 572544.Ilyop_0111 237
572544.Ilyop_0114 572544.Ilyop_0123 233
572544.Ilyop_0116 572544.Ilyop_1279 197
572544.Ilyop_0116 572544.Ilyop_0280 153
572544.Ilyop_0116 572544.Ilyop_2923 153
572544.Ilyop_0116 572544.Ilyop_1517 200
572544.Ilyop_0116 572544.Ilyop_1508 197
572544.Ilyop_0116 572544.Ilyop_0287 195
572544.Ilyop_0116 572544.Ilyop_0988 153
572544.Ilyop_0116 572544.Ilyop_1230 197
572544.Ilyop_0116 572544.Ilyop_0224 195
572544.Ilyop_0116 572544.Ilyop_0141 181
572544.Ilyop_0116 572544.Ilyop_1551 191
572544.Ilyop_0116 572544.Ilyop_0047 191
572544.Ilyop_0116 572544.Ilyop_0456 191
572544.Ilyop_0116 572544.Ilyop_1641 191
572544.Ilyop_0116 572544.Ilyop_1801 191
572544.Ilyop_0122 572544.Ilyop_1517 177
572544.Ilyop_0123 572544.Ilyop_0112 233
572544.Ilyop_0123 572544.Ilyop_0132 233
572544.Ilyop_0123 572544.Ilyop_1092 233
572544.Ilyop_0123 572544.Ilyop_0124 379
572544.Ilyop_0123 572544.Ilyop_1090 205
572544.Ilyop_0123 572544.Ilyop_1096 432
572544.Ilyop_0123 572544.Ilyop_1093 618
572544.Ilyop_0123 572544.Ilyop_0114 233
572544.Ilyop_0123 572544.Ilyop_1091 233
572544.Ilyop_0123 572544.Ilyop_0111 618
572544.Ilyop_0123 572544.Ilyop_0113 233
572544.Ilyop_0123 572544.Ilyop_0133 233
572544.Ilyop_0123 572544.Ilyop_0131 618
572544.Ilyop_0124 572544.Ilyop_1090 187
572544.Ilyop_0124 572544.Ilyop_0125 204
572544.Ilyop_0124 572544.Ilyop_0123 379
572544.Ilyop_0124 572544.Ilyop_0446 745
572544.Ilyop_0124 572544.Ilyop_0112 223
572544.Ilyop_0124 572544.Ilyop_1524 552
572544.Ilyop_0124 572544.Ilyop_1598 196
572544.Ilyop_0124 572544.Ilyop_1750 196
572544.Ilyop_0124 572544.Ilyop_1092 223
572544.Ilyop_0124 572544.Ilyop_0476 169
572544.Ilyop_0124 572544.Ilyop_0518 745
572544.Ilyop_0124 572544.Ilyop_1545 155
572544.Ilyop_0124 572544.Ilyop_0132 223
572544.Ilyop_0124 572544.Ilyop_0753 169
572544.Ilyop_0124 572544.Ilyop_0645 196
572544.Ilyop_0125 572544.Ilyop_1843 183
572544.Ilyop_0125 572544.Ilyop_1598 213
572544.Ilyop_0125 572544.Ilyop_1890 293
572544.Ilyop_0125 572544.Ilyop_1750 999
572544.Ilyop_0125 572544.Ilyop_1421 294
572544.Ilyop_0125 572544.Ilyop_1218 181
572544.Ilyop_0125 572544.Ilyop_0645 213
572544.Ilyop_0125 572544.Ilyop_0205 179
572544.Ilyop_0125 572544.Ilyop_0079 183
572544.Ilyop_0125 572544.Ilyop_1221 236
572544.Ilyop_0125 572544.Ilyop_0277 195
572544.Ilyop_0125 572544.Ilyop_0541 370
572544.Ilyop_0125 572544.Ilyop_0859 159
572544.Ilyop_0125 572544.Ilyop_0628 236
572544.Ilyop_0125 572544.Ilyop_2910 150
572544.Ilyop_0125 572544.Ilyop_0276 150
572544.Ilyop_0125 572544.Ilyop_0689 181
572544.Ilyop_0125 572544.Ilyop_0124 204
572544.Ilyop_0125 572544.Ilyop_0635 236
572544.Ilyop_0126 572544.Ilyop_0183 184
572544.Ilyop_0128 572544.Ilyop_0275 150
572544.Ilyop_0128 572544.Ilyop_1678 175
572544.Ilyop_0128 572544.Ilyop_0299 158
572544.Ilyop_0128 572544.Ilyop_1677 169
572544.Ilyop_0128 572544.Ilyop_1691 169
572544.Ilyop_0128 572544.Ilyop_1255 796
572544.Ilyop_0128 572544.Ilyop_1789 150
572544.Ilyop_0128 572544.Ilyop_0562 169
572544.Ilyop_0128 572544.Ilyop_0340 285
572544.Ilyop_0128 572544.Ilyop_1348 167
572544.Ilyop_0129 572544.Ilyop_0667 154
572544.Ilyop_0129 572544.Ilyop_1160 234
572544.Ilyop_0129 572544.Ilyop_0942 154
572544.Ilyop_0130 572544.Ilyop_0686 163
572544.Ilyop_0131 572544.Ilyop_0133 237
572544.Ilyop_0131 572544.Ilyop_0113 237
572544.Ilyop_0131 572544.Ilyop_1091 237
572544.Ilyop_0131 572544.Ilyop_0114 237
572544.Ilyop_0131 572544.Ilyop_0123 618
572544.Ilyop_0131 572544.Ilyop_1092 244
572544.Ilyop_0131 572544.Ilyop_0112 244
572544.Ilyop_0131 572544.Ilyop_0132 244
572544.Ilyop_0132 572544.Ilyop_0123 233
572544.Ilyop_0132 572544.Ilyop_0124 223
572544.Ilyop_0132 572544.Ilyop_1090 181
572544.Ilyop_0132 572544.Ilyop_1093 244
572544.Ilyop_0132 572544.Ilyop_0114 233
572544.Ilyop_0132 572544.Ilyop_1091 233
572544.Ilyop_0132 572544.Ilyop_0111 244
572544.Ilyop_0132 572544.Ilyop_0133 233
572544.Ilyop_0132 572544.Ilyop_0113 233
572544.Ilyop_0132 572544.Ilyop_0131 244
572544.Ilyop_0133 572544.Ilyop_1092 233
572544.Ilyop_0133 572544.Ilyop_0112 233
572544.Ilyop_0133 572544.Ilyop_0132 233
572544.Ilyop_0133 572544.Ilyop_1093 237
572544.Ilyop_0133 572544.Ilyop_0131 237
572544.Ilyop_0133 572544.Ilyop_0111 237
572544.Ilyop_0133 572544.Ilyop_0123 233
572544.Ilyop_0134 572544.Ilyop_1530 153
572544.Ilyop_0134 572544.Ilyop_1167 153
572544.Ilyop_0134 572544.Ilyop_0138 153
572544.Ilyop_0137 572544.Ilyop_1677 169
572544.Ilyop_0137 572544.Ilyop_0278 150
572544.Ilyop_0138 572544.Ilyop_0134 153
572544.Ilyop_0138 572544.Ilyop_0433 153
572544.Ilyop_0141 572544.Ilyop_1509 153
572544.Ilyop_0141 572544.Ilyop_0989 181
572544.Ilyop_0141 572544.Ilyop_2925 153
572544.Ilyop_0141 572544.Ilyop_2918 153
572544.Ilyop_0141 572544.Ilyop_0275 989
572544.Ilyop_0141 572544.Ilyop_0274 153
572544.Ilyop_0141 572544.Ilyop_0988 179
572544.Ilyop_0141 572544.Ilyop_2922 181
572544.Ilyop_0141 572544.Ilyop_0058 153
572544.Ilyop_0141 572544.Ilyop_2923 179
572544.Ilyop_0141 572544.Ilyop_0280 179
572544.Ilyop_0141 572544.Ilyop_0279 181
572544.Ilyop_0141 572544.Ilyop_2910 307
572544.Ilyop_0141 572544.Ilyop_0276 307
572544.Ilyop_0141 572544.Ilyop_0116 181
572544.Ilyop_0145 572544.Ilyop_0359 163
572544.Ilyop_0145 572544.Ilyop_1241 246
572544.Ilyop_0145 572544.Ilyop_0508 246
572544.Ilyop_0145 572544.Ilyop_1242 246
572544.Ilyop_0147 572544.Ilyop_0155 904
572544.Ilyop_0147 572544.Ilyop_1524 181
572544.Ilyop_0149 572544.Ilyop_0524 670
572544.Ilyop_0149 572544.Ilyop_0216 586
572544.Ilyop_0149 572544.Ilyop_0485 234
572544.Ilyop_0149 572544.Ilyop_1285 564
572544.Ilyop_0149 572544.Ilyop_1727 537
572544.Ilyop_0149 572544.Ilyop_1273 875
572544.Ilyop_0149 572544.Ilyop_1880 361
572544.Ilyop_0149 572544.Ilyop_0571 219
572544.Ilyop_0149 572544.Ilyop_0446 510
572544.Ilyop_0149 572544.Ilyop_1367 604
572544.Ilyop_0149 572544.Ilyop_0179 592
572544.Ilyop_0149 572544.Ilyop_0150 627
572544.Ilyop_0149 572544.Ilyop_0573 234
572544.Ilyop_0149 572544.Ilyop_1674 338
572544.Ilyop_0149 572544.Ilyop_0495 602
572544.Ilyop_0149 572544.Ilyop_0357 377
572544.Ilyop_0149 572544.Ilyop_0406 604
572544.Ilyop_0149 572544.Ilyop_1350 749
572544.Ilyop_0149 572544.Ilyop_1234 239
572544.Ilyop_0149 572544.Ilyop_1502 604
572544.Ilyop_0149 572544.Ilyop_1567 686
572544.Ilyop_0149 572544.Ilyop_2896 623
572544.Ilyop_0149 572544.Ilyop_0859 604
572544.Ilyop_0149 572544.Ilyop_1693 198
572544.Ilyop_0149 572544.Ilyop_1704 773
572544.Ilyop_0149 572544.Ilyop_1536 338
572544.Ilyop_0149 572544.Ilyop_1867 161
572544.Ilyop_0149 572544.Ilyop_0411 544
572544.Ilyop_0149 572544.Ilyop_0535 186
572544.Ilyop_0149 572544.Ilyop_1542 571
572544.Ilyop_0149 572544.Ilyop_1086 153
572544.Ilyop_0149 572544.Ilyop_0331 184
572544.Ilyop_0149 572544.Ilyop_0220 184
572544.Ilyop_0149 572544.Ilyop_0007 635
572544.Ilyop_0149 572544.Ilyop_1262 562
572544.Ilyop_0149 572544.Ilyop_0405 161
572544.Ilyop_0149 572544.Ilyop_0006 366
572544.Ilyop_0149 572544.Ilyop_1694 198
572544.Ilyop_0149 572544.Ilyop_1896 153
572544.Ilyop_0149 572544.Ilyop_1203 186
572544.Ilyop_0149 572544.Ilyop_0003 604
572544.Ilyop_0149 572544.Ilyop_0067 650
572544.Ilyop_0149 572544.Ilyop_0518 510
572544.Ilyop_0149 572544.Ilyop_0525 782
572544.Ilyop_0149 572544.Ilyop_1116 361
572544.Ilyop_0149 572544.Ilyop_0420 286
572544.Ilyop_0149 572544.Ilyop_1524 238
572544.Ilyop_0149 572544.Ilyop_1126 686
572544.Ilyop_0149 572544.Ilyop_1259 190
572544.Ilyop_0149 572544.Ilyop_1474 718
572544.Ilyop_0149 572544.Ilyop_0863 913
572544.Ilyop_0150 572544.Ilyop_0149 627
572544.Ilyop_0150 572544.Ilyop_0003 604
572544.Ilyop_0151 572544.Ilyop_0274 169
572544.Ilyop_0151 572544.Ilyop_1113 153
572544.Ilyop_0151 572544.Ilyop_2918 169
572544.Ilyop_0151 572544.Ilyop_2925 169
572544.Ilyop_0151 572544.Ilyop_1509 169
572544.Ilyop_0151 572544.Ilyop_0058 169
572544.Ilyop_0152 572544.Ilyop_1471 650
572544.Ilyop_0152 572544.Ilyop_0402 650
572544.Ilyop_0152 572544.Ilyop_0541 165
572544.Ilyop_0152 572544.Ilyop_1470 650
572544.Ilyop_0152 572544.Ilyop_0678 650
572544.Ilyop_0152 572544.Ilyop_0401 650
572544.Ilyop_0154 572544.Ilyop_1508 198
572544.Ilyop_0154 572544.Ilyop_0063 153
572544.Ilyop_0154 572544.Ilyop_1110 236
572544.Ilyop_0154 572544.Ilyop_1313 236
572544.Ilyop_0154 572544.Ilyop_2843 153
572544.Ilyop_0155 572544.Ilyop_1813 177
572544.Ilyop_0155 572544.Ilyop_1490 604
572544.Ilyop_0155 572544.Ilyop_1411 992
572544.Ilyop_0155 572544.Ilyop_1412 675
572544.Ilyop_0155 572544.Ilyop_0147 904
572544.Ilyop_0159 572544.Ilyop_0183 154
572544.Ilyop_0159 572544.Ilyop_1362 165
572544.Ilyop_0159 572544.Ilyop_0268 154
572544.Ilyop_0159 572544.Ilyop_0729 153
572544.Ilyop_0159 572544.Ilyop_1493 154
572544.Ilyop_0159 572544.Ilyop_0629 154
572544.Ilyop_0159 572544.Ilyop_0386 153
572544.Ilyop_0159 572544.Ilyop_0796 153
572544.Ilyop_0159 572544.Ilyop_1189 165
572544.Ilyop_0159 572544.Ilyop_0847 216
572544.Ilyop_0159 572544.Ilyop_1720 219
572544.Ilyop_0159 572544.Ilyop_1585 154
572544.Ilyop_0159 572544.Ilyop_0372 165
572544.Ilyop_0159 572544.Ilyop_0249 593
572544.Ilyop_0159 572544.Ilyop_1849 409
572544.Ilyop_0159 572544.Ilyop_1481 206
572544.Ilyop_0159 572544.Ilyop_1833 593
572544.Ilyop_0159 572544.Ilyop_1356 153
572544.Ilyop_0159 572544.Ilyop_0426 154
572544.Ilyop_0159 572544.Ilyop_0576 165
572544.Ilyop_0159 572544.Ilyop_0585 293
572544.Ilyop_0159 572544.Ilyop_1839 293
572544.Ilyop_0159 572544.Ilyop_1834 323
572544.Ilyop_0159 572544.Ilyop_2837 154
572544.Ilyop_0159 572544.Ilyop_0261 216
572544.Ilyop_0159 572544.Ilyop_0701 154
572544.Ilyop_0159 572544.Ilyop_0282 154
572544.Ilyop_0159 572544.Ilyop_1482 165
572544.Ilyop_0159 572544.Ilyop_1855 153
572544.Ilyop_0159 572544.Ilyop_2840 153
572544.Ilyop_0159 572544.Ilyop_0685 323
572544.Ilyop_0159 572544.Ilyop_1512 165
572544.Ilyop_0159 572544.Ilyop_0257 153
572544.Ilyop_0159 572544.Ilyop_1358 409
572544.Ilyop_0159 572544.Ilyop_0671 219
572544.Ilyop_0159 572544.Ilyop_1851 206
572544.Ilyop_0159 572544.Ilyop_1824 783
572544.Ilyop_0162 572544.Ilyop_0716 751
572544.Ilyop_0162 572544.Ilyop_1837 751
572544.Ilyop_0162 572544.Ilyop_1834 791
572544.Ilyop_0162 572544.Ilyop_0711 751
572544.Ilyop_0162 572544.Ilyop_1826 751
