protein1 protein2 combined_score
267747.PPA0365 267747.PPA0055 169
267747.PPA0365 267747.PPA0142 296
267747.PPA0365 267747.PPA0947 169
267747.PPA0365 267747.PPA1058 152
267747.PPA0365 267747.PPA2034 152
267747.PPA0365 267747.PPA0926 169
267747.PPA0365 267747.PPA0289 169
267747.PPA0365 267747.PPA2233 296
267747.PPA0365 267747.PPA1057 152
267747.PPA0365 267747.PPA0416 169
267747.PPA0365 267747.PPA2028 169
267747.PPA0366 267747.PPA0446 154
267747.PPA0366 267747.PPA0142 295
267747.PPA0366 267747.PPA0356 800
267747.PPA0367 267747.PPA0620 165
267747.PPA0367 267747.PPA0079 165
267747.PPA0367 267747.PPA1741 165
267747.PPA0367 267747.PPA0461 165
267747.PPA0369 267747.PPA1672 497
267747.PPA0369 267747.PPA1794 161
267747.PPA0369 267747.PPA0049 577
267747.PPA0369 267747.PPA1993 401
267747.PPA0369 267747.PPA0980 258
267747.PPA0369 267747.PPA1772 234
267747.PPA0369 267747.PPA1134 157
267747.PPA0369 267747.PPA0949 201
267747.PPA0369 267747.PPA1624 252
267747.PPA0369 267747.PPA2324 252
267747.PPA0369 267747.PPA0545 240
267747.PPA0369 267747.PPA0002 173
267747.PPA0369 267747.PPA0744 260
267747.PPA0369 267747.PPA0816 248
267747.PPA0369 267747.PPA1100 203
267747.PPA0369 267747.PPA0742 398
267747.PPA0369 267747.PPA0718 203
267747.PPA0369 267747.PPA1285 401
267747.PPA0369 267747.PPA1629 240
267747.PPA0369 267747.PPA0453 234
267747.PPA0369 267747.PPA1748 526
267747.PPA0370 267747.PPA2266 199
267747.PPA0370 267747.PPA1952 192
267747.PPA0370 267747.PPA0574 228
267747.PPA0370 267747.PPA0632 199
267747.PPA0370 267747.PPA1989 199
267747.PPA0370 267747.PPA2167 150
267747.PPA0370 267747.PPA1994 228
267747.PPA0370 267747.PPA1740 192
267747.PPA0370 267747.PPA0887 192
267747.PPA0370 267747.PPA1077 192
267747.PPA0370 267747.PPA1634 158
267747.PPA0370 267747.PPA1375 192
267747.PPA0370 267747.PPA1719 210
267747.PPA0370 267747.PPA2248 158
267747.PPA0370 267747.PPA0775 158
267747.PPA0370 267747.PPA0694 210
267747.PPA0370 267747.PPA0531 211
267747.PPA0370 267747.PPA1424 150
267747.PPA0370 267747.PPA2214 165
267747.PPA0370 267747.PPA1368 210
267747.PPA0370 267747.PPA0168 158
267747.PPA0370 267747.PPA0012 192
267747.PPA0370 267747.PPA0167 158
267747.PPA0370 267747.PPA0545 223
267747.PPA0370 267747.PPA2129 179
267747.PPA0370 267747.PPA0636 150
267747.PPA0370 267747.PPA1366 210
267747.PPA0370 267747.PPA0489 189
267747.PPA0370 267747.PPA2261 210
267747.PPA0370 267747.PPA1972 150
267747.PPA0370 267747.PPA1834 190
267747.PPA0370 267747.PPA2318 165
267747.PPA0372 267747.PPA0650 163
267747.PPA0372 267747.PPA1895 151
267747.PPA0372 267747.PPA1866 155
267747.PPA0372 267747.PPA1741 177
267747.PPA0372 267747.PPA1532 169
267747.PPA0372 267747.PPA0983 169
267747.PPA0372 267747.PPA2045 202
267747.PPA0372 267747.PPA2214 237
267747.PPA0372 267747.PPA0462 155
267747.PPA0372 267747.PPA0982 256
267747.PPA0372 267747.PPA1061 153
267747.PPA0372 267747.PPA2129 155
267747.PPA0372 267747.PPA0603 155
267747.PPA0372 267747.PPA0718 187
267747.PPA0372 267747.PPA0818 165
267747.PPA0372 267747.PPA2292 200
267747.PPA0372 267747.PPA1834 156
267747.PPA0372 267747.PPA0079 177
267747.PPA0372 267747.PPA0980 193
267747.PPA0372 267747.PPA1545 161
267747.PPA0372 267747.PPA0574 188
267747.PPA0372 267747.PPA1214 202
267747.PPA0372 267747.PPA0261 213
267747.PPA0372 267747.PPA0775 643
267747.PPA0372 267747.PPA0694 151
267747.PPA0372 267747.PPA2109 196
267747.PPA0372 267747.PPA2330 155
267747.PPA0372 267747.PPA0906 190
267747.PPA0372 267747.PPA2055 155
267747.PPA0372 267747.PPA0247 196
267747.PPA0372 267747.PPA2138 232
267747.PPA0372 267747.PPA0776 184
267747.PPA0372 267747.PPA2174 196
267747.PPA0372 267747.PPA1896 151
267747.PPA0372 267747.PPA0411 158
267747.PPA0372 267747.PPA0618 169
267747.PPA0372 267747.PPA1366 154
267747.PPA0372 267747.PPA1217 165
267747.PPA0372 267747.PPA1773 192
267747.PPA0372 267747.PPA0556 163
267747.PPA0372 267747.PPA0014 155
267747.PPA0372 267747.PPA1322 154
267747.PPA0372 267747.PPA0620 177
267747.PPA0372 267747.PPA1724 190
267747.PPA0372 267747.PPA1697 190
267747.PPA0372 267747.PPA1994 163
267747.PPA0372 267747.PPA1634 308
267747.PPA0372 267747.PPA2191 155
267747.PPA0372 267747.PPA0714 163
267747.PPA0372 267747.PPA2236 153
267747.PPA0372 267747.PPA1446 167
267747.PPA0372 267747.PPA2024 152
267747.PPA0372 267747.PPA1100 187
267747.PPA0372 267747.PPA2245 204
267747.PPA0372 267747.PPA0097 240
267747.PPA0372 267747.PPA0330 153
267747.PPA0372 267747.PPA0461 177
267747.PPA0372 267747.PPA0518 165
267747.PPA0372 267747.PPA2053 165
267747.PPA0372 267747.PPA1899 224
267747.PPA0372 267747.PPA1164 165
267747.PPA0372 267747.PPA2213 241
267747.PPA0372 267747.PPA1919 154
267747.PPA0372 267747.PPA0088 155
267747.PPA0372 267747.PPA0932 196
267747.PPA0372 267747.PPA0403 155
267747.PPA0372 267747.PPA0187 154
267747.PPA0372 267747.PPA1555 155
267747.PPA0372 267747.PPA1457 155
267747.PPA0372 267747.PPA2200 244
267747.PPA0372 267747.PPA1620 196
267747.PPA0372 267747.PPA0735 196
267747.PPA0372 267747.PPA0984 278
267747.PPA0372 267747.PPA2296 155
267747.PPA0372 267747.PPA0993 169
267747.PPA0373 267747.PPA2296 150
267747.PPA0373 267747.PPA1931 228
267747.PPA0373 267747.PPA0627 462
267747.PPA0373 267747.PPA1261 423
267747.PPA0373 267747.PPA0014 150
267747.PPA0373 267747.PPA1932 193
267747.PPA0373 267747.PPA2272 239
267747.PPA0373 267747.PPA1740 185
267747.PPA0373 267747.PPA0088 150
267747.PPA0373 267747.PPA0732 165
267747.PPA0373 267747.PPA1227 165
267747.PPA0373 267747.PPA1903 179
267747.PPA0373 267747.PPA0008 159
267747.PPA0373 267747.PPA1240 194
267747.PPA0373 267747.PPA1933 244
267747.PPA0373 267747.PPA2278 163
267747.PPA0373 267747.PPA1754 237
267747.PPA0373 267747.PPA2055 150
267747.PPA0373 267747.PPA0707 219
267747.PPA0373 267747.PPA1721 165
267747.PPA0373 267747.PPA2330 150
267747.PPA0373 267747.PPA1457 150
267747.PPA0373 267747.PPA1437 735
267747.PPA0373 267747.PPA1290 163
267747.PPA0373 267747.PPA1772 234
267747.PPA0373 267747.PPA1555 150
267747.PPA0373 267747.PPA0775 876
267747.PPA0373 267747.PPA0603 150
267747.PPA0373 267747.PPA0952 735
267747.PPA0373 267747.PPA1061 250
267747.PPA0373 267747.PPA0122 241
267747.PPA0373 267747.PPA1238 193
267747.PPA0373 267747.PPA0462 150
267747.PPA0373 267747.PPA2040 237
267747.PPA0373 267747.PPA0012 185
267747.PPA0373 267747.PPA1902 240
267747.PPA0373 267747.PPA1423 239
267747.PPA0373 267747.PPA1575 173
267747.PPA0373 267747.PPA0453 234
267747.PPA0373 267747.PPA1098 237
267747.PPA0373 267747.PPA1935 179
267747.PPA0373 267747.PPA2292 346
267747.PPA0373 267747.PPA0097 165
267747.PPA0373 267747.PPA0260 207
267747.PPA0373 267747.PPA1981 165
267747.PPA0373 267747.PPA0276 244
267747.PPA0373 267747.PPA1755 207
267747.PPA0373 267747.PPA0887 185
267747.PPA0373 267747.PPA1989 250
267747.PPA0373 267747.PPA2093 177
267747.PPA0373 267747.PPA1952 185
267747.PPA0373 267747.PPA0451 159
267747.PPA0373 267747.PPA0963 163
267747.PPA0373 267747.PPA2350 165
267747.PPA0373 267747.PPA0711 223
267747.PPA0373 267747.PPA0333 165
267747.PPA0373 267747.PPA1930 252
267747.PPA0373 267747.PPA1921 165
267747.PPA0373 267747.PPA2191 150
267747.PPA0373 267747.PPA1934 240
267747.PPA0377 267747.PPA1658 157
267747.PPA0377 267747.PPA2060 157
267747.PPA0377 267747.PPA1960 157
267747.PPA0377 267747.PPA0893 161
267747.PPA0377 267747.PPA0057 157
267747.PPA0377 267747.PPA1456 157
267747.PPA0377 267747.PPA2035 151
267747.PPA0377 267747.PPA0400 157
267747.PPA0377 267747.PPA0087 157
267747.PPA0377 267747.PPA0918 151
267747.PPA0377 267747.PPA0025 151
267747.PPA0377 267747.PPA0402 151
267747.PPA0377 267747.PPA2293 157
267747.PPA0377 267747.PPA1964 157
267747.PPA0377 267747.PPA0621 151
267747.PPA0377 267747.PPA0606 157
267747.PPA0378 267747.PPA1152 167
267747.PPA0378 267747.PPA2287 256
267747.PPA0378 267747.PPA2192 256
267747.PPA0379 267747.PPA2286 210
267747.PPA0379 267747.PPA1866 199
267747.PPA0379 267747.PPA1994 258
267747.PPA0379 267747.PPA0650 228
267747.PPA0379 267747.PPA0620 165
267747.PPA0379 267747.PPA1723 210
267747.PPA0379 267747.PPA0823 248
267747.PPA0379 267747.PPA0288 703
267747.PPA0379 267747.PPA1741 165
267747.PPA0379 267747.PPA1390 250
267747.PPA0379 267747.PPA0250 704
267747.PPA0379 267747.PPA2024 165
267747.PPA0379 267747.PPA1061 231
267747.PPA0379 267747.PPA2129 165
267747.PPA0379 267747.PPA1725 703
267747.PPA0379 267747.PPA2318 246
267747.PPA0379 267747.PPA0818 243
267747.PPA0379 267747.PPA0483 291
267747.PPA0379 267747.PPA0461 165
267747.PPA0379 267747.PPA2292 248
267747.PPA0379 267747.PPA0628 215
267747.PPA0379 267747.PPA0321 165
267747.PPA0379 267747.PPA0079 165
267747.PPA0379 267747.PPA1899 196
267747.PPA0379 267747.PPA1105 240
267747.PPA0379 267747.PPA0694 236
267747.PPA0379 267747.PPA1801 210
267747.PPA0379 267747.PPA0403 199
267747.PPA0379 267747.PPA2138 220
267747.PPA0379 267747.PPA0454 248
267747.PPA0379 267747.PPA0556 186
267747.PPA0383 267747.PPA1575 159
267747.PPA0383 267747.PPA1803 239
267747.PPA0383 267747.PPA2310 250
267747.PPA0383 267747.PPA0718 235
267747.PPA0383 267747.PPA1100 235
267747.PPA0383 267747.PPA0982 250
267747.PPA0383 267747.PPA1863 239
267747.PPA0383 267747.PPA0768 250
267747.PPA0383 267747.PPA1842 254
267747.PPA0383 267747.PPA0916 248
267747.PPA0383 267747.PPA1792 239
267747.PPA0383 267747.PPA2039 165
267747.PPA0383 267747.PPA2038 248
267747.PPA0383 267747.PPA1076 154
267747.PPA0383 267747.PPA1440 169
267747.PPA0383 267747.PPA1851 248
267747.PPA0383 267747.PPA0827 250
267747.PPA0383 267747.PPA0937 189
267747.PPA0383 267747.PPA1890 239
267747.PPA0384 267747.PPA1201 242
267747.PPA0384 267747.PPA0949 237
267747.PPA0384 267747.PPA0187 173
267747.PPA0384 267747.PPA1621 167
267747.PPA0384 267747.PPA2219 211
267747.PPA0384 267747.PPA2128 196
267747.PPA0384 267747.PPA0278 197
267747.PPA0384 267747.PPA1322 173
267747.PPA0384 267747.PPA0181 167
267747.PPA0384 267747.PPA0893 241
267747.PPA0384 267747.PPA0978 250
267747.PPA0384 267747.PPA2021 197
267747.PPA0386 267747.PPA0147 167
267747.PPA0386 267747.PPA0184 203
267747.PPA0386 267747.PPA0729 203
267747.PPA0386 267747.PPA2303 203
267747.PPA0386 267747.PPA1791 167
267747.PPA0386 267747.PPA0673 167
267747.PPA0386 267747.PPA1824 167
267747.PPA0386 267747.PPA1644 203
267747.PPA0386 267747.PPA0197 203
267747.PPA0386 267747.PPA1782 900
267747.PPA0386 267747.PPA0158 167
267747.PPA0386 267747.PPA0130 167
267747.PPA0386 267747.PPA0131 167
267747.PPA0386 267747.PPA0149 167
267747.PPA0392 267747.PPA1199 150
267747.PPA0392 267747.PPA1884 276
267747.PPA0392 267747.PPA1644 165
267747.PPA0392 267747.PPA1611 165
267747.PPA0392 267747.PPA0714 160
267747.PPA0392 267747.PPA1031 295
267747.PPA0392 267747.PPA0184 165
267747.PPA0392 267747.PPA1883 338
267747.PPA0392 267747.PPA0729 165
267747.PPA0392 267747.PPA2303 165
267747.PPA0392 267747.PPA2021 181
267747.PPA0392 267747.PPA1826 264
267747.PPA0392 267747.PPA1032 295
267747.PPA0392 267747.PPA0197 165
267747.PPA0392 267747.PPA1191 264
267747.PPA0395 267747.PPA1961 287
267747.PPA0395 267747.PPA1109 648
267747.PPA0395 267747.PPA1960 287
267747.PPA0395 267747.PPA2060 287
267747.PPA0395 267747.PPA1964 328
267747.PPA0395 267747.PPA0761 167
267747.PPA0395 267747.PPA1227 167
267747.PPA0395 267747.PPA1966 287
267747.PPA0395 267747.PPA1959 286
267747.PPA0395 267747.PPA0087 287
267747.PPA0395 267747.PPA2403 286
267747.PPA0395 267747.PPA0085 287
267747.PPA0395 267747.PPA1658 554
267747.PPA0395 267747.PPA2293 287
267747.PPA0395 267747.PPA1552 433
267747.PPA0395 267747.PPA1965 286
267747.PPA0395 267747.PPA0086 323
267747.PPA0395 267747.PPA0333 167
267747.PPA0395 267747.PPA0399 286
267747.PPA0395 267747.PPA1721 167
267747.PPA0395 267747.PPA2295 287
267747.PPA0395 267747.PPA0679 284
267747.PPA0395 267747.PPA1456 287
267747.PPA0395 267747.PPA0057 287
267747.PPA0395 267747.PPA1455 301
267747.PPA0395 267747.PPA0605 301
267747.PPA0395 267747.PPA0059 287
267747.PPA0395 267747.PPA0058 286
267747.PPA0395 267747.PPA0398 291
267747.PPA0395 267747.PPA0293 284
267747.PPA0395 267747.PPA0604 287
267747.PPA0395 267747.PPA1657 552
267747.PPA0395 267747.PPA1454 287
267747.PPA0395 267747.PPA2294 286
267747.PPA0395 267747.PPA1554 426
267747.PPA0395 267747.PPA1981 167
267747.PPA0395 267747.PPA0606 287
267747.PPA0395 267747.PPA2059 301
267747.PPA0395 267747.PPA1553 286
267747.PPA0395 267747.PPA2058 287
267747.PPA0395 267747.PPA0400 287
267747.PPA0396 267747.PPA1106 159
267747.PPA0396 267747.PPA2314 159
267747.PPA0397 267747.PPA2192 335
267747.PPA0397 267747.PPA2328 175
267747.PPA0397 267747.PPA0677 288
267747.PPA0397 267747.PPA0675 292
267747.PPA0397 267747.PPA0135 161
267747.PPA0397 267747.PPA0678 288
267747.PPA0397 267747.PPA1142 589
267747.PPA0397 267747.PPA1152 167
267747.PPA0397 267747.PPA0294 589
267747.PPA0397 267747.PPA2287 335
267747.PPA0397 267747.PPA1109 792
267747.PPA0398 267747.PPA0605 311
267747.PPA0398 267747.PPA0118 157
267747.PPA0398 267747.PPA1455 311
267747.PPA0398 267747.PPA1456 241
267747.PPA0398 267747.PPA0057 241
267747.PPA0398 267747.PPA1960 241
267747.PPA0398 267747.PPA2060 241
267747.PPA0398 267747.PPA1964 241
267747.PPA0398 267747.PPA0058 236
267747.PPA0398 267747.PPA1657 272
267747.PPA0398 267747.PPA0395 291
267747.PPA0398 267747.PPA0087 241
267747.PPA0398 267747.PPA2403 236
267747.PPA0398 267747.PPA1959 236
267747.PPA0398 267747.PPA2294 236
267747.PPA0398 267747.PPA1658 275
267747.PPA0398 267747.PPA0606 241
267747.PPA0398 267747.PPA1965 236
267747.PPA0398 267747.PPA2059 311
267747.PPA0398 267747.PPA0086 236
267747.PPA0398 267747.PPA2293 241
267747.PPA0398 267747.PPA0505 319
267747.PPA0398 267747.PPA0399 236
267747.PPA0398 267747.PPA0400 241
267747.PPA0398 267747.PPA1553 236
267747.PPA0399 267747.PPA0398 236
267747.PPA0399 267747.PPA1964 233
267747.PPA0399 267747.PPA0087 233
267747.PPA0399 267747.PPA0395 286
267747.PPA0399 267747.PPA0604 236
267747.PPA0399 267747.PPA0293 250
267747.PPA0399 267747.PPA1966 236
267747.PPA0399 267747.PPA1961 236
267747.PPA0399 267747.PPA0057 233
267747.PPA0399 267747.PPA1456 271
267747.PPA0399 267747.PPA0679 250
267747.PPA0399 267747.PPA0059 236
267747.PPA0399 267747.PPA2060 233
267747.PPA0399 267747.PPA1960 233
267747.PPA0399 267747.PPA1109 250
267747.PPA0399 267747.PPA0606 271
267747.PPA0399 267747.PPA0505 325
267747.PPA0399 267747.PPA1552 301
267747.PPA0399 267747.PPA2293 233
267747.PPA0399 267747.PPA0400 848
267747.PPA0399 267747.PPA2295 236
267747.PPA0399 267747.PPA2058 236
267747.PPA0399 267747.PPA1554 301
267747.PPA0399 267747.PPA1454 236
267747.PPA0399 267747.PPA0085 236
267747.PPA0399 267747.PPA1658 233
267747.PPA0400 267747.PPA1966 241
267747.PPA0400 267747.PPA1959 233
267747.PPA0400 267747.PPA2403 233
267747.PPA0400 267747.PPA0395 287
267747.PPA0400 267747.PPA1657 233
267747.PPA0400 267747.PPA0604 241
267747.PPA0400 267747.PPA0058 233
267747.PPA0400 267747.PPA0468 157
267747.PPA0400 267747.PPA0465 157
267747.PPA0400 267747.PPA0398 241
267747.PPA0400 267747.PPA0059 241
267747.PPA0400 267747.PPA1961 241
267747.PPA0400 267747.PPA1455 233
267747.PPA0400 267747.PPA0605 233
267747.PPA0400 267747.PPA1553 233
267747.PPA0400 267747.PPA2295 241
267747.PPA0400 267747.PPA2058 241
267747.PPA0400 267747.PPA0315 157
267747.PPA0400 267747.PPA0399 848
267747.PPA0400 267747.PPA0505 287
267747.PPA0400 267747.PPA0377 157
267747.PPA0400 267747.PPA2059 233
267747.PPA0400 267747.PPA0086 233
267747.PPA0400 267747.PPA1965 233
267747.PPA0400 267747.PPA0464 157
267747.PPA0400 267747.PPA0085 241
267747.PPA0400 267747.PPA2294 233
267747.PPA0400 267747.PPA1454 241
267747.PPA0402 267747.PPA0823 179
267747.PPA0402 267747.PPA1921 177
267747.PPA0402 267747.PPA0315 151
267747.PPA0402 267747.PPA2266 167
267747.PPA0402 267747.PPA1952 159
267747.PPA0402 267747.PPA0539 187
267747.PPA0402 267747.PPA0887 159
267747.PPA0402 267747.PPA0817 231
267747.PPA0402 267747.PPA0468 151
267747.PPA0402 267747.PPA0097 232
267747.PPA0402 267747.PPA2318 165
267747.PPA0402 267747.PPA1629 215
267747.PPA0402 267747.PPA0012 159
267747.PPA0402 267747.PPA1105 223
267747.PPA0402 267747.PPA1072 187
267747.PPA0402 267747.PPA1740 159
267747.PPA0402 267747.PPA0732 177
267747.PPA0402 267747.PPA0464 151
267747.PPA0402 267747.PPA0454 254
267747.PPA0402 267747.PPA0377 151
267747.PPA0402 267747.PPA0465 151
267747.PPA0402 267747.PPA1366 181
267747.PPA0403 267747.PPA1815 155
267747.PPA0403 267747.PPA1187 165
267747.PPA0403 267747.PPA1973 165
267747.PPA0403 267747.PPA0372 155
267747.PPA0403 267747.PPA1994 229
267747.PPA0403 267747.PPA1755 165
267747.PPA0403 267747.PPA1587 165
267747.PPA0403 267747.PPA0556 229
267747.PPA0403 267747.PPA0097 165
267747.PPA0403 267747.PPA1272 199
267747.PPA0403 267747.PPA0379 199
267747.PPA0403 267747.PPA1528 165
267747.PPA0403 267747.PPA1533 155
267747.PPA0403 267747.PPA1571 231
267747.PPA0403 267747.PPA0308 256
267747.PPA0403 267747.PPA1193 165
267747.PPA0403 267747.PPA1061 183
267747.PPA0403 267747.PPA0140 155
267747.PPA0404 267747.PPA0406 244
267747.PPA0404 267747.PPA0405 244
267747.PPA0405 267747.PPA0404 244
267747.PPA0405 267747.PPA0407 319
267747.PPA0406 267747.PPA0407 319
267747.PPA0406 267747.PPA0404 244
267747.PPA0407 267747.PPA0406 319
267747.PPA0407 267747.PPA0405 319
267747.PPA0410 267747.PPA0139 203
267747.PPA0410 267747.PPA1884 230
267747.PPA0410 267747.PPA2131 204
267747.PPA0410 267747.PPA1402 190
267747.PPA0410 267747.PPA2172 226
267747.PPA0411 267747.PPA2216 163
267747.PPA0411 267747.PPA1815 158
267747.PPA0411 267747.PPA0097 212
267747.PPA0411 267747.PPA1533 158
267747.PPA0411 267747.PPA1374 191
267747.PPA0411 267747.PPA1899 163
267747.PPA0411 267747.PPA0372 158
267747.PPA0411 267747.PPA0191 186
267747.PPA0411 267747.PPA1468 191
267747.PPA0411 267747.PPA0140 158
267747.PPA0411 267747.PPA1030 229
267747.PPA0412 267747.PPA1558 166
267747.PPA0412 267747.PPA0413 166
267747.PPA0412 267747.PPA2207 166
267747.PPA0413 267747.PPA1942 166
267747.PPA0413 267747.PPA0412 166
267747.PPA0413 267747.PPA1817 166
267747.PPA0413 267747.PPA1557 166
267747.PPA0413 267747.PPA1915 166
267747.PPA0413 267747.PPA0213 166
267747.PPA0413 267747.PPA2206 166
267747.PPA0413 267747.PPA0170 166
267747.PPA0413 267747.PPA2091 166
267747.PPA0413 267747.PPA1492 166
267747.PPA0413 267747.PPA1204 166
267747.PPA0415 267747.PPA0055 273
267747.PPA0415 267747.PPA0416 273
267747.PPA0415 267747.PPA2028 273
267747.PPA0415 267747.PPA0289 273
267747.PPA0415 267747.PPA0947 273
267747.PPA0415 267747.PPA0926 273
267747.PPA0416 267747.PPA0447 169
267747.PPA0416 267747.PPA0714 331
267747.PPA0416 267747.PPA1073 273
267747.PPA0416 267747.PPA0945 273
267747.PPA0416 267747.PPA0118 282
267747.PPA0416 267747.PPA0360 171
267747.PPA0416 267747.PPA2314 188
267747.PPA0416 267747.PPA2113 282
267747.PPA0416 267747.PPA0068 273
267747.PPA0416 267747.PPA1106 188
267747.PPA0416 267747.PPA1402 320
267747.PPA0416 267747.PPA0290 273
267747.PPA0416 267747.PPA2232 169
267747.PPA0416 267747.PPA2027 273
267747.PPA0416 267747.PPA1337 171
267747.PPA0416 267747.PPA0142 169
267747.PPA0416 267747.PPA0021 169
267747.PPA0416 267747.PPA0925 273
267747.PPA0416 267747.PPA0415 273
267747.PPA0416 267747.PPA0435 282
267747.PPA0416 267747.PPA1482 169
267747.PPA0416 267747.PPA0222 270
267747.PPA0416 267747.PPA0365 169
267747.PPA0417 267747.PPA1568 202
267747.PPA0417 267747.PPA0769 157
267747.PPA0417 267747.PPA2216 153
267747.PPA0417 267747.PPA1752 165
267747.PPA0417 267747.PPA0244 177
267747.PPA0421 267747.PPA0422 748
267747.PPA0422 267747.PPA0421 748
267747.PPA0425 267747.PPA0107 195
267747.PPA0425 267747.PPA0792 258
267747.PPA0425 267747.PPA0427 195
267747.PPA0425 267747.PPA0106 195
267747.PPA0425 267747.PPA0334 195
267747.PPA0425 267747.PPA1780 195
267747.PPA0425 267747.PPA0104 258
267747.PPA0425 267747.PPA0794 195
267747.PPA0425 267747.PPA0658 258
267747.PPA0425 267747.PPA1778 258
267747.PPA0425 267747.PPA0078 272
267747.PPA0425 267747.PPA0426 258
267747.PPA0425 267747.PPA0443 195
267747.PPA0425 267747.PPA0335 258
267747.PPA0425 267747.PPA0782 258
267747.PPA0425 267747.PPA0656 195
267747.PPA0425 267747.PPA0076 195
267747.PPA0425 267747.PPA0780 328
267747.PPA0426 267747.PPA0425 258
267747.PPA0426 267747.PPA0105 258
267747.PPA0426 267747.PPA0427 215
267747.PPA0426 267747.PPA0106 215
267747.PPA0426 267747.PPA0107 215
267747.PPA0426 267747.PPA1779 258
267747.PPA0426 267747.PPA1780 215
267747.PPA0426 267747.PPA0077 258
267747.PPA0426 267747.PPA0334 215
267747.PPA0426 267747.PPA0793 258
267747.PPA0426 267747.PPA0794 215
267747.PPA0426 267747.PPA0657 258
267747.PPA0426 267747.PPA0781 258
267747.PPA0426 267747.PPA0656 215
267747.PPA0426 267747.PPA0076 215
267747.PPA0426 267747.PPA0336 258
267747.PPA0426 267747.PPA0443 215
267747.PPA0427 267747.PPA0104 232
267747.PPA0427 267747.PPA0077 195
267747.PPA0427 267747.PPA1779 195
267747.PPA0427 267747.PPA0792 232
267747.PPA0427 267747.PPA0425 195
267747.PPA0427 267747.PPA0105 195
267747.PPA0427 267747.PPA0078 286
267747.PPA0427 267747.PPA0426 215
267747.PPA0427 267747.PPA0336 195
267747.PPA0427 267747.PPA0782 215
267747.PPA0427 267747.PPA0335 215
267747.PPA0427 267747.PPA0657 195
267747.PPA0427 267747.PPA0781 195
267747.PPA0427 267747.PPA0793 195
267747.PPA0427 267747.PPA0658 215
267747.PPA0427 267747.PPA1778 215
267747.PPA0429 267747.PPA1106 159
267747.PPA0429 267747.PPA2314 159
267747.PPA0432 267747.PPA0434 800
267747.PPA0433 267747.PPA0434 298
267747.PPA0433 267747.PPA1814 298
267747.PPA0433 267747.PPA1399 298
267747.PPA0434 267747.PPA0433 298
267747.PPA0434 267747.PPA0432 800
267747.PPA0434 267747.PPA1398 333
267747.PPA0434 267747.PPA1400 217
267747.PPA0434 267747.PPA2085 298
