protein1 protein2 combined_score
262719.MHJ_0175 262719.MHJ_0275 333
262719.MHJ_0175 262719.MHJ_0053 400
262719.MHJ_0175 262719.MHJ_0187 999
262719.MHJ_0175 262719.MHJ_0135 950
262719.MHJ_0175 262719.MHJ_0185 999
262719.MHJ_0175 262719.MHJ_0137 996
262719.MHJ_0175 262719.MHJ_0457 999
262719.MHJ_0175 262719.MHJ_0287 999
262719.MHJ_0175 262719.MHJ_0100 999
262719.MHJ_0175 262719.MHJ_0051 999
262719.MHJ_0175 262719.MHJ_0163 999
262719.MHJ_0175 262719.MHJ_0535 964
262719.MHJ_0176 262719.MHJ_0619 950
262719.MHJ_0176 262719.MHJ_0128 999
262719.MHJ_0176 262719.MHJ_0261 950
262719.MHJ_0176 262719.MHJ_0184 999
262719.MHJ_0176 262719.MHJ_0174 999
262719.MHJ_0176 262719.MHJ_0181 999
262719.MHJ_0176 262719.MHJ_0189 999
262719.MHJ_0176 262719.MHJ_0188 999
262719.MHJ_0176 262719.MHJ_0267 999
262719.MHJ_0176 262719.MHJ_0425 950
262719.MHJ_0176 262719.MHJ_0620 999
262719.MHJ_0176 262719.MHJ_0121 952
262719.MHJ_0176 262719.MHJ_0118 999
262719.MHJ_0176 262719.MHJ_0278 999
262719.MHJ_0176 262719.MHJ_0179 999
262719.MHJ_0176 262719.MHJ_0175 999
262719.MHJ_0176 262719.MHJ_0191 999
262719.MHJ_0176 262719.MHJ_0180 999
262719.MHJ_0176 262719.MHJ_0119 999
262719.MHJ_0176 262719.MHJ_0453 999
262719.MHJ_0176 262719.MHJ_0165 999
262719.MHJ_0176 262719.MHJ_0127 999
262719.MHJ_0176 262719.MHJ_0456 999
262719.MHJ_0176 262719.MHJ_0190 999
262719.MHJ_0176 262719.MHJ_0585 950
262719.MHJ_0176 262719.MHJ_0652 223
262719.MHJ_0176 262719.MHJ_0676 999
262719.MHJ_0176 262719.MHJ_0071 950
262719.MHJ_0176 262719.MHJ_0100 999
262719.MHJ_0176 262719.MHJ_0051 999
262719.MHJ_0176 262719.MHJ_0163 999
262719.MHJ_0176 262719.MHJ_0535 964
262719.MHJ_0176 262719.MHJ_0168 996
262719.MHJ_0176 262719.MHJ_0645 999
262719.MHJ_0176 262719.MHJ_0187 999
262719.MHJ_0176 262719.MHJ_0135 950
262719.MHJ_0176 262719.MHJ_0185 999
262719.MHJ_0176 262719.MHJ_0287 999
262719.MHJ_0176 262719.MHJ_0137 699
262719.MHJ_0176 262719.MHJ_0457 999
262719.MHJ_0176 262719.MHJ_0186 999
262719.MHJ_0176 262719.MHJ_0172 999
262719.MHJ_0176 262719.MHJ_0524 935
262719.MHJ_0176 262719.MHJ_0072 999
262719.MHJ_0176 262719.MHJ_0173 999
262719.MHJ_0176 262719.MHJ_0411 418
262719.MHJ_0176 262719.MHJ_0166 999
262719.MHJ_0176 262719.MHJ_0183 999
262719.MHJ_0176 262719.MHJ_0276 999
262719.MHJ_0176 262719.MHJ_0178 999
262719.MHJ_0176 262719.MHJ_0658 999
262719.MHJ_0176 262719.MHJ_0182 999
262719.MHJ_0176 262719.MHJ_0177 999
262719.MHJ_0176 262719.MHJ_0650 999
262719.MHJ_0176 262719.MHJ_0069 950
262719.MHJ_0176 262719.MHJ_0120 999
262719.MHJ_0176 262719.MHJ_0073 999
262719.MHJ_0176 262719.MHJ_0285 999
262719.MHJ_0176 262719.MHJ_0577 999
262719.MHJ_0176 262719.MHJ_0237 999
262719.MHJ_0176 262719.MHJ_0651 999
262719.MHJ_0177 262719.MHJ_0453 999
262719.MHJ_0177 262719.MHJ_0165 999
262719.MHJ_0177 262719.MHJ_0127 999
262719.MHJ_0177 262719.MHJ_0429 685
262719.MHJ_0177 262719.MHJ_0176 999
262719.MHJ_0177 262719.MHJ_0456 999
262719.MHJ_0177 262719.MHJ_0190 999
262719.MHJ_0177 262719.MHJ_0585 979
262719.MHJ_0177 262719.MHJ_0676 999
262719.MHJ_0177 262719.MHJ_0071 969
262719.MHJ_0177 262719.MHJ_0180 999
262719.MHJ_0177 262719.MHJ_0175 999
262719.MHJ_0177 262719.MHJ_0191 999
262719.MHJ_0177 262719.MHJ_0119 999
262719.MHJ_0177 262719.MHJ_0267 999
262719.MHJ_0177 262719.MHJ_0620 999
262719.MHJ_0177 262719.MHJ_0425 950
262719.MHJ_0177 262719.MHJ_0179 999
262719.MHJ_0177 262719.MHJ_0118 999
262719.MHJ_0177 262719.MHJ_0121 980
262719.MHJ_0177 262719.MHJ_0278 999
262719.MHJ_0177 262719.MHJ_0128 999
262719.MHJ_0177 262719.MHJ_0619 981
262719.MHJ_0177 262719.MHJ_0261 952
262719.MHJ_0177 262719.MHJ_0184 999
262719.MHJ_0177 262719.MHJ_0174 999
262719.MHJ_0177 262719.MHJ_0181 999
262719.MHJ_0177 262719.MHJ_0189 999
262719.MHJ_0177 262719.MHJ_0188 999
262719.MHJ_0177 262719.MHJ_0182 999
262719.MHJ_0177 262719.MHJ_0658 999
262719.MHJ_0177 262719.MHJ_0650 999
262719.MHJ_0177 262719.MHJ_0120 999
262719.MHJ_0177 262719.MHJ_0069 950
262719.MHJ_0177 262719.MHJ_0237 999
262719.MHJ_0177 262719.MHJ_0651 999
262719.MHJ_0177 262719.MHJ_0073 999
262719.MHJ_0177 262719.MHJ_0285 999
262719.MHJ_0177 262719.MHJ_0577 999
262719.MHJ_0177 262719.MHJ_0172 999
262719.MHJ_0177 262719.MHJ_0186 999
262719.MHJ_0177 262719.MHJ_0183 999
262719.MHJ_0177 262719.MHJ_0173 999
262719.MHJ_0177 262719.MHJ_0072 999
262719.MHJ_0177 262719.MHJ_0524 964
262719.MHJ_0177 262719.MHJ_0166 999
262719.MHJ_0177 262719.MHJ_0411 733
262719.MHJ_0177 262719.MHJ_0276 999
262719.MHJ_0177 262719.MHJ_0178 999
262719.MHJ_0177 262719.MHJ_0645 999
262719.MHJ_0177 262719.MHJ_0187 999
262719.MHJ_0177 262719.MHJ_0135 972
262719.MHJ_0177 262719.MHJ_0457 999
262719.MHJ_0177 262719.MHJ_0137 834
262719.MHJ_0177 262719.MHJ_0287 999
262719.MHJ_0177 262719.MHJ_0185 999
262719.MHJ_0177 262719.MHJ_0051 999
262719.MHJ_0177 262719.MHJ_0100 999
262719.MHJ_0177 262719.MHJ_0163 999
262719.MHJ_0177 262719.MHJ_0535 980
262719.MHJ_0177 262719.MHJ_0168 996
262719.MHJ_0178 262719.MHJ_0183 999
262719.MHJ_0178 262719.MHJ_0166 999
262719.MHJ_0178 262719.MHJ_0411 386
262719.MHJ_0178 262719.MHJ_0122 539
262719.MHJ_0178 262719.MHJ_0524 935
262719.MHJ_0178 262719.MHJ_0072 999
262719.MHJ_0178 262719.MHJ_0173 999
262719.MHJ_0178 262719.MHJ_0172 999
262719.MHJ_0178 262719.MHJ_0186 999
262719.MHJ_0178 262719.MHJ_0164 526
262719.MHJ_0178 262719.MHJ_0276 999
262719.MHJ_0178 262719.MHJ_0069 950
262719.MHJ_0178 262719.MHJ_0120 999
262719.MHJ_0178 262719.MHJ_0650 999
262719.MHJ_0178 262719.MHJ_0182 999
262719.MHJ_0178 262719.MHJ_0177 999
262719.MHJ_0178 262719.MHJ_0658 999
262719.MHJ_0178 262719.MHJ_0651 999
262719.MHJ_0178 262719.MHJ_0237 999
262719.MHJ_0178 262719.MHJ_0577 999
262719.MHJ_0178 262719.MHJ_0618 490
262719.MHJ_0178 262719.MHJ_0285 999
262719.MHJ_0178 262719.MHJ_0073 999
262719.MHJ_0178 262719.MHJ_0163 999
262719.MHJ_0178 262719.MHJ_0051 999
262719.MHJ_0178 262719.MHJ_0100 999
262719.MHJ_0178 262719.MHJ_0535 964
262719.MHJ_0178 262719.MHJ_0645 999
262719.MHJ_0178 262719.MHJ_0137 996
262719.MHJ_0178 262719.MHJ_0457 999
262719.MHJ_0178 262719.MHJ_0287 999
262719.MHJ_0178 262719.MHJ_0185 999
262719.MHJ_0178 262719.MHJ_0135 950
262719.MHJ_0178 262719.MHJ_0187 999
262719.MHJ_0178 262719.MHJ_0053 400
262719.MHJ_0178 262719.MHJ_0180 999
262719.MHJ_0178 262719.MHJ_0191 999
262719.MHJ_0178 262719.MHJ_0175 999
262719.MHJ_0178 262719.MHJ_0171 384
262719.MHJ_0178 262719.MHJ_0119 999
262719.MHJ_0178 262719.MHJ_0176 999
262719.MHJ_0178 262719.MHJ_0585 662
262719.MHJ_0178 262719.MHJ_0456 999
262719.MHJ_0178 262719.MHJ_0190 999
262719.MHJ_0178 262719.MHJ_0083 408
262719.MHJ_0178 262719.MHJ_0165 999
262719.MHJ_0178 262719.MHJ_0127 999
262719.MHJ_0178 262719.MHJ_0453 999
262719.MHJ_0178 262719.MHJ_0071 950
262719.MHJ_0178 262719.MHJ_0676 999
262719.MHJ_0178 262719.MHJ_0261 950
262719.MHJ_0178 262719.MHJ_0206 703
262719.MHJ_0178 262719.MHJ_0128 999
262719.MHJ_0178 262719.MHJ_0619 999
262719.MHJ_0178 262719.MHJ_0188 999
262719.MHJ_0178 262719.MHJ_0189 999
262719.MHJ_0178 262719.MHJ_0181 999
262719.MHJ_0178 262719.MHJ_0174 999
262719.MHJ_0178 262719.MHJ_0184 999
262719.MHJ_0178 262719.MHJ_0008 267
262719.MHJ_0178 262719.MHJ_0267 999
262719.MHJ_0178 262719.MHJ_0179 999
262719.MHJ_0178 262719.MHJ_0278 999
262719.MHJ_0178 262719.MHJ_0118 999
262719.MHJ_0178 262719.MHJ_0620 999
262719.MHJ_0178 262719.MHJ_0425 950
262719.MHJ_0179 262719.MHJ_0175 999
262719.MHJ_0179 262719.MHJ_0381 955
262719.MHJ_0179 262719.MHJ_0191 999
262719.MHJ_0179 262719.MHJ_0180 999
262719.MHJ_0179 262719.MHJ_0171 604
262719.MHJ_0179 262719.MHJ_0119 999
262719.MHJ_0179 262719.MHJ_0190 999
262719.MHJ_0179 262719.MHJ_0456 999
262719.MHJ_0179 262719.MHJ_0585 664
262719.MHJ_0179 262719.MHJ_0176 999
262719.MHJ_0179 262719.MHJ_0429 990
262719.MHJ_0179 262719.MHJ_0453 999
262719.MHJ_0179 262719.MHJ_0165 999
262719.MHJ_0179 262719.MHJ_0127 999
262719.MHJ_0179 262719.MHJ_0083 619
262719.MHJ_0179 262719.MHJ_0071 950
262719.MHJ_0179 262719.MHJ_0589 955
262719.MHJ_0179 262719.MHJ_0676 999
262719.MHJ_0179 262719.MHJ_0261 952
262719.MHJ_0179 262719.MHJ_0619 999
262719.MHJ_0179 262719.MHJ_0128 999
262719.MHJ_0179 262719.MHJ_0181 999
262719.MHJ_0179 262719.MHJ_0188 999
262719.MHJ_0179 262719.MHJ_0189 999
262719.MHJ_0179 262719.MHJ_0184 999
262719.MHJ_0179 262719.MHJ_0174 999
262719.MHJ_0179 262719.MHJ_0267 999
262719.MHJ_0179 262719.MHJ_0008 267
262719.MHJ_0179 262719.MHJ_0169 155
262719.MHJ_0179 262719.MHJ_0118 999
262719.MHJ_0179 262719.MHJ_0278 999
262719.MHJ_0179 262719.MHJ_0145 950
262719.MHJ_0179 262719.MHJ_0425 950
262719.MHJ_0179 262719.MHJ_0620 999
262719.MHJ_0179 262719.MHJ_0173 999
262719.MHJ_0179 262719.MHJ_0524 935
262719.MHJ_0179 262719.MHJ_0072 999
262719.MHJ_0179 262719.MHJ_0411 988
262719.MHJ_0179 262719.MHJ_0166 999
262719.MHJ_0179 262719.MHJ_0122 539
262719.MHJ_0179 262719.MHJ_0183 999
262719.MHJ_0179 262719.MHJ_0186 999
262719.MHJ_0179 262719.MHJ_0172 999
262719.MHJ_0179 262719.MHJ_0178 999
262719.MHJ_0179 262719.MHJ_0276 999
262719.MHJ_0179 262719.MHJ_0120 999
262719.MHJ_0179 262719.MHJ_0069 950
262719.MHJ_0179 262719.MHJ_0177 999
262719.MHJ_0179 262719.MHJ_0182 999
262719.MHJ_0179 262719.MHJ_0658 999
262719.MHJ_0179 262719.MHJ_0650 999
262719.MHJ_0179 262719.MHJ_0073 999
262719.MHJ_0179 262719.MHJ_0285 999
262719.MHJ_0179 262719.MHJ_0577 999
262719.MHJ_0179 262719.MHJ_0237 999
262719.MHJ_0179 262719.MHJ_0651 999
262719.MHJ_0179 262719.MHJ_0163 999
262719.MHJ_0179 262719.MHJ_0100 999
262719.MHJ_0179 262719.MHJ_0051 999
262719.MHJ_0179 262719.MHJ_0535 964
262719.MHJ_0179 262719.MHJ_0645 999
262719.MHJ_0179 262719.MHJ_0185 999
262719.MHJ_0179 262719.MHJ_0457 999
262719.MHJ_0179 262719.MHJ_0287 999
262719.MHJ_0179 262719.MHJ_0137 996
262719.MHJ_0179 262719.MHJ_0053 384
262719.MHJ_0179 262719.MHJ_0187 999
262719.MHJ_0179 262719.MHJ_0135 950
262719.MHJ_0180 262719.MHJ_0237 999
262719.MHJ_0180 262719.MHJ_0651 999
262719.MHJ_0180 262719.MHJ_0285 999
262719.MHJ_0180 262719.MHJ_0073 999
262719.MHJ_0180 262719.MHJ_0577 999
262719.MHJ_0180 262719.MHJ_0120 999
262719.MHJ_0180 262719.MHJ_0069 950
262719.MHJ_0180 262719.MHJ_0177 999
262719.MHJ_0180 262719.MHJ_0182 999
262719.MHJ_0180 262719.MHJ_0658 999
262719.MHJ_0180 262719.MHJ_0650 999
262719.MHJ_0180 262719.MHJ_0178 999
262719.MHJ_0180 262719.MHJ_0276 999
262719.MHJ_0180 262719.MHJ_0183 999
262719.MHJ_0180 262719.MHJ_0072 999
262719.MHJ_0180 262719.MHJ_0524 964
262719.MHJ_0180 262719.MHJ_0173 999
262719.MHJ_0180 262719.MHJ_0122 580
262719.MHJ_0180 262719.MHJ_0166 999
262719.MHJ_0180 262719.MHJ_0172 999
262719.MHJ_0180 262719.MHJ_0186 999
262719.MHJ_0180 262719.MHJ_0287 999
262719.MHJ_0180 262719.MHJ_0137 996
262719.MHJ_0180 262719.MHJ_0457 999
262719.MHJ_0180 262719.MHJ_0185 999
262719.MHJ_0180 262719.MHJ_0187 999
262719.MHJ_0180 262719.MHJ_0135 950
262719.MHJ_0180 262719.MHJ_0053 433
262719.MHJ_0180 262719.MHJ_0645 999
262719.MHJ_0180 262719.MHJ_0535 964
262719.MHJ_0180 262719.MHJ_0163 999
262719.MHJ_0180 262719.MHJ_0051 999
262719.MHJ_0180 262719.MHJ_0100 999
262719.MHJ_0180 262719.MHJ_0071 950
262719.MHJ_0180 262719.MHJ_0676 999
262719.MHJ_0180 262719.MHJ_0176 999
262719.MHJ_0180 262719.MHJ_0190 999
262719.MHJ_0180 262719.MHJ_0456 999
262719.MHJ_0180 262719.MHJ_0585 662
262719.MHJ_0180 262719.MHJ_0083 446
262719.MHJ_0180 262719.MHJ_0453 999
262719.MHJ_0180 262719.MHJ_0165 999
262719.MHJ_0180 262719.MHJ_0127 999
262719.MHJ_0180 262719.MHJ_0171 384
262719.MHJ_0180 262719.MHJ_0119 999
262719.MHJ_0180 262719.MHJ_0175 999
262719.MHJ_0180 262719.MHJ_0191 999
262719.MHJ_0180 262719.MHJ_0179 999
262719.MHJ_0180 262719.MHJ_0118 999
262719.MHJ_0180 262719.MHJ_0278 999
262719.MHJ_0180 262719.MHJ_0620 999
262719.MHJ_0180 262719.MHJ_0425 950
262719.MHJ_0180 262719.MHJ_0267 999
262719.MHJ_0180 262719.MHJ_0008 267
262719.MHJ_0180 262719.MHJ_0169 250
262719.MHJ_0180 262719.MHJ_0181 999
262719.MHJ_0180 262719.MHJ_0188 999
262719.MHJ_0180 262719.MHJ_0189 999
262719.MHJ_0180 262719.MHJ_0184 999
262719.MHJ_0180 262719.MHJ_0174 999
262719.MHJ_0180 262719.MHJ_0261 950
262719.MHJ_0180 262719.MHJ_0128 999
262719.MHJ_0180 262719.MHJ_0619 999
262719.MHJ_0181 262719.MHJ_0168 996
262719.MHJ_0181 262719.MHJ_0535 964
262719.MHJ_0181 262719.MHJ_0163 999
262719.MHJ_0181 262719.MHJ_0100 999
262719.MHJ_0181 262719.MHJ_0051 999
262719.MHJ_0181 262719.MHJ_0185 999
262719.MHJ_0181 262719.MHJ_0457 999
262719.MHJ_0181 262719.MHJ_0137 854
262719.MHJ_0181 262719.MHJ_0287 999
262719.MHJ_0181 262719.MHJ_0135 950
262719.MHJ_0181 262719.MHJ_0187 999
262719.MHJ_0181 262719.MHJ_0645 999
262719.MHJ_0181 262719.MHJ_0178 999
262719.MHJ_0181 262719.MHJ_0276 999
262719.MHJ_0181 262719.MHJ_0166 999
262719.MHJ_0181 262719.MHJ_0524 935
262719.MHJ_0181 262719.MHJ_0072 999
262719.MHJ_0181 262719.MHJ_0173 999
262719.MHJ_0181 262719.MHJ_0183 999
262719.MHJ_0181 262719.MHJ_0186 999
262719.MHJ_0181 262719.MHJ_0172 999
262719.MHJ_0181 262719.MHJ_0577 999
262719.MHJ_0181 262719.MHJ_0285 999
262719.MHJ_0181 262719.MHJ_0073 999
262719.MHJ_0181 262719.MHJ_0651 999
262719.MHJ_0181 262719.MHJ_0237 999
262719.MHJ_0181 262719.MHJ_0120 999
262719.MHJ_0181 262719.MHJ_0069 950
262719.MHJ_0181 262719.MHJ_0650 999
262719.MHJ_0181 262719.MHJ_0182 999
262719.MHJ_0181 262719.MHJ_0658 999
262719.MHJ_0181 262719.MHJ_0177 999
262719.MHJ_0181 262719.MHJ_0188 999
262719.MHJ_0181 262719.MHJ_0189 999
262719.MHJ_0181 262719.MHJ_0174 999
262719.MHJ_0181 262719.MHJ_0184 999
262719.MHJ_0181 262719.MHJ_0261 950
262719.MHJ_0181 262719.MHJ_0619 950
262719.MHJ_0181 262719.MHJ_0128 999
262719.MHJ_0181 262719.MHJ_0278 999
262719.MHJ_0181 262719.MHJ_0118 999
262719.MHJ_0181 262719.MHJ_0121 950
262719.MHJ_0181 262719.MHJ_0179 999
262719.MHJ_0181 262719.MHJ_0425 950
262719.MHJ_0181 262719.MHJ_0620 999
262719.MHJ_0181 262719.MHJ_0267 999
262719.MHJ_0181 262719.MHJ_0119 999
262719.MHJ_0181 262719.MHJ_0191 999
262719.MHJ_0181 262719.MHJ_0175 999
262719.MHJ_0181 262719.MHJ_0180 999
262719.MHJ_0181 262719.MHJ_0071 950
262719.MHJ_0181 262719.MHJ_0652 215
262719.MHJ_0181 262719.MHJ_0676 999
262719.MHJ_0181 262719.MHJ_0585 950
262719.MHJ_0181 262719.MHJ_0456 999
262719.MHJ_0181 262719.MHJ_0190 999
262719.MHJ_0181 262719.MHJ_0176 999
262719.MHJ_0181 262719.MHJ_0165 999
262719.MHJ_0181 262719.MHJ_0127 999
262719.MHJ_0181 262719.MHJ_0453 999
262719.MHJ_0182 262719.MHJ_0577 999
262719.MHJ_0182 262719.MHJ_0285 999
262719.MHJ_0182 262719.MHJ_0073 999
262719.MHJ_0182 262719.MHJ_0651 999
262719.MHJ_0182 262719.MHJ_0237 999
262719.MHJ_0182 262719.MHJ_0650 999
262719.MHJ_0182 262719.MHJ_0658 999
262719.MHJ_0182 262719.MHJ_0177 999
262719.MHJ_0182 262719.MHJ_0120 999
262719.MHJ_0182 262719.MHJ_0069 950
262719.MHJ_0182 262719.MHJ_0276 999
262719.MHJ_0182 262719.MHJ_0178 999
262719.MHJ_0182 262719.MHJ_0186 999
262719.MHJ_0182 262719.MHJ_0172 999
262719.MHJ_0182 262719.MHJ_0122 539
262719.MHJ_0182 262719.MHJ_0166 999
262719.MHJ_0182 262719.MHJ_0072 999
262719.MHJ_0182 262719.MHJ_0173 999
262719.MHJ_0182 262719.MHJ_0524 935
262719.MHJ_0182 262719.MHJ_0183 999
262719.MHJ_0182 262719.MHJ_0053 464
262719.MHJ_0182 262719.MHJ_0135 950
262719.MHJ_0182 262719.MHJ_0187 999
262719.MHJ_0182 262719.MHJ_0185 999
262719.MHJ_0182 262719.MHJ_0287 999
262719.MHJ_0182 262719.MHJ_0457 999
262719.MHJ_0182 262719.MHJ_0137 996
262719.MHJ_0182 262719.MHJ_0645 999
262719.MHJ_0182 262719.MHJ_0535 964
262719.MHJ_0182 262719.MHJ_0100 999
262719.MHJ_0182 262719.MHJ_0051 999
262719.MHJ_0182 262719.MHJ_0163 999
262719.MHJ_0182 262719.MHJ_0676 999
262719.MHJ_0182 262719.MHJ_0071 950
262719.MHJ_0182 262719.MHJ_0165 999
262719.MHJ_0182 262719.MHJ_0127 999
262719.MHJ_0182 262719.MHJ_0453 999
262719.MHJ_0182 262719.MHJ_0083 498
262719.MHJ_0182 262719.MHJ_0585 664
262719.MHJ_0182 262719.MHJ_0456 999
262719.MHJ_0182 262719.MHJ_0190 999
262719.MHJ_0182 262719.MHJ_0176 999
262719.MHJ_0182 262719.MHJ_0119 999
262719.MHJ_0182 262719.MHJ_0171 645
262719.MHJ_0182 262719.MHJ_0191 999
262719.MHJ_0182 262719.MHJ_0175 999
262719.MHJ_0182 262719.MHJ_0180 999
262719.MHJ_0182 262719.MHJ_0425 950
262719.MHJ_0182 262719.MHJ_0620 999
262719.MHJ_0182 262719.MHJ_0278 999
262719.MHJ_0182 262719.MHJ_0118 999
262719.MHJ_0182 262719.MHJ_0179 999
262719.MHJ_0182 262719.MHJ_0145 952
262719.MHJ_0182 262719.MHJ_0008 267
262719.MHJ_0182 262719.MHJ_0267 999
262719.MHJ_0182 262719.MHJ_0174 999
262719.MHJ_0182 262719.MHJ_0184 999
262719.MHJ_0182 262719.MHJ_0189 999
262719.MHJ_0182 262719.MHJ_0188 999
262719.MHJ_0182 262719.MHJ_0181 999
262719.MHJ_0182 262719.MHJ_0619 999
262719.MHJ_0182 262719.MHJ_0128 999
262719.MHJ_0182 262719.MHJ_0261 950
262719.MHJ_0183 262719.MHJ_0658 999
262719.MHJ_0183 262719.MHJ_0182 999
262719.MHJ_0183 262719.MHJ_0177 999
262719.MHJ_0183 262719.MHJ_0650 999
262719.MHJ_0183 262719.MHJ_0120 999
262719.MHJ_0183 262719.MHJ_0069 950
262719.MHJ_0183 262719.MHJ_0073 999
262719.MHJ_0183 262719.MHJ_0285 999
262719.MHJ_0183 262719.MHJ_0577 999
262719.MHJ_0183 262719.MHJ_0237 999
262719.MHJ_0183 262719.MHJ_0651 999
262719.MHJ_0183 262719.MHJ_0186 999
262719.MHJ_0183 262719.MHJ_0172 999
262719.MHJ_0183 262719.MHJ_0072 999
262719.MHJ_0183 262719.MHJ_0524 964
262719.MHJ_0183 262719.MHJ_0173 999
262719.MHJ_0183 262719.MHJ_0166 999
262719.MHJ_0183 262719.MHJ_0122 539
262719.MHJ_0183 262719.MHJ_0411 994
262719.MHJ_0183 262719.MHJ_0276 999
262719.MHJ_0183 262719.MHJ_0178 999
262719.MHJ_0183 262719.MHJ_0645 999
262719.MHJ_0183 262719.MHJ_0187 999
262719.MHJ_0183 262719.MHJ_0135 975
262719.MHJ_0183 262719.MHJ_0185 999
262719.MHJ_0183 262719.MHJ_0287 999
262719.MHJ_0183 262719.MHJ_0137 996
262719.MHJ_0183 262719.MHJ_0457 999
262719.MHJ_0183 262719.MHJ_0100 999
262719.MHJ_0183 262719.MHJ_0051 999
262719.MHJ_0183 262719.MHJ_0163 999
262719.MHJ_0183 262719.MHJ_0535 982
262719.MHJ_0183 262719.MHJ_0453 999
262719.MHJ_0183 262719.MHJ_0127 999
262719.MHJ_0183 262719.MHJ_0165 999
262719.MHJ_0183 262719.MHJ_0190 999
262719.MHJ_0183 262719.MHJ_0456 999
262719.MHJ_0183 262719.MHJ_0585 661
262719.MHJ_0183 262719.MHJ_0176 999
262719.MHJ_0183 262719.MHJ_0429 995
262719.MHJ_0183 262719.MHJ_0676 999
262719.MHJ_0183 262719.MHJ_0071 972
262719.MHJ_0183 262719.MHJ_0589 955
262719.MHJ_0183 262719.MHJ_0175 999
262719.MHJ_0183 262719.MHJ_0381 955
262719.MHJ_0183 262719.MHJ_0191 999
262719.MHJ_0183 262719.MHJ_0180 999
262719.MHJ_0183 262719.MHJ_0063 448
262719.MHJ_0183 262719.MHJ_0119 999
262719.MHJ_0183 262719.MHJ_0171 365
262719.MHJ_0183 262719.MHJ_0267 999
262719.MHJ_0183 262719.MHJ_0425 950
262719.MHJ_0183 262719.MHJ_0620 999
262719.MHJ_0183 262719.MHJ_0118 999
262719.MHJ_0183 262719.MHJ_0278 999
262719.MHJ_0183 262719.MHJ_0179 999
262719.MHJ_0183 262719.MHJ_0619 999
262719.MHJ_0183 262719.MHJ_0128 999
262719.MHJ_0183 262719.MHJ_0261 950
262719.MHJ_0183 262719.MHJ_0184 999
262719.MHJ_0183 262719.MHJ_0174 999
262719.MHJ_0183 262719.MHJ_0181 999
262719.MHJ_0183 262719.MHJ_0188 999
262719.MHJ_0183 262719.MHJ_0189 999
262719.MHJ_0184 262719.MHJ_0119 999
262719.MHJ_0184 262719.MHJ_0063 363
262719.MHJ_0184 262719.MHJ_0180 999
262719.MHJ_0184 262719.MHJ_0175 999
262719.MHJ_0184 262719.MHJ_0191 999
262719.MHJ_0184 262719.MHJ_0071 950
262719.MHJ_0184 262719.MHJ_0676 999
262719.MHJ_0184 262719.MHJ_0652 267
262719.MHJ_0184 262719.MHJ_0176 999
262719.MHJ_0184 262719.MHJ_0190 999
262719.MHJ_0184 262719.MHJ_0456 999
262719.MHJ_0184 262719.MHJ_0585 950
262719.MHJ_0184 262719.MHJ_0453 999
262719.MHJ_0184 262719.MHJ_0127 999
262719.MHJ_0184 262719.MHJ_0165 999
262719.MHJ_0184 262719.MHJ_0181 999
262719.MHJ_0184 262719.MHJ_0189 999
262719.MHJ_0184 262719.MHJ_0188 999
262719.MHJ_0184 262719.MHJ_0060 505
262719.MHJ_0184 262719.MHJ_0174 999
262719.MHJ_0184 262719.MHJ_0261 951
262719.MHJ_0184 262719.MHJ_0128 999
262719.MHJ_0184 262719.MHJ_0619 981
262719.MHJ_0184 262719.MHJ_0179 999
262719.MHJ_0184 262719.MHJ_0121 952
262719.MHJ_0184 262719.MHJ_0118 999
262719.MHJ_0184 262719.MHJ_0278 999
262719.MHJ_0184 262719.MHJ_0620 999
262719.MHJ_0184 262719.MHJ_0425 950
262719.MHJ_0184 262719.MHJ_0592 521
262719.MHJ_0184 262719.MHJ_0267 999
262719.MHJ_0184 262719.MHJ_0178 999
262719.MHJ_0184 262719.MHJ_0276 999
262719.MHJ_0184 262719.MHJ_0183 999
262719.MHJ_0184 262719.MHJ_0072 999
262719.MHJ_0184 262719.MHJ_0524 935
262719.MHJ_0184 262719.MHJ_0173 999
262719.MHJ_0184 262719.MHJ_0166 999
262719.MHJ_0184 262719.MHJ_0172 999
262719.MHJ_0184 262719.MHJ_0186 999
262719.MHJ_0184 262719.MHJ_0237 999
262719.MHJ_0184 262719.MHJ_0651 999
262719.MHJ_0184 262719.MHJ_0285 999
262719.MHJ_0184 262719.MHJ_0073 999
262719.MHJ_0184 262719.MHJ_0577 999
262719.MHJ_0184 262719.MHJ_0069 950
262719.MHJ_0184 262719.MHJ_0120 999
262719.MHJ_0184 262719.MHJ_0658 999
262719.MHJ_0184 262719.MHJ_0177 999
262719.MHJ_0184 262719.MHJ_0182 999
262719.MHJ_0184 262719.MHJ_0650 999
262719.MHJ_0184 262719.MHJ_0168 996
262719.MHJ_0184 262719.MHJ_0535 964
262719.MHJ_0184 262719.MHJ_0163 999
262719.MHJ_0184 262719.MHJ_0051 999
262719.MHJ_0184 262719.MHJ_0100 999
262719.MHJ_0184 262719.MHJ_0287 999
262719.MHJ_0184 262719.MHJ_0137 854
262719.MHJ_0184 262719.MHJ_0457 999
262719.MHJ_0184 262719.MHJ_0185 999
262719.MHJ_0184 262719.MHJ_0187 999
262719.MHJ_0184 262719.MHJ_0135 950
262719.MHJ_0184 262719.MHJ_0645 999
262719.MHJ_0185 262719.MHJ_0171 593
