protein1 protein2 combined_score
421072.IO89_18995 421072.IO89_17760 193
421072.IO89_18995 421072.IO89_12905 201
421072.IO89_18995 421072.IO89_10155 201
421072.IO89_18995 421072.IO89_11290 197
421072.IO89_18995 421072.IO89_18920 193
421072.IO89_18995 421072.IO89_17230 194
421072.IO89_18995 421072.IO89_05310 197
421072.IO89_18995 421072.IO89_15860 189
421072.IO89_18995 421072.IO89_13905 197
421072.IO89_18995 421072.IO89_04310 201
421072.IO89_18995 421072.IO89_06130 197
421072.IO89_18995 421072.IO89_12945 201
421072.IO89_18995 421072.IO89_01430 246
421072.IO89_18995 421072.IO89_00435 192
421072.IO89_18995 421072.IO89_01220 201
421072.IO89_18995 421072.IO89_10545 197
421072.IO89_18995 421072.IO89_11715 210
421072.IO89_18995 421072.IO89_16445 153
421072.IO89_18995 421072.IO89_06900 191
421072.IO89_18995 421072.IO89_11985 193
421072.IO89_18995 421072.IO89_04440 201
421072.IO89_18995 421072.IO89_17490 201
421072.IO89_18995 421072.IO89_03420 197
421072.IO89_18995 421072.IO89_19220 201
421072.IO89_18995 421072.IO89_11125 201
421072.IO89_18995 421072.IO89_05480 197
421072.IO89_18995 421072.IO89_17010 197
421072.IO89_18995 421072.IO89_03565 197
421072.IO89_18995 421072.IO89_00775 197
421072.IO89_18995 421072.IO89_07030 183
421072.IO89_18995 421072.IO89_14805 187
421072.IO89_18995 421072.IO89_01405 201
421072.IO89_18995 421072.IO89_09175 185
421072.IO89_18995 421072.IO89_02740 201
421072.IO89_18995 421072.IO89_16245 189
421072.IO89_18995 421072.IO89_05885 308
421072.IO89_18995 421072.IO89_03125 192
421072.IO89_18995 421072.IO89_04065 173
421072.IO89_18995 421072.IO89_14815 201
421072.IO89_18995 421072.IO89_14280 197
421072.IO89_18995 421072.IO89_12535 197
421072.IO89_18995 421072.IO89_03410 201
421072.IO89_18995 421072.IO89_05705 201
421072.IO89_18995 421072.IO89_03620 201
421072.IO89_18995 421072.IO89_14920 191
421072.IO89_18995 421072.IO89_11815 214
421072.IO89_19000 421072.IO89_13785 193
421072.IO89_19000 421072.IO89_19005 513
421072.IO89_19000 421072.IO89_13225 274
421072.IO89_19000 421072.IO89_13220 274
421072.IO89_19000 421072.IO89_05885 433
421072.IO89_19000 421072.IO89_12000 193
421072.IO89_19000 421072.IO89_04525 193
421072.IO89_19000 421072.IO89_16805 193
421072.IO89_19000 421072.IO89_03135 214
421072.IO89_19000 421072.IO89_04605 213
421072.IO89_19000 421072.IO89_08095 193
421072.IO89_19000 421072.IO89_00635 193
421072.IO89_19000 421072.IO89_14420 193
421072.IO89_19000 421072.IO89_08855 193
421072.IO89_19000 421072.IO89_14555 680
421072.IO89_19000 421072.IO89_14375 193
421072.IO89_19000 421072.IO89_04000 179
421072.IO89_19005 421072.IO89_19000 513
421072.IO89_19005 421072.IO89_07530 179
421072.IO89_19025 421072.IO89_14145 177
421072.IO89_19025 421072.IO89_16250 154
421072.IO89_19025 421072.IO89_10010 154
421072.IO89_19025 421072.IO89_05500 154
421072.IO89_19025 421072.IO89_07785 154
421072.IO89_19025 421072.IO89_16435 154
421072.IO89_19025 421072.IO89_19355 177
421072.IO89_19035 421072.IO89_18860 213
421072.IO89_19035 421072.IO89_00670 213
421072.IO89_19035 421072.IO89_00240 213
421072.IO89_19035 421072.IO89_09105 213
421072.IO89_19035 421072.IO89_06700 213
421072.IO89_19035 421072.IO89_16770 213
421072.IO89_19035 421072.IO89_17200 213
421072.IO89_19035 421072.IO89_04935 213
421072.IO89_19035 421072.IO89_15665 213
421072.IO89_19035 421072.IO89_08970 228
421072.IO89_19035 421072.IO89_16765 213
421072.IO89_19035 421072.IO89_00675 213
421072.IO89_19035 421072.IO89_19845 213
421072.IO89_19035 421072.IO89_05990 213
421072.IO89_19035 421072.IO89_13030 213
421072.IO89_19040 421072.IO89_11610 214
421072.IO89_19040 421072.IO89_00500 216
421072.IO89_19040 421072.IO89_02440 215
421072.IO89_19040 421072.IO89_16840 215
421072.IO89_19040 421072.IO89_12910 228
421072.IO89_19040 421072.IO89_06220 214
421072.IO89_19040 421072.IO89_06625 215
421072.IO89_19040 421072.IO89_15190 215
421072.IO89_19040 421072.IO89_05285 215
421072.IO89_19040 421072.IO89_14735 214
421072.IO89_19040 421072.IO89_01425 228
421072.IO89_19040 421072.IO89_01620 214
421072.IO89_19040 421072.IO89_06400 214
421072.IO89_19040 421072.IO89_15645 213
421072.IO89_19040 421072.IO89_09985 228
421072.IO89_19040 421072.IO89_02320 214
421072.IO89_19040 421072.IO89_01465 216
421072.IO89_19040 421072.IO89_03790 216
421072.IO89_19040 421072.IO89_04945 228
421072.IO89_19040 421072.IO89_13855 214
421072.IO89_19040 421072.IO89_01505 216
421072.IO89_19040 421072.IO89_00370 216
421072.IO89_19040 421072.IO89_17070 216
421072.IO89_19040 421072.IO89_14360 214
421072.IO89_19040 421072.IO89_09745 214
421072.IO89_19040 421072.IO89_11150 228
421072.IO89_19040 421072.IO89_02330 214
421072.IO89_19040 421072.IO89_04950 228
421072.IO89_19040 421072.IO89_01555 216
421072.IO89_19040 421072.IO89_01475 216
421072.IO89_19040 421072.IO89_02220 210
421072.IO89_19040 421072.IO89_11770 228
421072.IO89_19040 421072.IO89_00600 215
421072.IO89_19040 421072.IO89_16940 216
421072.IO89_19040 421072.IO89_01560 228
421072.IO89_19040 421072.IO89_05075 207
421072.IO89_19040 421072.IO89_14820 216
421072.IO89_19045 421072.IO89_07785 154
421072.IO89_19045 421072.IO89_19355 177
421072.IO89_19045 421072.IO89_14145 177
421072.IO89_19045 421072.IO89_10010 154
421072.IO89_19045 421072.IO89_05500 154
421072.IO89_19045 421072.IO89_16250 154
421072.IO89_19045 421072.IO89_16435 154
421072.IO89_19050 421072.IO89_10720 152
421072.IO89_19050 421072.IO89_03690 198
421072.IO89_19050 421072.IO89_00710 152
421072.IO89_19050 421072.IO89_06655 152
421072.IO89_19050 421072.IO89_18810 754
421072.IO89_19050 421072.IO89_10745 152
421072.IO89_19050 421072.IO89_10750 152
421072.IO89_19050 421072.IO89_10525 188
421072.IO89_19050 421072.IO89_10715 152
421072.IO89_19050 421072.IO89_16385 152
421072.IO89_19050 421072.IO89_19860 152
421072.IO89_19050 421072.IO89_07000 152
421072.IO89_19050 421072.IO89_10980 152
421072.IO89_19050 421072.IO89_17775 203
421072.IO89_19050 421072.IO89_19855 152
421072.IO89_19050 421072.IO89_09920 152
421072.IO89_19050 421072.IO89_06880 152
421072.IO89_19050 421072.IO89_16730 152
421072.IO89_19050 421072.IO89_00820 152
421072.IO89_19050 421072.IO89_03290 152
421072.IO89_19055 421072.IO89_09920 152
421072.IO89_19055 421072.IO89_06655 152
421072.IO89_19055 421072.IO89_18810 754
421072.IO89_19055 421072.IO89_00820 152
421072.IO89_19055 421072.IO89_10720 152
421072.IO89_19055 421072.IO89_00710 152
421072.IO89_19055 421072.IO89_03690 198
421072.IO89_19055 421072.IO89_16385 152
421072.IO89_19055 421072.IO89_10715 152
421072.IO89_19055 421072.IO89_10525 188
421072.IO89_19055 421072.IO89_10750 152
421072.IO89_19055 421072.IO89_10745 152
421072.IO89_19055 421072.IO89_19855 152
421072.IO89_19055 421072.IO89_17775 203
421072.IO89_19055 421072.IO89_10980 152
421072.IO89_19055 421072.IO89_07000 152
421072.IO89_19055 421072.IO89_19860 152
421072.IO89_19055 421072.IO89_03290 152
421072.IO89_19055 421072.IO89_16730 152
421072.IO89_19055 421072.IO89_06880 152
421072.IO89_19060 421072.IO89_05115 233
421072.IO89_19060 421072.IO89_08800 320
421072.IO89_19060 421072.IO89_17725 243
421072.IO89_19060 421072.IO89_05600 243
421072.IO89_19060 421072.IO89_09595 208
421072.IO89_19060 421072.IO89_00925 233
421072.IO89_19060 421072.IO89_12170 199
421072.IO89_19060 421072.IO89_19545 197
421072.IO89_19060 421072.IO89_18650 175
421072.IO89_19060 421072.IO89_03605 157
421072.IO89_19060 421072.IO89_08495 213
421072.IO89_19060 421072.IO89_07080 233
421072.IO89_19060 421072.IO89_09540 342
421072.IO89_19060 421072.IO89_04980 199
421072.IO89_19060 421072.IO89_17890 190
421072.IO89_19060 421072.IO89_01275 243
421072.IO89_19060 421072.IO89_03635 194
421072.IO89_19060 421072.IO89_18600 233
421072.IO89_19060 421072.IO89_19530 243
421072.IO89_19060 421072.IO89_15825 203
421072.IO89_19060 421072.IO89_18640 175
421072.IO89_19060 421072.IO89_03690 183
421072.IO89_19060 421072.IO89_13240 197
421072.IO89_19060 421072.IO89_17825 191
421072.IO89_19060 421072.IO89_12490 486
421072.IO89_19060 421072.IO89_19790 243
421072.IO89_19060 421072.IO89_10780 171
421072.IO89_19060 421072.IO89_13075 197
421072.IO89_19060 421072.IO89_04535 233
421072.IO89_19060 421072.IO89_09125 199
421072.IO89_19060 421072.IO89_18380 341
421072.IO89_19060 421072.IO89_13095 346
421072.IO89_19060 421072.IO89_15870 243
421072.IO89_19060 421072.IO89_13415 171
421072.IO89_19060 421072.IO89_19340 197
421072.IO89_19060 421072.IO89_11995 243
421072.IO89_19060 421072.IO89_03895 316
421072.IO89_19060 421072.IO89_05270 304
421072.IO89_19060 421072.IO89_15845 179
421072.IO89_19060 421072.IO89_08640 492
421072.IO89_19060 421072.IO89_14945 243
421072.IO89_19060 421072.IO89_15970 243
421072.IO89_19060 421072.IO89_18995 192
421072.IO89_19060 421072.IO89_04960 213
421072.IO89_19060 421072.IO89_06175 196
421072.IO89_19060 421072.IO89_07925 207
421072.IO89_19060 421072.IO89_00840 213
421072.IO89_19060 421072.IO89_19220 190
421072.IO89_19060 421072.IO89_18820 199
421072.IO89_19060 421072.IO89_14100 192
421072.IO89_19060 421072.IO89_13905 320
421072.IO89_19060 421072.IO89_18695 161
421072.IO89_19060 421072.IO89_15860 304
421072.IO89_19060 421072.IO89_14730 192
421072.IO89_19060 421072.IO89_11985 243
421072.IO89_19060 421072.IO89_07310 304
421072.IO89_19060 421072.IO89_11030 213
421072.IO89_19060 421072.IO89_18630 171
421072.IO89_19060 421072.IO89_09670 233
421072.IO89_19060 421072.IO89_08365 206
421072.IO89_19060 421072.IO89_01865 186
421072.IO89_19060 421072.IO89_04455 213
421072.IO89_19060 421072.IO89_09415 157
421072.IO89_19060 421072.IO89_03580 243
421072.IO89_19060 421072.IO89_15175 243
421072.IO89_19060 421072.IO89_17010 204
421072.IO89_19060 421072.IO89_09030 213
421072.IO89_19060 421072.IO89_07280 243
421072.IO89_19060 421072.IO89_00780 202
421072.IO89_19060 421072.IO89_14430 243
421072.IO89_19060 421072.IO89_16245 304
421072.IO89_19060 421072.IO89_08170 316
421072.IO89_19060 421072.IO89_18735 199
421072.IO89_19060 421072.IO89_10530 233
421072.IO89_19060 421072.IO89_02195 243
421072.IO89_19060 421072.IO89_18965 243
421072.IO89_19060 421072.IO89_15815 316
421072.IO89_19060 421072.IO89_02535 243
421072.IO89_19060 421072.IO89_02430 215
421072.IO89_19060 421072.IO89_13730 209
421072.IO89_19060 421072.IO89_01690 179
421072.IO89_19060 421072.IO89_08585 199
421072.IO89_19060 421072.IO89_13970 243
421072.IO89_19060 421072.IO89_07930 196
421072.IO89_19060 421072.IO89_17760 451
421072.IO89_19060 421072.IO89_09370 243
421072.IO89_19060 421072.IO89_12785 199
421072.IO89_19060 421072.IO89_18920 243
421072.IO89_19060 421072.IO89_14595 233
421072.IO89_19060 421072.IO89_02420 201
421072.IO89_19060 421072.IO89_12290 316
421072.IO89_19060 421072.IO89_03985 243
421072.IO89_19060 421072.IO89_15315 169
421072.IO89_19060 421072.IO89_15675 209
421072.IO89_19060 421072.IO89_19135 243
421072.IO89_19060 421072.IO89_00430 204
421072.IO89_19060 421072.IO89_19465 192
421072.IO89_19060 421072.IO89_07420 179
421072.IO89_19065 421072.IO89_17490 156
421072.IO89_19065 421072.IO89_01430 215
421072.IO89_19065 421072.IO89_12110 159
421072.IO89_19090 421072.IO89_12890 162
421072.IO89_19090 421072.IO89_03310 169
421072.IO89_19090 421072.IO89_18035 158
421072.IO89_19090 421072.IO89_00285 169
421072.IO89_19090 421072.IO89_02555 169
421072.IO89_19090 421072.IO89_09665 158
421072.IO89_19090 421072.IO89_04715 169
421072.IO89_19090 421072.IO89_10670 215
421072.IO89_19090 421072.IO89_15915 158
421072.IO89_19090 421072.IO89_07215 158
421072.IO89_19090 421072.IO89_07295 169
421072.IO89_19090 421072.IO89_08415 158
421072.IO89_19090 421072.IO89_06905 158
421072.IO89_19090 421072.IO89_01710 162
421072.IO89_19090 421072.IO89_08260 158
421072.IO89_19090 421072.IO89_03320 169
421072.IO89_19090 421072.IO89_05295 158
421072.IO89_19090 421072.IO89_04140 158
421072.IO89_19090 421072.IO89_09325 158
421072.IO89_19090 421072.IO89_16535 215
421072.IO89_19090 421072.IO89_02725 215
421072.IO89_19090 421072.IO89_04705 169
421072.IO89_19090 421072.IO89_13770 194
421072.IO89_19090 421072.IO89_11000 158
421072.IO89_19090 421072.IO89_11310 169
421072.IO89_19090 421072.IO89_17155 169
421072.IO89_19090 421072.IO89_15115 158
421072.IO89_19130 421072.IO89_07080 193
421072.IO89_19130 421072.IO89_06625 540
421072.IO89_19130 421072.IO89_05960 194
421072.IO89_19130 421072.IO89_00600 279
421072.IO89_19130 421072.IO89_05115 193
421072.IO89_19130 421072.IO89_12300 177
421072.IO89_19130 421072.IO89_18965 429
421072.IO89_19130 421072.IO89_01640 187
421072.IO89_19130 421072.IO89_02535 429
421072.IO89_19130 421072.IO89_10530 193
421072.IO89_19130 421072.IO89_02195 429
421072.IO89_19130 421072.IO89_12735 194
421072.IO89_19130 421072.IO89_01345 194
421072.IO89_19130 421072.IO89_20235 194
421072.IO89_19130 421072.IO89_11210 177
421072.IO89_19130 421072.IO89_19135 429
421072.IO89_19130 421072.IO89_18920 429
421072.IO89_19130 421072.IO89_14595 193
421072.IO89_19130 421072.IO89_03985 429
421072.IO89_19130 421072.IO89_13970 429
421072.IO89_19130 421072.IO89_09370 429
421072.IO89_19130 421072.IO89_17760 429
421072.IO89_19130 421072.IO89_16845 173
421072.IO89_19130 421072.IO89_11985 429
421072.IO89_19130 421072.IO89_07310 309
421072.IO89_19130 421072.IO89_02120 220
421072.IO89_19130 421072.IO89_15860 309
421072.IO89_19130 421072.IO89_14430 429
421072.IO89_19130 421072.IO89_16245 309
421072.IO89_19130 421072.IO89_07280 429
421072.IO89_19130 421072.IO89_16840 279
421072.IO89_19130 421072.IO89_02185 220
421072.IO89_19130 421072.IO89_03580 429
421072.IO89_19130 421072.IO89_15175 429
421072.IO89_19130 421072.IO89_09670 193
421072.IO89_19130 421072.IO89_15190 279
421072.IO89_19130 421072.IO89_19355 200
421072.IO89_19130 421072.IO89_05285 279
421072.IO89_19130 421072.IO89_13095 309
421072.IO89_19130 421072.IO89_03705 190
421072.IO89_19130 421072.IO89_14085 177
421072.IO89_19130 421072.IO89_18985 173
421072.IO89_19130 421072.IO89_04535 193
421072.IO89_19130 421072.IO89_12490 309
421072.IO89_19130 421072.IO89_19790 429
421072.IO89_19130 421072.IO89_14700 187
421072.IO89_19130 421072.IO89_10170 220
421072.IO89_19130 421072.IO89_15970 429
421072.IO89_19130 421072.IO89_14945 429
421072.IO89_19130 421072.IO89_11995 429
421072.IO89_19130 421072.IO89_01240 204
421072.IO89_19130 421072.IO89_05270 629
421072.IO89_19130 421072.IO89_08640 309
421072.IO89_19130 421072.IO89_15655 204
421072.IO89_19130 421072.IO89_15870 429
421072.IO89_19130 421072.IO89_06855 179
421072.IO89_19130 421072.IO89_00925 193
421072.IO89_19130 421072.IO89_00595 173
421072.IO89_19130 421072.IO89_05600 429
421072.IO89_19130 421072.IO89_17725 429
421072.IO89_19130 421072.IO89_14780 173
421072.IO89_19130 421072.IO89_18600 193
421072.IO89_19130 421072.IO89_02440 279
421072.IO89_19130 421072.IO89_19530 429
421072.IO89_19130 421072.IO89_15825 202
421072.IO89_19130 421072.IO89_01275 429
421072.IO89_19130 421072.IO89_15245 194
421072.IO89_19135 421072.IO89_01865 181
421072.IO89_19135 421072.IO89_18375 196
421072.IO89_19135 421072.IO89_07310 269
421072.IO89_19135 421072.IO89_09470 429
421072.IO89_19135 421072.IO89_11215 206
421072.IO89_19135 421072.IO89_00930 201
421072.IO89_19135 421072.IO89_10165 199
421072.IO89_19135 421072.IO89_03130 177
421072.IO89_19135 421072.IO89_08365 150
421072.IO89_19135 421072.IO89_14745 206
421072.IO89_19135 421072.IO89_02185 217
421072.IO89_19135 421072.IO89_00600 273
421072.IO89_19135 421072.IO89_12810 212
421072.IO89_19135 421072.IO89_15075 196
421072.IO89_19135 421072.IO89_13515 157
421072.IO89_19135 421072.IO89_16280 243
421072.IO89_19135 421072.IO89_14750 208
421072.IO89_19135 421072.IO89_04000 161
421072.IO89_19135 421072.IO89_19465 193
421072.IO89_19135 421072.IO89_14715 150
421072.IO89_19135 421072.IO89_05790 173
421072.IO89_19135 421072.IO89_07145 169
421072.IO89_19135 421072.IO89_05260 308
421072.IO89_19135 421072.IO89_06945 173
421072.IO89_19135 421072.IO89_11640 196
421072.IO89_19135 421072.IO89_07290 199
421072.IO89_19135 421072.IO89_06815 163
421072.IO89_19135 421072.IO89_18285 179
421072.IO89_19135 421072.IO89_09900 173
421072.IO89_19135 421072.IO89_05820 150
421072.IO89_19135 421072.IO89_08805 171
421072.IO89_19135 421072.IO89_08155 163
421072.IO89_19135 421072.IO89_15825 225
421072.IO89_19135 421072.IO89_17300 196
421072.IO89_19135 421072.IO89_04190 196
421072.IO89_19135 421072.IO89_17890 150
421072.IO89_19135 421072.IO89_09540 167
421072.IO89_19135 421072.IO89_18870 430
421072.IO89_19135 421072.IO89_02155 316
421072.IO89_19135 421072.IO89_02060 316
421072.IO89_19135 421072.IO89_07990 542
421072.IO89_19135 421072.IO89_19060 243
421072.IO89_19135 421072.IO89_13095 269
421072.IO89_19135 421072.IO89_12490 269
421072.IO89_19135 421072.IO89_00230 169
421072.IO89_19135 421072.IO89_13260 429
421072.IO89_19135 421072.IO89_06090 260
421072.IO89_19135 421072.IO89_06175 477
421072.IO89_19135 421072.IO89_00190 243
421072.IO89_19135 421072.IO89_01730 169
421072.IO89_19135 421072.IO89_17250 243
421072.IO89_19135 421072.IO89_17210 169
421072.IO89_19135 421072.IO89_07120 429
421072.IO89_19135 421072.IO89_13205 308
421072.IO89_19135 421072.IO89_15845 150
421072.IO89_19135 421072.IO89_15860 269
421072.IO89_19135 421072.IO89_02120 217
421072.IO89_19135 421072.IO89_12150 190
421072.IO89_19135 421072.IO89_06615 260
421072.IO89_19135 421072.IO89_10545 179
421072.IO89_19135 421072.IO89_11715 273
421072.IO89_19135 421072.IO89_19220 179
421072.IO89_19135 421072.IO89_05480 169
421072.IO89_19135 421072.IO89_17010 167
421072.IO89_19135 421072.IO89_00775 177
421072.IO89_19135 421072.IO89_16840 273
421072.IO89_19135 421072.IO89_08880 199
421072.IO89_19135 421072.IO89_16245 269
421072.IO89_19135 421072.IO89_14380 171
421072.IO89_19135 421072.IO89_15190 273
421072.IO89_19135 421072.IO89_05285 273
421072.IO89_19135 421072.IO89_06645 154
421072.IO89_19135 421072.IO89_12535 169
421072.IO89_19135 421072.IO89_18935 429
421072.IO89_19135 421072.IO89_19745 173
421072.IO89_19135 421072.IO89_01690 150
421072.IO89_19135 421072.IO89_02310 196
421072.IO89_19135 421072.IO89_12510 150
421072.IO89_19135 421072.IO89_05960 198
421072.IO89_19135 421072.IO89_13775 194
421072.IO89_19135 421072.IO89_05975 199
421072.IO89_19135 421072.IO89_18735 157
421072.IO89_19135 421072.IO89_20235 198
421072.IO89_19135 421072.IO89_13790 227
421072.IO89_19135 421072.IO89_00430 167
421072.IO89_19135 421072.IO89_07420 150
421072.IO89_19135 421072.IO89_03020 179
421072.IO89_19135 421072.IO89_01345 198
421072.IO89_19135 421072.IO89_12735 198
421072.IO89_19135 421072.IO89_12785 157
421072.IO89_19135 421072.IO89_05265 260
421072.IO89_19135 421072.IO89_09595 150
421072.IO89_19135 421072.IO89_12170 157
421072.IO89_19135 421072.IO89_19130 429
421072.IO89_19135 421072.IO89_00140 196
421072.IO89_19135 421072.IO89_19545 268
421072.IO89_19135 421072.IO89_08820 163
421072.IO89_19135 421072.IO89_02835 199
421072.IO89_19135 421072.IO89_02440 273
421072.IO89_19135 421072.IO89_02700 306
421072.IO89_19135 421072.IO89_09945 157
421072.IO89_19135 421072.IO89_05215 430
421072.IO89_19135 421072.IO89_06625 484
421072.IO89_19135 421072.IO89_04980 157
421072.IO89_19135 421072.IO89_13020 165
421072.IO89_19135 421072.IO89_02985 199
421072.IO89_19135 421072.IO89_15245 198
421072.IO89_19135 421072.IO89_13075 268
421072.IO89_19135 421072.IO89_10250 165
421072.IO89_19135 421072.IO89_06450 154
421072.IO89_19135 421072.IO89_09125 189
421072.IO89_19135 421072.IO89_07065 189
421072.IO89_19135 421072.IO89_18380 207
421072.IO89_19135 421072.IO89_18995 193
421072.IO89_19135 421072.IO89_10170 217
421072.IO89_19135 421072.IO89_03785 173
421072.IO89_19135 421072.IO89_16240 209
421072.IO89_19135 421072.IO89_19340 268
421072.IO89_19135 421072.IO89_06605 173
421072.IO89_19135 421072.IO89_08640 269
421072.IO89_19135 421072.IO89_05270 512
421072.IO89_19140 421072.IO89_13075 203
421072.IO89_19140 421072.IO89_19440 171
421072.IO89_19140 421072.IO89_20005 192
421072.IO89_19140 421072.IO89_13745 230
421072.IO89_19140 421072.IO89_13300 460
421072.IO89_19140 421072.IO89_10415 171
421072.IO89_19140 421072.IO89_19340 203
421072.IO89_19140 421072.IO89_08925 214
421072.IO89_19140 421072.IO89_17890 200
421072.IO89_19140 421072.IO89_19545 203
421072.IO89_19140 421072.IO89_14655 230
421072.IO89_19140 421072.IO89_19270 171
421072.IO89_19155 421072.IO89_03975 158
421072.IO89_19155 421072.IO89_17165 158
421072.IO89_19155 421072.IO89_04420 241
421072.IO89_19155 421072.IO89_00275 158
421072.IO89_19155 421072.IO89_01975 219
421072.IO89_19155 421072.IO89_01630 158
421072.IO89_19165 421072.IO89_10415 171
421072.IO89_19165 421072.IO89_14655 230
421072.IO89_19165 421072.IO89_19545 203
421072.IO89_19165 421072.IO89_13075 203
421072.IO89_19165 421072.IO89_19270 171
421072.IO89_19165 421072.IO89_13745 230
421072.IO89_19165 421072.IO89_20005 192
421072.IO89_19165 421072.IO89_19440 171
421072.IO89_19165 421072.IO89_17890 200
421072.IO89_19165 421072.IO89_19340 203
421072.IO89_19165 421072.IO89_08925 214
421072.IO89_19165 421072.IO89_13300 460
421072.IO89_19175 421072.IO89_17490 156
421072.IO89_19175 421072.IO89_12110 159
421072.IO89_19175 421072.IO89_01430 215
421072.IO89_19205 421072.IO89_10245 164
421072.IO89_19205 421072.IO89_19355 214
421072.IO89_19205 421072.IO89_16045 164
421072.IO89_19205 421072.IO89_19440 274
421072.IO89_19205 421072.IO89_06485 164
421072.IO89_19205 421072.IO89_05550 164
421072.IO89_19205 421072.IO89_12950 215
421072.IO89_19205 421072.IO89_20005 311
421072.IO89_19205 421072.IO89_03270 164
421072.IO89_19205 421072.IO89_04080 351
421072.IO89_19205 421072.IO89_15010 164
421072.IO89_19205 421072.IO89_10230 164
421072.IO89_19205 421072.IO89_12955 163
421072.IO89_19205 421072.IO89_07765 155
421072.IO89_19205 421072.IO89_16285 164
421072.IO89_19205 421072.IO89_10415 274
421072.IO89_19205 421072.IO89_15015 164
421072.IO89_19205 421072.IO89_20170 164
421072.IO89_19205 421072.IO89_12475 161
421072.IO89_19205 421072.IO89_14940 164
421072.IO89_19205 421072.IO89_07255 164
421072.IO89_19205 421072.IO89_05400 164
421072.IO89_19205 421072.IO89_06075 215
421072.IO89_19205 421072.IO89_04035 151
421072.IO89_19205 421072.IO89_20240 164
421072.IO89_19205 421072.IO89_15400 151
421072.IO89_19205 421072.IO89_03035 155
421072.IO89_19205 421072.IO89_03110 155
421072.IO89_19205 421072.IO89_14560 163
421072.IO89_19205 421072.IO89_12945 215
421072.IO89_19205 421072.IO89_01430 215
421072.IO89_19205 421072.IO89_10255 305
421072.IO89_19205 421072.IO89_05455 164
421072.IO89_19205 421072.IO89_08045 638
421072.IO89_19205 421072.IO89_19270 274
421072.IO89_19205 421072.IO89_10250 438
421072.IO89_19205 421072.IO89_07145 248
421072.IO89_19215 421072.IO89_02120 177
421072.IO89_19215 421072.IO89_02185 177
421072.IO89_19215 421072.IO89_10170 177
421072.IO89_19220 421072.IO89_15675 228
421072.IO89_19220 421072.IO89_11030 202
421072.IO89_19220 421072.IO89_10545 195
421072.IO89_19220 421072.IO89_18375 206
421072.IO89_19220 421072.IO89_07310 204
421072.IO89_19220 421072.IO89_11985 179
421072.IO89_19220 421072.IO89_14730 209
421072.IO89_19220 421072.IO89_06900 202
421072.IO89_19220 421072.IO89_00625 200
421072.IO89_19220 421072.IO89_03675 222
421072.IO89_19220 421072.IO89_15860 204
421072.IO89_19220 421072.IO89_18695 194
421072.IO89_19220 421072.IO89_13905 203
421072.IO89_19220 421072.IO89_11055 205
421072.IO89_19220 421072.IO89_14100 209
421072.IO89_19220 421072.IO89_18820 208
421072.IO89_19220 421072.IO89_11125 206
421072.IO89_19220 421072.IO89_01915 211
421072.IO89_19220 421072.IO89_15305 496
421072.IO89_19220 421072.IO89_00840 202
421072.IO89_19220 421072.IO89_15820 200
421072.IO89_19220 421072.IO89_16245 204
421072.IO89_19220 421072.IO89_14430 179
421072.IO89_19220 421072.IO89_07280 179
421072.IO89_19220 421072.IO89_03565 206
421072.IO89_19220 421072.IO89_15175 179
421072.IO89_19220 421072.IO89_03580 179
421072.IO89_19220 421072.IO89_08585 208
421072.IO89_19220 421072.IO89_02310 206
421072.IO89_19220 421072.IO89_05960 181
421072.IO89_19220 421072.IO89_01200 205
421072.IO89_19220 421072.IO89_01690 213
421072.IO89_19220 421072.IO89_03455 202
421072.IO89_19220 421072.IO89_01975 205
421072.IO89_19220 421072.IO89_02535 179
421072.IO89_19220 421072.IO89_18965 179
421072.IO89_19220 421072.IO89_02195 179
421072.IO89_19220 421072.IO89_13515 207
421072.IO89_19220 421072.IO89_13600 201
421072.IO89_19220 421072.IO89_15075 206
421072.IO89_19220 421072.IO89_07420 213
421072.IO89_19220 421072.IO89_02470 202
421072.IO89_19220 421072.IO89_01345 181
421072.IO89_19220 421072.IO89_12735 181
421072.IO89_19220 421072.IO89_19465 201
421072.IO89_19220 421072.IO89_20235 181
421072.IO89_19220 421072.IO89_11745 189
421072.IO89_19220 421072.IO89_19135 179
421072.IO89_19220 421072.IO89_08635 219
421072.IO89_19220 421072.IO89_16280 190
421072.IO89_19220 421072.IO89_09540 222
421072.IO89_19220 421072.IO89_13095 204
421072.IO89_19220 421072.IO89_16815 200
421072.IO89_19220 421072.IO89_07065 228
421072.IO89_19220 421072.IO89_14125 201
421072.IO89_19220 421072.IO89_06975 210
421072.IO89_19220 421072.IO89_19060 190
421072.IO89_19220 421072.IO89_19790 179
421072.IO89_19220 421072.IO89_12490 204
421072.IO89_19220 421072.IO89_18730 202
421072.IO89_19220 421072.IO89_07485 188
421072.IO89_19220 421072.IO89_17250 190
421072.IO89_19220 421072.IO89_01730 228
421072.IO89_19220 421072.IO89_05165 206
421072.IO89_19220 421072.IO89_00190 190
421072.IO89_19220 421072.IO89_18995 201
421072.IO89_19220 421072.IO89_15970 179
421072.IO89_19220 421072.IO89_14945 179
421072.IO89_19220 421072.IO89_08640 204
421072.IO89_19220 421072.IO89_02275 214
421072.IO89_19220 421072.IO89_15845 213
421072.IO89_19220 421072.IO89_05270 204
421072.IO89_19220 421072.IO89_14580 215
421072.IO89_19220 421072.IO89_11995 179
421072.IO89_19220 421072.IO89_15870 179
