protein1 protein2 combined_score
702450.CUW_1914 702450.CUW_1872 483
702450.CUW_1914 702450.CUW_0193 659
702450.CUW_1914 702450.CUW_1986 161
702450.CUW_1914 702450.CUW_1921 161
702450.CUW_1914 702450.CUW_2738 151
702450.CUW_1914 702450.CUW_1485 274
702450.CUW_1914 702450.CUW_1874 666
702450.CUW_1914 702450.CUW_1252 151
702450.CUW_1921 702450.CUW_1062 175
702450.CUW_1921 702450.CUW_1239 153
702450.CUW_1921 702450.CUW_1914 161
702450.CUW_1921 702450.CUW_1365 153
702450.CUW_1921 702450.CUW_1093 161
702450.CUW_1921 702450.CUW_1112 153
702450.CUW_1923 702450.CUW_1239 237
702450.CUW_1923 702450.CUW_1112 237
702450.CUW_1923 702450.CUW_1365 237
702450.CUW_1934 702450.CUW_2515 345
702450.CUW_1936 702450.CUW_0273 893
702450.CUW_1936 702450.CUW_2831 740
702450.CUW_1936 702450.CUW_1840 308
702450.CUW_1936 702450.CUW_0459 296
702450.CUW_1936 702450.CUW_2571 215
702450.CUW_1936 702450.CUW_2553 433
702450.CUW_1936 702450.CUW_1067 288
702450.CUW_1936 702450.CUW_0278 269
702450.CUW_1936 702450.CUW_1122 284
702450.CUW_1936 702450.CUW_0304 284
702450.CUW_1936 702450.CUW_0124 152
702450.CUW_1936 702450.CUW_0569 273
702450.CUW_1936 702450.CUW_1065 288
702450.CUW_1936 702450.CUW_2554 433
702450.CUW_1936 702450.CUW_1760 873
702450.CUW_1936 702450.CUW_2360 887
702450.CUW_1936 702450.CUW_2274 433
702450.CUW_1936 702450.CUW_1768 158
702450.CUW_1936 702450.CUW_0973 740
702450.CUW_1936 702450.CUW_1006 415
702450.CUW_1936 702450.CUW_0495 454
702450.CUW_1936 702450.CUW_0287 281
702450.CUW_1936 702450.CUW_1814 171
702450.CUW_1936 702450.CUW_0751 926
702450.CUW_1936 702450.CUW_0468 286
702450.CUW_1936 702450.CUW_1516 740
702450.CUW_1936 702450.CUW_1689 859
702450.CUW_1936 702450.CUW_1469 877
702450.CUW_1936 702450.CUW_0279 194
702450.CUW_1936 702450.CUW_1374 388
702450.CUW_1936 702450.CUW_1801 186
702450.CUW_1936 702450.CUW_0277 297
702450.CUW_1936 702450.CUW_1102 887
702450.CUW_1936 702450.CUW_1112 771
702450.CUW_1936 702450.CUW_2155 288
702450.CUW_1936 702450.CUW_1962 308
702450.CUW_1936 702450.CUW_1082 195
702450.CUW_1936 702450.CUW_0487 296
702450.CUW_1936 702450.CUW_0864 296
702450.CUW_1936 702450.CUW_1440 840
702450.CUW_1936 702450.CUW_0890 296
702450.CUW_1936 702450.CUW_0401 152
702450.CUW_1936 702450.CUW_0123 152
702450.CUW_1936 702450.CUW_0020 296
702450.CUW_1936 702450.CUW_2310 680
702450.CUW_1936 702450.CUW_0276 297
702450.CUW_1936 702450.CUW_0286 279
702450.CUW_1936 702450.CUW_2667 740
702450.CUW_1936 702450.CUW_2099 433
702450.CUW_1936 702450.CUW_1542 388
702450.CUW_1936 702450.CUW_1507 152
702450.CUW_1936 702450.CUW_0282 273
702450.CUW_1936 702450.CUW_0031 433
702450.CUW_1936 702450.CUW_2143 388
702450.CUW_1936 702450.CUW_0322 832
702450.CUW_1936 702450.CUW_0267 284
702450.CUW_1936 702450.CUW_0914 710
702450.CUW_1936 702450.CUW_1290 158
702450.CUW_1936 702450.CUW_0874 433
702450.CUW_1936 702450.CUW_1648 156
702450.CUW_1936 702450.CUW_1678 388
702450.CUW_1936 702450.CUW_0301 269
702450.CUW_1936 702450.CUW_0293 298
702450.CUW_1936 702450.CUW_2722 157
702450.CUW_1936 702450.CUW_1878 296
702450.CUW_1936 702450.CUW_0285 273
702450.CUW_1936 702450.CUW_0295 281
702450.CUW_1936 702450.CUW_1564 740
702450.CUW_1936 702450.CUW_0263 266
702450.CUW_1936 702450.CUW_0302 151
702450.CUW_1936 702450.CUW_0919 308
702450.CUW_1936 702450.CUW_1365 771
702450.CUW_1936 702450.CUW_2434 186
702450.CUW_1936 702450.CUW_1761 276
702450.CUW_1936 702450.CUW_2625 288
702450.CUW_1936 702450.CUW_1239 771
702450.CUW_1936 702450.CUW_1098 780
702450.CUW_1936 702450.CUW_1865 158
702450.CUW_1936 702450.CUW_0189 155
702450.CUW_1936 702450.CUW_0328 205
702450.CUW_1936 702450.CUW_2586 308
702450.CUW_1936 702450.CUW_0749 284
702450.CUW_1936 702450.CUW_1111 595
702450.CUW_1936 702450.CUW_0280 284
702450.CUW_1936 702450.CUW_1046 288
702450.CUW_1936 702450.CUW_0786 893
702450.CUW_1936 702450.CUW_1289 158
702450.CUW_1937 702450.CUW_0786 173
702450.CUW_1937 702450.CUW_0173 973
702450.CUW_1937 702450.CUW_0167 185
702450.CUW_1937 702450.CUW_0568 345
702450.CUW_1937 702450.CUW_1861 185
702450.CUW_1937 702450.CUW_1038 874
702450.CUW_1937 702450.CUW_1039 961
702450.CUW_1937 702450.CUW_1681 935
702450.CUW_1937 702450.CUW_1814 296
702450.CUW_1937 702450.CUW_0273 210
702450.CUW_1937 702450.CUW_0195 826
702450.CUW_1941 702450.CUW_1535 558
702450.CUW_1941 702450.CUW_0303 215
702450.CUW_1941 702450.CUW_1094 175
702450.CUW_1941 702450.CUW_0853 250
702450.CUW_1941 702450.CUW_1161 752
702450.CUW_1941 702450.CUW_2320 191
702450.CUW_1941 702450.CUW_2431 337
702450.CUW_1941 702450.CUW_1604 195
702450.CUW_1941 702450.CUW_0270 215
702450.CUW_1941 702450.CUW_0484 284
702450.CUW_1941 702450.CUW_0618 153
702450.CUW_1941 702450.CUW_2119 577
702450.CUW_1941 702450.CUW_0460 171
702450.CUW_1941 702450.CUW_0167 171
702450.CUW_1941 702450.CUW_1861 171
702450.CUW_1941 702450.CUW_0806 169
702450.CUW_1941 702450.CUW_0639 284
702450.CUW_1941 702450.CUW_0819 175
702450.CUW_1941 702450.CUW_2011 175
702450.CUW_1941 702450.CUW_2112 771
702450.CUW_1941 702450.CUW_2656 843
702450.CUW_1941 702450.CUW_1083 169
702450.CUW_1944 702450.CUW_0212 154
702450.CUW_1952 702450.CUW_0347 879
702450.CUW_1952 702450.CUW_1454 879
702450.CUW_1952 702450.CUW_1827 173
702450.CUW_1952 702450.CUW_0702 879
702450.CUW_1952 702450.CUW_0097 879
702450.CUW_1952 702450.CUW_0858 879
702450.CUW_1952 702450.CUW_1824 879
702450.CUW_1952 702450.CUW_1166 165
702450.CUW_1952 702450.CUW_0632 165
702450.CUW_1952 702450.CUW_0891 167
702450.CUW_1952 702450.CUW_0124 195
702450.CUW_1952 702450.CUW_0569 161
702450.CUW_1952 702450.CUW_2228 879
702450.CUW_1952 702450.CUW_1700 175
702450.CUW_1952 702450.CUW_1668 175
702450.CUW_1952 702450.CUW_1781 879
702450.CUW_1952 702450.CUW_1760 171
702450.CUW_1952 702450.CUW_2070 167
702450.CUW_1952 702450.CUW_0758 341
702450.CUW_1952 702450.CUW_1565 173
702450.CUW_1952 702450.CUW_1365 163
702450.CUW_1952 702450.CUW_1761 169
702450.CUW_1952 702450.CUW_0022 167
702450.CUW_1952 702450.CUW_2225 179
702450.CUW_1952 702450.CUW_0105 879
702450.CUW_1952 702450.CUW_1112 163
702450.CUW_1952 702450.CUW_1239 163
702450.CUW_1952 702450.CUW_2172 167
702450.CUW_1952 702450.CUW_2821 879
702450.CUW_1952 702450.CUW_1507 195
702450.CUW_1952 702450.CUW_0123 195
702450.CUW_1955 702450.CUW_0206 171
702450.CUW_1955 702450.CUW_0902 317
702450.CUW_1955 702450.CUW_2306 223
702450.CUW_1955 702450.CUW_2280 223
702450.CUW_1957 702450.CUW_1374 378
702450.CUW_1957 702450.CUW_0721 399
702450.CUW_1957 702450.CUW_0022 445
702450.CUW_1957 702450.CUW_0919 382
702450.CUW_1957 702450.CUW_1251 399
702450.CUW_1957 702450.CUW_2605 840
702450.CUW_1957 702450.CUW_1962 382
702450.CUW_1957 702450.CUW_2586 382
702450.CUW_1957 702450.CUW_2844 399
702450.CUW_1957 702450.CUW_2172 445
702450.CUW_1957 702450.CUW_1542 378
702450.CUW_1957 702450.CUW_1507 831
702450.CUW_1957 702450.CUW_0123 831
702450.CUW_1957 702450.CUW_0897 165
702450.CUW_1957 702450.CUW_2310 367
702450.CUW_1957 702450.CUW_0944 391
702450.CUW_1957 702450.CUW_2143 378
702450.CUW_1957 702450.CUW_1840 382
702450.CUW_1957 702450.CUW_2546 840
702450.CUW_1957 702450.CUW_1361 399
702450.CUW_1957 702450.CUW_0124 831
702450.CUW_1957 702450.CUW_1866 154
702450.CUW_1957 702450.CUW_0891 445
702450.CUW_1957 702450.CUW_2571 158
702450.CUW_1957 702450.CUW_1678 378
702450.CUW_1957 702450.CUW_1608 165
702450.CUW_1957 702450.CUW_2059 391
702450.CUW_1957 702450.CUW_1179 391
702450.CUW_1957 702450.CUW_1760 558
702450.CUW_1957 702450.CUW_1911 391
702450.CUW_1957 702450.CUW_2070 424
702450.CUW_1957 702450.CUW_2706 391
702450.CUW_1957 702450.CUW_0438 391
702450.CUW_1962 702450.CUW_1678 344
702450.CUW_1962 702450.CUW_2464 382
702450.CUW_1962 702450.CUW_1903 175
702450.CUW_1962 702450.CUW_2465 382
702450.CUW_1962 702450.CUW_1164 382
702450.CUW_1962 702450.CUW_2261 169
702450.CUW_1962 702450.CUW_1896 382
702450.CUW_1962 702450.CUW_1063 167
702450.CUW_1962 702450.CUW_2143 344
702450.CUW_1962 702450.CUW_2280 319
702450.CUW_1962 702450.CUW_1163 382
702450.CUW_1962 702450.CUW_1809 165
702450.CUW_1962 702450.CUW_1784 840
702450.CUW_1962 702450.CUW_1424 382
702450.CUW_1962 702450.CUW_2843 156
702450.CUW_1962 702450.CUW_0303 313
702450.CUW_1962 702450.CUW_1208 169
702450.CUW_1962 702450.CUW_2472 156
702450.CUW_1962 702450.CUW_1609 382
702450.CUW_1962 702450.CUW_1275 337
702450.CUW_1962 702450.CUW_1760 282
702450.CUW_1962 702450.CUW_0317 337
702450.CUW_1962 702450.CUW_0270 313
702450.CUW_1962 702450.CUW_1805 169
702450.CUW_1962 702450.CUW_2120 189
702450.CUW_1962 702450.CUW_0353 169
702450.CUW_1962 702450.CUW_0739 840
702450.CUW_1962 702450.CUW_1180 293
702450.CUW_1962 702450.CUW_1018 382
702450.CUW_1962 702450.CUW_0372 187
702450.CUW_1962 702450.CUW_2593 337
702450.CUW_1962 702450.CUW_0690 382
702450.CUW_1962 702450.CUW_0751 523
702450.CUW_1962 702450.CUW_1957 382
702450.CUW_1962 702450.CUW_0435 169
702450.CUW_1962 702450.CUW_0269 313
702450.CUW_1962 702450.CUW_0687 382
702450.CUW_1962 702450.CUW_1974 393
702450.CUW_1962 702450.CUW_1374 440
702450.CUW_1962 702450.CUW_1469 171
702450.CUW_1962 702450.CUW_2310 500
702450.CUW_1962 702450.CUW_1282 169
702450.CUW_1962 702450.CUW_1181 189
702450.CUW_1962 702450.CUW_1423 382
702450.CUW_1962 702450.CUW_1684 293
702450.CUW_1962 702450.CUW_0407 169
702450.CUW_1962 702450.CUW_1804 169
702450.CUW_1962 702450.CUW_1542 344
702450.CUW_1962 702450.CUW_1891 269
702450.CUW_1962 702450.CUW_2226 169
702450.CUW_1962 702450.CUW_1099 313
702450.CUW_1962 702450.CUW_1895 382
702450.CUW_1962 702450.CUW_0689 382
702450.CUW_1962 702450.CUW_1936 308
702450.CUW_1962 702450.CUW_1019 382
702450.CUW_1962 702450.CUW_1716 173
702450.CUW_1962 702450.CUW_1111 503
702450.CUW_1962 702450.CUW_0618 181
702450.CUW_1962 702450.CUW_2306 319
702450.CUW_1963 702450.CUW_1092 163
702450.CUW_1963 702450.CUW_0328 296
702450.CUW_1963 702450.CUW_0189 199
702450.CUW_1963 702450.CUW_2437 313
702450.CUW_1963 702450.CUW_2060 264
702450.CUW_1963 702450.CUW_1124 270
702450.CUW_1963 702450.CUW_1678 161
702450.CUW_1963 702450.CUW_2399 282
702450.CUW_1963 702450.CUW_1206 286
702450.CUW_1963 702450.CUW_0384 315
702450.CUW_1963 702450.CUW_2434 185
702450.CUW_1963 702450.CUW_2698 980
702450.CUW_1963 702450.CUW_1374 161
702450.CUW_1963 702450.CUW_1315 221
702450.CUW_1963 702450.CUW_1469 173
702450.CUW_1963 702450.CUW_0188 279
702450.CUW_1963 702450.CUW_1533 297
702450.CUW_1963 702450.CUW_2143 161
702450.CUW_1963 702450.CUW_2778 264
702450.CUW_1963 702450.CUW_0743 280
702450.CUW_1963 702450.CUW_2063 264
702450.CUW_1963 702450.CUW_1217 270
702450.CUW_1963 702450.CUW_2438 296
702450.CUW_1963 702450.CUW_2320 271
702450.CUW_1963 702450.CUW_1123 270
702450.CUW_1963 702450.CUW_1542 161
702450.CUW_1963 702450.CUW_1535 271
702450.CUW_1963 702450.CUW_1525 286
702450.CUW_1963 702450.CUW_2012 167
702450.CUW_1963 702450.CUW_2777 264
702450.CUW_1963 702450.CUW_1860 297
702450.CUW_1963 702450.CUW_0187 277
702450.CUW_1963 702450.CUW_2653 270
702450.CUW_1963 702450.CUW_1167 158
702450.CUW_1963 702450.CUW_1859 297
702450.CUW_1963 702450.CUW_1091 286
702450.CUW_1963 702450.CUW_0186 279
702450.CUW_1963 702450.CUW_1760 890
702450.CUW_1963 702450.CUW_1242 980
702450.CUW_1964 702450.CUW_2100 297
702450.CUW_1964 702450.CUW_2427 641
702450.CUW_1964 702450.CUW_0283 158
702450.CUW_1964 702450.CUW_2320 281
702450.CUW_1964 702450.CUW_0853 230
702450.CUW_1964 702450.CUW_1535 281
702450.CUW_1966 702450.CUW_0128 218
702450.CUW_1966 702450.CUW_1293 288
702450.CUW_1966 702450.CUW_1394 218
702450.CUW_1966 702450.CUW_2434 167
702450.CUW_1966 702450.CUW_1534 901
702450.CUW_1966 702450.CUW_1533 212
702450.CUW_1966 702450.CUW_0743 319
702450.CUW_1966 702450.CUW_0975 282
702450.CUW_1966 702450.CUW_2805 230
702450.CUW_1966 702450.CUW_1092 382
702450.CUW_1966 702450.CUW_2013 200
702450.CUW_1966 702450.CUW_2587 177
702450.CUW_1966 702450.CUW_0903 206
702450.CUW_1966 702450.CUW_1757 155
702450.CUW_1966 702450.CUW_1968 206
702450.CUW_1966 702450.CUW_1167 208
702450.CUW_1966 702450.CUW_2068 155
702450.CUW_1966 702450.CUW_1760 163
702450.CUW_1966 702450.CUW_0980 282
702450.CUW_1967 702450.CUW_2320 219
702450.CUW_1967 702450.CUW_2202 171
702450.CUW_1967 702450.CUW_1534 702
702450.CUW_1967 702450.CUW_1819 171
702450.CUW_1967 702450.CUW_1535 302
702450.CUW_1967 702450.CUW_2386 171
702450.CUW_1968 702450.CUW_2298 183
702450.CUW_1968 702450.CUW_1966 206
702450.CUW_1971 702450.CUW_1277 297
702450.CUW_1971 702450.CUW_0353 154
702450.CUW_1971 702450.CUW_2261 154
702450.CUW_1971 702450.CUW_1282 175
702450.CUW_1971 702450.CUW_0435 154
702450.CUW_1971 702450.CUW_1805 154
702450.CUW_1971 702450.CUW_1208 154
702450.CUW_1971 702450.CUW_0407 154
702450.CUW_1971 702450.CUW_1804 154
702450.CUW_1971 702450.CUW_2226 175
702450.CUW_1972 702450.CUW_2663 157
702450.CUW_1972 702450.CUW_0920 260
702450.CUW_1972 702450.CUW_0937 260
702450.CUW_1973 702450.CUW_2011 150
702450.CUW_1973 702450.CUW_1480 165
702450.CUW_1973 702450.CUW_1080 228
702450.CUW_1973 702450.CUW_1111 187
702450.CUW_1973 702450.CUW_0410 155
702450.CUW_1973 702450.CUW_1760 173
702450.CUW_1974 702450.CUW_0202 286
702450.CUW_1974 702450.CUW_1289 158
702450.CUW_1974 702450.CUW_0786 893
702450.CUW_1974 702450.CUW_0280 284
702450.CUW_1974 702450.CUW_0499 199
702450.CUW_1974 702450.CUW_1239 783
702450.CUW_1974 702450.CUW_2586 393
702450.CUW_1974 702450.CUW_2763 169
702450.CUW_1974 702450.CUW_0328 205
702450.CUW_1974 702450.CUW_2170 467
702450.CUW_1974 702450.CUW_0189 155
702450.CUW_1974 702450.CUW_0302 151
702450.CUW_1974 702450.CUW_0954 608
702450.CUW_1974 702450.CUW_2434 198
702450.CUW_1974 702450.CUW_1878 344
702450.CUW_1974 702450.CUW_0285 273
702450.CUW_1974 702450.CUW_0293 298
702450.CUW_1974 702450.CUW_0274 218
702450.CUW_1974 702450.CUW_2033 155
702450.CUW_1974 702450.CUW_1678 388
702450.CUW_1974 702450.CUW_0301 269
702450.CUW_1974 702450.CUW_2143 388
702450.CUW_1974 702450.CUW_0031 433
702450.CUW_1974 702450.CUW_1290 158
702450.CUW_1974 702450.CUW_0276 297
702450.CUW_1974 702450.CUW_0123 204
702450.CUW_1974 702450.CUW_0020 344
702450.CUW_1974 702450.CUW_2310 715
702450.CUW_1974 702450.CUW_0664 155
702450.CUW_1974 702450.CUW_0401 152
702450.CUW_1974 702450.CUW_1507 204
702450.CUW_1974 702450.CUW_1007 154
702450.CUW_1974 702450.CUW_0864 344
702450.CUW_1974 702450.CUW_0487 296
702450.CUW_1974 702450.CUW_2844 204
702450.CUW_1974 702450.CUW_0277 297
702450.CUW_1974 702450.CUW_1962 393
702450.CUW_1974 702450.CUW_2155 288
702450.CUW_1974 702450.CUW_1112 783
702450.CUW_1974 702450.CUW_1102 890
702450.CUW_1974 702450.CUW_0751 927
702450.CUW_1974 702450.CUW_1814 171
702450.CUW_1974 702450.CUW_2037 188
702450.CUW_1974 702450.CUW_0279 194
702450.CUW_1974 702450.CUW_1516 740
702450.CUW_1974 702450.CUW_0287 281
702450.CUW_1974 702450.CUW_0495 454
702450.CUW_1974 702450.CUW_2360 890
702450.CUW_1974 702450.CUW_1760 895
702450.CUW_1974 702450.CUW_1768 158
702450.CUW_1974 702450.CUW_2274 433
702450.CUW_1974 702450.CUW_1067 288
702450.CUW_1974 702450.CUW_2553 433
702450.CUW_1974 702450.CUW_2571 215
702450.CUW_1974 702450.CUW_1065 288
702450.CUW_1974 702450.CUW_0124 204
702450.CUW_1974 702450.CUW_0304 284
702450.CUW_1974 702450.CUW_1122 284
702450.CUW_1974 702450.CUW_0278 269
702450.CUW_1974 702450.CUW_1046 288
702450.CUW_1974 702450.CUW_2068 153
702450.CUW_1974 702450.CUW_0749 284
702450.CUW_1974 702450.CUW_1111 614
702450.CUW_1974 702450.CUW_1865 158
702450.CUW_1974 702450.CUW_1098 780
702450.CUW_1974 702450.CUW_2038 188
702450.CUW_1974 702450.CUW_1004 188
702450.CUW_1974 702450.CUW_2625 288
702450.CUW_1974 702450.CUW_1251 204
702450.CUW_1974 702450.CUW_0919 393
702450.CUW_1974 702450.CUW_0263 266
702450.CUW_1974 702450.CUW_1564 740
702450.CUW_1974 702450.CUW_0295 281
702450.CUW_1974 702450.CUW_1761 297
702450.CUW_1974 702450.CUW_1365 783
702450.CUW_1974 702450.CUW_0928 190
702450.CUW_1974 702450.CUW_2599 173
702450.CUW_1974 702450.CUW_2722 157
702450.CUW_1974 702450.CUW_0241 608
702450.CUW_1974 702450.CUW_1339 608
702450.CUW_1974 702450.CUW_0874 433
702450.CUW_1974 702450.CUW_1648 156
702450.CUW_1974 702450.CUW_2359 293
702450.CUW_1974 702450.CUW_1361 204
702450.CUW_1974 702450.CUW_0322 832
702450.CUW_1974 702450.CUW_0267 284
702450.CUW_1974 702450.CUW_0914 710
702450.CUW_1974 702450.CUW_1822 190
702450.CUW_1974 702450.CUW_2099 433
702450.CUW_1974 702450.CUW_0286 279
702450.CUW_1974 702450.CUW_2667 740
702450.CUW_1974 702450.CUW_0282 273
702450.CUW_1974 702450.CUW_0363 201
702450.CUW_1974 702450.CUW_2160 155
702450.CUW_1974 702450.CUW_1542 388
702450.CUW_1974 702450.CUW_1082 195
702450.CUW_1974 702450.CUW_0890 344
702450.CUW_1974 702450.CUW_1757 153
702450.CUW_1974 702450.CUW_0902 323
702450.CUW_1974 702450.CUW_1440 840
702450.CUW_1974 702450.CUW_0468 286
702450.CUW_1974 702450.CUW_0721 204
702450.CUW_1974 702450.CUW_1801 186
702450.CUW_1974 702450.CUW_1374 388
702450.CUW_1974 702450.CUW_1689 859
702450.CUW_1974 702450.CUW_1469 890
702450.CUW_1974 702450.CUW_2629 608
702450.CUW_1974 702450.CUW_1006 469
702450.CUW_1974 702450.CUW_0973 740
702450.CUW_1974 702450.CUW_1832 608
702450.CUW_1974 702450.CUW_2554 433
702450.CUW_1974 702450.CUW_0201 286
702450.CUW_1974 702450.CUW_0569 273
702450.CUW_1974 702450.CUW_2166 198
702450.CUW_1974 702450.CUW_0459 344
702450.CUW_1974 702450.CUW_1840 393
702450.CUW_1974 702450.CUW_2831 740
702450.CUW_1974 702450.CUW_0273 893
702450.CUW_1977 702450.CUW_2779 165
702450.CUW_1977 702450.CUW_2068 297
702450.CUW_1977 702450.CUW_2261 354
702450.CUW_1977 702450.CUW_0404 165
702450.CUW_1977 702450.CUW_0435 354
702450.CUW_1977 702450.CUW_1805 354
702450.CUW_1977 702450.CUW_2434 189
702450.CUW_1977 702450.CUW_2590 165
702450.CUW_1977 702450.CUW_1801 297
702450.CUW_1977 702450.CUW_2416 557
702450.CUW_1977 702450.CUW_1757 297
702450.CUW_1977 702450.CUW_0353 354
702450.CUW_1977 702450.CUW_1282 354
702450.CUW_1977 702450.CUW_1770 187
702450.CUW_1977 702450.CUW_1208 354
702450.CUW_1977 702450.CUW_0286 225
702450.CUW_1977 702450.CUW_0407 354
702450.CUW_1977 702450.CUW_1804 354
702450.CUW_1977 702450.CUW_0778 175
702450.CUW_1977 702450.CUW_2086 154
702450.CUW_1977 702450.CUW_2226 354
702450.CUW_1981 702450.CUW_2550 151
702450.CUW_1981 702450.CUW_1797 169
702450.CUW_1981 702450.CUW_1007 169
702450.CUW_1986 702450.CUW_1093 161
702450.CUW_1986 702450.CUW_1112 153
702450.CUW_1986 702450.CUW_1914 161
702450.CUW_1986 702450.CUW_1365 153
702450.CUW_1986 702450.CUW_1062 175
702450.CUW_1986 702450.CUW_1239 153
702450.CUW_1993 702450.CUW_2411 280
702450.CUW_1993 702450.CUW_0307 296
702450.CUW_1993 702450.CUW_2338 296
702450.CUW_1993 702450.CUW_1447 229
702450.CUW_1993 702450.CUW_2784 267
702450.CUW_1993 702450.CUW_1273 154
702450.CUW_1993 702450.CUW_0754 229
702450.CUW_1993 702450.CUW_0591 201
702450.CUW_1993 702450.CUW_2601 267
702450.CUW_1993 702450.CUW_1749 267
702450.CUW_1995 702450.CUW_1374 189
702450.CUW_1995 702450.CUW_0470 230
702450.CUW_1999 702450.CUW_0303 169
702450.CUW_1999 702450.CUW_0809 423
702450.CUW_1999 702450.CUW_2381 178
702450.CUW_1999 702450.CUW_0213 366
702450.CUW_1999 702450.CUW_2431 861
702450.CUW_1999 702450.CUW_0173 383
702450.CUW_1999 702450.CUW_1604 235
702450.CUW_1999 702450.CUW_1542 735
702450.CUW_1999 702450.CUW_0270 175
702450.CUW_1999 702450.CUW_2120 474
702450.CUW_1999 702450.CUW_0484 336
702450.CUW_1999 702450.CUW_2119 254
702450.CUW_1999 702450.CUW_1678 735
702450.CUW_1999 702450.CUW_2260 192
702450.CUW_1999 702450.CUW_0639 229
702450.CUW_1999 702450.CUW_2143 735
702450.CUW_1999 702450.CUW_0269 261
702450.CUW_1999 702450.CUW_1814 483
702450.CUW_1999 702450.CUW_1512 169
702450.CUW_1999 702450.CUW_2112 483
702450.CUW_1999 702450.CUW_2656 772
702450.CUW_1999 702450.CUW_1685 296
702450.CUW_1999 702450.CUW_1262 178
702450.CUW_1999 702450.CUW_1374 735
702450.CUW_2011 702450.CUW_0272 932
702450.CUW_2011 702450.CUW_0809 213
702450.CUW_2011 702450.CUW_1525 194
702450.CUW_2011 702450.CUW_0588 175
702450.CUW_2011 702450.CUW_1208 244
702450.CUW_2011 702450.CUW_0881 185
702450.CUW_2011 702450.CUW_2323 171
702450.CUW_2011 702450.CUW_2771 213
702450.CUW_2011 702450.CUW_0288 213
702450.CUW_2011 702450.CUW_1900 179
702450.CUW_2011 702450.CUW_1759 642
702450.CUW_2011 702450.CUW_2628 155
702450.CUW_2011 702450.CUW_2499 213
702450.CUW_2011 702450.CUW_2298 213
702450.CUW_2011 702450.CUW_0614 367
702450.CUW_2011 702450.CUW_0287 737
702450.CUW_2011 702450.CUW_0615 608
702450.CUW_2011 702450.CUW_0270 405
702450.CUW_2011 702450.CUW_1805 244
702450.CUW_2011 702450.CUW_1091 194
702450.CUW_2011 702450.CUW_0446 150
702450.CUW_2011 702450.CUW_1125 155
702450.CUW_2011 702450.CUW_0293 286
702450.CUW_2011 702450.CUW_2727 272
702450.CUW_2011 702450.CUW_2368 150
702450.CUW_2011 702450.CUW_1760 738
702450.CUW_2011 702450.CUW_1447 268
702450.CUW_2011 702450.CUW_2722 213
702450.CUW_2011 702450.CUW_1486 173
702450.CUW_2011 702450.CUW_0281 213
702450.CUW_2011 702450.CUW_0216 185
702450.CUW_2011 702450.CUW_1472 153
702450.CUW_2011 702450.CUW_1008 171
702450.CUW_2011 702450.CUW_0275 213
702450.CUW_2011 702450.CUW_0735 194
702450.CUW_2011 702450.CUW_2169 155
702450.CUW_2011 702450.CUW_0951 155
702450.CUW_2011 702450.CUW_0304 213
702450.CUW_2011 702450.CUW_1973 150
702450.CUW_2011 702450.CUW_0284 747
702450.CUW_2011 702450.CUW_2459 150
702450.CUW_2011 702450.CUW_2131 150
702450.CUW_2011 702450.CUW_0409 150
702450.CUW_2011 702450.CUW_0264 213
702450.CUW_2011 702450.CUW_0278 737
702450.CUW_2011 702450.CUW_2042 150
702450.CUW_2011 702450.CUW_0267 213
702450.CUW_2011 702450.CUW_0395 150
702450.CUW_2011 702450.CUW_1393 150
702450.CUW_2011 702450.CUW_2261 244
702450.CUW_2011 702450.CUW_2475 150
702450.CUW_2011 702450.CUW_0964 171
702450.CUW_2011 702450.CUW_2327 150
702450.CUW_2011 702450.CUW_2500 213
702450.CUW_2011 702450.CUW_1673 175
702450.CUW_2011 702450.CUW_0754 268
702450.CUW_2011 702450.CUW_0963 155
702450.CUW_2011 702450.CUW_1708 194
702450.CUW_2011 702450.CUW_2698 200
702450.CUW_2011 702450.CUW_0286 271
702450.CUW_2011 702450.CUW_1282 244
702450.CUW_2011 702450.CUW_0276 273
702450.CUW_2011 702450.CUW_0017 173
702450.CUW_2011 702450.CUW_0282 272
702450.CUW_2011 702450.CUW_2226 244
702450.CUW_2011 702450.CUW_0473 194
702450.CUW_2011 702450.CUW_0778 270
702450.CUW_2011 702450.CUW_1364 273
702450.CUW_2011 702450.CUW_1804 244
702450.CUW_2011 702450.CUW_0407 244
702450.CUW_2011 702450.CUW_2588 194
702450.CUW_2011 702450.CUW_0245 213
702450.CUW_2011 702450.CUW_0291 270
702450.CUW_2011 702450.CUW_1561 150
702450.CUW_2011 702450.CUW_1242 200
702450.CUW_2011 702450.CUW_2076 401
702450.CUW_2011 702450.CUW_2632 155
702450.CUW_2011 702450.CUW_0206 737
702450.CUW_2011 702450.CUW_1078 401
702450.CUW_2011 702450.CUW_0259 179
702450.CUW_2011 702450.CUW_1890 150
702450.CUW_2011 702450.CUW_0283 213
702450.CUW_2011 702450.CUW_0280 213
702450.CUW_2011 702450.CUW_0208 213
702450.CUW_2011 702450.CUW_1176 304
702450.CUW_2011 702450.CUW_0266 213
702450.CUW_2011 702450.CUW_1693 179
702450.CUW_2011 702450.CUW_2624 213
702450.CUW_2011 702450.CUW_2488 263
702450.CUW_2011 702450.CUW_1348 194
702450.CUW_2011 702450.CUW_2168 155
702450.CUW_2011 702450.CUW_2625 272
702450.CUW_2011 702450.CUW_0353 244
702450.CUW_2011 702450.CUW_0698 175
