protein1 protein2 combined_score
562982.HMPREF0432_00135 562982.HMPREF0432_01147 288
562982.HMPREF0432_00135 562982.HMPREF0432_01145 881
562982.HMPREF0432_00135 562982.HMPREF0432_01138 288
562982.HMPREF0432_00135 562982.HMPREF0432_00395 890
562982.HMPREF0432_00135 562982.HMPREF0432_00060 761
562982.HMPREF0432_00135 562982.HMPREF0432_01155 890
562982.HMPREF0432_00135 562982.HMPREF0432_00193 190
562982.HMPREF0432_00135 562982.HMPREF0432_01073 155
562982.HMPREF0432_00135 562982.HMPREF0432_01143 288
562982.HMPREF0432_00135 562982.HMPREF0432_01140 881
562982.HMPREF0432_00135 562982.HMPREF0432_01131 238
562982.HMPREF0432_00135 562982.HMPREF0432_01097 299
562982.HMPREF0432_00135 562982.HMPREF0432_01146 888
562982.HMPREF0432_00135 562982.HMPREF0432_00305 231
562982.HMPREF0432_00135 562982.HMPREF0432_00137 854
562982.HMPREF0432_00135 562982.HMPREF0432_01126 854
562982.HMPREF0432_00135 562982.HMPREF0432_00144 224
562982.HMPREF0432_00135 562982.HMPREF0432_00061 245
562982.HMPREF0432_00135 562982.HMPREF0432_00055 888
562982.HMPREF0432_00135 562982.HMPREF0432_00729 223
562982.HMPREF0432_00135 562982.HMPREF0432_00397 350
562982.HMPREF0432_00135 562982.HMPREF0432_01148 904
562982.HMPREF0432_00135 562982.HMPREF0432_00968 896
562982.HMPREF0432_00135 562982.HMPREF0432_00052 299
562982.HMPREF0432_00135 562982.HMPREF0432_01150 906
562982.HMPREF0432_00135 562982.HMPREF0432_00735 245
562982.HMPREF0432_00135 562982.HMPREF0432_00842 858
562982.HMPREF0432_00135 562982.HMPREF0432_00962 245
562982.HMPREF0432_00135 562982.HMPREF0432_01375 224
562982.HMPREF0432_00135 562982.HMPREF0432_00927 167
562982.HMPREF0432_00135 562982.HMPREF0432_00337 288
562982.HMPREF0432_00135 562982.HMPREF0432_01152 903
562982.HMPREF0432_00135 562982.HMPREF0432_01017 854
562982.HMPREF0432_00135 562982.HMPREF0432_01483 895
562982.HMPREF0432_00135 562982.HMPREF0432_01523 944
562982.HMPREF0432_00135 562982.HMPREF0432_01139 288
562982.HMPREF0432_00135 562982.HMPREF0432_00375 899
562982.HMPREF0432_00135 562982.HMPREF0432_01484 890
562982.HMPREF0432_00135 562982.HMPREF0432_01154 902
562982.HMPREF0432_00135 562982.HMPREF0432_00335 876
562982.HMPREF0432_00135 562982.HMPREF0432_00374 897
562982.HMPREF0432_00135 562982.HMPREF0432_00623 224
562982.HMPREF0432_00135 562982.HMPREF0432_01132 903
562982.HMPREF0432_00135 562982.HMPREF0432_00400 857
562982.HMPREF0432_00135 562982.HMPREF0432_01135 903
562982.HMPREF0432_00135 562982.HMPREF0432_00748 845
562982.HMPREF0432_00135 562982.HMPREF0432_01141 881
562982.HMPREF0432_00135 562982.HMPREF0432_01129 881
562982.HMPREF0432_00135 562982.HMPREF0432_00499 245
562982.HMPREF0432_00135 562982.HMPREF0432_00789 845
562982.HMPREF0432_00135 562982.HMPREF0432_00497 245
562982.HMPREF0432_00135 562982.HMPREF0432_00338 270
562982.HMPREF0432_00135 562982.HMPREF0432_01137 890
562982.HMPREF0432_00135 562982.HMPREF0432_00279 226
562982.HMPREF0432_00135 562982.HMPREF0432_00143 881
562982.HMPREF0432_00135 562982.HMPREF0432_01024 245
562982.HMPREF0432_00135 562982.HMPREF0432_00219 562
562982.HMPREF0432_00135 562982.HMPREF0432_00056 227
562982.HMPREF0432_00135 562982.HMPREF0432_00246 759
562982.HMPREF0432_00135 562982.HMPREF0432_01056 183
562982.HMPREF0432_00135 562982.HMPREF0432_00134 880
562982.HMPREF0432_00135 562982.HMPREF0432_00208 245
562982.HMPREF0432_00135 562982.HMPREF0432_01099 759
562982.HMPREF0432_00135 562982.HMPREF0432_01573 227
562982.HMPREF0432_00135 562982.HMPREF0432_01153 888
562982.HMPREF0432_00135 562982.HMPREF0432_00913 245
562982.HMPREF0432_00135 562982.HMPREF0432_01136 888
562982.HMPREF0432_00135 562982.HMPREF0432_01142 288
562982.HMPREF0432_00135 562982.HMPREF0432_01130 891
562982.HMPREF0432_00135 562982.HMPREF0432_00336 759
562982.HMPREF0432_00135 562982.HMPREF0432_01084 245
562982.HMPREF0432_00136 562982.HMPREF0432_00078 290
562982.HMPREF0432_00137 562982.HMPREF0432_00338 880
562982.HMPREF0432_00137 562982.HMPREF0432_01141 895
562982.HMPREF0432_00137 562982.HMPREF0432_00310 232
562982.HMPREF0432_00137 562982.HMPREF0432_00374 869
562982.HMPREF0432_00137 562982.HMPREF0432_01154 872
562982.HMPREF0432_00137 562982.HMPREF0432_00375 913
562982.HMPREF0432_00137 562982.HMPREF0432_01483 895
562982.HMPREF0432_00137 562982.HMPREF0432_00337 248
562982.HMPREF0432_00137 562982.HMPREF0432_00604 155
562982.HMPREF0432_00137 562982.HMPREF0432_00920 228
562982.HMPREF0432_00137 562982.HMPREF0432_01532 150
562982.HMPREF0432_00137 562982.HMPREF0432_01613 222
562982.HMPREF0432_00137 562982.HMPREF0432_01142 903
562982.HMPREF0432_00137 562982.HMPREF0432_01589 222
562982.HMPREF0432_00137 562982.HMPREF0432_01099 236
562982.HMPREF0432_00137 562982.HMPREF0432_00429 846
562982.HMPREF0432_00137 562982.HMPREF0432_00134 849
562982.HMPREF0432_00137 562982.HMPREF0432_00208 236
562982.HMPREF0432_00137 562982.HMPREF0432_00143 240
562982.HMPREF0432_00137 562982.HMPREF0432_00279 202
562982.HMPREF0432_00137 562982.HMPREF0432_01131 236
562982.HMPREF0432_00137 562982.HMPREF0432_00187 869
562982.HMPREF0432_00137 562982.HMPREF0432_00533 185
562982.HMPREF0432_00137 562982.HMPREF0432_00193 156
562982.HMPREF0432_00137 562982.HMPREF0432_00395 243
562982.HMPREF0432_00137 562982.HMPREF0432_01145 240
562982.HMPREF0432_00137 562982.HMPREF0432_01138 248
562982.HMPREF0432_00137 562982.HMPREF0432_00062 236
562982.HMPREF0432_00137 562982.HMPREF0432_01127 236
562982.HMPREF0432_00137 562982.HMPREF0432_01149 857
562982.HMPREF0432_00137 562982.HMPREF0432_01567 236
562982.HMPREF0432_00137 562982.HMPREF0432_01144 240
562982.HMPREF0432_00137 562982.HMPREF0432_01042 155
562982.HMPREF0432_00137 562982.HMPREF0432_00921 228
562982.HMPREF0432_00137 562982.HMPREF0432_01009 170
562982.HMPREF0432_00137 562982.HMPREF0432_00735 279
562982.HMPREF0432_00137 562982.HMPREF0432_00842 836
562982.HMPREF0432_00137 562982.HMPREF0432_00052 236
562982.HMPREF0432_00137 562982.HMPREF0432_00968 833
562982.HMPREF0432_00137 562982.HMPREF0432_00991 185
562982.HMPREF0432_00137 562982.HMPREF0432_00055 855
562982.HMPREF0432_00137 562982.HMPREF0432_00061 236
562982.HMPREF0432_00137 562982.HMPREF0432_01146 859
562982.HMPREF0432_00137 562982.HMPREF0432_00497 236
562982.HMPREF0432_00137 562982.HMPREF0432_00332 179
562982.HMPREF0432_00137 562982.HMPREF0432_00789 844
562982.HMPREF0432_00137 562982.HMPREF0432_01300 854
562982.HMPREF0432_00137 562982.HMPREF0432_01129 240
562982.HMPREF0432_00137 562982.HMPREF0432_00499 236
562982.HMPREF0432_00137 562982.HMPREF0432_00748 844
562982.HMPREF0432_00137 562982.HMPREF0432_01135 872
562982.HMPREF0432_00137 562982.HMPREF0432_00400 836
562982.HMPREF0432_00137 562982.HMPREF0432_00623 221
562982.HMPREF0432_00137 562982.HMPREF0432_01198 185
562982.HMPREF0432_00137 562982.HMPREF0432_00335 239
562982.HMPREF0432_00137 562982.HMPREF0432_01484 279
562982.HMPREF0432_00137 562982.HMPREF0432_01523 868
562982.HMPREF0432_00137 562982.HMPREF0432_01139 240
562982.HMPREF0432_00137 562982.HMPREF0432_01152 873
562982.HMPREF0432_00137 562982.HMPREF0432_01094 214
562982.HMPREF0432_00137 562982.HMPREF0432_01574 222
562982.HMPREF0432_00137 562982.HMPREF0432_00336 236
562982.HMPREF0432_00137 562982.HMPREF0432_01130 248
562982.HMPREF0432_00137 562982.HMPREF0432_01136 857
562982.HMPREF0432_00137 562982.HMPREF0432_01153 239
562982.HMPREF0432_00137 562982.HMPREF0432_00913 236
562982.HMPREF0432_00137 562982.HMPREF0432_01603 222
562982.HMPREF0432_00137 562982.HMPREF0432_00245 234
562982.HMPREF0432_00137 562982.HMPREF0432_01573 227
562982.HMPREF0432_00137 562982.HMPREF0432_00268 224
562982.HMPREF0432_00137 562982.HMPREF0432_00246 236
562982.HMPREF0432_00137 562982.HMPREF0432_01024 236
562982.HMPREF0432_00137 562982.HMPREF0432_00135 854
562982.HMPREF0432_00137 562982.HMPREF0432_00297 223
562982.HMPREF0432_00137 562982.HMPREF0432_01137 243
562982.HMPREF0432_00137 562982.HMPREF0432_01097 236
562982.HMPREF0432_00137 562982.HMPREF0432_01143 243
562982.HMPREF0432_00137 562982.HMPREF0432_01140 240
562982.HMPREF0432_00137 562982.HMPREF0432_00818 225
562982.HMPREF0432_00137 562982.HMPREF0432_01155 243
562982.HMPREF0432_00137 562982.HMPREF0432_00331 155
562982.HMPREF0432_00137 562982.HMPREF0432_01151 909
562982.HMPREF0432_00137 562982.HMPREF0432_01147 250
562982.HMPREF0432_00137 562982.HMPREF0432_00417 223
562982.HMPREF0432_00137 562982.HMPREF0432_01150 252
562982.HMPREF0432_00137 562982.HMPREF0432_01485 846
562982.HMPREF0432_00137 562982.HMPREF0432_01148 248
562982.HMPREF0432_00137 562982.HMPREF0432_00397 197
562982.HMPREF0432_00138 562982.HMPREF0432_00352 225
562982.HMPREF0432_00138 562982.HMPREF0432_01214 225
562982.HMPREF0432_00138 562982.HMPREF0432_00719 223
562982.HMPREF0432_00138 562982.HMPREF0432_00769 169
562982.HMPREF0432_00138 562982.HMPREF0432_01157 223
562982.HMPREF0432_00138 562982.HMPREF0432_01072 223
562982.HMPREF0432_00138 562982.HMPREF0432_00198 225
562982.HMPREF0432_00139 562982.HMPREF0432_00226 843
562982.HMPREF0432_00139 562982.HMPREF0432_00996 224
562982.HMPREF0432_00139 562982.HMPREF0432_00635 224
562982.HMPREF0432_00139 562982.HMPREF0432_00384 271
562982.HMPREF0432_00139 562982.HMPREF0432_01063 209
562982.HMPREF0432_00139 562982.HMPREF0432_00012 855
562982.HMPREF0432_00139 562982.HMPREF0432_00713 224
562982.HMPREF0432_00139 562982.HMPREF0432_00356 226
562982.HMPREF0432_00139 562982.HMPREF0432_00011 837
562982.HMPREF0432_00140 562982.HMPREF0432_00235 858
562982.HMPREF0432_00140 562982.HMPREF0432_00757 898
562982.HMPREF0432_00140 562982.HMPREF0432_00141 898
562982.HMPREF0432_00141 562982.HMPREF0432_00758 898
562982.HMPREF0432_00141 562982.HMPREF0432_00140 898
562982.HMPREF0432_00141 562982.HMPREF0432_01383 158
562982.HMPREF0432_00143 562982.HMPREF0432_00246 999
562982.HMPREF0432_00143 562982.HMPREF0432_00056 966
562982.HMPREF0432_00143 562982.HMPREF0432_00135 881
562982.HMPREF0432_00143 562982.HMPREF0432_01024 999
562982.HMPREF0432_00143 562982.HMPREF0432_01279 226
562982.HMPREF0432_00143 562982.HMPREF0432_00297 213
562982.HMPREF0432_00143 562982.HMPREF0432_01137 999
562982.HMPREF0432_00143 562982.HMPREF0432_00010 272
562982.HMPREF0432_00143 562982.HMPREF0432_01136 999
562982.HMPREF0432_00143 562982.HMPREF0432_01153 999
562982.HMPREF0432_00143 562982.HMPREF0432_00913 998
562982.HMPREF0432_00143 562982.HMPREF0432_00245 999
562982.HMPREF0432_00143 562982.HMPREF0432_00203 612
562982.HMPREF0432_00143 562982.HMPREF0432_00802 268
562982.HMPREF0432_00143 562982.HMPREF0432_01128 272
562982.HMPREF0432_00143 562982.HMPREF0432_00336 999
562982.HMPREF0432_00143 562982.HMPREF0432_01130 999
562982.HMPREF0432_00143 562982.HMPREF0432_01139 999
562982.HMPREF0432_00143 562982.HMPREF0432_01523 231
562982.HMPREF0432_00143 562982.HMPREF0432_01094 226
562982.HMPREF0432_00143 562982.HMPREF0432_01498 612
562982.HMPREF0432_00143 562982.HMPREF0432_01152 999
562982.HMPREF0432_00143 562982.HMPREF0432_01531 272
562982.HMPREF0432_00143 562982.HMPREF0432_00430 877
562982.HMPREF0432_00143 562982.HMPREF0432_00335 999
562982.HMPREF0432_00143 562982.HMPREF0432_00222 236
562982.HMPREF0432_00143 562982.HMPREF0432_01484 999
562982.HMPREF0432_00143 562982.HMPREF0432_01178 208
562982.HMPREF0432_00143 562982.HMPREF0432_00029 272
562982.HMPREF0432_00143 562982.HMPREF0432_01300 881
562982.HMPREF0432_00143 562982.HMPREF0432_00332 224
562982.HMPREF0432_00143 562982.HMPREF0432_00499 999
562982.HMPREF0432_00143 562982.HMPREF0432_01129 999
562982.HMPREF0432_00143 562982.HMPREF0432_01135 999
562982.HMPREF0432_00143 562982.HMPREF0432_01132 906
562982.HMPREF0432_00143 562982.HMPREF0432_00400 847
562982.HMPREF0432_00143 562982.HMPREF0432_00127 272
562982.HMPREF0432_00143 562982.HMPREF0432_00944 227
562982.HMPREF0432_00143 562982.HMPREF0432_00497 999
562982.HMPREF0432_00143 562982.HMPREF0432_01515 825
562982.HMPREF0432_00143 562982.HMPREF0432_00563 226
562982.HMPREF0432_00143 562982.HMPREF0432_00144 819
562982.HMPREF0432_00143 562982.HMPREF0432_00132 272
562982.HMPREF0432_00143 562982.HMPREF0432_00592 818
562982.HMPREF0432_00143 562982.HMPREF0432_00397 870
562982.HMPREF0432_00143 562982.HMPREF0432_01148 999
562982.HMPREF0432_00143 562982.HMPREF0432_01612 226
562982.HMPREF0432_00143 562982.HMPREF0432_00504 818
562982.HMPREF0432_00143 562982.HMPREF0432_01150 999
562982.HMPREF0432_00143 562982.HMPREF0432_01485 299
562982.HMPREF0432_00143 562982.HMPREF0432_01171 268
562982.HMPREF0432_00143 562982.HMPREF0432_01098 226
562982.HMPREF0432_00143 562982.HMPREF0432_01565 183
562982.HMPREF0432_00143 562982.HMPREF0432_01514 225
562982.HMPREF0432_00143 562982.HMPREF0432_01013 179
562982.HMPREF0432_00143 562982.HMPREF0432_01155 999
562982.HMPREF0432_00143 562982.HMPREF0432_00060 897
562982.HMPREF0432_00143 562982.HMPREF0432_01147 999
562982.HMPREF0432_00143 562982.HMPREF0432_01151 999
562982.HMPREF0432_00143 562982.HMPREF0432_01097 999
562982.HMPREF0432_00143 562982.HMPREF0432_01140 999
562982.HMPREF0432_00143 562982.HMPREF0432_01143 999
562982.HMPREF0432_00143 562982.HMPREF0432_00860 837
562982.HMPREF0432_00143 562982.HMPREF0432_00219 937
562982.HMPREF0432_00143 562982.HMPREF0432_00347 975
562982.HMPREF0432_00143 562982.HMPREF0432_01099 999
562982.HMPREF0432_00143 562982.HMPREF0432_00243 612
562982.HMPREF0432_00143 562982.HMPREF0432_01134 288
562982.HMPREF0432_00143 562982.HMPREF0432_00124 234
562982.HMPREF0432_00143 562982.HMPREF0432_00208 999
562982.HMPREF0432_00143 562982.HMPREF0432_00429 299
562982.HMPREF0432_00143 562982.HMPREF0432_00134 992
562982.HMPREF0432_00143 562982.HMPREF0432_01142 999
562982.HMPREF0432_00143 562982.HMPREF0432_00146 713
562982.HMPREF0432_00143 562982.HMPREF0432_00128 245
562982.HMPREF0432_00143 562982.HMPREF0432_00687 225
562982.HMPREF0432_00143 562982.HMPREF0432_01084 998
562982.HMPREF0432_00143 562982.HMPREF0432_00849 226
562982.HMPREF0432_00143 562982.HMPREF0432_00078 286
562982.HMPREF0432_00143 562982.HMPREF0432_00503 273
562982.HMPREF0432_00143 562982.HMPREF0432_01017 240
562982.HMPREF0432_00143 562982.HMPREF0432_01483 999
562982.HMPREF0432_00143 562982.HMPREF0432_00337 999
562982.HMPREF0432_00143 562982.HMPREF0432_00920 851
562982.HMPREF0432_00143 562982.HMPREF0432_00603 229
562982.HMPREF0432_00143 562982.HMPREF0432_00451 425
562982.HMPREF0432_00143 562982.HMPREF0432_00374 999
562982.HMPREF0432_00143 562982.HMPREF0432_00898 877
562982.HMPREF0432_00143 562982.HMPREF0432_01154 999
562982.HMPREF0432_00143 562982.HMPREF0432_01450 505
562982.HMPREF0432_00143 562982.HMPREF0432_00375 999
562982.HMPREF0432_00143 562982.HMPREF0432_01561 195
562982.HMPREF0432_00143 562982.HMPREF0432_01141 999
562982.HMPREF0432_00143 562982.HMPREF0432_00767 619
562982.HMPREF0432_00143 562982.HMPREF0432_00338 710
562982.HMPREF0432_00143 562982.HMPREF0432_00765 295
562982.HMPREF0432_00143 562982.HMPREF0432_01555 226
562982.HMPREF0432_00143 562982.HMPREF0432_00059 272
562982.HMPREF0432_00143 562982.HMPREF0432_00137 240
562982.HMPREF0432_00143 562982.HMPREF0432_01126 288
562982.HMPREF0432_00143 562982.HMPREF0432_00567 152
562982.HMPREF0432_00143 562982.HMPREF0432_01146 999
562982.HMPREF0432_00143 562982.HMPREF0432_01451 226
562982.HMPREF0432_00143 562982.HMPREF0432_00055 999
562982.HMPREF0432_00143 562982.HMPREF0432_00061 999
562982.HMPREF0432_00143 562982.HMPREF0432_00842 847
562982.HMPREF0432_00143 562982.HMPREF0432_00735 998
562982.HMPREF0432_00143 562982.HMPREF0432_00052 999
562982.HMPREF0432_00143 562982.HMPREF0432_00968 886
562982.HMPREF0432_00143 562982.HMPREF0432_00927 499
562982.HMPREF0432_00143 562982.HMPREF0432_01375 226
562982.HMPREF0432_00143 562982.HMPREF0432_00272 224
562982.HMPREF0432_00143 562982.HMPREF0432_00962 999
562982.HMPREF0432_00143 562982.HMPREF0432_01486 722
562982.HMPREF0432_00143 562982.HMPREF0432_00807 226
562982.HMPREF0432_00143 562982.HMPREF0432_01144 999
562982.HMPREF0432_00143 562982.HMPREF0432_00929 272
562982.HMPREF0432_00143 562982.HMPREF0432_00502 224
562982.HMPREF0432_00143 562982.HMPREF0432_00872 224
562982.HMPREF0432_00143 562982.HMPREF0432_00921 461
562982.HMPREF0432_00143 562982.HMPREF0432_00062 999
562982.HMPREF0432_00143 562982.HMPREF0432_01601 226
562982.HMPREF0432_00143 562982.HMPREF0432_00058 272
562982.HMPREF0432_00143 562982.HMPREF0432_01334 912
562982.HMPREF0432_00143 562982.HMPREF0432_01127 999
562982.HMPREF0432_00143 562982.HMPREF0432_00862 837
562982.HMPREF0432_00143 562982.HMPREF0432_00465 495
562982.HMPREF0432_00143 562982.HMPREF0432_01567 999
562982.HMPREF0432_00143 562982.HMPREF0432_01149 999
562982.HMPREF0432_00143 562982.HMPREF0432_00190 179
562982.HMPREF0432_00143 562982.HMPREF0432_00395 999
562982.HMPREF0432_00143 562982.HMPREF0432_01145 999
562982.HMPREF0432_00143 562982.HMPREF0432_01138 999
562982.HMPREF0432_00143 562982.HMPREF0432_01093 999
562982.HMPREF0432_00143 562982.HMPREF0432_01280 505
562982.HMPREF0432_00143 562982.HMPREF0432_01131 999
562982.HMPREF0432_00143 562982.HMPREF0432_00950 267
562982.HMPREF0432_00144 562982.HMPREF0432_01287 161
562982.HMPREF0432_00144 562982.HMPREF0432_00859 822
562982.HMPREF0432_00144 562982.HMPREF0432_01486 999
562982.HMPREF0432_00144 562982.HMPREF0432_00146 235
562982.HMPREF0432_00144 562982.HMPREF0432_01300 224
562982.HMPREF0432_00144 562982.HMPREF0432_01485 236
562982.HMPREF0432_00144 562982.HMPREF0432_00511 228
562982.HMPREF0432_00144 562982.HMPREF0432_01573 227
562982.HMPREF0432_00144 562982.HMPREF0432_00623 224
562982.HMPREF0432_00144 562982.HMPREF0432_00238 224
562982.HMPREF0432_00144 562982.HMPREF0432_00429 236
562982.HMPREF0432_00144 562982.HMPREF0432_01514 225
562982.HMPREF0432_00144 562982.HMPREF0432_00135 224
562982.HMPREF0432_00144 562982.HMPREF0432_01024 231
562982.HMPREF0432_00144 562982.HMPREF0432_00481 236
562982.HMPREF0432_00144 562982.HMPREF0432_00347 272
562982.HMPREF0432_00144 562982.HMPREF0432_01579 224
562982.HMPREF0432_00144 562982.HMPREF0432_00143 819
562982.HMPREF0432_00145 562982.HMPREF0432_00788 181
562982.HMPREF0432_00145 562982.HMPREF0432_01375 226
562982.HMPREF0432_00145 562982.HMPREF0432_01514 225
562982.HMPREF0432_00145 562982.HMPREF0432_00567 163
562982.HMPREF0432_00146 562982.HMPREF0432_00765 681
562982.HMPREF0432_00146 562982.HMPREF0432_00497 713
562982.HMPREF0432_00146 562982.HMPREF0432_01129 857
562982.HMPREF0432_00146 562982.HMPREF0432_00499 880
562982.HMPREF0432_00146 562982.HMPREF0432_01135 713
562982.HMPREF0432_00146 562982.HMPREF0432_01141 857
562982.HMPREF0432_00146 562982.HMPREF0432_01132 222
562982.HMPREF0432_00146 562982.HMPREF0432_00623 224
562982.HMPREF0432_00146 562982.HMPREF0432_00335 713
562982.HMPREF0432_00146 562982.HMPREF0432_00374 293
562982.HMPREF0432_00146 562982.HMPREF0432_01484 880
562982.HMPREF0432_00146 562982.HMPREF0432_01154 713
562982.HMPREF0432_00146 562982.HMPREF0432_00029 647
562982.HMPREF0432_00146 562982.HMPREF0432_01178 223
562982.HMPREF0432_00146 562982.HMPREF0432_00375 612
562982.HMPREF0432_00146 562982.HMPREF0432_00601 227
562982.HMPREF0432_00146 562982.HMPREF0432_01139 713
562982.HMPREF0432_00146 562982.HMPREF0432_01152 713
562982.HMPREF0432_00146 562982.HMPREF0432_01483 880
562982.HMPREF0432_00146 562982.HMPREF0432_00503 236
562982.HMPREF0432_00146 562982.HMPREF0432_00337 713
562982.HMPREF0432_00146 562982.HMPREF0432_00336 880
562982.HMPREF0432_00146 562982.HMPREF0432_01084 838
562982.HMPREF0432_00146 562982.HMPREF0432_01130 713
562982.HMPREF0432_00146 562982.HMPREF0432_01142 713
562982.HMPREF0432_00146 562982.HMPREF0432_01136 713
562982.HMPREF0432_00146 562982.HMPREF0432_01133 173
562982.HMPREF0432_00146 562982.HMPREF0432_01153 713
562982.HMPREF0432_00146 562982.HMPREF0432_00913 880
562982.HMPREF0432_00146 562982.HMPREF0432_00245 624
562982.HMPREF0432_00146 562982.HMPREF0432_00401 173
562982.HMPREF0432_00146 562982.HMPREF0432_01099 880
562982.HMPREF0432_00146 562982.HMPREF0432_01573 227
562982.HMPREF0432_00146 562982.HMPREF0432_00429 451
562982.HMPREF0432_00146 562982.HMPREF0432_00208 713
562982.HMPREF0432_00146 562982.HMPREF0432_00246 880
562982.HMPREF0432_00146 562982.HMPREF0432_01024 838
562982.HMPREF0432_00146 562982.HMPREF0432_00056 238
562982.HMPREF0432_00146 562982.HMPREF0432_00143 713
562982.HMPREF0432_00146 562982.HMPREF0432_00415 374
562982.HMPREF0432_00146 562982.HMPREF0432_01137 857
562982.HMPREF0432_00146 562982.HMPREF0432_01131 495
562982.HMPREF0432_00146 562982.HMPREF0432_01097 713
562982.HMPREF0432_00146 562982.HMPREF0432_01143 713
562982.HMPREF0432_00146 562982.HMPREF0432_01140 713
562982.HMPREF0432_00146 562982.HMPREF0432_00060 609
562982.HMPREF0432_00146 562982.HMPREF0432_01155 857
562982.HMPREF0432_00146 562982.HMPREF0432_01145 713
562982.HMPREF0432_00146 562982.HMPREF0432_01138 713
562982.HMPREF0432_00146 562982.HMPREF0432_00395 713
562982.HMPREF0432_00146 562982.HMPREF0432_01449 183
562982.HMPREF0432_00146 562982.HMPREF0432_01151 857
562982.HMPREF0432_00146 562982.HMPREF0432_01147 880
562982.HMPREF0432_00146 562982.HMPREF0432_00062 880
562982.HMPREF0432_00146 562982.HMPREF0432_01127 880
562982.HMPREF0432_00146 562982.HMPREF0432_01149 880
562982.HMPREF0432_00146 562982.HMPREF0432_01567 612
562982.HMPREF0432_00146 562982.HMPREF0432_01144 713
562982.HMPREF0432_00146 562982.HMPREF0432_00156 205
