protein1 protein2 combined_score
1137281.D778_00039 1137281.D778_00707 212
1137281.D778_00039 1137281.D778_02120 630
1137281.D778_00039 1137281.D778_01215 270
1137281.D778_00039 1137281.D778_00569 324
1137281.D778_00039 1137281.D778_00580 874
1137281.D778_00039 1137281.D778_02147 172
1137281.D778_00039 1137281.D778_01320 636
1137281.D778_00039 1137281.D778_00275 726
1137281.D778_00039 1137281.D778_02235 209
1137281.D778_00039 1137281.D778_00711 210
1137281.D778_00039 1137281.D778_00147 156
1137281.D778_00039 1137281.D778_01084 208
1137281.D778_00039 1137281.D778_00410 274
1137281.D778_00039 1137281.D778_02485 726
1137281.D778_00039 1137281.D778_00490 210
1137281.D778_00039 1137281.D778_00182 220
1137281.D778_00039 1137281.D778_01273 226
1137281.D778_00039 1137281.D778_01894 327
1137281.D778_00039 1137281.D778_02512 619
1137281.D778_00039 1137281.D778_00694 218
1137281.D778_00039 1137281.D778_00823 200
1137281.D778_00039 1137281.D778_02584 231
1137281.D778_00039 1137281.D778_01839 270
1137281.D778_00039 1137281.D778_01392 150
1137281.D778_00039 1137281.D778_00390 866
1137281.D778_00039 1137281.D778_00645 208
1137281.D778_00039 1137281.D778_00687 220
1137281.D778_00039 1137281.D778_02141 274
1137281.D778_00039 1137281.D778_00610 274
1137281.D778_00039 1137281.D778_02579 324
1137281.D778_00039 1137281.D778_00480 628
1137281.D778_00039 1137281.D778_00216 324
1137281.D778_00039 1137281.D778_02673 324
1137281.D778_00039 1137281.D778_00766 336
1137281.D778_00039 1137281.D778_02809 675
1137281.D778_00039 1137281.D778_02667 324
1137281.D778_00039 1137281.D778_02096 324
1137281.D778_00039 1137281.D778_00902 226
1137281.D778_00039 1137281.D778_01189 195
1137281.D778_00039 1137281.D778_00468 798
1137281.D778_00039 1137281.D778_02374 231
1137281.D778_00039 1137281.D778_00715 873
1137281.D778_00039 1137281.D778_02140 274
1137281.D778_00039 1137281.D778_00935 623
1137281.D778_00039 1137281.D778_00439 672
1137281.D778_00039 1137281.D778_00706 161
1137281.D778_00039 1137281.D778_01818 175
1137281.D778_00039 1137281.D778_01201 358
1137281.D778_00039 1137281.D778_01582 223
1137281.D778_00039 1137281.D778_02376 274
1137281.D778_00039 1137281.D778_01763 167
1137281.D778_00039 1137281.D778_00363 513
1137281.D778_00039 1137281.D778_02131 226
1137281.D778_00039 1137281.D778_02527 220
1137281.D778_00039 1137281.D778_00519 324
1137281.D778_00039 1137281.D778_02466 324
1137281.D778_00039 1137281.D778_00668 324
1137281.D778_00039 1137281.D778_00696 679
1137281.D778_00039 1137281.D778_00702 218
1137281.D778_00039 1137281.D778_01668 656
1137281.D778_00039 1137281.D778_00605 547
1137281.D778_00039 1137281.D778_01691 760
1137281.D778_00039 1137281.D778_00704 212
1137281.D778_00039 1137281.D778_02636 324
1137281.D778_00039 1137281.D778_00345 212
1137281.D778_00039 1137281.D778_00798 150
1137281.D778_00039 1137281.D778_01173 866
1137281.D778_00039 1137281.D778_01719 479
1137281.D778_00039 1137281.D778_00736 324
1137281.D778_00039 1137281.D778_02440 675
1137281.D778_00039 1137281.D778_02021 226
1137281.D778_00039 1137281.D778_01204 636
1137281.D778_00039 1137281.D778_01210 270
1137281.D778_00039 1137281.D778_01139 345
1137281.D778_00039 1137281.D778_01579 226
1137281.D778_00039 1137281.D778_02765 216
1137281.D778_00039 1137281.D778_01565 324
1137281.D778_00039 1137281.D778_02744 726
1137281.D778_00039 1137281.D778_00385 726
1137281.D778_00039 1137281.D778_01009 510
1137281.D778_00039 1137281.D778_00583 724
1137281.D778_00039 1137281.D778_01583 223
1137281.D778_00039 1137281.D778_00132 324
1137281.D778_00039 1137281.D778_02510 672
1137281.D778_00039 1137281.D778_00765 179
1137281.D778_00039 1137281.D778_02091 195
1137281.D778_00039 1137281.D778_02227 270
1137281.D778_00039 1137281.D778_00265 324
1137281.D778_00039 1137281.D778_01756 345
1137281.D778_00039 1137281.D778_02248 171
1137281.D778_00039 1137281.D778_02675 324
1137281.D778_00039 1137281.D778_01757 171
1137281.D778_00039 1137281.D778_02668 324
1137281.D778_00039 1137281.D778_01666 175
1137281.D778_00039 1137281.D778_02050 324
1137281.D778_00039 1137281.D778_02454 726
1137281.D778_00039 1137281.D778_00675 175
1137281.D778_00039 1137281.D778_02467 324
1137281.D778_00039 1137281.D778_02315 875
1137281.D778_00039 1137281.D778_02065 324
1137281.D778_00039 1137281.D778_01294 672
1137281.D778_00039 1137281.D778_02643 324
1137281.D778_00039 1137281.D778_00737 197
1137281.D778_00039 1137281.D778_02008 274
1137281.D778_00039 1137281.D778_01513 636
1137281.D778_00039 1137281.D778_02127 208
1137281.D778_00039 1137281.D778_00009 209
1137281.D778_00039 1137281.D778_01101 165
1137281.D778_00039 1137281.D778_01815 173
1137281.D778_00039 1137281.D778_01267 167
1137281.D778_00039 1137281.D778_02572 866
1137281.D778_00039 1137281.D778_01454 672
1137281.D778_00039 1137281.D778_00479 324
1137281.D778_00039 1137281.D778_01421 274
1137281.D778_00039 1137281.D778_00775 153
1137281.D778_00039 1137281.D778_02677 866
1137281.D778_00039 1137281.D778_01263 636
1137281.D778_00039 1137281.D778_00710 192
1137281.D778_00039 1137281.D778_00412 636
1137281.D778_00039 1137281.D778_02347 249
1137281.D778_00039 1137281.D778_00690 652
1137281.D778_00039 1137281.D778_01182 778
1137281.D778_00039 1137281.D778_02351 324
1137281.D778_00039 1137281.D778_01014 240
1137281.D778_00039 1137281.D778_00137 636
1137281.D778_00039 1137281.D778_01765 183
1137281.D778_00039 1137281.D778_00835 628
1137281.D778_00039 1137281.D778_00453 619
1137281.D778_00039 1137281.D778_00700 650
1137281.D778_00039 1137281.D778_00531 621
1137281.D778_00039 1137281.D778_00185 209
1137281.D778_00039 1137281.D778_00312 324
1137281.D778_00039 1137281.D778_02488 726
1137281.D778_00039 1137281.D778_02015 274
1137281.D778_00039 1137281.D778_00716 633
1137281.D778_00039 1137281.D778_02791 324
1137281.D778_00039 1137281.D778_00352 274
1137281.D778_00039 1137281.D778_01750 726
1137281.D778_00039 1137281.D778_02556 324
1137281.D778_00039 1137281.D778_00709 216
1137281.D778_00039 1137281.D778_00717 633
1137281.D778_00039 1137281.D778_01683 226
1137281.D778_00039 1137281.D778_02698 220
1137281.D778_00039 1137281.D778_01543 636
1137281.D778_00039 1137281.D778_01350 216
1137281.D778_00039 1137281.D778_00889 179
1137281.D778_00039 1137281.D778_01205 274
1137281.D778_00039 1137281.D778_01594 636
1137281.D778_00039 1137281.D778_01371 479
1137281.D778_00039 1137281.D778_00618 743
1137281.D778_00039 1137281.D778_02129 636
1137281.D778_00039 1137281.D778_02808 167
1137281.D778_00039 1137281.D778_02544 442
1137281.D778_00039 1137281.D778_00061 479
1137281.D778_00040 1137281.D778_00973 544
1137281.D778_00040 1137281.D778_02227 236
1137281.D778_00040 1137281.D778_00060 197
1137281.D778_00040 1137281.D778_01558 169
1137281.D778_00040 1137281.D778_01304 167
1137281.D778_00040 1137281.D778_01513 169
1137281.D778_00040 1137281.D778_00866 169
1137281.D778_00040 1137281.D778_01198 169
1137281.D778_00040 1137281.D778_01707 169
1137281.D778_00040 1137281.D778_01404 179
1137281.D778_00040 1137281.D778_01473 169
1137281.D778_00040 1137281.D778_00358 544
1137281.D778_00040 1137281.D778_01204 169
1137281.D778_00040 1137281.D778_01116 272
1137281.D778_00040 1137281.D778_01381 544
1137281.D778_00040 1137281.D778_00248 169
1137281.D778_00040 1137281.D778_01956 544
1137281.D778_00040 1137281.D778_00326 179
1137281.D778_00040 1137281.D778_01543 169
1137281.D778_00040 1137281.D778_02085 169
1137281.D778_00040 1137281.D778_01594 169
1137281.D778_00040 1137281.D778_00026 272
1137281.D778_00040 1137281.D778_02129 169
1137281.D778_00040 1137281.D778_00858 169
1137281.D778_00040 1137281.D778_01138 167
1137281.D778_00040 1137281.D778_01320 169
1137281.D778_00040 1137281.D778_00991 544
1137281.D778_00040 1137281.D778_01961 159
1137281.D778_00040 1137281.D778_00412 169
1137281.D778_00040 1137281.D778_01805 544
1137281.D778_00040 1137281.D778_01263 169
1137281.D778_00040 1137281.D778_00881 169
1137281.D778_00040 1137281.D778_02487 197
1137281.D778_00040 1137281.D778_01821 197
1137281.D778_00040 1137281.D778_00784 544
1137281.D778_00040 1137281.D778_02512 154
1137281.D778_00040 1137281.D778_00137 169
1137281.D778_00040 1137281.D778_02166 169
1137281.D778_00042 1137281.D778_01514 167
1137281.D778_00042 1137281.D778_00365 153
1137281.D778_00042 1137281.D778_01755 195
1137281.D778_00042 1137281.D778_01009 307
1137281.D778_00042 1137281.D778_01133 169
1137281.D778_00042 1137281.D778_00363 619
1137281.D778_00042 1137281.D778_01592 169
1137281.D778_00042 1137281.D778_01015 307
1137281.D778_00042 1137281.D778_00823 206
1137281.D778_00042 1137281.D778_01317 171
1137281.D778_00042 1137281.D778_02733 171
1137281.D778_00042 1137281.D778_01939 307
1137281.D778_00044 1137281.D778_01651 219
1137281.D778_00044 1137281.D778_00688 295
1137281.D778_00044 1137281.D778_02289 248
1137281.D778_00044 1137281.D778_02176 197
1137281.D778_00044 1137281.D778_00180 248
1137281.D778_00044 1137281.D778_00181 295
1137281.D778_00044 1137281.D778_02188 154
1137281.D778_00048 1137281.D778_00950 198
1137281.D778_00048 1137281.D778_02696 198
1137281.D778_00048 1137281.D778_00899 201
1137281.D778_00048 1137281.D778_00330 235
1137281.D778_00048 1137281.D778_00134 198
1137281.D778_00049 1137281.D778_02495 193
1137281.D778_00049 1137281.D778_00483 206
1137281.D778_00049 1137281.D778_00101 193
1137281.D778_00049 1137281.D778_01019 206
1137281.D778_00049 1137281.D778_01991 221
1137281.D778_00049 1137281.D778_01208 226
1137281.D778_00049 1137281.D778_01977 221
1137281.D778_00049 1137281.D778_02813 167
1137281.D778_00049 1137281.D778_00114 201
1137281.D778_00049 1137281.D778_00704 226
1137281.D778_00049 1137281.D778_02810 171
1137281.D778_00049 1137281.D778_02119 204
1137281.D778_00049 1137281.D778_01803 226
1137281.D778_00049 1137281.D778_01673 193
1137281.D778_00049 1137281.D778_01761 221
1137281.D778_00049 1137281.D778_01525 193
1137281.D778_00049 1137281.D778_01249 206
1137281.D778_00049 1137281.D778_00459 193
1137281.D778_00049 1137281.D778_02417 232
1137281.D778_00049 1137281.D778_02443 165
1137281.D778_00049 1137281.D778_00848 193
1137281.D778_00049 1137281.D778_02775 221
1137281.D778_00049 1137281.D778_00341 167
1137281.D778_00049 1137281.D778_01541 220
1137281.D778_00049 1137281.D778_00433 201
1137281.D778_00051 1137281.D778_02510 189
1137281.D778_00051 1137281.D778_00439 189
1137281.D778_00051 1137281.D778_02263 203
1137281.D778_00051 1137281.D778_02512 167
1137281.D778_00051 1137281.D778_00444 189
1137281.D778_00051 1137281.D778_01454 189
1137281.D778_00051 1137281.D778_00254 204
1137281.D778_00051 1137281.D778_00566 196
1137281.D778_00051 1137281.D778_00726 202
1137281.D778_00051 1137281.D778_01294 189
1137281.D778_00052 1137281.D778_00058 252
1137281.D778_00052 1137281.D778_00054 999
1137281.D778_00052 1137281.D778_00056 250
1137281.D778_00052 1137281.D778_00057 169
1137281.D778_00052 1137281.D778_00053 518
1137281.D778_00052 1137281.D778_02536 764
1137281.D778_00052 1137281.D778_00055 396
1137281.D778_00052 1137281.D778_01795 153
1137281.D778_00052 1137281.D778_00904 206
1137281.D778_00053 1137281.D778_00054 518
1137281.D778_00053 1137281.D778_00566 196
1137281.D778_00053 1137281.D778_02696 245
1137281.D778_00053 1137281.D778_00775 167
1137281.D778_00053 1137281.D778_00052 518
1137281.D778_00054 1137281.D778_00052 999
1137281.D778_00054 1137281.D778_02781 221
1137281.D778_00054 1137281.D778_00053 518
1137281.D778_00055 1137281.D778_01112 264
1137281.D778_00055 1137281.D778_00419 158
1137281.D778_00055 1137281.D778_01100 264
1137281.D778_00055 1137281.D778_02187 235
1137281.D778_00055 1137281.D778_00057 203
1137281.D778_00055 1137281.D778_00052 396
1137281.D778_00055 1137281.D778_02537 171
1137281.D778_00055 1137281.D778_00891 167
1137281.D778_00055 1137281.D778_00368 158
1137281.D778_00055 1137281.D778_02138 165
1137281.D778_00055 1137281.D778_00581 235
1137281.D778_00055 1137281.D778_00162 205
1137281.D778_00055 1137281.D778_00274 250
1137281.D778_00055 1137281.D778_01271 171
1137281.D778_00056 1137281.D778_00965 224
1137281.D778_00056 1137281.D778_00052 250
1137281.D778_00056 1137281.D778_01299 171
1137281.D778_00056 1137281.D778_00255 195
1137281.D778_00056 1137281.D778_02088 171
1137281.D778_00056 1137281.D778_00418 171
1137281.D778_00056 1137281.D778_00290 171
1137281.D778_00056 1137281.D778_02286 171
1137281.D778_00056 1137281.D778_02523 224
1137281.D778_00056 1137281.D778_01677 171
1137281.D778_00057 1137281.D778_00306 203
1137281.D778_00057 1137281.D778_00828 210
1137281.D778_00057 1137281.D778_02068 203
1137281.D778_00057 1137281.D778_00940 210
1137281.D778_00057 1137281.D778_00055 203
1137281.D778_00057 1137281.D778_01294 175
1137281.D778_00057 1137281.D778_01295 177
1137281.D778_00057 1137281.D778_02629 221
1137281.D778_00057 1137281.D778_00117 175
1137281.D778_00057 1137281.D778_00444 175
1137281.D778_00057 1137281.D778_01603 875
1137281.D778_00057 1137281.D778_00566 191
1137281.D778_00057 1137281.D778_00439 175
1137281.D778_00057 1137281.D778_00134 198
1137281.D778_00057 1137281.D778_02512 165
1137281.D778_00057 1137281.D778_00052 169
1137281.D778_00057 1137281.D778_02209 875
1137281.D778_00057 1137281.D778_01903 207
1137281.D778_00057 1137281.D778_00022 223
1137281.D778_00057 1137281.D778_00889 175
1137281.D778_00057 1137281.D778_02696 225
1137281.D778_00057 1137281.D778_01908 859
1137281.D778_00057 1137281.D778_01245 221
1137281.D778_00057 1137281.D778_01472 167
1137281.D778_00057 1137281.D778_01045 199
1137281.D778_00057 1137281.D778_00950 198
1137281.D778_00057 1137281.D778_01454 175
1137281.D778_00057 1137281.D778_02510 175
1137281.D778_00057 1137281.D778_02324 223
1137281.D778_00057 1137281.D778_02263 200
1137281.D778_00057 1137281.D778_00765 175
1137281.D778_00058 1137281.D778_00052 252
1137281.D778_00058 1137281.D778_00941 169
1137281.D778_00058 1137281.D778_01219 171
1137281.D778_00058 1137281.D778_02627 225
1137281.D778_00060 1137281.D778_02129 171
1137281.D778_00060 1137281.D778_02069 171
1137281.D778_00060 1137281.D778_02541 331
1137281.D778_00060 1137281.D778_01437 154
1137281.D778_00060 1137281.D778_00790 813
1137281.D778_00060 1137281.D778_01543 171
1137281.D778_00060 1137281.D778_02696 847
1137281.D778_00060 1137281.D778_01594 171
1137281.D778_00060 1137281.D778_01126 196
1137281.D778_00060 1137281.D778_01230 813
1137281.D778_00060 1137281.D778_01045 814
1137281.D778_00060 1137281.D778_02144 171
1137281.D778_00060 1137281.D778_00468 650
1137281.D778_00060 1137281.D778_01189 169
1137281.D778_00060 1137281.D778_00266 194
1137281.D778_00060 1137281.D778_00635 169
1137281.D778_00060 1137281.D778_00715 153
1137281.D778_00060 1137281.D778_00415 154
1137281.D778_00060 1137281.D778_00867 751
1137281.D778_00060 1137281.D778_00188 175
1137281.D778_00060 1137281.D778_01993 153
1137281.D778_00060 1137281.D778_00531 150
1137281.D778_00060 1137281.D778_01966 154
1137281.D778_00060 1137281.D778_02039 154
1137281.D778_00060 1137281.D778_02143 217
1137281.D778_00060 1137281.D778_01956 152
1137281.D778_00060 1137281.D778_00613 153
1137281.D778_00060 1137281.D778_00593 751
1137281.D778_00060 1137281.D778_01349 860
1137281.D778_00060 1137281.D778_00512 153
1137281.D778_00060 1137281.D778_02512 673
1137281.D778_00060 1137281.D778_01782 204
1137281.D778_00060 1137281.D778_01182 650
1137281.D778_00060 1137281.D778_00552 813
1137281.D778_00060 1137281.D778_00784 152
1137281.D778_00060 1137281.D778_01697 196
1137281.D778_00060 1137281.D778_01887 676
1137281.D778_00060 1137281.D778_00137 171
1137281.D778_00060 1137281.D778_01805 152
1137281.D778_00060 1137281.D778_01263 171
1137281.D778_00060 1137281.D778_00412 171
1137281.D778_00060 1137281.D778_00797 220
1137281.D778_00060 1137281.D778_01335 208
1137281.D778_00060 1137281.D778_00421 159
1137281.D778_00060 1137281.D778_00490 199
1137281.D778_00060 1137281.D778_01742 197
1137281.D778_00060 1137281.D778_01942 154
1137281.D778_00060 1137281.D778_02120 202
1137281.D778_00060 1137281.D778_02302 150
1137281.D778_00060 1137281.D778_02147 167
1137281.D778_00060 1137281.D778_01320 171
1137281.D778_00060 1137281.D778_02423 150
1137281.D778_00060 1137281.D778_00791 234
1137281.D778_00060 1137281.D778_00991 152
1137281.D778_00060 1137281.D778_01464 860
1137281.D778_00060 1137281.D778_00725 751
1137281.D778_00060 1137281.D778_00840 204
1137281.D778_00060 1137281.D778_01796 171
1137281.D778_00060 1137281.D778_00473 197
1137281.D778_00060 1137281.D778_01831 169
1137281.D778_00060 1137281.D778_00707 175
1137281.D778_00060 1137281.D778_01513 171
1137281.D778_00060 1137281.D778_01666 864
1137281.D778_00060 1137281.D778_00040 197
1137281.D778_00060 1137281.D778_00675 202
1137281.D778_00060 1137281.D778_02258 169
1137281.D778_00060 1137281.D778_01886 189
1137281.D778_00060 1137281.D778_02719 220
1137281.D778_00060 1137281.D778_00990 179
1137281.D778_00060 1137281.D778_01801 152
1137281.D778_00060 1137281.D778_01358 165
1137281.D778_00060 1137281.D778_01767 813
1137281.D778_00060 1137281.D778_00241 194
1137281.D778_00060 1137281.D778_00695 175
1137281.D778_00060 1137281.D778_00778 153
1137281.D778_00060 1137281.D778_00713 173
1137281.D778_00060 1137281.D778_01020 179
1137281.D778_00060 1137281.D778_00973 152
1137281.D778_00060 1137281.D778_00754 221
1137281.D778_00060 1137281.D778_00013 813
1137281.D778_00060 1137281.D778_00630 213
1137281.D778_00060 1137281.D778_00594 751
1137281.D778_00060 1137281.D778_00248 171
1137281.D778_00060 1137281.D778_00964 847
1137281.D778_00060 1137281.D778_00148 154
1137281.D778_00060 1137281.D778_01381 152
1137281.D778_00060 1137281.D778_00805 179
1137281.D778_00060 1137281.D778_00666 220
1137281.D778_00060 1137281.D778_00320 153
1137281.D778_00060 1137281.D778_02123 169
1137281.D778_00060 1137281.D778_01204 171
1137281.D778_00060 1137281.D778_00712 171
1137281.D778_00060 1137281.D778_00501 205
1137281.D778_00060 1137281.D778_00598 175
1137281.D778_00060 1137281.D778_01473 171
1137281.D778_00060 1137281.D778_01173 723
1137281.D778_00060 1137281.D778_00866 171
1137281.D778_00060 1137281.D778_02218 199
1137281.D778_00060 1137281.D778_00358 152
1137281.D778_00060 1137281.D778_01904 154
1137281.D778_00060 1137281.D778_01753 196
1137281.D778_00060 1137281.D778_01237 153
1137281.D778_00060 1137281.D778_01889 175
1137281.D778_00060 1137281.D778_00691 175
1137281.D778_00060 1137281.D778_00062 153
1137281.D778_00060 1137281.D778_01287 169
1137281.D778_00061 1137281.D778_02258 202
1137281.D778_00061 1137281.D778_02439 233
1137281.D778_00061 1137281.D778_01041 177
