protein1 protein2 combined_score
314278.NB231_15998 314278.NB231_08047 999
314278.NB231_15998 314278.NB231_08057 987
314278.NB231_15998 314278.NB231_17263 965
314278.NB231_15998 314278.NB231_16333 327
314278.NB231_15998 314278.NB231_16273 957
314278.NB231_15998 314278.NB231_08032 999
314278.NB231_15998 314278.NB231_10909 999
314278.NB231_15998 314278.NB231_07972 336
314278.NB231_15998 314278.NB231_05015 999
314278.NB231_15998 314278.NB231_08042 999
314278.NB231_15998 314278.NB231_07997 336
314278.NB231_15998 314278.NB231_12029 999
314278.NB231_15998 314278.NB231_04007 999
314278.NB231_15998 314278.NB231_00155 963
314278.NB231_16003 314278.NB231_15998 542
314278.NB231_16003 314278.NB231_08998 806
314278.NB231_16003 314278.NB231_09328 958
314278.NB231_16003 314278.NB231_16023 974
314278.NB231_16008 314278.NB231_08022 999
314278.NB231_16008 314278.NB231_08037 999
314278.NB231_16008 314278.NB231_08092 999
314278.NB231_16008 314278.NB231_01284 999
314278.NB231_16008 314278.NB231_06081 336
314278.NB231_16008 314278.NB231_08072 999
314278.NB231_16008 314278.NB231_04027 999
314278.NB231_16008 314278.NB231_14653 436
314278.NB231_16008 314278.NB231_07992 999
314278.NB231_16008 314278.NB231_08097 999
314278.NB231_16008 314278.NB231_06076 340
314278.NB231_16008 314278.NB231_10068 288
314278.NB231_16008 314278.NB231_03752 999
314278.NB231_16008 314278.NB231_08077 999
314278.NB231_16008 314278.NB231_08162 336
314278.NB231_16008 314278.NB231_08017 999
314278.NB231_16008 314278.NB231_08012 999
314278.NB231_16008 314278.NB231_08067 999
314278.NB231_16008 314278.NB231_08087 999
314278.NB231_16008 314278.NB231_14268 288
314278.NB231_16008 314278.NB231_08002 999
314278.NB231_16008 314278.NB231_00080 392
314278.NB231_16008 314278.NB231_17293 999
314278.NB231_16008 314278.NB231_08027 999
314278.NB231_16008 314278.NB231_15808 336
314278.NB231_16008 314278.NB231_14788 288
314278.NB231_16008 314278.NB231_02603 336
314278.NB231_16008 314278.NB231_07282 340
314278.NB231_16008 314278.NB231_03767 936
314278.NB231_16008 314278.NB231_06116 987
314278.NB231_16008 314278.NB231_16343 999
314278.NB231_16008 314278.NB231_08167 511
314278.NB231_16008 314278.NB231_09338 999
314278.NB231_16008 314278.NB231_08157 336
314278.NB231_16008 314278.NB231_04022 999
314278.NB231_16008 314278.NB231_07967 999
314278.NB231_16008 314278.NB231_03772 336
314278.NB231_16008 314278.NB231_08122 999
314278.NB231_16008 314278.NB231_01129 936
314278.NB231_16008 314278.NB231_08107 511
314278.NB231_16008 314278.NB231_05060 936
314278.NB231_16008 314278.NB231_06755 341
314278.NB231_16008 314278.NB231_17083 999
314278.NB231_16008 314278.NB231_08142 987
314278.NB231_16008 314278.NB231_15998 999
314278.NB231_16008 314278.NB231_05776 999
314278.NB231_16008 314278.NB231_13851 999
314278.NB231_16008 314278.NB231_13846 999
314278.NB231_16008 314278.NB231_08152 999
314278.NB231_16008 314278.NB231_08117 999
314278.NB231_16008 314278.NB231_01299 939
314278.NB231_16008 314278.NB231_16348 999
314278.NB231_16008 314278.NB231_16338 937
314278.NB231_16008 314278.NB231_07982 999
314278.NB231_16008 314278.NB231_08062 999
314278.NB231_16008 314278.NB231_08137 947
314278.NB231_16008 314278.NB231_07977 999
314278.NB231_16008 314278.NB231_12029 999
314278.NB231_16008 314278.NB231_00155 936
314278.NB231_16008 314278.NB231_04007 999
314278.NB231_16008 314278.NB231_07972 336
314278.NB231_16008 314278.NB231_10909 999
314278.NB231_16008 314278.NB231_07997 336
314278.NB231_16008 314278.NB231_05015 999
314278.NB231_16008 314278.NB231_08042 999
314278.NB231_16008 314278.NB231_16273 995
314278.NB231_16008 314278.NB231_08032 999
314278.NB231_16008 314278.NB231_00890 936
314278.NB231_16008 314278.NB231_08047 999
314278.NB231_16008 314278.NB231_08147 978
314278.NB231_16008 314278.NB231_17263 936
314278.NB231_16008 314278.NB231_08057 987
314278.NB231_16008 314278.NB231_08082 999
314278.NB231_16008 314278.NB231_12034 999
314278.NB231_16008 314278.NB231_08127 336
314278.NB231_16008 314278.NB231_08102 999
314278.NB231_16008 314278.NB231_05576 336
314278.NB231_16008 314278.NB231_08132 336
314278.NB231_16008 314278.NB231_07987 999
314278.NB231_16008 314278.NB231_08112 341
314278.NB231_16008 314278.NB231_08052 999
314278.NB231_16008 314278.NB231_16018 999
314278.NB231_16008 314278.NB231_11634 336
314278.NB231_16008 314278.NB231_08007 999
314278.NB231_16008 314278.NB231_05000 999
314278.NB231_16018 314278.NB231_04017 336
314278.NB231_16018 314278.NB231_01129 336
314278.NB231_16018 314278.NB231_08122 999
314278.NB231_16018 314278.NB231_01144 899
314278.NB231_16018 314278.NB231_05776 966
314278.NB231_16018 314278.NB231_13851 999
314278.NB231_16018 314278.NB231_08142 987
314278.NB231_16018 314278.NB231_15998 999
314278.NB231_16018 314278.NB231_03842 234
314278.NB231_16018 314278.NB231_06755 637
314278.NB231_16018 314278.NB231_17083 999
314278.NB231_16018 314278.NB231_16008 999
314278.NB231_16018 314278.NB231_05060 936
314278.NB231_16018 314278.NB231_08107 338
314278.NB231_16018 314278.NB231_10843 290
314278.NB231_16018 314278.NB231_08152 999
314278.NB231_16018 314278.NB231_05826 183
314278.NB231_16018 314278.NB231_13846 999
314278.NB231_16018 314278.NB231_07977 999
314278.NB231_16018 314278.NB231_05551 336
314278.NB231_16018 314278.NB231_08062 999
314278.NB231_16018 314278.NB231_08137 995
314278.NB231_16018 314278.NB231_07982 999
314278.NB231_16018 314278.NB231_08117 999
314278.NB231_16018 314278.NB231_16348 999
314278.NB231_16018 314278.NB231_01299 965
314278.NB231_16018 314278.NB231_05015 999
314278.NB231_16018 314278.NB231_07997 336
314278.NB231_16018 314278.NB231_08042 999
314278.NB231_16018 314278.NB231_07972 336
314278.NB231_16018 314278.NB231_10909 999
314278.NB231_16018 314278.NB231_00155 786
314278.NB231_16018 314278.NB231_04007 999
314278.NB231_16018 314278.NB231_12029 999
314278.NB231_16018 314278.NB231_17263 965
314278.NB231_16018 314278.NB231_08057 987
314278.NB231_16018 314278.NB231_08047 999
314278.NB231_16018 314278.NB231_08147 987
314278.NB231_16018 314278.NB231_00890 936
314278.NB231_16018 314278.NB231_16073 336
314278.NB231_16018 314278.NB231_08032 999
314278.NB231_16018 314278.NB231_16273 336
314278.NB231_16018 314278.NB231_16333 940
314278.NB231_16018 314278.NB231_08112 637
314278.NB231_16018 314278.NB231_07987 999
314278.NB231_16018 314278.NB231_08132 336
314278.NB231_16018 314278.NB231_05576 336
314278.NB231_16018 314278.NB231_08798 216
314278.NB231_16018 314278.NB231_08102 999
314278.NB231_16018 314278.NB231_12034 999
314278.NB231_16018 314278.NB231_08127 336
314278.NB231_16018 314278.NB231_08082 999
314278.NB231_16018 314278.NB231_15473 336
314278.NB231_16018 314278.NB231_05000 999
314278.NB231_16018 314278.NB231_11634 336
314278.NB231_16018 314278.NB231_08007 999
314278.NB231_16018 314278.NB231_08052 987
314278.NB231_16018 314278.NB231_01284 999
314278.NB231_16018 314278.NB231_05020 336
314278.NB231_16018 314278.NB231_05841 309
314278.NB231_16018 314278.NB231_08037 999
314278.NB231_16018 314278.NB231_08092 999
314278.NB231_16018 314278.NB231_14683 216
314278.NB231_16018 314278.NB231_08022 999
314278.NB231_16018 314278.NB231_17058 265
314278.NB231_16018 314278.NB231_14653 786
314278.NB231_16018 314278.NB231_08072 999
314278.NB231_16018 314278.NB231_04027 999
314278.NB231_16018 314278.NB231_10708 216
314278.NB231_16018 314278.NB231_06081 336
314278.NB231_16018 314278.NB231_06076 311
314278.NB231_16018 314278.NB231_12561 782
314278.NB231_16018 314278.NB231_08097 999
314278.NB231_16018 314278.NB231_07992 999
314278.NB231_16018 314278.NB231_07020 216
314278.NB231_16018 314278.NB231_08077 999
314278.NB231_16018 314278.NB231_08162 336
314278.NB231_16018 314278.NB231_03752 999
314278.NB231_16018 314278.NB231_01683 782
314278.NB231_16018 314278.NB231_10718 216
314278.NB231_16018 314278.NB231_08002 999
314278.NB231_16018 314278.NB231_08087 999
314278.NB231_16018 314278.NB231_08067 999
314278.NB231_16018 314278.NB231_08017 999
314278.NB231_16018 314278.NB231_17108 295
314278.NB231_16018 314278.NB231_08012 999
314278.NB231_16018 314278.NB231_07282 311
314278.NB231_16018 314278.NB231_03767 336
314278.NB231_16018 314278.NB231_02603 637
314278.NB231_16018 314278.NB231_08828 216
314278.NB231_16018 314278.NB231_08027 999
314278.NB231_16018 314278.NB231_17293 999
314278.NB231_16018 314278.NB231_14313 216
314278.NB231_16018 314278.NB231_08157 336
314278.NB231_16018 314278.NB231_09338 999
314278.NB231_16018 314278.NB231_16343 999
314278.NB231_16018 314278.NB231_08167 338
314278.NB231_16018 314278.NB231_06116 987
314278.NB231_16018 314278.NB231_03772 336
314278.NB231_16018 314278.NB231_08983 295
314278.NB231_16018 314278.NB231_07967 999
314278.NB231_16018 314278.NB231_11264 337
314278.NB231_16018 314278.NB231_04022 999
314278.NB231_16023 314278.NB231_01049 542
314278.NB231_16023 314278.NB231_16003 974
314278.NB231_16023 314278.NB231_08167 179
314278.NB231_16023 314278.NB231_03350 278
314278.NB231_16023 314278.NB231_10914 768
314278.NB231_16023 314278.NB231_08127 319
314278.NB231_16023 314278.NB231_08082 240
314278.NB231_16023 314278.NB231_03932 745
314278.NB231_16023 314278.NB231_01893 278
314278.NB231_16023 314278.NB231_08112 171
314278.NB231_16023 314278.NB231_14353 278
314278.NB231_16023 314278.NB231_13861 210
314278.NB231_16023 314278.NB231_05856 240
314278.NB231_16023 314278.NB231_16248 630
314278.NB231_16023 314278.NB231_16043 240
314278.NB231_16023 314278.NB231_08998 948
314278.NB231_16023 314278.NB231_08610 450
314278.NB231_16023 314278.NB231_01054 544
314278.NB231_16023 314278.NB231_15953 999
314278.NB231_16023 314278.NB231_13366 171
314278.NB231_16023 314278.NB231_08067 193
314278.NB231_16023 314278.NB231_09328 990
314278.NB231_16023 314278.NB231_01833 508
314278.NB231_16023 314278.NB231_07917 304
314278.NB231_16023 314278.NB231_16443 325
314278.NB231_16023 314278.NB231_08107 179
314278.NB231_16023 314278.NB231_15658 309
314278.NB231_16023 314278.NB231_01209 171
314278.NB231_16023 314278.NB231_10788 745
314278.NB231_16023 314278.NB231_02083 157
314278.NB231_16023 314278.NB231_12511 613
314278.NB231_16023 314278.NB231_06755 171
314278.NB231_16033 314278.NB231_10143 767
314278.NB231_16033 314278.NB231_13446 752
314278.NB231_16038 314278.NB231_04760 178
314278.NB231_16038 314278.NB231_08097 265
314278.NB231_16038 314278.NB231_01184 194
314278.NB231_16038 314278.NB231_15878 243
314278.NB231_16038 314278.NB231_01444 225
314278.NB231_16038 314278.NB231_08077 240
314278.NB231_16038 314278.NB231_11019 667
314278.NB231_16038 314278.NB231_14143 178
314278.NB231_16038 314278.NB231_13861 265
314278.NB231_16038 314278.NB231_08037 240
314278.NB231_16038 314278.NB231_08092 265
314278.NB231_16038 314278.NB231_05020 527
314278.NB231_16038 314278.NB231_01284 265
314278.NB231_16038 314278.NB231_09063 240
314278.NB231_16038 314278.NB231_05781 177
314278.NB231_16038 314278.NB231_00745 224
314278.NB231_16038 314278.NB231_05491 181
314278.NB231_16038 314278.NB231_08022 262
314278.NB231_16038 314278.NB231_13826 240
314278.NB231_16038 314278.NB231_08072 240
314278.NB231_16038 314278.NB231_05356 302
314278.NB231_16038 314278.NB231_11529 240
314278.NB231_16038 314278.NB231_13361 271
314278.NB231_16038 314278.NB231_16778 171
314278.NB231_16038 314278.NB231_09338 265
314278.NB231_16038 314278.NB231_07967 240
314278.NB231_16038 314278.NB231_01054 171
314278.NB231_16038 314278.NB231_03892 240
314278.NB231_16038 314278.NB231_15993 171
314278.NB231_16038 314278.NB231_03595 202
314278.NB231_16038 314278.NB231_08087 936
314278.NB231_16038 314278.NB231_08888 178
314278.NB231_16038 314278.NB231_08002 240
314278.NB231_16038 314278.NB231_03897 240
314278.NB231_16038 314278.NB231_12751 171
314278.NB231_16038 314278.NB231_08012 265
314278.NB231_16038 314278.NB231_08067 265
314278.NB231_16038 314278.NB231_07952 240
314278.NB231_16038 314278.NB231_03742 225
314278.NB231_16038 314278.NB231_03827 240
314278.NB231_16038 314278.NB231_01044 611
314278.NB231_16038 314278.NB231_14608 202
314278.NB231_16038 314278.NB231_04110 214
314278.NB231_16038 314278.NB231_15308 171
314278.NB231_16038 314278.NB231_11579 240
314278.NB231_16038 314278.NB231_01049 667
314278.NB231_16038 314278.NB231_00885 307
314278.NB231_16038 314278.NB231_07982 240
314278.NB231_16038 314278.NB231_08062 240
314278.NB231_16038 314278.NB231_08137 240
314278.NB231_16038 314278.NB231_05551 667
314278.NB231_16038 314278.NB231_11459 218
314278.NB231_16038 314278.NB231_01339 183
314278.NB231_16038 314278.NB231_08117 960
314278.NB231_16038 314278.NB231_00785 181
314278.NB231_16038 314278.NB231_03555 178
314278.NB231_16038 314278.NB231_06830 224
314278.NB231_16038 314278.NB231_08420 214
314278.NB231_16038 314278.NB231_01144 240
314278.NB231_16038 314278.NB231_11294 753
314278.NB231_16038 314278.NB231_10158 202
314278.NB231_16038 314278.NB231_14633 181
314278.NB231_16038 314278.NB231_08142 240
314278.NB231_16038 314278.NB231_03255 224
314278.NB231_16038 314278.NB231_13851 265
314278.NB231_16038 314278.NB231_00755 240
314278.NB231_16038 314278.NB231_14698 214
314278.NB231_16038 314278.NB231_11354 181
314278.NB231_16038 314278.NB231_14128 208
314278.NB231_16038 314278.NB231_08132 173
314278.NB231_16038 314278.NB231_13111 240
314278.NB231_16038 314278.NB231_14238 178
314278.NB231_16038 314278.NB231_08082 240
314278.NB231_16038 314278.NB231_08127 280
314278.NB231_16038 314278.NB231_12034 265
314278.NB231_16038 314278.NB231_08102 240
314278.NB231_16038 314278.NB231_12526 225
314278.NB231_16038 314278.NB231_01089 230
314278.NB231_16038 314278.NB231_01394 240
314278.NB231_16038 314278.NB231_11654 240
314278.NB231_16038 314278.NB231_12541 240
314278.NB231_16038 314278.NB231_11634 336
314278.NB231_16038 314278.NB231_08187 183
314278.NB231_16038 314278.NB231_08042 936
314278.NB231_16038 314278.NB231_09478 208
314278.NB231_16038 314278.NB231_10939 208
314278.NB231_16038 314278.NB231_12029 240
314278.NB231_16038 314278.NB231_07647 218
314278.NB231_16038 314278.NB231_16818 171
314278.NB231_16038 314278.NB231_02613 265
314278.NB231_16038 314278.NB231_15763 260
314278.NB231_16038 314278.NB231_08147 240
314278.NB231_16038 314278.NB231_08047 265
314278.NB231_16038 314278.NB231_08057 937
314278.NB231_16038 314278.NB231_16273 417
314278.NB231_16038 314278.NB231_08032 240
314278.NB231_16043 314278.NB231_03270 224
314278.NB231_16043 314278.NB231_02088 171
314278.NB231_16043 314278.NB231_16023 240
314278.NB231_16043 314278.NB231_16328 240
314278.NB231_16043 314278.NB231_17248 997
314278.NB231_16043 314278.NB231_17383 171
314278.NB231_16043 314278.NB231_10358 171
314278.NB231_16043 314278.NB231_00070 244
314278.NB231_16043 314278.NB231_16053 658
314278.NB231_16043 314278.NB231_01049 236
314278.NB231_16043 314278.NB231_05566 575
314278.NB231_16043 314278.NB231_14588 171
314278.NB231_16043 314278.NB231_11064 973
314278.NB231_16043 314278.NB231_02093 171
314278.NB231_16043 314278.NB231_07952 240
314278.NB231_16043 314278.NB231_10033 171
314278.NB231_16043 314278.NB231_00565 171
314278.NB231_16043 314278.NB231_03732 171
314278.NB231_16043 314278.NB231_13106 224
314278.NB231_16043 314278.NB231_09933 770
314278.NB231_16043 314278.NB231_00075 999
314278.NB231_16043 314278.NB231_09673 171
314278.NB231_16043 314278.NB231_16048 997
314278.NB231_16043 314278.NB231_04700 171
314278.NB231_16043 314278.NB231_13326 171
314278.NB231_16043 314278.NB231_09678 171
314278.NB231_16043 314278.NB231_10263 171
314278.NB231_16043 314278.NB231_12189 684
314278.NB231_16043 314278.NB231_13331 171
314278.NB231_16043 314278.NB231_11069 973
314278.NB231_16043 314278.NB231_14128 206
314278.NB231_16043 314278.NB231_00535 318
314278.NB231_16048 314278.NB231_01429 309
314278.NB231_16048 314278.NB231_03872 531
314278.NB231_16048 314278.NB231_16053 313
314278.NB231_16048 314278.NB231_16043 997
314278.NB231_16048 314278.NB231_05476 150
314278.NB231_16048 314278.NB231_05566 620
314278.NB231_16048 314278.NB231_08988 150
314278.NB231_16048 314278.NB231_11244 270
314278.NB231_16048 314278.NB231_05571 218
314278.NB231_16048 314278.NB231_13361 191
314278.NB231_16048 314278.NB231_06930 150
314278.NB231_16048 314278.NB231_06960 153
314278.NB231_16048 314278.NB231_03892 173
314278.NB231_16048 314278.NB231_05666 902
314278.NB231_16048 314278.NB231_11069 917
314278.NB231_16048 314278.NB231_12189 175
314278.NB231_16048 314278.NB231_00535 202
314278.NB231_16048 314278.NB231_11064 919
314278.NB231_16048 314278.NB231_01044 198
314278.NB231_16048 314278.NB231_11669 252
314278.NB231_16048 314278.NB231_09933 568
314278.NB231_16048 314278.NB231_00075 582
314278.NB231_16053 314278.NB231_05566 542
314278.NB231_16053 314278.NB231_17393 212
314278.NB231_16053 314278.NB231_00855 194
314278.NB231_16053 314278.NB231_04037 194
314278.NB231_16053 314278.NB231_11194 328
314278.NB231_16053 314278.NB231_14323 223
314278.NB231_16053 314278.NB231_14328 223
314278.NB231_16053 314278.NB231_11294 445
314278.NB231_16053 314278.NB231_06755 226
314278.NB231_16053 314278.NB231_17248 313
314278.NB231_16053 314278.NB231_03842 300
314278.NB231_16053 314278.NB231_08112 226
314278.NB231_16053 314278.NB231_12394 243
314278.NB231_16053 314278.NB231_11044 225
314278.NB231_16053 314278.NB231_09403 223
314278.NB231_16053 314278.NB231_16048 313
314278.NB231_16053 314278.NB231_09408 223
314278.NB231_16053 314278.NB231_07162 201
314278.NB231_16053 314278.NB231_00925 212
314278.NB231_16053 314278.NB231_00585 223
314278.NB231_16053 314278.NB231_03435 201
314278.NB231_16053 314278.NB231_08077 243
314278.NB231_16053 314278.NB231_16043 658
314278.NB231_16053 314278.NB231_01149 203
314278.NB231_16053 314278.NB231_13861 241
314278.NB231_16053 314278.NB231_10253 194
314278.NB231_16053 314278.NB231_10583 223
314278.NB231_16053 314278.NB231_14318 223
314278.NB231_16053 314278.NB231_01698 211
314278.NB231_16053 314278.NB231_11864 227
314278.NB231_16053 314278.NB231_13361 248
314278.NB231_16053 314278.NB231_04032 194
314278.NB231_16053 314278.NB231_12189 193
314278.NB231_16053 314278.NB231_01384 332
314278.NB231_16053 314278.NB231_01054 260
314278.NB231_16053 314278.NB231_00075 558
314278.NB231_16053 314278.NB231_16403 165
314278.NB231_16053 314278.NB231_09933 511
314278.NB231_16053 314278.NB231_03877 156
314278.NB231_16058 314278.NB231_01758 212
314278.NB231_16058 314278.NB231_05085 256
314278.NB231_16058 314278.NB231_10914 230
314278.NB231_16058 314278.NB231_12039 256
314278.NB231_16058 314278.NB231_11974 212
314278.NB231_16058 314278.NB231_16363 206
314278.NB231_16058 314278.NB231_03270 254
314278.NB231_16058 314278.NB231_04530 301
314278.NB231_16058 314278.NB231_09213 256
314278.NB231_16058 314278.NB231_14983 210
314278.NB231_16058 314278.NB231_17318 256
314278.NB231_16058 314278.NB231_02628 212
314278.NB231_16058 314278.NB231_11654 334
314278.NB231_16058 314278.NB231_05080 256
314278.NB231_16058 314278.NB231_02378 165
314278.NB231_16058 314278.NB231_14538 275
314278.NB231_16058 314278.NB231_16458 187
314278.NB231_16058 314278.NB231_13106 254
314278.NB231_16058 314278.NB231_16103 212
314278.NB231_16063 314278.NB231_06825 373
314278.NB231_16063 314278.NB231_14833 265
314278.NB231_16063 314278.NB231_06306 212
314278.NB231_16063 314278.NB231_00720 558
314278.NB231_16063 314278.NB231_15818 591
314278.NB231_16063 314278.NB231_09948 224
314278.NB231_16063 314278.NB231_15798 642
314278.NB231_16063 314278.NB231_01324 231
314278.NB231_16063 314278.NB231_08127 320
314278.NB231_16063 314278.NB231_01893 229
314278.NB231_16063 314278.NB231_12229 373
314278.NB231_16063 314278.NB231_08132 152
314278.NB231_16063 314278.NB231_00725 229
314278.NB231_16063 314278.NB231_15923 373
314278.NB231_16063 314278.NB231_07997 226
314278.NB231_16063 314278.NB231_00200 373
314278.NB231_16063 314278.NB231_08745 265
314278.NB231_16063 314278.NB231_01329 211
314278.NB231_16063 314278.NB231_15933 373
314278.NB231_16063 314278.NB231_07817 385
314278.NB231_16068 314278.NB231_10288 659
314278.NB231_16068 314278.NB231_15048 220
314278.NB231_16068 314278.NB231_13106 224
314278.NB231_16068 314278.NB231_17093 659
314278.NB231_16068 314278.NB231_17108 665
314278.NB231_16068 314278.NB231_01339 875
314278.NB231_16068 314278.NB231_08983 449
314278.NB231_16068 314278.NB231_02613 860
314278.NB231_16068 314278.NB231_17103 288
314278.NB231_16068 314278.NB231_03270 224
314278.NB231_16068 314278.NB231_17098 653
314278.NB231_16073 314278.NB231_17083 336
314278.NB231_16073 314278.NB231_08072 336
314278.NB231_16073 314278.NB231_04027 336
314278.NB231_16073 314278.NB231_13851 336
314278.NB231_16073 314278.NB231_08147 336
314278.NB231_16073 314278.NB231_08047 674
314278.NB231_16073 314278.NB231_08057 336
314278.NB231_16073 314278.NB231_17293 336
314278.NB231_16073 314278.NB231_08092 341
314278.NB231_16073 314278.NB231_08037 336
314278.NB231_16073 314278.NB231_10909 336
314278.NB231_16073 314278.NB231_08087 336
314278.NB231_16073 314278.NB231_08042 336
314278.NB231_16073 314278.NB231_08002 336
314278.NB231_16073 314278.NB231_12029 336
314278.NB231_16073 314278.NB231_08017 336
314278.NB231_16073 314278.NB231_08022 336
314278.NB231_16073 314278.NB231_07967 336
314278.NB231_16073 314278.NB231_08062 336
314278.NB231_16073 314278.NB231_04022 336
314278.NB231_16073 314278.NB231_16348 336
314278.NB231_16073 314278.NB231_08007 336
314278.NB231_16073 314278.NB231_16018 336
314278.NB231_16073 314278.NB231_05000 336
314278.NB231_16073 314278.NB231_08152 336
314278.NB231_16073 314278.NB231_07992 336
314278.NB231_16073 314278.NB231_08097 336
314278.NB231_16073 314278.NB231_08082 337
314278.NB231_16073 314278.NB231_16343 336
314278.NB231_16078 314278.NB231_05686 459
314278.NB231_16078 314278.NB231_06031 337
314278.NB231_16078 314278.NB231_06026 338
314278.NB231_16078 314278.NB231_16318 206
314278.NB231_16078 314278.NB231_08675 337
314278.NB231_16078 314278.NB231_16088 538
314278.NB231_16078 314278.NB231_08670 338
314278.NB231_16078 314278.NB231_01698 948
314278.NB231_16078 314278.NB231_04235 334
314278.NB231_16078 314278.NB231_14603 298
314278.NB231_16078 314278.NB231_14066 582
314278.NB231_16078 314278.NB231_06016 334
314278.NB231_16078 314278.NB231_09513 891
314278.NB231_16078 314278.NB231_02890 282
314278.NB231_16078 314278.NB231_07642 598
314278.NB231_16078 314278.NB231_13456 282
314278.NB231_16078 314278.NB231_02885 282
314278.NB231_16078 314278.NB231_16293 974
314278.NB231_16078 314278.NB231_05681 459
314278.NB231_16078 314278.NB231_07842 337
314278.NB231_16078 314278.NB231_01049 158
314278.NB231_16078 314278.NB231_02878 282
314278.NB231_16078 314278.NB231_17148 334
314278.NB231_16083 314278.NB231_16093 706
314278.NB231_16083 314278.NB231_08650 163
314278.NB231_16083 314278.NB231_16088 985
314278.NB231_16083 314278.NB231_01479 207
314278.NB231_16083 314278.NB231_16098 957
314278.NB231_16083 314278.NB231_00770 258
314278.NB231_16083 314278.NB231_00070 205
314278.NB231_16083 314278.NB231_06091 220
314278.NB231_16083 314278.NB231_12511 238
314278.NB231_16088 314278.NB231_04215 538
314278.NB231_16088 314278.NB231_01698 933
314278.NB231_16088 314278.NB231_16093 473
314278.NB231_16088 314278.NB231_08650 186
314278.NB231_16088 314278.NB231_16083 985
314278.NB231_16088 314278.NB231_01479 232
314278.NB231_16088 314278.NB231_00610 985
314278.NB231_16088 314278.NB231_03827 169
314278.NB231_16088 314278.NB231_16098 972
314278.NB231_16088 314278.NB231_00300 638
314278.NB231_16088 314278.NB231_06596 638
314278.NB231_16088 314278.NB231_16078 538
314278.NB231_16088 314278.NB231_11864 243
314278.NB231_16093 314278.NB231_08650 186
314278.NB231_16093 314278.NB231_16083 706
314278.NB231_16093 314278.NB231_16088 473
314278.NB231_16093 314278.NB231_01479 186
314278.NB231_16093 314278.NB231_00610 706
314278.NB231_16093 314278.NB231_11864 186
314278.NB231_16093 314278.NB231_16098 511
314278.NB231_16098 314278.NB231_16083 957
314278.NB231_16098 314278.NB231_16088 972
314278.NB231_16098 314278.NB231_00610 957
314278.NB231_16098 314278.NB231_16093 511
314278.NB231_16098 314278.NB231_06596 461
314278.NB231_16098 314278.NB231_00300 461
314278.NB231_16103 314278.NB231_05856 848
314278.NB231_16103 314278.NB231_03932 869
314278.NB231_16103 314278.NB231_16058 212
314278.NB231_16103 314278.NB231_16273 235
314278.NB231_16103 314278.NB231_14538 313
314278.NB231_16103 314278.NB231_01374 158
314278.NB231_16103 314278.NB231_12976 884
314278.NB231_16103 314278.NB231_03877 167
314278.NB231_16103 314278.NB231_10919 889
314278.NB231_16103 314278.NB231_16148 156
314278.NB231_16103 314278.NB231_16278 212
314278.NB231_16103 314278.NB231_15388 795
314278.NB231_16103 314278.NB231_03992 151
314278.NB231_16103 314278.NB231_01359 906
314278.NB231_16103 314278.NB231_16363 212
314278.NB231_16103 314278.NB231_17128 884
314278.NB231_16108 314278.NB231_01219 281
314278.NB231_16108 314278.NB231_16193 156
314278.NB231_16108 314278.NB231_17103 156
314278.NB231_16108 314278.NB231_07692 156
314278.NB231_16108 314278.NB231_04460 156
314278.NB231_16108 314278.NB231_11939 156
314278.NB231_16108 314278.NB231_07687 156
314278.NB231_16108 314278.NB231_07382 156
314278.NB231_16108 314278.NB231_02763 156
314278.NB231_16108 314278.NB231_09608 156
314278.NB231_16108 314278.NB231_00340 156
314278.NB231_16108 314278.NB231_04495 156
314278.NB231_16108 314278.NB231_02273 156
314278.NB231_16108 314278.NB231_09783 156
314278.NB231_16108 314278.NB231_15048 156
314278.NB231_16113 314278.NB231_05095 194
314278.NB231_16113 314278.NB231_10813 194
314278.NB231_16113 314278.NB231_00735 237
314278.NB231_16113 314278.NB231_09958 265
314278.NB231_16113 314278.NB231_16543 595
314278.NB231_16113 314278.NB231_08798 162
314278.NB231_16113 314278.NB231_05816 265
314278.NB231_16113 314278.NB231_13016 278
314278.NB231_16113 314278.NB231_03722 173
314278.NB231_16113 314278.NB231_04980 410
314278.NB231_16113 314278.NB231_11339 777
314278.NB231_16113 314278.NB231_14598 213
314278.NB231_16113 314278.NB231_07617 261
314278.NB231_16113 314278.NB231_07020 712
314278.NB231_16113 314278.NB231_13361 165
314278.NB231_16113 314278.NB231_10708 162
314278.NB231_16113 314278.NB231_10713 213
314278.NB231_16113 314278.NB231_17423 265
314278.NB231_16113 314278.NB231_14683 712
314278.NB231_16113 314278.NB231_01264 173
314278.NB231_16113 314278.NB231_06945 278
314278.NB231_16113 314278.NB231_05426 173
314278.NB231_16113 314278.NB231_15043 768
314278.NB231_16113 314278.NB231_13151 173
314278.NB231_16113 314278.NB231_09463 517
314278.NB231_16113 314278.NB231_14313 733
314278.NB231_16113 314278.NB231_17403 595
314278.NB231_16113 314278.NB231_05100 194
314278.NB231_16113 314278.NB231_07672 173
314278.NB231_16113 314278.NB231_08828 162
314278.NB231_16113 314278.NB231_13531 181
314278.NB231_16113 314278.NB231_05501 213
314278.NB231_16113 314278.NB231_04730 410
314278.NB231_16113 314278.NB231_10718 162
314278.NB231_16118 314278.NB231_05866 894
314278.NB231_16118 314278.NB231_15888 463
314278.NB231_16118 314278.NB231_07817 167
314278.NB231_16118 314278.NB231_08420 167
