protein1 protein2 combined_score
655815.ZPR_0042 655815.ZPR_0902 222
655815.ZPR_0042 655815.ZPR_2696 177
655815.ZPR_0042 655815.ZPR_3075 268
655815.ZPR_0042 655815.ZPR_1193 177
655815.ZPR_0042 655815.ZPR_0908 222
655815.ZPR_0042 655815.ZPR_1978 155
655815.ZPR_0042 655815.ZPR_2280 208
655815.ZPR_0042 655815.ZPR_2478 152
655815.ZPR_0042 655815.ZPR_3573 212
655815.ZPR_0042 655815.ZPR_2599 155
655815.ZPR_0042 655815.ZPR_2274 177
655815.ZPR_0042 655815.ZPR_1189 331
655815.ZPR_0042 655815.ZPR_4026 155
655815.ZPR_0042 655815.ZPR_1458 158
655815.ZPR_0042 655815.ZPR_1106 222
655815.ZPR_0042 655815.ZPR_0262 222
655815.ZPR_0042 655815.ZPR_2293 222
655815.ZPR_0042 655815.ZPR_2934 177
655815.ZPR_0042 655815.ZPR_4370 155
655815.ZPR_0042 655815.ZPR_2515 155
655815.ZPR_0042 655815.ZPR_3658 177
655815.ZPR_0042 655815.ZPR_0864 260
655815.ZPR_0042 655815.ZPR_0071 256
655815.ZPR_0042 655815.ZPR_2965 222
655815.ZPR_0042 655815.ZPR_2487 222
655815.ZPR_0042 655815.ZPR_2543 222
655815.ZPR_0042 655815.ZPR_0426 250
655815.ZPR_0042 655815.ZPR_4154 196
655815.ZPR_0042 655815.ZPR_3826 234
655815.ZPR_0042 655815.ZPR_1258 222
655815.ZPR_0042 655815.ZPR_2761 222
655815.ZPR_0042 655815.ZPR_3163 250
655815.ZPR_0042 655815.ZPR_0842 242
655815.ZPR_0042 655815.ZPR_4128 429
655815.ZPR_0042 655815.ZPR_1892 221
655815.ZPR_0042 655815.ZPR_0776 177
655815.ZPR_0042 655815.ZPR_1169 234
655815.ZPR_0042 655815.ZPR_1191 334
655815.ZPR_0042 655815.ZPR_3794 222
655815.ZPR_0042 655815.ZPR_1708 219
655815.ZPR_0042 655815.ZPR_1546 222
655815.ZPR_0042 655815.ZPR_0702 222
655815.ZPR_0042 655815.ZPR_1669 222
655815.ZPR_0042 655815.ZPR_0289 155
655815.ZPR_0042 655815.ZPR_1017 175
655815.ZPR_0042 655815.ZPR_4477 280
655815.ZPR_0042 655815.ZPR_3850 243
655815.ZPR_0042 655815.ZPR_4661 222
655815.ZPR_0042 655815.ZPR_0057 242
655815.ZPR_0042 655815.ZPR_1615 250
655815.ZPR_0042 655815.ZPR_1051 222
655815.ZPR_0042 655815.ZPR_1496 257
655815.ZPR_0042 655815.ZPR_0320 222
655815.ZPR_0042 655815.ZPR_1035 331
655815.ZPR_0042 655815.ZPR_0322 222
655815.ZPR_0042 655815.ZPR_2594 222
655815.ZPR_0042 655815.ZPR_4302 222
655815.ZPR_0042 655815.ZPR_2213 271
655815.ZPR_0042 655815.ZPR_1134 522
655815.ZPR_0042 655815.ZPR_1076 222
655815.ZPR_0042 655815.ZPR_0926 257
655815.ZPR_0042 655815.ZPR_0454 222
655815.ZPR_0042 655815.ZPR_0865 522
655815.ZPR_0042 655815.ZPR_0622 522
655815.ZPR_0042 655815.ZPR_4343 222
655815.ZPR_0042 655815.ZPR_0993 250
655815.ZPR_0042 655815.ZPR_4562 522
655815.ZPR_0042 655815.ZPR_0640 222
655815.ZPR_0042 655815.ZPR_1730 177
655815.ZPR_0042 655815.ZPR_3894 222
655815.ZPR_0042 655815.ZPR_0310 205
655815.ZPR_0042 655815.ZPR_3699 175
655815.ZPR_0042 655815.ZPR_1742 175
655815.ZPR_0042 655815.ZPR_0755 222
655815.ZPR_0042 655815.ZPR_3529 222
655815.ZPR_0042 655815.ZPR_4653 222
655815.ZPR_0042 655815.ZPR_4480 250
655815.ZPR_0043 655815.ZPR_3345 199
655815.ZPR_0043 655815.ZPR_2913 177
655815.ZPR_0043 655815.ZPR_1121 171
655815.ZPR_0043 655815.ZPR_2580 171
655815.ZPR_0043 655815.ZPR_2736 171
655815.ZPR_0043 655815.ZPR_3102 171
655815.ZPR_0043 655815.ZPR_1793 184
655815.ZPR_0043 655815.ZPR_0553 171
655815.ZPR_0043 655815.ZPR_2348 171
655815.ZPR_0043 655815.ZPR_0543 177
655815.ZPR_0043 655815.ZPR_0003 195
655815.ZPR_0043 655815.ZPR_0557 171
655815.ZPR_0043 655815.ZPR_2585 195
655815.ZPR_0043 655815.ZPR_1946 217
655815.ZPR_0043 655815.ZPR_3758 219
655815.ZPR_0043 655815.ZPR_1125 171
655815.ZPR_0043 655815.ZPR_0874 184
655815.ZPR_0043 655815.ZPR_0586 199
655815.ZPR_0043 655815.ZPR_0556 171
655815.ZPR_0043 655815.ZPR_1968 171
655815.ZPR_0043 655815.ZPR_1049 171
655815.ZPR_0043 655815.ZPR_2257 291
655815.ZPR_0043 655815.ZPR_3652 184
655815.ZPR_0043 655815.ZPR_1995 184
655815.ZPR_0043 655815.ZPR_1124 171
655815.ZPR_0043 655815.ZPR_1110 171
655815.ZPR_0043 655815.ZPR_1105 171
655815.ZPR_0043 655815.ZPR_2755 217
655815.ZPR_0043 655815.ZPR_0875 234
655815.ZPR_0043 655815.ZPR_0551 171
655815.ZPR_0043 655815.ZPR_1096 171
655815.ZPR_0043 655815.ZPR_2830 184
655815.ZPR_0043 655815.ZPR_3636 682
655815.ZPR_0043 655815.ZPR_1122 171
655815.ZPR_0044 655815.ZPR_1414 163
655815.ZPR_0044 655815.ZPR_2469 151
655815.ZPR_0044 655815.ZPR_3173 163
655815.ZPR_0046 655815.ZPR_1219 449
655815.ZPR_0046 655815.ZPR_0662 270
655815.ZPR_0046 655815.ZPR_0274 179
655815.ZPR_0046 655815.ZPR_3153 613
655815.ZPR_0046 655815.ZPR_1656 223
655815.ZPR_0046 655815.ZPR_2104 258
655815.ZPR_0046 655815.ZPR_1837 254
655815.ZPR_0046 655815.ZPR_1705 223
655815.ZPR_0046 655815.ZPR_2473 690
655815.ZPR_0049 655815.ZPR_1414 163
655815.ZPR_0049 655815.ZPR_3173 163
655815.ZPR_0049 655815.ZPR_2469 151
655815.ZPR_0050 655815.ZPR_0522 181
655815.ZPR_0050 655815.ZPR_1414 192
655815.ZPR_0050 655815.ZPR_1115 181
655815.ZPR_0050 655815.ZPR_2766 181
655815.ZPR_0050 655815.ZPR_3891 181
655815.ZPR_0050 655815.ZPR_3101 219
655815.ZPR_0050 655815.ZPR_3173 192
655815.ZPR_0050 655815.ZPR_0547 211
655815.ZPR_0051 655815.ZPR_3198 170
655815.ZPR_0051 655815.ZPR_3741 224
655815.ZPR_0051 655815.ZPR_1862 224
655815.ZPR_0051 655815.ZPR_3758 185
655815.ZPR_0051 655815.ZPR_0270 224
655815.ZPR_0051 655815.ZPR_2693 224
655815.ZPR_0051 655815.ZPR_4510 240
655815.ZPR_0051 655815.ZPR_3897 224
655815.ZPR_0051 655815.ZPR_3075 224
655815.ZPR_0051 655815.ZPR_2215 224
655815.ZPR_0051 655815.ZPR_2928 240
655815.ZPR_0051 655815.ZPR_2977 171
655815.ZPR_0056 655815.ZPR_0975 559
655815.ZPR_0056 655815.ZPR_2946 559
655815.ZPR_0056 655815.ZPR_2029 559
655815.ZPR_0056 655815.ZPR_4604 603
655815.ZPR_0056 655815.ZPR_3726 559
655815.ZPR_0056 655815.ZPR_0004 555
655815.ZPR_0056 655815.ZPR_3853 161
655815.ZPR_0056 655815.ZPR_0779 555
655815.ZPR_0056 655815.ZPR_1686 206
655815.ZPR_0056 655815.ZPR_2340 555
655815.ZPR_0056 655815.ZPR_0846 206
655815.ZPR_0056 655815.ZPR_0854 559
655815.ZPR_0057 655815.ZPR_1686 480
655815.ZPR_0057 655815.ZPR_1791 242
655815.ZPR_0057 655815.ZPR_3634 159
655815.ZPR_0057 655815.ZPR_4477 206
655815.ZPR_0057 655815.ZPR_1372 161
655815.ZPR_0057 655815.ZPR_1766 480
655815.ZPR_0057 655815.ZPR_0298 286
655815.ZPR_0057 655815.ZPR_4606 501
655815.ZPR_0057 655815.ZPR_2205 155
655815.ZPR_0057 655815.ZPR_3711 242
655815.ZPR_0057 655815.ZPR_2592 545
655815.ZPR_0057 655815.ZPR_3851 177
655815.ZPR_0057 655815.ZPR_1515 161
655815.ZPR_0057 655815.ZPR_4481 155
655815.ZPR_0057 655815.ZPR_2298 242
655815.ZPR_0057 655815.ZPR_3363 242
655815.ZPR_0057 655815.ZPR_0310 641
655815.ZPR_0057 655815.ZPR_1430 242
655815.ZPR_0057 655815.ZPR_2362 189
655815.ZPR_0057 655815.ZPR_0943 286
655815.ZPR_0057 655815.ZPR_2628 242
655815.ZPR_0057 655815.ZPR_0902 230
655815.ZPR_0057 655815.ZPR_0890 363
655815.ZPR_0057 655815.ZPR_3075 187
655815.ZPR_0057 655815.ZPR_3133 239
655815.ZPR_0057 655815.ZPR_3198 231
655815.ZPR_0057 655815.ZPR_3953 663
655815.ZPR_0057 655815.ZPR_2784 174
655815.ZPR_0057 655815.ZPR_4458 164
655815.ZPR_0057 655815.ZPR_1168 426
655815.ZPR_0057 655815.ZPR_2934 230
655815.ZPR_0057 655815.ZPR_0341 159
655815.ZPR_0057 655815.ZPR_2077 361
655815.ZPR_0057 655815.ZPR_0736 242
655815.ZPR_0057 655815.ZPR_2728 174
655815.ZPR_0057 655815.ZPR_4515 472
655815.ZPR_0057 655815.ZPR_3052 155
655815.ZPR_0057 655815.ZPR_0345 150
655815.ZPR_0057 655815.ZPR_0767 169
655815.ZPR_0057 655815.ZPR_2487 200
655815.ZPR_0057 655815.ZPR_1054 262
655815.ZPR_0057 655815.ZPR_1326 242
655815.ZPR_0057 655815.ZPR_2422 171
655815.ZPR_0057 655815.ZPR_4159 577
655815.ZPR_0057 655815.ZPR_2096 196
655815.ZPR_0057 655815.ZPR_0427 155
655815.ZPR_0057 655815.ZPR_0644 157
655815.ZPR_0057 655815.ZPR_1983 242
655815.ZPR_0057 655815.ZPR_2136 286
655815.ZPR_0057 655815.ZPR_1387 150
655815.ZPR_0057 655815.ZPR_1425 155
655815.ZPR_0057 655815.ZPR_3149 187
655815.ZPR_0057 655815.ZPR_0269 480
655815.ZPR_0057 655815.ZPR_3121 587
655815.ZPR_0057 655815.ZPR_0098 150
655815.ZPR_0057 655815.ZPR_0846 480
655815.ZPR_0057 655815.ZPR_3826 442
655815.ZPR_0057 655815.ZPR_3966 242
655815.ZPR_0057 655815.ZPR_3456 161
655815.ZPR_0057 655815.ZPR_3850 431
655815.ZPR_0057 655815.ZPR_3162 155
655815.ZPR_0057 655815.ZPR_2209 189
655815.ZPR_0057 655815.ZPR_3115 189
655815.ZPR_0057 655815.ZPR_3088 286
655815.ZPR_0057 655815.ZPR_3824 155
655815.ZPR_0057 655815.ZPR_1788 155
655815.ZPR_0057 655815.ZPR_3868 152
655815.ZPR_0057 655815.ZPR_4388 155
655815.ZPR_0057 655815.ZPR_1370 501
655815.ZPR_0057 655815.ZPR_4080 239
655815.ZPR_0057 655815.ZPR_2452 426
655815.ZPR_0057 655815.ZPR_2282 155
655815.ZPR_0057 655815.ZPR_0994 155
655815.ZPR_0057 655815.ZPR_1261 286
655815.ZPR_0057 655815.ZPR_0042 242
655815.ZPR_0057 655815.ZPR_0647 150
655815.ZPR_0057 655815.ZPR_0868 157
655815.ZPR_0057 655815.ZPR_4653 164
655815.ZPR_0057 655815.ZPR_1768 155
655815.ZPR_0057 655815.ZPR_0867 157
655815.ZPR_0057 655815.ZPR_3941 242
655815.ZPR_0057 655815.ZPR_0729 242
655815.ZPR_0057 655815.ZPR_3649 286
655815.ZPR_0057 655815.ZPR_3078 155
655815.ZPR_0057 655815.ZPR_2805 155
655815.ZPR_0057 655815.ZPR_1215 545
655815.ZPR_0057 655815.ZPR_2224 242
655815.ZPR_0057 655815.ZPR_2644 161
655815.ZPR_0057 655815.ZPR_4629 189
655815.ZPR_0057 655815.ZPR_2450 470
655815.ZPR_0057 655815.ZPR_2280 175
655815.ZPR_0057 655815.ZPR_2137 173
655815.ZPR_0057 655815.ZPR_3766 161
655815.ZPR_0057 655815.ZPR_3082 242
655815.ZPR_0057 655815.ZPR_1616 155
655815.ZPR_0057 655815.ZPR_1384 286
655815.ZPR_0057 655815.ZPR_2602 286
655815.ZPR_0057 655815.ZPR_2020 363
655815.ZPR_0057 655815.ZPR_0787 672
655815.ZPR_0057 655815.ZPR_3221 480
655815.ZPR_0057 655815.ZPR_0124 150
655815.ZPR_0057 655815.ZPR_1042 242
655815.ZPR_0057 655815.ZPR_1191 584
655815.ZPR_0057 655815.ZPR_1211 480
655815.ZPR_0057 655815.ZPR_2015 304
655815.ZPR_0057 655815.ZPR_0776 216
655815.ZPR_0057 655815.ZPR_1169 442
655815.ZPR_0057 655815.ZPR_2188 242
655815.ZPR_0057 655815.ZPR_1708 664
655815.ZPR_0057 655815.ZPR_2908 220
655815.ZPR_0057 655815.ZPR_1658 159
655815.ZPR_0057 655815.ZPR_4154 234
655815.ZPR_0057 655815.ZPR_4459 189
655815.ZPR_0057 655815.ZPR_2876 207
655815.ZPR_0057 655815.ZPR_3218 480
655815.ZPR_0058 655815.ZPR_4618 213
655815.ZPR_0061 655815.ZPR_0596 496
655815.ZPR_0061 655815.ZPR_4514 999
655815.ZPR_0061 655815.ZPR_4070 402
655815.ZPR_0061 655815.ZPR_2909 348
655815.ZPR_0061 655815.ZPR_3656 650
655815.ZPR_0061 655815.ZPR_4515 999
655815.ZPR_0061 655815.ZPR_4159 267
655815.ZPR_0061 655815.ZPR_3802 650
655815.ZPR_0061 655815.ZPR_0063 999
655815.ZPR_0061 655815.ZPR_0064 999
655815.ZPR_0061 655815.ZPR_1403 496
655815.ZPR_0061 655815.ZPR_0062 999
655815.ZPR_0061 655815.ZPR_0597 496
655815.ZPR_0061 655815.ZPR_1462 983
655815.ZPR_0061 655815.ZPR_0066 983
655815.ZPR_0061 655815.ZPR_0065 999
655815.ZPR_0062 655815.ZPR_2909 276
655815.ZPR_0062 655815.ZPR_4514 999
655815.ZPR_0062 655815.ZPR_0066 981
655815.ZPR_0062 655815.ZPR_0065 999
655815.ZPR_0062 655815.ZPR_1462 981
655815.ZPR_0062 655815.ZPR_2709 152
655815.ZPR_0062 655815.ZPR_0768 179
655815.ZPR_0062 655815.ZPR_0061 999
655815.ZPR_0062 655815.ZPR_0063 997
655815.ZPR_0062 655815.ZPR_0064 998
655815.ZPR_0062 655815.ZPR_3802 650
655815.ZPR_0062 655815.ZPR_4515 998
655815.ZPR_0062 655815.ZPR_3402 152
655815.ZPR_0062 655815.ZPR_3656 650
655815.ZPR_0063 655815.ZPR_4515 999
655815.ZPR_0063 655815.ZPR_3656 650
655815.ZPR_0063 655815.ZPR_3802 650
655815.ZPR_0063 655815.ZPR_0062 997
655815.ZPR_0063 655815.ZPR_0064 999
655815.ZPR_0063 655815.ZPR_0066 999
655815.ZPR_0063 655815.ZPR_0065 999
655815.ZPR_0063 655815.ZPR_1462 976
655815.ZPR_0063 655815.ZPR_0061 999
655815.ZPR_0063 655815.ZPR_4514 999
655815.ZPR_0063 655815.ZPR_3075 165
655815.ZPR_0063 655815.ZPR_2909 169
655815.ZPR_0064 655815.ZPR_4095 241
655815.ZPR_0064 655815.ZPR_3656 650
655815.ZPR_0064 655815.ZPR_4052 216
655815.ZPR_0064 655815.ZPR_0624 230
655815.ZPR_0064 655815.ZPR_0063 999
655815.ZPR_0064 655815.ZPR_0846 211
655815.ZPR_0064 655815.ZPR_0226 230
655815.ZPR_0064 655815.ZPR_0529 241
655815.ZPR_0064 655815.ZPR_4486 241
655815.ZPR_0064 655815.ZPR_2197 230
655815.ZPR_0064 655815.ZPR_3507 236
655815.ZPR_0064 655815.ZPR_2769 223
655815.ZPR_0064 655815.ZPR_2932 241
655815.ZPR_0064 655815.ZPR_3264 241
655815.ZPR_0064 655815.ZPR_1807 236
655815.ZPR_0064 655815.ZPR_1069 230
655815.ZPR_0064 655815.ZPR_1489 230
655815.ZPR_0064 655815.ZPR_2238 241
655815.ZPR_0064 655815.ZPR_3693 236
655815.ZPR_0064 655815.ZPR_4485 241
655815.ZPR_0064 655815.ZPR_2377 241
655815.ZPR_0064 655815.ZPR_0387 241
655815.ZPR_0064 655815.ZPR_0278 223
655815.ZPR_0064 655815.ZPR_0232 216
655815.ZPR_0064 655815.ZPR_3792 190
655815.ZPR_0064 655815.ZPR_3552 241
655815.ZPR_0064 655815.ZPR_3445 241
655815.ZPR_0064 655815.ZPR_4211 225
655815.ZPR_0064 655815.ZPR_4515 999
655815.ZPR_0064 655815.ZPR_3802 650
655815.ZPR_0064 655815.ZPR_1808 236
655815.ZPR_0064 655815.ZPR_1360 216
655815.ZPR_0064 655815.ZPR_1282 241
655815.ZPR_0064 655815.ZPR_4195 236
655815.ZPR_0064 655815.ZPR_3845 222
655815.ZPR_0064 655815.ZPR_1406 216
655815.ZPR_0064 655815.ZPR_2894 230
655815.ZPR_0064 655815.ZPR_0062 998
655815.ZPR_0064 655815.ZPR_1462 984
655815.ZPR_0064 655815.ZPR_0061 999
655815.ZPR_0064 655815.ZPR_1325 230
655815.ZPR_0064 655815.ZPR_0066 999
655815.ZPR_0064 655815.ZPR_0065 999
655815.ZPR_0064 655815.ZPR_1686 211
655815.ZPR_0064 655815.ZPR_4514 999
655815.ZPR_0064 655815.ZPR_2909 222
655815.ZPR_0064 655815.ZPR_2929 222
655815.ZPR_0065 655815.ZPR_4514 999
655815.ZPR_0065 655815.ZPR_2696 220
655815.ZPR_0065 655815.ZPR_3421 177
655815.ZPR_0065 655815.ZPR_0984 222
655815.ZPR_0065 655815.ZPR_3878 227
655815.ZPR_0065 655815.ZPR_4430 234
655815.ZPR_0065 655815.ZPR_2939 177
655815.ZPR_0065 655815.ZPR_2894 230
655815.ZPR_0065 655815.ZPR_4468 177
655815.ZPR_0065 655815.ZPR_1382 219
655815.ZPR_0065 655815.ZPR_0468 177
655815.ZPR_0065 655815.ZPR_3871 223
655815.ZPR_0065 655815.ZPR_0062 999
655815.ZPR_0065 655815.ZPR_0632 224
655815.ZPR_0065 655815.ZPR_3876 222
655815.ZPR_0065 655815.ZPR_0448 179
655815.ZPR_0065 655815.ZPR_3872 222
655815.ZPR_0065 655815.ZPR_1021 177
655815.ZPR_0065 655815.ZPR_3877 198
655815.ZPR_0065 655815.ZPR_1166 222
655815.ZPR_0065 655815.ZPR_4552 224
655815.ZPR_0065 655815.ZPR_3802 650
655815.ZPR_0065 655815.ZPR_4515 999
655815.ZPR_0065 655815.ZPR_0036 212
655815.ZPR_0065 655815.ZPR_1360 218
655815.ZPR_0065 655815.ZPR_2851 175
655815.ZPR_0065 655815.ZPR_1808 236
655815.ZPR_0065 655815.ZPR_3841 177
655815.ZPR_0065 655815.ZPR_3737 210
655815.ZPR_0065 655815.ZPR_1185 545
655815.ZPR_0065 655815.ZPR_2377 224
655815.ZPR_0065 655815.ZPR_1874 175
655815.ZPR_0065 655815.ZPR_2380 545
655815.ZPR_0065 655815.ZPR_1562 177
655815.ZPR_0065 655815.ZPR_0232 218
655815.ZPR_0065 655815.ZPR_3858 222
655815.ZPR_0065 655815.ZPR_2238 224
655815.ZPR_0065 655815.ZPR_1165 224
655815.ZPR_0065 655815.ZPR_1489 230
655815.ZPR_0065 655815.ZPR_3264 224
655815.ZPR_0065 655815.ZPR_1807 236
655815.ZPR_0065 655815.ZPR_3736 210
655815.ZPR_0065 655815.ZPR_3658 193
655815.ZPR_0065 655815.ZPR_4064 175
655815.ZPR_0065 655815.ZPR_1708 557
655815.ZPR_0065 655815.ZPR_0529 224
655815.ZPR_0065 655815.ZPR_0633 175
655815.ZPR_0065 655815.ZPR_1191 565
655815.ZPR_0065 655815.ZPR_2932 224
655815.ZPR_0065 655815.ZPR_0624 230
655815.ZPR_0065 655815.ZPR_0808 252
655815.ZPR_0065 655815.ZPR_4052 218
655815.ZPR_0065 655815.ZPR_2106 222
655815.ZPR_0065 655815.ZPR_3656 650
655815.ZPR_0065 655815.ZPR_3184 224
655815.ZPR_0065 655815.ZPR_2691 193
655815.ZPR_0065 655815.ZPR_0226 230
655815.ZPR_0065 655815.ZPR_2376 222
655815.ZPR_0065 655815.ZPR_0063 999
655815.ZPR_0065 655815.ZPR_4025 175
655815.ZPR_0065 655815.ZPR_3873 222
655815.ZPR_0065 655815.ZPR_1691 210
655815.ZPR_0065 655815.ZPR_2909 265
655815.ZPR_0065 655815.ZPR_0713 177
655815.ZPR_0065 655815.ZPR_3189 177
655815.ZPR_0065 655815.ZPR_1406 218
655815.ZPR_0065 655815.ZPR_0066 999
655815.ZPR_0065 655815.ZPR_1325 230
655815.ZPR_0065 655815.ZPR_0061 999
655815.ZPR_0065 655815.ZPR_0870 193
655815.ZPR_0065 655815.ZPR_1462 984
655815.ZPR_0065 655815.ZPR_3660 258
655815.ZPR_0065 655815.ZPR_0463 177
655815.ZPR_0065 655815.ZPR_0064 999
655815.ZPR_0065 655815.ZPR_3411 179
655815.ZPR_0065 655815.ZPR_1216 234
655815.ZPR_0065 655815.ZPR_2715 169
655815.ZPR_0065 655815.ZPR_3856 227
655815.ZPR_0065 655815.ZPR_4195 236
655815.ZPR_0065 655815.ZPR_1282 224
655815.ZPR_0065 655815.ZPR_0352 177
655815.ZPR_0065 655815.ZPR_1765 177
655815.ZPR_0065 655815.ZPR_3868 223
655815.ZPR_0065 655815.ZPR_3862 222
655815.ZPR_0065 655815.ZPR_1407 296
655815.ZPR_0065 655815.ZPR_2122 224
655815.ZPR_0065 655815.ZPR_0387 224
655815.ZPR_0065 655815.ZPR_4485 224
655815.ZPR_0065 655815.ZPR_0374 169
655815.ZPR_0065 655815.ZPR_4211 225
655815.ZPR_0065 655815.ZPR_3445 224
655815.ZPR_0065 655815.ZPR_3792 222
655815.ZPR_0065 655815.ZPR_3552 224
655815.ZPR_0065 655815.ZPR_4009 177
655815.ZPR_0065 655815.ZPR_0278 222
655815.ZPR_0065 655815.ZPR_3693 236
655815.ZPR_0065 655815.ZPR_1069 230
655815.ZPR_0065 655815.ZPR_4619 219
655815.ZPR_0065 655815.ZPR_3923 224
655815.ZPR_0065 655815.ZPR_1645 222
655815.ZPR_0065 655815.ZPR_4602 175
655815.ZPR_0065 655815.ZPR_0514 578
655815.ZPR_0065 655815.ZPR_4146 219
655815.ZPR_0065 655815.ZPR_1309 222
655815.ZPR_0065 655815.ZPR_3651 210
655815.ZPR_0065 655815.ZPR_4028 175
655815.ZPR_0065 655815.ZPR_2967 545
655815.ZPR_0065 655815.ZPR_2769 222
655815.ZPR_0065 655815.ZPR_1235 224
655815.ZPR_0065 655815.ZPR_3507 236
655815.ZPR_0065 655815.ZPR_2187 169
655815.ZPR_0065 655815.ZPR_2197 230
655815.ZPR_0065 655815.ZPR_4412 177
655815.ZPR_0065 655815.ZPR_4486 224
655815.ZPR_0065 655815.ZPR_4129 177
655815.ZPR_0065 655815.ZPR_4095 224
655815.ZPR_0065 655815.ZPR_3870 223
655815.ZPR_0065 655815.ZPR_0861 222
655815.ZPR_0065 655815.ZPR_1730 220
655815.ZPR_0065 655815.ZPR_0284 177
655815.ZPR_0066 655815.ZPR_4514 984
655815.ZPR_0066 655815.ZPR_0583 223
655815.ZPR_0066 655815.ZPR_4309 173
655815.ZPR_0066 655815.ZPR_2696 181
655815.ZPR_0066 655815.ZPR_1918 173
655815.ZPR_0066 655815.ZPR_0902 173
655815.ZPR_0066 655815.ZPR_2939 519
655815.ZPR_0066 655815.ZPR_2894 224
655815.ZPR_0066 655815.ZPR_4468 519
655815.ZPR_0066 655815.ZPR_0065 999
655815.ZPR_0066 655815.ZPR_3198 173
655815.ZPR_0066 655815.ZPR_3751 181
655815.ZPR_0066 655815.ZPR_0062 981
655815.ZPR_0066 655815.ZPR_4458 173
655815.ZPR_0066 655815.ZPR_0448 175
655815.ZPR_0066 655815.ZPR_2934 173
655815.ZPR_0066 655815.ZPR_2293 173
655815.ZPR_0066 655815.ZPR_3845 215
655815.ZPR_0066 655815.ZPR_1021 519
655815.ZPR_0066 655815.ZPR_3802 650
655815.ZPR_0066 655815.ZPR_1189 181
655815.ZPR_0066 655815.ZPR_4515 999
655815.ZPR_0066 655815.ZPR_1360 198
655815.ZPR_0066 655815.ZPR_2851 169
655815.ZPR_0066 655815.ZPR_1808 225
655815.ZPR_0066 655815.ZPR_3841 519
655815.ZPR_0066 655815.ZPR_3737 192
655815.ZPR_0066 655815.ZPR_2377 173
655815.ZPR_0066 655815.ZPR_3364 173
655815.ZPR_0066 655815.ZPR_1874 169
655815.ZPR_0066 655815.ZPR_1562 519
655815.ZPR_0066 655815.ZPR_0232 198
655815.ZPR_0066 655815.ZPR_2238 173
655815.ZPR_0066 655815.ZPR_1489 224
655815.ZPR_0066 655815.ZPR_3264 173
655815.ZPR_0066 655815.ZPR_1807 225
655815.ZPR_0066 655815.ZPR_0231 199
655815.ZPR_0066 655815.ZPR_3736 192
655815.ZPR_0066 655815.ZPR_0864 181
655815.ZPR_0066 655815.ZPR_3658 181
655815.ZPR_0066 655815.ZPR_4064 169
655815.ZPR_0066 655815.ZPR_2751 177
655815.ZPR_0066 655815.ZPR_0529 173
655815.ZPR_0066 655815.ZPR_1359 199
655815.ZPR_0066 655815.ZPR_0633 169
655815.ZPR_0066 655815.ZPR_2932 173
655815.ZPR_0066 655815.ZPR_1191 219
655815.ZPR_0066 655815.ZPR_0624 224
655815.ZPR_0066 655815.ZPR_4052 198
655815.ZPR_0066 655815.ZPR_3656 650
655815.ZPR_0066 655815.ZPR_2691 181
655815.ZPR_0066 655815.ZPR_0226 224
655815.ZPR_0066 655815.ZPR_2376 217
655815.ZPR_0066 655815.ZPR_0063 999
655815.ZPR_0066 655815.ZPR_4025 169
655815.ZPR_0066 655815.ZPR_2558 173
655815.ZPR_0066 655815.ZPR_2814 177
655815.ZPR_0066 655815.ZPR_1691 191
655815.ZPR_0066 655815.ZPR_2909 150
655815.ZPR_0066 655815.ZPR_0713 519
655815.ZPR_0066 655815.ZPR_3189 519
655815.ZPR_0066 655815.ZPR_1367 173
655815.ZPR_0066 655815.ZPR_1406 198
655815.ZPR_0066 655815.ZPR_1325 224
655815.ZPR_0066 655815.ZPR_0061 983
655815.ZPR_0066 655815.ZPR_0870 181
655815.ZPR_0066 655815.ZPR_0463 519
655815.ZPR_0066 655815.ZPR_0064 999
655815.ZPR_0066 655815.ZPR_3411 175
655815.ZPR_0066 655815.ZPR_4195 225
655815.ZPR_0066 655815.ZPR_1282 173
655815.ZPR_0066 655815.ZPR_1035 181
655815.ZPR_0066 655815.ZPR_0352 519
655815.ZPR_0066 655815.ZPR_1479 163
655815.ZPR_0066 655815.ZPR_0387 173
655815.ZPR_0066 655815.ZPR_4485 173
655815.ZPR_0066 655815.ZPR_4604 171
655815.ZPR_0066 655815.ZPR_3445 173
655815.ZPR_0066 655815.ZPR_3792 181
655815.ZPR_0066 655815.ZPR_3552 173
655815.ZPR_0066 655815.ZPR_0278 197
655815.ZPR_0066 655815.ZPR_3693 225
655815.ZPR_0066 655815.ZPR_2905 163
655815.ZPR_0066 655815.ZPR_3586 193
655815.ZPR_0066 655815.ZPR_1069 224
655815.ZPR_0066 655815.ZPR_1645 216
655815.ZPR_0066 655815.ZPR_4602 169
655815.ZPR_0066 655815.ZPR_4653 173
655815.ZPR_0066 655815.ZPR_3651 192
655815.ZPR_0066 655815.ZPR_4028 169
655815.ZPR_0066 655815.ZPR_2769 197
655815.ZPR_0066 655815.ZPR_3507 225
655815.ZPR_0066 655815.ZPR_2197 224
655815.ZPR_0066 655815.ZPR_4486 173
655815.ZPR_0066 655815.ZPR_2014 173
655815.ZPR_0066 655815.ZPR_3404 177
655815.ZPR_0066 655815.ZPR_4095 173
655815.ZPR_0066 655815.ZPR_1401 223
655815.ZPR_0066 655815.ZPR_1730 181
