protein1 protein2 combined_score
411471.SUBVAR_06298 411471.SUBVAR_06711 171
411471.SUBVAR_06298 411471.SUBVAR_04917 845
411471.SUBVAR_06298 411471.SUBVAR_05915 173
411471.SUBVAR_06298 411471.SUBVAR_06310 175
411471.SUBVAR_06298 411471.SUBVAR_05132 169
411471.SUBVAR_06298 411471.SUBVAR_04828 228
411471.SUBVAR_06298 411471.SUBVAR_04264 890
411471.SUBVAR_06298 411471.SUBVAR_04109 165
411471.SUBVAR_06298 411471.SUBVAR_06434 173
411471.SUBVAR_06298 411471.SUBVAR_05877 167
411471.SUBVAR_06298 411471.SUBVAR_05906 204
411471.SUBVAR_06298 411471.SUBVAR_05374 155
411471.SUBVAR_06298 411471.SUBVAR_05238 220
411471.SUBVAR_06298 411471.SUBVAR_05907 651
411471.SUBVAR_06298 411471.SUBVAR_05246 855
411471.SUBVAR_06298 411471.SUBVAR_04897 167
411471.SUBVAR_06298 411471.SUBVAR_04005 166
411471.SUBVAR_06298 411471.SUBVAR_05426 167
411471.SUBVAR_06298 411471.SUBVAR_05284 863
411471.SUBVAR_06298 411471.SUBVAR_04262 236
411471.SUBVAR_06298 411471.SUBVAR_05900 870
411471.SUBVAR_06298 411471.SUBVAR_04455 169
411471.SUBVAR_06298 411471.SUBVAR_04631 173
411471.SUBVAR_06298 411471.SUBVAR_06169 179
411471.SUBVAR_06298 411471.SUBVAR_05903 845
411471.SUBVAR_06298 411471.SUBVAR_04305 175
411471.SUBVAR_06298 411471.SUBVAR_07157 177
411471.SUBVAR_06298 411471.SUBVAR_04235 167
411471.SUBVAR_06298 411471.SUBVAR_05404 209
411471.SUBVAR_06298 411471.SUBVAR_06132 845
411471.SUBVAR_06298 411471.SUBVAR_06456 165
411471.SUBVAR_06298 411471.SUBVAR_05788 177
411471.SUBVAR_06298 411471.SUBVAR_05898 806
411471.SUBVAR_06298 411471.SUBVAR_04971 173
411471.SUBVAR_06298 411471.SUBVAR_05642 169
411471.SUBVAR_06298 411471.SUBVAR_05734 226
411471.SUBVAR_06298 411471.SUBVAR_04643 395
411471.SUBVAR_06298 411471.SUBVAR_05920 874
411471.SUBVAR_06298 411471.SUBVAR_05910 169
411471.SUBVAR_06298 411471.SUBVAR_06429 925
411471.SUBVAR_06298 411471.SUBVAR_04268 171
411471.SUBVAR_06298 411471.SUBVAR_06603 165
411471.SUBVAR_06298 411471.SUBVAR_05119 242
411471.SUBVAR_06298 411471.SUBVAR_07077 171
411471.SUBVAR_06298 411471.SUBVAR_05878 171
411471.SUBVAR_06298 411471.SUBVAR_05012 886
411471.SUBVAR_06298 411471.SUBVAR_04514 890
411471.SUBVAR_06298 411471.SUBVAR_05364 175
411471.SUBVAR_06298 411471.SUBVAR_05679 846
411471.SUBVAR_06298 411471.SUBVAR_05916 841
411471.SUBVAR_06298 411471.SUBVAR_05707 154
411471.SUBVAR_06298 411471.SUBVAR_05391 161
411471.SUBVAR_06298 411471.SUBVAR_06888 463
411471.SUBVAR_06298 411471.SUBVAR_05621 173
411471.SUBVAR_06298 411471.SUBVAR_05215 321
411471.SUBVAR_06298 411471.SUBVAR_05031 220
411471.SUBVAR_06298 411471.SUBVAR_05923 769
411471.SUBVAR_06298 411471.SUBVAR_07084 254
411471.SUBVAR_06298 411471.SUBVAR_05416 201
411471.SUBVAR_06298 411471.SUBVAR_04699 169
411471.SUBVAR_06298 411471.SUBVAR_05894 882
411471.SUBVAR_06298 411471.SUBVAR_06592 175
411471.SUBVAR_06298 411471.SUBVAR_06653 463
411471.SUBVAR_06298 411471.SUBVAR_05121 890
411471.SUBVAR_06298 411471.SUBVAR_07363 175
411471.SUBVAR_06298 411471.SUBVAR_06214 171
411471.SUBVAR_06298 411471.SUBVAR_05527 169
411471.SUBVAR_06298 411471.SUBVAR_04244 166
411471.SUBVAR_06298 411471.SUBVAR_05895 843
411471.SUBVAR_06298 411471.SUBVAR_05684 866
411471.SUBVAR_06298 411471.SUBVAR_06460 723
411471.SUBVAR_06298 411471.SUBVAR_05926 171
411471.SUBVAR_06298 411471.SUBVAR_05692 175
411471.SUBVAR_06298 411471.SUBVAR_07173 336
411471.SUBVAR_06298 411471.SUBVAR_04115 395
411471.SUBVAR_06298 411471.SUBVAR_04237 161
411471.SUBVAR_06298 411471.SUBVAR_05326 175
411471.SUBVAR_06298 411471.SUBVAR_07315 157
411471.SUBVAR_06298 411471.SUBVAR_05028 885
411471.SUBVAR_06298 411471.SUBVAR_05122 854
411471.SUBVAR_06298 411471.SUBVAR_05908 807
411471.SUBVAR_06298 411471.SUBVAR_05892 167
411471.SUBVAR_06298 411471.SUBVAR_05909 766
411471.SUBVAR_06298 411471.SUBVAR_05130 829
411471.SUBVAR_06298 411471.SUBVAR_05787 171
411471.SUBVAR_06298 411471.SUBVAR_06602 165
411471.SUBVAR_06298 411471.SUBVAR_06217 222
411471.SUBVAR_06298 411471.SUBVAR_04552 818
411471.SUBVAR_06298 411471.SUBVAR_04858 171
411471.SUBVAR_06298 411471.SUBVAR_06783 175
411471.SUBVAR_06298 411471.SUBVAR_05156 167
411471.SUBVAR_06298 411471.SUBVAR_07394 155
411471.SUBVAR_06298 411471.SUBVAR_07277 254
411471.SUBVAR_06298 411471.SUBVAR_05424 254
411471.SUBVAR_06298 411471.SUBVAR_05285 833
411471.SUBVAR_06298 411471.SUBVAR_05973 311
411471.SUBVAR_06298 411471.SUBVAR_05188 335
411471.SUBVAR_06298 411471.SUBVAR_05896 799
411471.SUBVAR_06298 411471.SUBVAR_05123 806
411471.SUBVAR_06298 411471.SUBVAR_05334 173
411471.SUBVAR_06298 411471.SUBVAR_06100 828
411471.SUBVAR_06298 411471.SUBVAR_05267 268
411471.SUBVAR_06298 411471.SUBVAR_05914 825
411471.SUBVAR_06298 411471.SUBVAR_04311 781
411471.SUBVAR_06298 411471.SUBVAR_07422 150
411471.SUBVAR_06298 411471.SUBVAR_05899 854
411471.SUBVAR_06298 411471.SUBVAR_05047 820
411471.SUBVAR_06298 411471.SUBVAR_05931 870
411471.SUBVAR_06300 411471.SUBVAR_06363 499
411471.SUBVAR_06300 411471.SUBVAR_04236 194
411471.SUBVAR_06300 411471.SUBVAR_04194 157
411471.SUBVAR_06300 411471.SUBVAR_04255 406
411471.SUBVAR_06300 411471.SUBVAR_05908 150
411471.SUBVAR_06300 411471.SUBVAR_04115 254
411471.SUBVAR_06300 411471.SUBVAR_06050 204
411471.SUBVAR_06300 411471.SUBVAR_06397 154
411471.SUBVAR_06300 411471.SUBVAR_06778 171
411471.SUBVAR_06300 411471.SUBVAR_04530 218
411471.SUBVAR_06300 411471.SUBVAR_05139 204
411471.SUBVAR_06300 411471.SUBVAR_06983 204
411471.SUBVAR_06300 411471.SUBVAR_06650 345
411471.SUBVAR_06300 411471.SUBVAR_07410 204
411471.SUBVAR_06300 411471.SUBVAR_04113 181
411471.SUBVAR_06300 411471.SUBVAR_07255 152
411471.SUBVAR_06300 411471.SUBVAR_06125 158
411471.SUBVAR_06300 411471.SUBVAR_05424 419
411471.SUBVAR_06300 411471.SUBVAR_07277 336
411471.SUBVAR_06300 411471.SUBVAR_05344 218
411471.SUBVAR_06300 411471.SUBVAR_04621 158
411471.SUBVAR_06300 411471.SUBVAR_07157 152
411471.SUBVAR_06300 411471.SUBVAR_05754 406
411471.SUBVAR_06300 411471.SUBVAR_06169 161
411471.SUBVAR_06300 411471.SUBVAR_07329 456
411471.SUBVAR_06300 411471.SUBVAR_06398 406
411471.SUBVAR_06300 411471.SUBVAR_07174 218
411471.SUBVAR_06300 411471.SUBVAR_06180 633
411471.SUBVAR_06300 411471.SUBVAR_06791 152
411471.SUBVAR_06300 411471.SUBVAR_05238 161
411471.SUBVAR_06300 411471.SUBVAR_05756 152
411471.SUBVAR_06300 411471.SUBVAR_05907 150
411471.SUBVAR_06300 411471.SUBVAR_05308 347
411471.SUBVAR_06300 411471.SUBVAR_04367 406
411471.SUBVAR_06300 411471.SUBVAR_04172 152
411471.SUBVAR_06300 411471.SUBVAR_07200 204
411471.SUBVAR_06300 411471.SUBVAR_04828 266
411471.SUBVAR_06300 411471.SUBVAR_06784 189
411471.SUBVAR_06300 411471.SUBVAR_06899 173
411471.SUBVAR_06300 411471.SUBVAR_05074 208
411471.SUBVAR_06300 411471.SUBVAR_06838 158
411471.SUBVAR_06300 411471.SUBVAR_05179 406
411471.SUBVAR_06300 411471.SUBVAR_07061 406
411471.SUBVAR_06300 411471.SUBVAR_07084 336
411471.SUBVAR_06300 411471.SUBVAR_05392 194
411471.SUBVAR_06300 411471.SUBVAR_05063 175
411471.SUBVAR_06300 411471.SUBVAR_05220 406
411471.SUBVAR_06300 411471.SUBVAR_04174 682
411471.SUBVAR_06300 411471.SUBVAR_05031 161
411471.SUBVAR_06300 411471.SUBVAR_05408 177
411471.SUBVAR_06300 411471.SUBVAR_04193 152
411471.SUBVAR_06300 411471.SUBVAR_06350 152
411471.SUBVAR_06300 411471.SUBVAR_04014 419
411471.SUBVAR_06300 411471.SUBVAR_07071 499
411471.SUBVAR_06300 411471.SUBVAR_04643 254
411471.SUBVAR_06300 411471.SUBVAR_06181 406
411471.SUBVAR_06300 411471.SUBVAR_05513 406
411471.SUBVAR_06300 411471.SUBVAR_05788 163
411471.SUBVAR_06300 411471.SUBVAR_06132 686
411471.SUBVAR_06300 411471.SUBVAR_06552 475
411471.SUBVAR_06300 411471.SUBVAR_05890 858
411471.SUBVAR_06300 411471.SUBVAR_07371 210
411471.SUBVAR_06300 411471.SUBVAR_06806 171
411471.SUBVAR_06300 411471.SUBVAR_04836 204
411471.SUBVAR_06300 411471.SUBVAR_04393 419
411471.SUBVAR_06300 411471.SUBVAR_07321 406
411471.SUBVAR_06300 411471.SUBVAR_07328 347
411471.SUBVAR_06300 411471.SUBVAR_07256 157
411471.SUBVAR_06300 411471.SUBVAR_05453 295
411471.SUBVAR_06300 411471.SUBVAR_05985 633
411471.SUBVAR_06300 411471.SUBVAR_04119 151
411471.SUBVAR_06300 411471.SUBVAR_06496 218
411471.SUBVAR_06300 411471.SUBVAR_06211 320
411471.SUBVAR_06300 411471.SUBVAR_04395 153
411471.SUBVAR_06300 411471.SUBVAR_06759 171
411471.SUBVAR_06300 411471.SUBVAR_05469 207
411471.SUBVAR_06300 411471.SUBVAR_07158 175
411471.SUBVAR_06300 411471.SUBVAR_04031 152
411471.SUBVAR_06300 411471.SUBVAR_04175 406
411471.SUBVAR_06300 411471.SUBVAR_04917 202
411471.SUBVAR_06300 411471.SUBVAR_04786 204
411471.SUBVAR_06300 411471.SUBVAR_04373 499
411471.SUBVAR_06300 411471.SUBVAR_06738 171
411471.SUBVAR_06300 411471.SUBVAR_05984 471
411471.SUBVAR_06300 411471.SUBVAR_04476 406
411471.SUBVAR_06300 411471.SUBVAR_06790 157
411471.SUBVAR_06300 411471.SUBVAR_06182 192
411471.SUBVAR_06300 411471.SUBVAR_06301 471
411471.SUBVAR_06300 411471.SUBVAR_06207 405
411471.SUBVAR_06300 411471.SUBVAR_07217 254
411471.SUBVAR_06300 411471.SUBVAR_04890 171
411471.SUBVAR_06300 411471.SUBVAR_04832 218
411471.SUBVAR_06300 411471.SUBVAR_05507 678
411471.SUBVAR_06300 411471.SUBVAR_04030 157
411471.SUBVAR_06300 411471.SUBVAR_04359 406
411471.SUBVAR_06300 411471.SUBVAR_06610 161
411471.SUBVAR_06300 411471.SUBVAR_06428 204
411471.SUBVAR_06300 411471.SUBVAR_06698 158
411471.SUBVAR_06300 411471.SUBVAR_04087 406
411471.SUBVAR_06300 411471.SUBVAR_07081 336
411471.SUBVAR_06300 411471.SUBVAR_05053 155
411471.SUBVAR_06300 411471.SUBVAR_06170 161
411471.SUBVAR_06300 411471.SUBVAR_04766 222
411471.SUBVAR_06300 411471.SUBVAR_06362 212
411471.SUBVAR_06300 411471.SUBVAR_06554 151
411471.SUBVAR_06300 411471.SUBVAR_05329 419
411471.SUBVAR_06300 411471.SUBVAR_04231 157
411471.SUBVAR_06300 411471.SUBVAR_06163 156
411471.SUBVAR_06300 411471.SUBVAR_06369 161
411471.SUBVAR_06300 411471.SUBVAR_06654 158
411471.SUBVAR_06300 411471.SUBVAR_07305 189
411471.SUBVAR_06300 411471.SUBVAR_06325 171
411471.SUBVAR_06300 411471.SUBVAR_05282 171
411471.SUBVAR_06300 411471.SUBVAR_04483 406
411471.SUBVAR_06300 411471.SUBVAR_06088 202
411471.SUBVAR_06300 411471.SUBVAR_05359 171
411471.SUBVAR_06300 411471.SUBVAR_04183 175
411471.SUBVAR_06300 411471.SUBVAR_05350 171
411471.SUBVAR_06300 411471.SUBVAR_04777 222
411471.SUBVAR_06300 411471.SUBVAR_06900 173
411471.SUBVAR_06301 411471.SUBVAR_04530 169
411471.SUBVAR_06301 411471.SUBVAR_04227 266
411471.SUBVAR_06301 411471.SUBVAR_04257 319
411471.SUBVAR_06301 411471.SUBVAR_04641 181
411471.SUBVAR_06301 411471.SUBVAR_04366 319
411471.SUBVAR_06301 411471.SUBVAR_06496 169
411471.SUBVAR_06301 411471.SUBVAR_06397 319
411471.SUBVAR_06301 411471.SUBVAR_04013 319
411471.SUBVAR_06301 411471.SUBVAR_06180 402
411471.SUBVAR_06301 411471.SUBVAR_07158 156
411471.SUBVAR_06301 411471.SUBVAR_06362 220
411471.SUBVAR_06301 411471.SUBVAR_06554 319
411471.SUBVAR_06301 411471.SUBVAR_07320 437
411471.SUBVAR_06301 411471.SUBVAR_06899 171
411471.SUBVAR_06301 411471.SUBVAR_06635 153
411471.SUBVAR_06301 411471.SUBVAR_05132 202
411471.SUBVAR_06301 411471.SUBVAR_04828 160
411471.SUBVAR_06301 411471.SUBVAR_07191 175
411471.SUBVAR_06301 411471.SUBVAR_05463 322
411471.SUBVAR_06301 411471.SUBVAR_05425 175
411471.SUBVAR_06301 411471.SUBVAR_05098 173
411471.SUBVAR_06301 411471.SUBVAR_07371 189
411471.SUBVAR_06301 411471.SUBVAR_07157 169
411471.SUBVAR_06301 411471.SUBVAR_06336 176
411471.SUBVAR_06301 411471.SUBVAR_05512 319
411471.SUBVAR_06301 411471.SUBVAR_05325 176
411471.SUBVAR_06301 411471.SUBVAR_05534 163
411471.SUBVAR_06301 411471.SUBVAR_05221 319
411471.SUBVAR_06301 411471.SUBVAR_05199 322
411471.SUBVAR_06301 411471.SUBVAR_07174 169
411471.SUBVAR_06301 411471.SUBVAR_05985 404
411471.SUBVAR_06301 411471.SUBVAR_05022 211
411471.SUBVAR_06301 411471.SUBVAR_06516 171
411471.SUBVAR_06301 411471.SUBVAR_04049 187
411471.SUBVAR_06301 411471.SUBVAR_05971 173
411471.SUBVAR_06301 411471.SUBVAR_06436 187
411471.SUBVAR_06301 411471.SUBVAR_04832 169
411471.SUBVAR_06301 411471.SUBVAR_05269 176
411471.SUBVAR_06301 411471.SUBVAR_04484 319
411471.SUBVAR_06301 411471.SUBVAR_07077 175
411471.SUBVAR_06301 411471.SUBVAR_05755 319
411471.SUBVAR_06301 411471.SUBVAR_04360 319
411471.SUBVAR_06301 411471.SUBVAR_06343 153
411471.SUBVAR_06301 411471.SUBVAR_04475 319
411471.SUBVAR_06301 411471.SUBVAR_06494 153
411471.SUBVAR_06301 411471.SUBVAR_06900 171
411471.SUBVAR_06301 411471.SUBVAR_05021 199
411471.SUBVAR_06301 411471.SUBVAR_05344 169
411471.SUBVAR_06301 411471.SUBVAR_04089 319
411471.SUBVAR_06301 411471.SUBVAR_07110 163
411471.SUBVAR_06301 411471.SUBVAR_05503 188
411471.SUBVAR_06301 411471.SUBVAR_04373 171
411471.SUBVAR_06301 411471.SUBVAR_06300 471
411471.SUBVAR_06301 411471.SUBVAR_05408 173
411471.SUBVAR_06301 411471.SUBVAR_05063 156
411471.SUBVAR_06301 411471.SUBVAR_04174 356
411471.SUBVAR_06302 411471.SUBVAR_05025 171
411471.SUBVAR_06302 411471.SUBVAR_06132 161
411471.SUBVAR_06302 411471.SUBVAR_04643 287
411471.SUBVAR_06302 411471.SUBVAR_04349 153
411471.SUBVAR_06302 411471.SUBVAR_05285 216
411471.SUBVAR_06302 411471.SUBVAR_05101 345
411471.SUBVAR_06302 411471.SUBVAR_07217 287
411471.SUBVAR_06302 411471.SUBVAR_05712 171
411471.SUBVAR_06302 411471.SUBVAR_05507 167
411471.SUBVAR_06302 411471.SUBVAR_06494 208
411471.SUBVAR_06302 411471.SUBVAR_07214 152
411471.SUBVAR_06302 411471.SUBVAR_06343 208
411471.SUBVAR_06302 411471.SUBVAR_06207 157
411471.SUBVAR_06302 411471.SUBVAR_04351 153
411471.SUBVAR_06302 411471.SUBVAR_05961 240
411471.SUBVAR_06302 411471.SUBVAR_05082 163
411471.SUBVAR_06302 411471.SUBVAR_07112 173
411471.SUBVAR_06302 411471.SUBVAR_04514 169
411471.SUBVAR_06302 411471.SUBVAR_05311 152
411471.SUBVAR_06302 411471.SUBVAR_06711 173
411471.SUBVAR_06302 411471.SUBVAR_07188 153
411471.SUBVAR_06302 411471.SUBVAR_07228 173
411471.SUBVAR_06302 411471.SUBVAR_06803 173
411471.SUBVAR_06302 411471.SUBVAR_04604 171
411471.SUBVAR_06302 411471.SUBVAR_06831 175
411471.SUBVAR_06302 411471.SUBVAR_06889 169
411471.SUBVAR_06302 411471.SUBVAR_06635 208
411471.SUBVAR_06302 411471.SUBVAR_04459 153
411471.SUBVAR_06302 411471.SUBVAR_07363 177
411471.SUBVAR_06302 411471.SUBVAR_04569 152
411471.SUBVAR_06302 411471.SUBVAR_05064 171
411471.SUBVAR_06302 411471.SUBVAR_04264 169
411471.SUBVAR_06302 411471.SUBVAR_05121 169
411471.SUBVAR_06302 411471.SUBVAR_07103 153
411471.SUBVAR_06302 411471.SUBVAR_04115 287
411471.SUBVAR_06302 411471.SUBVAR_07412 153
411471.SUBVAR_06302 411471.SUBVAR_06421 226
411471.SUBVAR_06302 411471.SUBVAR_05122 223
411471.SUBVAR_06302 411471.SUBVAR_06298 171
411471.SUBVAR_06302 411471.SUBVAR_04702 171
411471.SUBVAR_06302 411471.SUBVAR_05903 177
411471.SUBVAR_06302 411471.SUBVAR_05362 173
411471.SUBVAR_06302 411471.SUBVAR_06783 177
411471.SUBVAR_06302 411471.SUBVAR_05533 173
411471.SUBVAR_06302 411471.SUBVAR_04858 173
411471.SUBVAR_06302 411471.SUBVAR_04057 173
411471.SUBVAR_06303 411471.SUBVAR_04598 163
411471.SUBVAR_06303 411471.SUBVAR_06456 169
411471.SUBVAR_06303 411471.SUBVAR_07154 700
411471.SUBVAR_06307 411471.SUBVAR_05707 173
411471.SUBVAR_06307 411471.SUBVAR_07357 188
411471.SUBVAR_06307 411471.SUBVAR_05165 173
411471.SUBVAR_06307 411471.SUBVAR_06893 202
411471.SUBVAR_06307 411471.SUBVAR_06088 152
411471.SUBVAR_06307 411471.SUBVAR_05317 202
411471.SUBVAR_06307 411471.SUBVAR_05965 188
411471.SUBVAR_06309 411471.SUBVAR_06527 183
411471.SUBVAR_06309 411471.SUBVAR_07371 903
411471.SUBVAR_06309 411471.SUBVAR_04513 175
411471.SUBVAR_06309 411471.SUBVAR_07157 175
411471.SUBVAR_06309 411471.SUBVAR_05927 217
411471.SUBVAR_06309 411471.SUBVAR_04702 171
411471.SUBVAR_06309 411471.SUBVAR_04773 215
411471.SUBVAR_06309 411471.SUBVAR_05316 200
411471.SUBVAR_06309 411471.SUBVAR_06097 177
411471.SUBVAR_06309 411471.SUBVAR_05892 186
411471.SUBVAR_06309 411471.SUBVAR_06421 331
411471.SUBVAR_06309 411471.SUBVAR_05544 183
411471.SUBVAR_06309 411471.SUBVAR_04115 171
411471.SUBVAR_06309 411471.SUBVAR_04281 183
411471.SUBVAR_06309 411471.SUBVAR_05684 173
411471.SUBVAR_06309 411471.SUBVAR_05692 173
411471.SUBVAR_06309 411471.SUBVAR_07046 183
411471.SUBVAR_06309 411471.SUBVAR_04119 177
411471.SUBVAR_06309 411471.SUBVAR_05877 157
411471.SUBVAR_06309 411471.SUBVAR_05427 173
411471.SUBVAR_06309 411471.SUBVAR_05064 171
411471.SUBVAR_06309 411471.SUBVAR_05132 169
411471.SUBVAR_06309 411471.SUBVAR_04828 908
411471.SUBVAR_06309 411471.SUBVAR_04569 175
411471.SUBVAR_06309 411471.SUBVAR_05262 292
411471.SUBVAR_06309 411471.SUBVAR_04064 159
411471.SUBVAR_06309 411471.SUBVAR_04949 175
411471.SUBVAR_06309 411471.SUBVAR_06653 175
411471.SUBVAR_06309 411471.SUBVAR_05469 266
411471.SUBVAR_06309 411471.SUBVAR_06831 799
411471.SUBVAR_06309 411471.SUBVAR_04284 183
411471.SUBVAR_06309 411471.SUBVAR_06033 163
411471.SUBVAR_06309 411471.SUBVAR_05781 175
411471.SUBVAR_06309 411471.SUBVAR_05431 152
411471.SUBVAR_06309 411471.SUBVAR_06888 175
411471.SUBVAR_06309 411471.SUBVAR_05693 173
411471.SUBVAR_06309 411471.SUBVAR_06400 159
411471.SUBVAR_06309 411471.SUBVAR_05311 175
411471.SUBVAR_06309 411471.SUBVAR_06446 266
411471.SUBVAR_06309 411471.SUBVAR_05057 382
411471.SUBVAR_06309 411471.SUBVAR_06182 903
411471.SUBVAR_06309 411471.SUBVAR_04946 832
411471.SUBVAR_06309 411471.SUBVAR_06147 177
411471.SUBVAR_06309 411471.SUBVAR_07214 175
411471.SUBVAR_06309 411471.SUBVAR_05337 347
411471.SUBVAR_06309 411471.SUBVAR_05507 175
411471.SUBVAR_06309 411471.SUBVAR_05101 165
411471.SUBVAR_06309 411471.SUBVAR_06294 177
411471.SUBVAR_06309 411471.SUBVAR_07217 171
411471.SUBVAR_06309 411471.SUBVAR_04541 186
411471.SUBVAR_06309 411471.SUBVAR_04643 171
411471.SUBVAR_06309 411471.SUBVAR_05709 165
411471.SUBVAR_06309 411471.SUBVAR_04125 183
411471.SUBVAR_06309 411471.SUBVAR_06456 603
411471.SUBVAR_06309 411471.SUBVAR_04605 175
411471.SUBVAR_06310 411471.SUBVAR_04430 205
411471.SUBVAR_06310 411471.SUBVAR_06479 158
411471.SUBVAR_06310 411471.SUBVAR_05712 171
411471.SUBVAR_06310 411471.SUBVAR_05427 331
411471.SUBVAR_06310 411471.SUBVAR_04723 183
411471.SUBVAR_06310 411471.SUBVAR_04620 158
411471.SUBVAR_06310 411471.SUBVAR_05684 331
411471.SUBVAR_06310 411471.SUBVAR_06178 345
411471.SUBVAR_06310 411471.SUBVAR_06482 323
411471.SUBVAR_06310 411471.SUBVAR_04949 188
411471.SUBVAR_06310 411471.SUBVAR_04605 188
411471.SUBVAR_06310 411471.SUBVAR_07053 205
411471.SUBVAR_06310 411471.SUBVAR_04133 157
411471.SUBVAR_06310 411471.SUBVAR_06434 158
411471.SUBVAR_06310 411471.SUBVAR_05567 183
411471.SUBVAR_06310 411471.SUBVAR_06224 152
411471.SUBVAR_06310 411471.SUBVAR_05159 157
411471.SUBVAR_06310 411471.SUBVAR_05248 242
411471.SUBVAR_06310 411471.SUBVAR_05270 205
411471.SUBVAR_06310 411471.SUBVAR_04573 205
411471.SUBVAR_06310 411471.SUBVAR_04604 175
411471.SUBVAR_06310 411471.SUBVAR_04513 188
411471.SUBVAR_06310 411471.SUBVAR_04897 225
411471.SUBVAR_06310 411471.SUBVAR_06516 189
411471.SUBVAR_06310 411471.SUBVAR_06912 183
411471.SUBVAR_06310 411471.SUBVAR_06298 175
411471.SUBVAR_06310 411471.SUBVAR_05568 183
411471.SUBVAR_06312 411471.SUBVAR_04477 231
411471.SUBVAR_06312 411471.SUBVAR_06313 231
411471.SUBVAR_06312 411471.SUBVAR_07288 231
411471.SUBVAR_06312 411471.SUBVAR_05662 231
411471.SUBVAR_06312 411471.SUBVAR_04368 231
411471.SUBVAR_06312 411471.SUBVAR_04651 231
411471.SUBVAR_06312 411471.SUBVAR_06663 231
411471.SUBVAR_06312 411471.SUBVAR_06110 231
411471.SUBVAR_06312 411471.SUBVAR_05542 231
411471.SUBVAR_06312 411471.SUBVAR_05515 231
411471.SUBVAR_06312 411471.SUBVAR_07281 231
411471.SUBVAR_06312 411471.SUBVAR_05663 231
411471.SUBVAR_06313 411471.SUBVAR_06874 239
411471.SUBVAR_06313 411471.SUBVAR_05204 239
411471.SUBVAR_06313 411471.SUBVAR_06831 173
411471.SUBVAR_06313 411471.SUBVAR_04178 239
411471.SUBVAR_06313 411471.SUBVAR_06464 239
411471.SUBVAR_06313 411471.SUBVAR_06476 153
411471.SUBVAR_06313 411471.SUBVAR_06462 239
411471.SUBVAR_06313 411471.SUBVAR_05675 239
411471.SUBVAR_06313 411471.SUBVAR_06312 231
411471.SUBVAR_06313 411471.SUBVAR_06463 239
411471.SUBVAR_06313 411471.SUBVAR_04768 239
411471.SUBVAR_06313 411471.SUBVAR_05676 239
411471.SUBVAR_06313 411471.SUBVAR_04626 772
411471.SUBVAR_06313 411471.SUBVAR_06875 239
411471.SUBVAR_06313 411471.SUBVAR_05919 171
411471.SUBVAR_06313 411471.SUBVAR_05787 772
411471.SUBVAR_06313 411471.SUBVAR_06347 239
411471.SUBVAR_06313 411471.SUBVAR_06345 239
411471.SUBVAR_06313 411471.SUBVAR_04273 156
411471.SUBVAR_06313 411471.SUBVAR_07157 179
411471.SUBVAR_06313 411471.SUBVAR_04552 153
411471.SUBVAR_06313 411471.SUBVAR_04416 161
411471.SUBVAR_06313 411471.SUBVAR_07028 239
411471.SUBVAR_06313 411471.SUBVAR_06348 239
411471.SUBVAR_06313 411471.SUBVAR_04498 239
411471.SUBVAR_06313 411471.SUBVAR_06668 158
411471.SUBVAR_06313 411471.SUBVAR_05896 173
411471.SUBVAR_06313 411471.SUBVAR_07029 239
411471.SUBVAR_06313 411471.SUBVAR_06294 171
411471.SUBVAR_06313 411471.SUBVAR_04769 239
411471.SUBVAR_06313 411471.SUBVAR_05717 239
411471.SUBVAR_06313 411471.SUBVAR_04499 239
411471.SUBVAR_06313 411471.SUBVAR_04207 772
411471.SUBVAR_06314 411471.SUBVAR_06602 753
411471.SUBVAR_06314 411471.SUBVAR_05219 204
411471.SUBVAR_06314 411471.SUBVAR_06217 204
411471.SUBVAR_06314 411471.SUBVAR_06177 169
411471.SUBVAR_06314 411471.SUBVAR_05329 996
411471.SUBVAR_06314 411471.SUBVAR_05071 177
411471.SUBVAR_06314 411471.SUBVAR_07084 363
411471.SUBVAR_06314 411471.SUBVAR_07188 171
411471.SUBVAR_06314 411471.SUBVAR_05416 177
411471.SUBVAR_06314 411471.SUBVAR_07081 363
411471.SUBVAR_06314 411471.SUBVAR_07116 173
411471.SUBVAR_06314 411471.SUBVAR_07412 171
411471.SUBVAR_06314 411471.SUBVAR_05055 177
411471.SUBVAR_06314 411471.SUBVAR_04928 177
411471.SUBVAR_06314 411471.SUBVAR_05674 204
411471.SUBVAR_06314 411471.SUBVAR_07103 171
411471.SUBVAR_06314 411471.SUBVAR_04351 171
411471.SUBVAR_06314 411471.SUBVAR_06929 753
411471.SUBVAR_06314 411471.SUBVAR_05208 355
411471.SUBVAR_06314 411471.SUBVAR_05420 277
411471.SUBVAR_06314 411471.SUBVAR_06603 753
411471.SUBVAR_06314 411471.SUBVAR_04349 171
411471.SUBVAR_06314 411471.SUBVAR_05734 882
411471.SUBVAR_06314 411471.SUBVAR_05424 996
411471.SUBVAR_06314 411471.SUBVAR_06581 169
411471.SUBVAR_06314 411471.SUBVAR_04487 156
411471.SUBVAR_06314 411471.SUBVAR_04459 171
411471.SUBVAR_06314 411471.SUBVAR_06132 270
411471.SUBVAR_06314 411471.SUBVAR_06831 254
411471.SUBVAR_06314 411471.SUBVAR_07277 363
411471.SUBVAR_06314 411471.SUBVAR_06604 774
411471.SUBVAR_06321 411471.SUBVAR_06322 840
