protein1 protein2 combined_score
700015.Corgl_0089 700015.Corgl_1026 156
700015.Corgl_0089 700015.Corgl_0830 166
700015.Corgl_0089 700015.Corgl_1582 179
700015.Corgl_0089 700015.Corgl_0398 179
700015.Corgl_0089 700015.Corgl_0257 179
700015.Corgl_0089 700015.Corgl_0245 156
700015.Corgl_0089 700015.Corgl_1482 179
700015.Corgl_0090 700015.Corgl_0138 166
700015.Corgl_0090 700015.Corgl_1026 156
700015.Corgl_0090 700015.Corgl_0109 159
700015.Corgl_0090 700015.Corgl_0136 566
700015.Corgl_0090 700015.Corgl_0378 179
700015.Corgl_0090 700015.Corgl_0547 156
700015.Corgl_0090 700015.Corgl_1186 156
700015.Corgl_0090 700015.Corgl_0335 664
700015.Corgl_0090 700015.Corgl_0451 159
700015.Corgl_0090 700015.Corgl_0441 664
700015.Corgl_0090 700015.Corgl_1482 179
700015.Corgl_0090 700015.Corgl_0245 156
700015.Corgl_0090 700015.Corgl_0257 179
700015.Corgl_0090 700015.Corgl_0398 179
700015.Corgl_0090 700015.Corgl_0830 166
700015.Corgl_0090 700015.Corgl_1582 179
700015.Corgl_0090 700015.Corgl_0165 179
700015.Corgl_0090 700015.Corgl_0463 179
700015.Corgl_0090 700015.Corgl_0302 179
700015.Corgl_0090 700015.Corgl_1696 156
700015.Corgl_0090 700015.Corgl_0850 664
700015.Corgl_0090 700015.Corgl_0829 166
700015.Corgl_0090 700015.Corgl_1664 184
700015.Corgl_0090 700015.Corgl_0475 208
700015.Corgl_0090 700015.Corgl_0793 156
700015.Corgl_0090 700015.Corgl_1390 159
700015.Corgl_0090 700015.Corgl_1638 156
700015.Corgl_0090 700015.Corgl_0852 208
700015.Corgl_0090 700015.Corgl_0131 664
700015.Corgl_0090 700015.Corgl_1589 195
700015.Corgl_0092 700015.Corgl_0148 331
700015.Corgl_0092 700015.Corgl_0966 159
700015.Corgl_0094 700015.Corgl_1311 306
700015.Corgl_0094 700015.Corgl_0830 325
700015.Corgl_0094 700015.Corgl_1378 230
700015.Corgl_0094 700015.Corgl_0620 362
700015.Corgl_0094 700015.Corgl_1371 306
700015.Corgl_0094 700015.Corgl_0900 437
700015.Corgl_0094 700015.Corgl_0630 437
700015.Corgl_0094 700015.Corgl_1046 157
700015.Corgl_0094 700015.Corgl_0905 201
700015.Corgl_0094 700015.Corgl_1053 317
700015.Corgl_0094 700015.Corgl_0715 437
700015.Corgl_0094 700015.Corgl_1331 330
700015.Corgl_0094 700015.Corgl_1016 349
700015.Corgl_0094 700015.Corgl_1427 306
700015.Corgl_0094 700015.Corgl_0861 329
700015.Corgl_0094 700015.Corgl_0945 342
700015.Corgl_0094 700015.Corgl_1370 272
700015.Corgl_0094 700015.Corgl_1148 236
700015.Corgl_0094 700015.Corgl_0820 356
700015.Corgl_0094 700015.Corgl_1377 356
700015.Corgl_0094 700015.Corgl_0829 325
700015.Corgl_0094 700015.Corgl_0445 317
700015.Corgl_0094 700015.Corgl_0138 325
700015.Corgl_0096 700015.Corgl_0001 550
700015.Corgl_0096 700015.Corgl_0140 307
700015.Corgl_0096 700015.Corgl_0372 215
700015.Corgl_0096 700015.Corgl_1382 307
700015.Corgl_0096 700015.Corgl_1165 215
700015.Corgl_0096 700015.Corgl_0054 215
700015.Corgl_0096 700015.Corgl_0120 215
700015.Corgl_0096 700015.Corgl_1092 550
700015.Corgl_0104 700015.Corgl_1448 681
700015.Corgl_0104 700015.Corgl_1442 681
700015.Corgl_0104 700015.Corgl_1570 681
700015.Corgl_0104 700015.Corgl_0159 681
700015.Corgl_0104 700015.Corgl_1183 650
700015.Corgl_0104 700015.Corgl_1168 681
700015.Corgl_0104 700015.Corgl_0941 681
700015.Corgl_0104 700015.Corgl_1568 650
700015.Corgl_0104 700015.Corgl_1479 681
700015.Corgl_0104 700015.Corgl_1602 681
700015.Corgl_0105 700015.Corgl_0941 650
700015.Corgl_0105 700015.Corgl_1479 650
700015.Corgl_0105 700015.Corgl_1602 650
700015.Corgl_0105 700015.Corgl_0501 365
700015.Corgl_0105 700015.Corgl_1169 365
700015.Corgl_0105 700015.Corgl_1168 650
700015.Corgl_0105 700015.Corgl_1446 365
700015.Corgl_0105 700015.Corgl_1476 365
700015.Corgl_0105 700015.Corgl_1568 650
700015.Corgl_0105 700015.Corgl_1573 365
700015.Corgl_0105 700015.Corgl_1448 650
700015.Corgl_0105 700015.Corgl_1442 650
700015.Corgl_0105 700015.Corgl_1183 650
700015.Corgl_0105 700015.Corgl_1570 650
700015.Corgl_0105 700015.Corgl_0159 650
700015.Corgl_0106 700015.Corgl_1391 243
700015.Corgl_0106 700015.Corgl_1757 232
700015.Corgl_0106 700015.Corgl_0751 243
700015.Corgl_0106 700015.Corgl_1774 200
700015.Corgl_0106 700015.Corgl_0475 157
700015.Corgl_0106 700015.Corgl_0623 431
700015.Corgl_0106 700015.Corgl_0852 157
700015.Corgl_0106 700015.Corgl_0576 163
700015.Corgl_0108 700015.Corgl_1647 221
700015.Corgl_0109 700015.Corgl_1255 195
700015.Corgl_0109 700015.Corgl_1485 159
700015.Corgl_0109 700015.Corgl_0119 159
700015.Corgl_0109 700015.Corgl_1773 159
700015.Corgl_0109 700015.Corgl_0587 157
700015.Corgl_0109 700015.Corgl_1451 159
700015.Corgl_0109 700015.Corgl_1657 170
700015.Corgl_0109 700015.Corgl_0322 169
700015.Corgl_0109 700015.Corgl_0370 159
700015.Corgl_0109 700015.Corgl_0371 159
700015.Corgl_0109 700015.Corgl_0721 151
700015.Corgl_0109 700015.Corgl_1580 157
700015.Corgl_0109 700015.Corgl_1354 159
700015.Corgl_0109 700015.Corgl_1652 151
700015.Corgl_0109 700015.Corgl_1063 159
700015.Corgl_0109 700015.Corgl_1450 159
700015.Corgl_0109 700015.Corgl_1064 159
700015.Corgl_0109 700015.Corgl_0090 159
700015.Corgl_0109 700015.Corgl_0089 159
700015.Corgl_0109 700015.Corgl_0118 159
700015.Corgl_0110 700015.Corgl_1545 600
700015.Corgl_0110 700015.Corgl_1336 232
700015.Corgl_0110 700015.Corgl_0612 600
700015.Corgl_0110 700015.Corgl_1612 650
700015.Corgl_0110 700015.Corgl_1559 650
700015.Corgl_0110 700015.Corgl_0933 650
700015.Corgl_0110 700015.Corgl_0691 600
700015.Corgl_0110 700015.Corgl_1557 600
700015.Corgl_0110 700015.Corgl_1688 650
700015.Corgl_0110 700015.Corgl_1687 650
700015.Corgl_0110 700015.Corgl_0642 650
700015.Corgl_0110 700015.Corgl_1558 650
700015.Corgl_0110 700015.Corgl_1111 650
700015.Corgl_0110 700015.Corgl_0661 228
700015.Corgl_0110 700015.Corgl_0582 600
700015.Corgl_0110 700015.Corgl_0932 650
700015.Corgl_0110 700015.Corgl_0133 234
700015.Corgl_0110 700015.Corgl_1560 650
700015.Corgl_0110 700015.Corgl_1689 650
700015.Corgl_0110 700015.Corgl_0951 600
700015.Corgl_0110 700015.Corgl_1611 650
700015.Corgl_0110 700015.Corgl_0643 650
700015.Corgl_0111 700015.Corgl_0484 650
700015.Corgl_0111 700015.Corgl_1515 650
700015.Corgl_0112 700015.Corgl_0484 650
700015.Corgl_0112 700015.Corgl_1515 650
700015.Corgl_0113 700015.Corgl_0484 650
700015.Corgl_0113 700015.Corgl_1111 152
700015.Corgl_0113 700015.Corgl_1515 650
700015.Corgl_0115 700015.Corgl_0930 331
700015.Corgl_0115 700015.Corgl_0658 331
700015.Corgl_0116 700015.Corgl_0740 169
700015.Corgl_0116 700015.Corgl_0719 169
700015.Corgl_0116 700015.Corgl_1508 169
700015.Corgl_0116 700015.Corgl_1776 199
700015.Corgl_0116 700015.Corgl_1736 171
700015.Corgl_0116 700015.Corgl_1309 220
700015.Corgl_0116 700015.Corgl_0083 155
700015.Corgl_0116 700015.Corgl_1211 199
700015.Corgl_0116 700015.Corgl_1066 213
700015.Corgl_0116 700015.Corgl_0217 190
700015.Corgl_0116 700015.Corgl_0086 199
700015.Corgl_0116 700015.Corgl_1252 161
700015.Corgl_0116 700015.Corgl_1025 199
700015.Corgl_0118 700015.Corgl_0245 156
700015.Corgl_0118 700015.Corgl_1482 179
700015.Corgl_0118 700015.Corgl_0257 179
700015.Corgl_0118 700015.Corgl_0398 179
700015.Corgl_0118 700015.Corgl_0830 166
700015.Corgl_0118 700015.Corgl_1582 179
700015.Corgl_0118 700015.Corgl_0138 166
700015.Corgl_0118 700015.Corgl_1026 156
700015.Corgl_0118 700015.Corgl_0136 566
700015.Corgl_0118 700015.Corgl_0378 179
700015.Corgl_0118 700015.Corgl_0109 159
700015.Corgl_0118 700015.Corgl_1186 156
700015.Corgl_0118 700015.Corgl_0547 156
700015.Corgl_0118 700015.Corgl_0335 664
700015.Corgl_0118 700015.Corgl_0451 159
700015.Corgl_0118 700015.Corgl_0441 664
700015.Corgl_0118 700015.Corgl_0852 208
700015.Corgl_0118 700015.Corgl_0131 664
700015.Corgl_0118 700015.Corgl_1589 195
700015.Corgl_0118 700015.Corgl_0165 179
700015.Corgl_0118 700015.Corgl_0302 179
700015.Corgl_0118 700015.Corgl_0463 179
700015.Corgl_0118 700015.Corgl_0850 664
700015.Corgl_0118 700015.Corgl_1696 156
700015.Corgl_0118 700015.Corgl_1664 184
700015.Corgl_0118 700015.Corgl_0793 156
700015.Corgl_0118 700015.Corgl_0475 208
700015.Corgl_0118 700015.Corgl_0829 166
700015.Corgl_0118 700015.Corgl_1638 156
700015.Corgl_0118 700015.Corgl_1390 159
700015.Corgl_0119 700015.Corgl_0852 208
700015.Corgl_0119 700015.Corgl_0131 664
700015.Corgl_0119 700015.Corgl_1589 195
700015.Corgl_0119 700015.Corgl_0165 179
700015.Corgl_0119 700015.Corgl_0302 179
700015.Corgl_0119 700015.Corgl_0463 179
700015.Corgl_0119 700015.Corgl_0850 664
700015.Corgl_0119 700015.Corgl_1696 156
700015.Corgl_0119 700015.Corgl_1664 184
700015.Corgl_0119 700015.Corgl_0793 156
700015.Corgl_0119 700015.Corgl_0475 208
700015.Corgl_0119 700015.Corgl_0829 166
700015.Corgl_0119 700015.Corgl_1638 156
700015.Corgl_0119 700015.Corgl_1390 159
700015.Corgl_0119 700015.Corgl_0245 156
700015.Corgl_0119 700015.Corgl_1482 179
700015.Corgl_0119 700015.Corgl_0257 179
700015.Corgl_0119 700015.Corgl_0398 179
700015.Corgl_0119 700015.Corgl_1582 179
700015.Corgl_0119 700015.Corgl_0830 166
700015.Corgl_0119 700015.Corgl_1026 156
700015.Corgl_0119 700015.Corgl_0138 166
700015.Corgl_0119 700015.Corgl_0136 566
700015.Corgl_0119 700015.Corgl_0378 179
700015.Corgl_0119 700015.Corgl_0109 159
700015.Corgl_0119 700015.Corgl_1186 156
700015.Corgl_0119 700015.Corgl_0547 156
700015.Corgl_0119 700015.Corgl_0451 159
700015.Corgl_0119 700015.Corgl_0335 664
700015.Corgl_0119 700015.Corgl_0441 664
700015.Corgl_0120 700015.Corgl_1180 206
700015.Corgl_0120 700015.Corgl_1235 206
700015.Corgl_0120 700015.Corgl_0220 206
700015.Corgl_0120 700015.Corgl_0096 215
700015.Corgl_0120 700015.Corgl_1255 210
700015.Corgl_0120 700015.Corgl_1178 206
700015.Corgl_0125 700015.Corgl_1084 212
700015.Corgl_0125 700015.Corgl_0829 373
700015.Corgl_0125 700015.Corgl_1697 174
700015.Corgl_0125 700015.Corgl_1601 170
700015.Corgl_0125 700015.Corgl_0368 212
700015.Corgl_0125 700015.Corgl_1564 170
700015.Corgl_0125 700015.Corgl_0486 170
700015.Corgl_0125 700015.Corgl_1466 170
700015.Corgl_0125 700015.Corgl_1543 212
700015.Corgl_0125 700015.Corgl_1337 254
700015.Corgl_0125 700015.Corgl_0138 373
700015.Corgl_0125 700015.Corgl_1455 217
700015.Corgl_0125 700015.Corgl_0039 212
700015.Corgl_0125 700015.Corgl_0136 236
700015.Corgl_0125 700015.Corgl_1454 212
700015.Corgl_0125 700015.Corgl_0548 217
700015.Corgl_0125 700015.Corgl_1021 254
700015.Corgl_0125 700015.Corgl_0258 212
700015.Corgl_0125 700015.Corgl_0449 212
700015.Corgl_0125 700015.Corgl_1302 228
700015.Corgl_0125 700015.Corgl_0830 373
700015.Corgl_0125 700015.Corgl_0313 217
700015.Corgl_0125 700015.Corgl_1037 215
700015.Corgl_0125 700015.Corgl_1511 212
700015.Corgl_0125 700015.Corgl_0509 212
700015.Corgl_0125 700015.Corgl_1336 351
700015.Corgl_0125 700015.Corgl_1707 170
700015.Corgl_0126 700015.Corgl_1763 232
700015.Corgl_0127 700015.Corgl_1321 921
700015.Corgl_0127 700015.Corgl_1330 922
700015.Corgl_0127 700015.Corgl_1316 921
700015.Corgl_0127 700015.Corgl_0862 921
700015.Corgl_0127 700015.Corgl_1778 950
700015.Corgl_0127 700015.Corgl_1371 343
700015.Corgl_0127 700015.Corgl_1325 921
700015.Corgl_0127 700015.Corgl_1780 921
700015.Corgl_0127 700015.Corgl_1311 921
700015.Corgl_0127 700015.Corgl_1320 921
700015.Corgl_0127 700015.Corgl_1065 921
700015.Corgl_0127 700015.Corgl_1782 950
700015.Corgl_0127 700015.Corgl_0178 720
700015.Corgl_0127 700015.Corgl_1313 943
700015.Corgl_0127 700015.Corgl_1427 921
700015.Corgl_0127 700015.Corgl_1353 921
700015.Corgl_0127 700015.Corgl_1331 921
700015.Corgl_0127 700015.Corgl_1324 950
700015.Corgl_0127 700015.Corgl_1334 950
700015.Corgl_0127 700015.Corgl_1305 365
700015.Corgl_0127 700015.Corgl_1327 921
700015.Corgl_0127 700015.Corgl_0877 950
700015.Corgl_0127 700015.Corgl_1314 921
700015.Corgl_0127 700015.Corgl_1301 950
700015.Corgl_0127 700015.Corgl_1303 921
700015.Corgl_0127 700015.Corgl_1323 921
700015.Corgl_0127 700015.Corgl_1317 943
700015.Corgl_0127 700015.Corgl_1304 943
700015.Corgl_0127 700015.Corgl_1328 943
700015.Corgl_0127 700015.Corgl_1329 921
700015.Corgl_0127 700015.Corgl_1374 921
700015.Corgl_0127 700015.Corgl_1370 343
700015.Corgl_0127 700015.Corgl_1055 950
700015.Corgl_0127 700015.Corgl_1426 950
700015.Corgl_0127 700015.Corgl_0614 921
700015.Corgl_0127 700015.Corgl_1335 950
700015.Corgl_0127 700015.Corgl_0868 950
700015.Corgl_0127 700015.Corgl_0842 921
700015.Corgl_0127 700015.Corgl_0825 921
700015.Corgl_0127 700015.Corgl_0615 950
700015.Corgl_0127 700015.Corgl_0861 950
700015.Corgl_0127 700015.Corgl_1318 921
700015.Corgl_0127 700015.Corgl_1306 331
700015.Corgl_0127 700015.Corgl_1312 921
700015.Corgl_0127 700015.Corgl_1332 943
700015.Corgl_0127 700015.Corgl_1326 950
700015.Corgl_0127 700015.Corgl_1804 343
700015.Corgl_0127 700015.Corgl_1023 365
700015.Corgl_0127 700015.Corgl_1315 921
700015.Corgl_0127 700015.Corgl_0696 677
700015.Corgl_0127 700015.Corgl_0884 921
700015.Corgl_0127 700015.Corgl_1322 921
700015.Corgl_0128 700015.Corgl_1792 388
700015.Corgl_0128 700015.Corgl_1783 388
700015.Corgl_0130 700015.Corgl_1768 210
700015.Corgl_0130 700015.Corgl_1327 201
700015.Corgl_0130 700015.Corgl_0182 301
700015.Corgl_0130 700015.Corgl_1028 582
700015.Corgl_0130 700015.Corgl_1206 262
700015.Corgl_0130 700015.Corgl_1309 150
700015.Corgl_0130 700015.Corgl_1254 286
700015.Corgl_0131 700015.Corgl_1500 176
700015.Corgl_0131 700015.Corgl_1450 664
700015.Corgl_0131 700015.Corgl_1063 664
700015.Corgl_0131 700015.Corgl_1652 206
700015.Corgl_0131 700015.Corgl_0264 151
700015.Corgl_0131 700015.Corgl_0378 519
700015.Corgl_0131 700015.Corgl_0136 217
700015.Corgl_0131 700015.Corgl_1354 664
700015.Corgl_0131 700015.Corgl_0398 519
700015.Corgl_0131 700015.Corgl_0257 519
700015.Corgl_0131 700015.Corgl_1582 519
700015.Corgl_0131 700015.Corgl_0118 664
700015.Corgl_0131 700015.Corgl_0296 215
700015.Corgl_0131 700015.Corgl_0089 664
700015.Corgl_0131 700015.Corgl_0090 664
700015.Corgl_0131 700015.Corgl_1482 519
700015.Corgl_0131 700015.Corgl_1064 664
700015.Corgl_0131 700015.Corgl_0370 664
700015.Corgl_0131 700015.Corgl_1022 204
700015.Corgl_0131 700015.Corgl_1657 206
700015.Corgl_0131 700015.Corgl_1451 664
700015.Corgl_0131 700015.Corgl_1664 519
700015.Corgl_0131 700015.Corgl_0840 193
700015.Corgl_0131 700015.Corgl_1773 664
700015.Corgl_0131 700015.Corgl_0119 664
700015.Corgl_0131 700015.Corgl_0165 519
700015.Corgl_0131 700015.Corgl_0463 519
700015.Corgl_0131 700015.Corgl_1485 664
700015.Corgl_0131 700015.Corgl_0302 519
700015.Corgl_0131 700015.Corgl_0721 206
700015.Corgl_0131 700015.Corgl_0334 193
700015.Corgl_0131 700015.Corgl_0371 664
700015.Corgl_0132 700015.Corgl_0003 210
700015.Corgl_0132 700015.Corgl_0594 186
700015.Corgl_0132 700015.Corgl_1327 187
700015.Corgl_0133 700015.Corgl_1199 303
700015.Corgl_0133 700015.Corgl_0612 234
700015.Corgl_0133 700015.Corgl_0966 977
700015.Corgl_0133 700015.Corgl_0419 234
700015.Corgl_0133 700015.Corgl_1372 303
700015.Corgl_0133 700015.Corgl_0190 327
700015.Corgl_0133 700015.Corgl_0061 295
700015.Corgl_0133 700015.Corgl_0766 315
700015.Corgl_0133 700015.Corgl_1493 234
700015.Corgl_0133 700015.Corgl_0981 327
700015.Corgl_0133 700015.Corgl_0394 222
700015.Corgl_0133 700015.Corgl_1255 319
700015.Corgl_0133 700015.Corgl_0951 234
700015.Corgl_0133 700015.Corgl_0188 327
700015.Corgl_0133 700015.Corgl_1336 323
700015.Corgl_0133 700015.Corgl_1073 336
700015.Corgl_0133 700015.Corgl_1070 177
700015.Corgl_0133 700015.Corgl_1557 234
700015.Corgl_0133 700015.Corgl_1333 295
700015.Corgl_0133 700015.Corgl_0524 237
700015.Corgl_0133 700015.Corgl_0110 234
700015.Corgl_0133 700015.Corgl_0163 222
700015.Corgl_0136 700015.Corgl_1336 327
700015.Corgl_0136 700015.Corgl_0089 566
700015.Corgl_0136 700015.Corgl_0448 214
700015.Corgl_0136 700015.Corgl_1324 487
700015.Corgl_0136 700015.Corgl_0961 236
700015.Corgl_0136 700015.Corgl_1064 566
700015.Corgl_0136 700015.Corgl_0320 302
700015.Corgl_0136 700015.Corgl_1339 227
700015.Corgl_0136 700015.Corgl_0118 566
700015.Corgl_0136 700015.Corgl_0830 897
700015.Corgl_0136 700015.Corgl_1382 736
700015.Corgl_0136 700015.Corgl_1371 670
700015.Corgl_0136 700015.Corgl_0620 520
700015.Corgl_0136 700015.Corgl_0930 852
700015.Corgl_0136 700015.Corgl_1085 214
700015.Corgl_0136 700015.Corgl_0056 263
700015.Corgl_0136 700015.Corgl_1453 292
700015.Corgl_0136 700015.Corgl_0884 408
700015.Corgl_0136 700015.Corgl_1308 288
700015.Corgl_0136 700015.Corgl_0138 953
700015.Corgl_0136 700015.Corgl_0465 773
700015.Corgl_0136 700015.Corgl_1132 152
700015.Corgl_0136 700015.Corgl_0719 251
700015.Corgl_0136 700015.Corgl_0609 760
700015.Corgl_0136 700015.Corgl_0821 263
700015.Corgl_0136 700015.Corgl_0280 764
700015.Corgl_0136 700015.Corgl_0978 390
700015.Corgl_0136 700015.Corgl_0139 236
700015.Corgl_0136 700015.Corgl_0818 217
700015.Corgl_0136 700015.Corgl_0441 217
700015.Corgl_0136 700015.Corgl_1139 469
700015.Corgl_0136 700015.Corgl_1512 214
700015.Corgl_0136 700015.Corgl_1328 239
700015.Corgl_0136 700015.Corgl_1254 610
700015.Corgl_0136 700015.Corgl_1469 279
700015.Corgl_0136 700015.Corgl_1052 218
700015.Corgl_0136 700015.Corgl_1063 566
700015.Corgl_0136 700015.Corgl_1503 760
700015.Corgl_0136 700015.Corgl_1777 554
700015.Corgl_0136 700015.Corgl_0715 208
700015.Corgl_0136 700015.Corgl_0131 217
700015.Corgl_0136 700015.Corgl_0190 200
700015.Corgl_0136 700015.Corgl_1353 156
700015.Corgl_0136 700015.Corgl_1529 185
700015.Corgl_0136 700015.Corgl_1093 211
700015.Corgl_0136 700015.Corgl_0371 566
700015.Corgl_0136 700015.Corgl_1635 171
700015.Corgl_0136 700015.Corgl_0766 582
700015.Corgl_0136 700015.Corgl_0852 894
700015.Corgl_0136 700015.Corgl_0061 881
700015.Corgl_0136 700015.Corgl_1157 880
700015.Corgl_0136 700015.Corgl_0721 578
700015.Corgl_0136 700015.Corgl_0140 775
700015.Corgl_0136 700015.Corgl_0254 208
700015.Corgl_0136 700015.Corgl_1436 203
700015.Corgl_0136 700015.Corgl_1589 926
700015.Corgl_0136 700015.Corgl_0913 252
700015.Corgl_0136 700015.Corgl_0900 208
700015.Corgl_0136 700015.Corgl_0850 217
700015.Corgl_0136 700015.Corgl_0624 152
700015.Corgl_0136 700015.Corgl_0587 375
700015.Corgl_0136 700015.Corgl_0281 970
700015.Corgl_0136 700015.Corgl_0806 351
700015.Corgl_0136 700015.Corgl_0572 156
700015.Corgl_0136 700015.Corgl_0119 566
700015.Corgl_0136 700015.Corgl_1255 790
700015.Corgl_0136 700015.Corgl_0969 670
700015.Corgl_0136 700015.Corgl_1791 150
700015.Corgl_0136 700015.Corgl_0002 582
700015.Corgl_0136 700015.Corgl_0428 282
700015.Corgl_0136 700015.Corgl_0083 204
700015.Corgl_0136 700015.Corgl_0472 192
700015.Corgl_0136 700015.Corgl_0370 566
700015.Corgl_0136 700015.Corgl_0813 318
700015.Corgl_0136 700015.Corgl_1657 579
700015.Corgl_0136 700015.Corgl_0595 269
700015.Corgl_0136 700015.Corgl_0125 236
700015.Corgl_0136 700015.Corgl_1801 556
700015.Corgl_0136 700015.Corgl_0843 224
700015.Corgl_0136 700015.Corgl_0188 329
700015.Corgl_0136 700015.Corgl_1451 566
700015.Corgl_0136 700015.Corgl_0893 188
700015.Corgl_0136 700015.Corgl_0829 897
700015.Corgl_0136 700015.Corgl_1201 171
700015.Corgl_0136 700015.Corgl_0137 996
700015.Corgl_0136 700015.Corgl_0090 566
700015.Corgl_0136 700015.Corgl_1722 211
700015.Corgl_0136 700015.Corgl_0638 562
700015.Corgl_0136 700015.Corgl_1073 161
700015.Corgl_0136 700015.Corgl_0460 230
700015.Corgl_0136 700015.Corgl_0217 657
700015.Corgl_0136 700015.Corgl_0658 852
700015.Corgl_0136 700015.Corgl_1325 315
700015.Corgl_0136 700015.Corgl_1205 325
700015.Corgl_0136 700015.Corgl_0616 773
700015.Corgl_0136 700015.Corgl_0539 179
700015.Corgl_0136 700015.Corgl_0510 208
700015.Corgl_0136 700015.Corgl_0630 208
700015.Corgl_0136 700015.Corgl_0007 272
700015.Corgl_0136 700015.Corgl_0467 773
700015.Corgl_0136 700015.Corgl_1137 469
700015.Corgl_0136 700015.Corgl_1333 939
700015.Corgl_0136 700015.Corgl_0283 350
700015.Corgl_0136 700015.Corgl_0202 332
700015.Corgl_0136 700015.Corgl_0864 184
700015.Corgl_0136 700015.Corgl_1203 325
700015.Corgl_0136 700015.Corgl_1332 199
700015.Corgl_0136 700015.Corgl_0180 248
700015.Corgl_0136 700015.Corgl_1354 566
700015.Corgl_0136 700015.Corgl_1208 269
700015.Corgl_0136 700015.Corgl_1787 907
700015.Corgl_0136 700015.Corgl_0006 828
700015.Corgl_0136 700015.Corgl_0046 615
700015.Corgl_0136 700015.Corgl_0286 218
700015.Corgl_0136 700015.Corgl_1610 248
700015.Corgl_0136 700015.Corgl_0541 812
700015.Corgl_0136 700015.Corgl_0592 193
700015.Corgl_0136 700015.Corgl_1051 157
700015.Corgl_0136 700015.Corgl_1622 152
700015.Corgl_0136 700015.Corgl_1652 578
700015.Corgl_0136 700015.Corgl_1310 662
700015.Corgl_0136 700015.Corgl_1149 157
700015.Corgl_0136 700015.Corgl_1450 566
700015.Corgl_0136 700015.Corgl_0335 217
700015.Corgl_0136 700015.Corgl_1768 322
700015.Corgl_0136 700015.Corgl_0088 189
700015.Corgl_0136 700015.Corgl_0369 214
700015.Corgl_0136 700015.Corgl_0334 779
700015.Corgl_0136 700015.Corgl_1037 632
700015.Corgl_0136 700015.Corgl_0476 215
700015.Corgl_0136 700015.Corgl_0947 171
700015.Corgl_0136 700015.Corgl_0653 192
700015.Corgl_0136 700015.Corgl_1375 646
700015.Corgl_0136 700015.Corgl_1580 375
700015.Corgl_0136 700015.Corgl_0601 235
700015.Corgl_0136 700015.Corgl_1396 549
700015.Corgl_0136 700015.Corgl_0458 217
700015.Corgl_0136 700015.Corgl_1508 251
700015.Corgl_0136 700015.Corgl_0840 779
700015.Corgl_0136 700015.Corgl_1461 193
700015.Corgl_0136 700015.Corgl_0452 185
700015.Corgl_0136 700015.Corgl_1773 566
700015.Corgl_0136 700015.Corgl_0740 180
700015.Corgl_0136 700015.Corgl_1485 566
700015.Corgl_0136 700015.Corgl_0805 663
700015.Corgl_0136 700015.Corgl_1309 582
700015.Corgl_0136 700015.Corgl_1329 222
700015.Corgl_0136 700015.Corgl_0632 192
700015.Corgl_0136 700015.Corgl_0683 483
700015.Corgl_0136 700015.Corgl_0475 894
700015.Corgl_0136 700015.Corgl_0032 236
700015.Corgl_0137 700015.Corgl_1201 183
700015.Corgl_0137 700015.Corgl_0807 161
700015.Corgl_0137 700015.Corgl_1073 167
700015.Corgl_0137 700015.Corgl_1635 183
700015.Corgl_0137 700015.Corgl_0086 321
700015.Corgl_0137 700015.Corgl_0947 183
700015.Corgl_0137 700015.Corgl_0140 696
700015.Corgl_0137 700015.Corgl_0830 510
700015.Corgl_0137 700015.Corgl_1382 280
700015.Corgl_0137 700015.Corgl_1163 243
700015.Corgl_0137 700015.Corgl_0138 777
700015.Corgl_0137 700015.Corgl_0136 996
