protein1 protein2 combined_score
882.DVU_2937 882.DVU_0566 365
882.DVU_2937 882.DVU_1583 263
882.DVU_2937 882.DVU_1470 224
882.DVU_2937 882.DVU_1975 162
882.DVU_2937 882.DVU_1874 297
882.DVU_2937 882.DVU_3062 784
882.DVU_2937 882.DVU_2072 698
882.DVU_2937 882.DVU_0258 439
882.DVU_2937 882.DVU_0645 350
882.DVU_2937 882.DVU_0653 353
882.DVU_2937 882.DVU_0540 422
882.DVU_2937 882.DVU_3150 191
882.DVU_2937 882.DVU_2376 231
882.DVU_2937 882.DVU_3266 306
882.DVU_2937 882.DVU_2643 580
882.DVU_2937 882.DVU_0247 353
882.DVU_2937 882.DVU_0935 203
882.DVU_2937 882.DVU_3220 353
882.DVU_2937 882.DVU_0804 353
882.DVU_2937 882.DVU_2675 263
882.DVU_2937 882.DVU_1960 698
882.DVU_2937 882.DVU_0449 792
882.DVU_2937 882.DVU_1584 208
882.DVU_2937 882.DVU_0591 162
882.DVU_2937 882.DVU_2317 162
882.DVU_2937 882.DVU_3068 744
882.DVU_2937 882.DVU_3058 472
882.DVU_2937 882.DVU_3039 306
882.DVU_2937 882.DVU_2092 186
882.DVU_2937 882.DVU_0976 441
882.DVU_2937 882.DVU_1869 278
882.DVU_2937 882.DVU_0750 245
882.DVU_2937 882.DVU_0539 353
882.DVU_2937 882.DVU_0675 306
882.DVU_2937 882.DVU_3022 486
882.DVU_2937 882.DVU_0881 189
882.DVU_2937 882.DVU_3242 499
882.DVU_2937 882.DVU_2647 210
882.DVU_2937 882.DVU_2992 297
882.DVU_2937 882.DVU_2125 263
882.DVU_2937 882.DVU_2378 344
882.DVU_2937 882.DVU_3007 341
882.DVU_2937 882.DVU_0331 751
882.DVU_2937 882.DVU_2547 447
882.DVU_2937 882.DVU_3155 162
882.DVU_2937 882.DVU_2203 210
882.DVU_2937 882.DVU_1148 263
882.DVU_2937 882.DVU_1414 624
882.DVU_2937 882.DVU_0902 263
882.DVU_2937 882.DVU_0330 160
882.DVU_2937 882.DVU_0966 306
882.DVU_2937 882.DVU_1063 353
882.DVU_2937 882.DVU_0946 353
882.DVU_2937 882.DVU_0722 471
882.DVU_2937 882.DVU_0679 353
882.DVU_2937 882.DVU_2578 501
882.DVU_2937 882.DVU_1562 508
882.DVU_2937 882.DVU_0306 263
882.DVU_2937 882.DVU_1962 162
882.DVU_2937 882.DVU_0923 210
882.DVU_2937 882.DVU_3139 306
882.DVU_2937 882.DVU_1419 353
882.DVU_2937 882.DVU_3123 303
882.DVU_2937 882.DVU_2534 197
882.DVU_2937 882.DVU_2139 188
882.DVU_2937 882.DVU_3023 353
882.DVU_2937 882.DVU_1799 189
882.DVU_2937 882.DVU_0107 306
882.DVU_2937 882.DVU_0643 186
882.DVU_2937 882.DVU_0386 306
882.DVU_2937 882.DVU_1044 202
882.DVU_2937 882.DVU_0606 183
882.DVU_2937 882.DVU_2929 619
882.DVU_2937 882.DVU_1873 289
882.DVU_2937 882.DVU_2738 278
882.DVU_2937 882.DVU_1769 237
882.DVU_2937 882.DVU_2342 306
882.DVU_2937 882.DVU_1037 221
882.DVU_2937 882.DVU_3088 232
882.DVU_2937 882.DVU_2615 306
882.DVU_2937 882.DVU_2763 312
882.DVU_2937 882.DVU_2928 482
882.DVU_2937 882.DVU_1285 353
882.DVU_2937 882.DVU_0344 174
882.DVU_2937 882.DVU_1368 243
882.DVU_2937 882.DVU_3269 472
882.DVU_2937 882.DVU_0089 306
882.DVU_2937 882.DVU_0744 409
882.DVU_2937 882.DVU_1003 274
882.DVU_2937 882.DVU_2581 310
882.DVU_2937 882.DVU_1156 353
882.DVU_2937 882.DVU_1884 162
882.DVU_2937 882.DVU_2281 452
882.DVU_2937 882.DVU_2211 263
882.DVU_2937 882.DVU_2989 353
882.DVU_2937 882.DVU_2246 518
882.DVU_2937 882.DVU_0018 174
882.DVU_2937 882.DVU_2114 353
882.DVU_2937 882.DVU_0479 225
882.DVU_2937 882.DVU_2585 174
882.DVU_2937 882.DVU_2616 750
882.DVU_2937 882.DVU_3310 232
882.DVU_2937 882.DVU_2896 330
882.DVU_2937 882.DVU_2577 263
882.DVU_2937 882.DVU_3291 237
882.DVU_2937 882.DVU_2432 768
882.DVU_2937 882.DVU_0620 210
882.DVU_2937 882.DVU_0284 289
882.DVU_2937 882.DVU_3336 371
882.DVU_2937 882.DVU_2085 257
882.DVU_2937 882.DVU_1169 298
882.DVU_2937 882.DVU_1682 365
882.DVU_2937 882.DVU_0642 195
882.DVU_2937 882.DVU_2412 794
882.DVU_2937 882.DVU_0277 365
882.DVU_2937 882.DVU_0631 248
882.DVU_2937 882.DVU_0478 430
882.DVU_2937 882.DVU_1328 266
882.DVU_2937 882.DVU_1976 243
882.DVU_2937 882.DVU_1955 263
882.DVU_2937 882.DVU_2579 263
882.DVU_2937 882.DVU_0888 456
882.DVU_2937 882.DVU_0140 353
882.DVU_2937 882.DVU_2934 353
882.DVU_2937 882.DVU_1977 241
882.DVU_2937 882.DVU_0056 401
882.DVU_2937 882.DVU_0318 263
882.DVU_2937 882.DVU_2295 350
882.DVU_2937 882.DVU_2394 353
882.DVU_2937 882.DVU_2886 344
882.DVU_2937 882.DVU_0652 401
882.DVU_2937 882.DVU_0856 200
882.DVU_2937 882.DVU_1469 191
882.DVU_2937 882.DVU_1623 331
882.DVU_2937 882.DVU_1232 381
882.DVU_2937 882.DVU_2966 353
882.DVU_2937 882.DVU_0608 350
882.DVU_2937 882.DVU_3134 254
882.DVU_2937 882.DVU_0118 353
882.DVU_2937 882.DVU_1182 371
882.DVU_2937 882.DVU_0622 765
882.DVU_2937 882.DVU_1089 579
882.DVU_2937 882.DVU_1563 768
882.DVU_2937 882.DVU_2471 237
882.DVU_2937 882.DVU_1959 655
882.DVU_2937 882.DVU_0621 353
882.DVU_2938 882.DVU_1931 670
882.DVU_2942 882.DVU_3347 600
882.DVU_2942 882.DVU_0415 418
882.DVU_2942 882.DVU_3235 356
882.DVU_2942 882.DVU_0142 337
882.DVU_2942 882.DVU_0875 347
882.DVU_2942 882.DVU_0600 355
882.DVU_2942 882.DVU_3349 600
882.DVU_2942 882.DVU_3206 356
882.DVU_2942 882.DVU_1944 600
882.DVU_2942 882.DVU_0736 353
882.DVU_2942 882.DVU_3204 360
882.DVU_2942 882.DVU_1000 270
882.DVU_2942 882.DVU_0795 268
882.DVU_2942 882.DVU_0607 311
882.DVU_2942 882.DVU_3348 600
882.DVU_2942 882.DVU_1947 600
882.DVU_2942 882.DVU_3350 600
882.DVU_2942 882.DVU_1569 600
882.DVU_2942 882.DVU_1205 378
882.DVU_2942 882.DVU_0488 353
882.DVU_2942 882.DVU_0349 319
882.DVU_2942 882.DVU_2562 356
882.DVU_2942 882.DVU_1945 600
882.DVU_2942 882.DVU_1570 600
882.DVU_2942 882.DVU_3294 265
882.DVU_2942 882.DVU_3008 319
882.DVU_2942 882.DVU_1946 600
882.DVU_2942 882.DVU_3319 265
882.DVU_2942 882.DVU_0296 270
882.DVU_2943 882.DVU_1847 219
882.DVU_2943 882.DVU_0162 334
882.DVU_2943 882.DVU_1191 341
882.DVU_2943 882.DVU_1932 256
882.DVU_2943 882.DVU_1279 252
882.DVU_2943 882.DVU_1337 341
882.DVU_2943 882.DVU_1307 268
882.DVU_2943 882.DVU_1586 216
882.DVU_2943 882.DVU_1094 262
882.DVU_2943 882.DVU_1332 268
882.DVU_2943 882.DVU_0378 216
882.DVU_2943 882.DVU_2109 219
882.DVU_2943 882.DVU_2529 349
882.DVU_2943 882.DVU_0809 258
882.DVU_2943 882.DVU_0144 252
882.DVU_2943 882.DVU_1025 351
882.DVU_2943 882.DVU_3316 539
882.DVU_2943 882.DVU_0479 217
882.DVU_2943 882.DVU_2330 219
882.DVU_2943 882.DVU_0283 216
882.DVU_2943 882.DVU_3303 341
882.DVU_2944 882.DVU_1002 194
882.DVU_2947 882.DVU_2404 664
882.DVU_2947 882.DVU_2105 327
882.DVU_2947 882.DVU_3007 243
882.DVU_2947 882.DVU_3033 664
882.DVU_2947 882.DVU_1839 262
882.DVU_2947 882.DVU_2658 329
882.DVU_2947 882.DVU_0467 327
882.DVU_2947 882.DVU_2104 327
882.DVU_2947 882.DVU_0448 222
882.DVU_2947 882.DVU_1179 327
882.DVU_2947 882.DVU_3032 664
882.DVU_2947 882.DVU_2299 327
882.DVU_2947 882.DVU_2064 327
882.DVU_2948 882.DVU_3232 336
882.DVU_2948 882.DVU_0331 188
882.DVU_2948 882.DVU_0863 360
882.DVU_2948 882.DVU_0071 261
882.DVU_2948 882.DVU_2906 261
882.DVU_2948 882.DVU_0521 173
882.DVU_2948 882.DVU_0515 258
882.DVU_2948 882.DVU_2259 246
882.DVU_2948 882.DVU_0522 311
882.DVU_2948 882.DVU_0310 292
882.DVU_2948 882.DVU_0811 173
882.DVU_2948 882.DVU_1976 173
882.DVU_2948 882.DVU_0519 424
882.DVU_2948 882.DVU_3234 173
882.DVU_2948 882.DVU_0862 521
882.DVU_2948 882.DVU_0527 167
882.DVU_2951 882.DVU_1306 654
882.DVU_2951 882.DVU_1927 605
882.DVU_2951 882.DVU_1933 205
882.DVU_2951 882.DVU_0054 254
882.DVU_2951 882.DVU_2586 256
882.DVU_2951 882.DVU_1308 654
882.DVU_2951 882.DVU_1319 654
882.DVU_2951 882.DVU_1324 351
882.DVU_2951 882.DVU_1082 347
882.DVU_2951 882.DVU_0840 349
882.DVU_2951 882.DVU_1252 349
882.DVU_2951 882.DVU_1196 521
882.DVU_2951 882.DVU_1345 597
882.DVU_2951 882.DVU_1302 411
882.DVU_2951 882.DVU_0811 177
882.DVU_2951 882.DVU_2925 654
882.DVU_2951 882.DVU_1248 603
882.DVU_2951 882.DVU_0245 265
882.DVU_2951 882.DVU_1298 357
882.DVU_2951 882.DVU_1309 429
882.DVU_2951 882.DVU_3059 347
882.DVU_2951 882.DVU_0953 204
882.DVU_2951 882.DVU_3051 256
882.DVU_2951 882.DVU_1799 351
882.DVU_2951 882.DVU_0643 252
882.DVU_2951 882.DVU_1323 354
882.DVU_2951 882.DVU_0881 351
882.DVU_2951 882.DVU_1979 256
882.DVU_2951 882.DVU_1543 221
882.DVU_2951 882.DVU_2055 797
882.DVU_2951 882.DVU_2092 252
882.DVU_2951 882.DVU_0874 429
882.DVU_2951 882.DVU_1320 411
882.DVU_2951 882.DVU_1313 654
882.DVU_2951 882.DVU_1307 357
882.DVU_2951 882.DVU_2518 682
882.DVU_2951 882.DVU_1321 654
882.DVU_2951 882.DVU_3014 266
882.DVU_2951 882.DVU_1322 654
882.DVU_2951 882.DVU_1318 654
882.DVU_2951 882.DVU_1316 411
882.DVU_2951 882.DVU_0995 205
882.DVU_2951 882.DVU_0007 543
882.DVU_2951 882.DVU_0322 228
882.DVU_2951 882.DVU_2538 223
882.DVU_2951 882.DVU_1303 654
882.DVU_2951 882.DVU_2260 367
882.DVU_2951 882.DVU_0565 286
882.DVU_2951 882.DVU_1328 357
882.DVU_2951 882.DVU_0508 354
882.DVU_2951 882.DVU_1326 357
882.DVU_2951 882.DVU_1311 654
882.DVU_2951 882.DVU_2926 654
882.DVU_2951 882.DVU_2149 263
882.DVU_2951 882.DVU_0504 429
882.DVU_2951 882.DVU_2376 502
882.DVU_2951 882.DVU_1089 252
882.DVU_2951 882.DVU_2025 263
882.DVU_2951 882.DVU_1091 263
882.DVU_2951 882.DVU_1299 357
882.DVU_2951 882.DVU_0479 264
882.DVU_2951 882.DVU_2924 713
882.DVU_2951 882.DVU_1327 411
882.DVU_2951 882.DVU_2144 286
882.DVU_2951 882.DVU_1315 654
882.DVU_2951 882.DVU_1858 237
882.DVU_2951 882.DVU_1885 443
882.DVU_2951 882.DVU_1304 654
882.DVU_2951 882.DVU_0808 438
882.DVU_2951 882.DVU_1305 671
882.DVU_2951 882.DVU_1310 654
882.DVU_2951 882.DVU_1300 351
882.DVU_2951 882.DVU_1317 357
882.DVU_2951 882.DVU_0661 254
882.DVU_2951 882.DVU_0663 269
882.DVU_2951 882.DVU_0732 330
882.DVU_2951 882.DVU_3052 256
882.DVU_2951 882.DVU_1314 654
882.DVU_2951 882.DVU_1312 429
882.DVU_2951 882.DVU_1090 222
882.DVU_2951 882.DVU_1666 351
882.DVU_2952 882.DVU_2751 194
882.DVU_2952 882.DVU_3239 175
882.DVU_2952 882.DVU_2533 243
882.DVU_2952 882.DVU_1215 175
882.DVU_2952 882.DVU_3133 220
882.DVU_2954 882.DVU_0755 241
882.DVU_2954 882.DVU_3336 241
882.DVU_2954 882.DVU_2432 487
882.DVU_2954 882.DVU_2616 440
882.DVU_2954 882.DVU_2412 465
882.DVU_2954 882.DVU_2387 196
882.DVU_2954 882.DVU_0482 172
882.DVU_2954 882.DVU_0022 277
882.DVU_2954 882.DVU_1019 332
882.DVU_2954 882.DVU_1190 326
882.DVU_2954 882.DVU_1157 283
882.DVU_2954 882.DVU_1233 212
882.DVU_2954 882.DVU_1958 270
882.DVU_2954 882.DVU_2072 152
882.DVU_2954 882.DVU_2079 270
882.DVU_2954 882.DVU_2903 212
882.DVU_2954 882.DVU_3062 378
882.DVU_2954 882.DVU_0935 269
882.DVU_2954 882.DVU_0717 277
882.DVU_2954 882.DVU_1959 204
882.DVU_2954 882.DVU_0721 270
882.DVU_2954 882.DVU_1563 419
882.DVU_2954 882.DVU_3064 389
882.DVU_2954 882.DVU_0622 417
882.DVU_2954 882.DVU_1182 241
882.DVU_2954 882.DVU_0933 244
882.DVU_2954 882.DVU_2933 181
882.DVU_2954 882.DVU_1594 152
882.DVU_2954 882.DVU_1414 450
882.DVU_2954 882.DVU_0681 401
882.DVU_2954 882.DVU_3058 286
882.DVU_2954 882.DVU_3061 279
882.DVU_2954 882.DVU_3045 421
882.DVU_2954 882.DVU_0449 735
882.DVU_2954 882.DVU_1960 152
882.DVU_2954 882.DVU_2587 277
882.DVU_2954 882.DVU_3022 357
882.DVU_2954 882.DVU_0517 252
882.DVU_2954 882.DVU_1547 240
882.DVU_2954 882.DVU_1450 309
882.DVU_2954 882.DVU_2679 286
882.DVU_2954 882.DVU_3269 286
882.DVU_2954 882.DVU_0092 270
882.DVU_2954 882.DVU_2677 345
882.DVU_2954 882.DVU_1562 232
882.DVU_2954 882.DVU_2967 162
882.DVU_2954 882.DVU_0422 389
882.DVU_2954 882.DVU_1324 211
882.DVU_2954 882.DVU_0803 241
882.DVU_2954 882.DVU_0408 277
882.DVU_2961 882.DVU_0665 457
882.DVU_2961 882.DVU_1196 264
882.DVU_2962 882.DVU_3334 241
882.DVU_2962 882.DVU_0539 241
882.DVU_2962 882.DVU_3022 307
882.DVU_2962 882.DVU_3045 286
882.DVU_2962 882.DVU_0449 333
882.DVU_2962 882.DVU_3058 208
882.DVU_2962 882.DVU_3061 224
882.DVU_2962 882.DVU_3068 214
882.DVU_2962 882.DVU_0330 169
882.DVU_2962 882.DVU_1063 241
882.DVU_2962 882.DVU_0681 363
882.DVU_2962 882.DVU_0110 241
882.DVU_2962 882.DVU_0138 160
882.DVU_2962 882.DVU_1419 241
882.DVU_2962 882.DVU_0619 241
882.DVU_2962 882.DVU_2588 160
882.DVU_2962 882.DVU_2129 256
882.DVU_2962 882.DVU_3238 241
882.DVU_2962 882.DVU_0946 241
882.DVU_2962 882.DVU_0530 241
882.DVU_2962 882.DVU_0679 241
882.DVU_2962 882.DVU_0722 250
882.DVU_2962 882.DVU_2967 160
882.DVU_2962 882.DVU_1562 235
882.DVU_2962 882.DVU_2677 282
882.DVU_2962 882.DVU_1285 241
882.DVU_2962 882.DVU_2679 208
882.DVU_2962 882.DVU_2963 160
882.DVU_2962 882.DVU_3269 208
882.DVU_2962 882.DVU_0744 242
882.DVU_2962 882.DVU_3023 241
882.DVU_2962 882.DVU_0581 241
882.DVU_2962 882.DVU_0259 160
882.DVU_2962 882.DVU_0271 241
882.DVU_2962 882.DVU_2989 241
882.DVU_2962 882.DVU_2114 241
882.DVU_2962 882.DVU_0081 228
882.DVU_2962 882.DVU_1156 241
882.DVU_2962 882.DVU_2770 160
882.DVU_2962 882.DVU_0482 296
882.DVU_2962 882.DVU_2319 160
882.DVU_2962 882.DVU_2412 286
882.DVU_2962 882.DVU_3305 241
882.DVU_2962 882.DVU_2616 286
882.DVU_2962 882.DVU_2432 204
882.DVU_2962 882.DVU_2934 241
882.DVU_2962 882.DVU_2073 160
882.DVU_2962 882.DVU_1427 160
882.DVU_2962 882.DVU_2394 241
882.DVU_2962 882.DVU_3381 241
882.DVU_2962 882.DVU_2933 160
882.DVU_2962 882.DVU_1083 160
882.DVU_2962 882.DVU_0140 241
882.DVU_2962 882.DVU_0888 285
882.DVU_2962 882.DVU_0653 241
882.DVU_2962 882.DVU_3215 160
882.DVU_2962 882.DVU_0622 304
882.DVU_2962 882.DVU_0118 241
882.DVU_2962 882.DVU_0145 160
882.DVU_2962 882.DVU_0260 160
882.DVU_2962 882.DVU_0621 241
882.DVU_2962 882.DVU_0247 241
882.DVU_2962 882.DVU_3220 241
882.DVU_2962 882.DVU_0804 241
882.DVU_2962 882.DVU_1563 332
882.DVU_2962 882.DVU_3392 179
882.DVU_2962 882.DVU_1593 160
882.DVU_2962 882.DVU_3062 208
882.DVU_2962 882.DVU_3228 160
882.DVU_2962 882.DVU_2966 241
882.DVU_2962 882.DVU_0258 241
882.DVU_2963 882.DVU_0932 160
882.DVU_2963 882.DVU_0344 205
882.DVU_2963 882.DVU_3269 380
882.DVU_2963 882.DVU_2763 165
882.DVU_2963 882.DVU_1547 224
882.DVU_2963 882.DVU_2738 379
882.DVU_2963 882.DVU_1875 210
882.DVU_2963 882.DVU_1443 198
882.DVU_2963 882.DVU_0945 160
882.DVU_2963 882.DVU_1962 205
882.DVU_2963 882.DVU_2578 384
882.DVU_2963 882.DVU_0722 361
882.DVU_2963 882.DVU_1562 389
882.DVU_2963 882.DVU_0422 260
882.DVU_2963 882.DVU_1414 369
882.DVU_2963 882.DVU_3232 237
882.DVU_2963 882.DVU_2547 193
882.DVU_2963 882.DVU_0331 463
882.DVU_2963 882.DVU_3155 205
882.DVU_2963 882.DVU_0750 205
882.DVU_2963 882.DVU_3022 424
882.DVU_2963 882.DVU_1869 379
882.DVU_2963 882.DVU_0976 287
882.DVU_2963 882.DVU_0313 175
882.DVU_2963 882.DVU_3058 380
882.DVU_2963 882.DVU_0307 198
882.DVU_2963 882.DVU_3068 542
882.DVU_2963 882.DVU_2317 205
882.DVU_2963 882.DVU_1584 276
882.DVU_2963 882.DVU_0591 205
882.DVU_2963 882.DVU_0109 160
882.DVU_2963 882.DVU_0449 762
882.DVU_2963 882.DVU_1960 549
882.DVU_2963 882.DVU_0721 352
882.DVU_2963 882.DVU_1563 415
882.DVU_2963 882.DVU_1182 343
882.DVU_2963 882.DVU_0622 462
882.DVU_2963 882.DVU_1335 255
882.DVU_2963 882.DVU_0608 298
882.DVU_2963 882.DVU_1958 352
882.DVU_2963 882.DVU_1458 376
882.DVU_2963 882.DVU_3221 160
882.DVU_2963 882.DVU_0652 294
882.DVU_2963 882.DVU_2295 298
882.DVU_2963 882.DVU_3186 210
882.DVU_2963 882.DVU_0056 294
882.DVU_2963 882.DVU_2532 210
882.DVU_2963 882.DVU_0311 248
882.DVU_2963 882.DVU_2412 992
882.DVU_2963 882.DVU_0743 189
882.DVU_2963 882.DVU_1169 271
882.DVU_2963 882.DVU_1682 343
882.DVU_2963 882.DVU_2432 356
882.DVU_2963 882.DVU_0139 160
882.DVU_2963 882.DVU_3336 343
882.DVU_2963 882.DVU_0813 256
882.DVU_2963 882.DVU_2964 160
882.DVU_2963 882.DVU_2616 516
882.DVU_2963 882.DVU_2585 205
882.DVU_2963 882.DVU_0910 380
882.DVU_2963 882.DVU_0582 160
882.DVU_2963 882.DVU_0018 205
882.DVU_2963 882.DVU_2281 365
882.DVU_2963 882.DVU_1884 205
882.DVU_2963 882.DVU_2581 261
882.DVU_2963 882.DVU_2679 380
882.DVU_2963 882.DVU_1788 276
882.DVU_2963 882.DVU_0636 277
882.DVU_2963 882.DVU_1451 206
882.DVU_2963 882.DVU_3216 160
882.DVU_2963 882.DVU_0668 205
882.DVU_2963 882.DVU_2677 343
882.DVU_2963 882.DVU_0092 352
882.DVU_2963 882.DVU_0025 160
882.DVU_2963 882.DVU_1336 241
882.DVU_2963 882.DVU_0183 205
882.DVU_2963 882.DVU_0355 389
882.DVU_2963 882.DVU_2129 364
882.DVU_2963 882.DVU_1747 312
882.DVU_2963 882.DVU_0803 343
882.DVU_2963 882.DVU_0119 160
882.DVU_2963 882.DVU_0992 294
882.DVU_2963 882.DVU_2546 160
882.DVU_2963 882.DVU_2309 205
882.DVU_2963 882.DVU_2395 160
882.DVU_2963 882.DVU_0424 187
882.DVU_2963 882.DVU_2962 160
882.DVU_2963 882.DVU_2967 160
882.DVU_2963 882.DVU_0012 210
882.DVU_2963 882.DVU_3222 204
882.DVU_2963 882.DVU_1681 221
882.DVU_2963 882.DVU_0681 380
882.DVU_2963 882.DVU_3182 205
882.DVU_2963 882.DVU_2580 299
882.DVU_2963 882.DVU_0806 261
882.DVU_2963 882.DVU_2931 346
882.DVU_2963 882.DVU_0270 312
882.DVU_2963 882.DVU_3111 193
882.DVU_2963 882.DVU_0004 175
882.DVU_2963 882.DVU_1012 169
882.DVU_2963 882.DVU_3035 205
882.DVU_2963 882.DVU_2587 388
882.DVU_2963 882.DVU_0094 205
882.DVU_2963 882.DVU_0111 365
882.DVU_2963 882.DVU_0789 221
882.DVU_2963 882.DVU_0046 283
882.DVU_2963 882.DVU_1501 255
882.DVU_2963 882.DVU_0700 379
882.DVU_2963 882.DVU_1400 205
882.DVU_2963 882.DVU_3061 339
882.DVU_2963 882.DVU_1970 261
882.DVU_2963 882.DVU_3045 482
882.DVU_2963 882.DVU_2414 260
882.DVU_2963 882.DVU_3152 160
882.DVU_2963 882.DVU_0935 333
882.DVU_2963 882.DVU_3064 260
882.DVU_2963 882.DVU_0540 216
882.DVU_2963 882.DVU_2072 549
882.DVU_2963 882.DVU_0258 273
882.DVU_2963 882.DVU_2079 352
882.DVU_2963 882.DVU_0645 298
882.DVU_2963 882.DVU_1975 205
882.DVU_2963 882.DVU_3062 773
882.DVU_2963 882.DVU_2968 365
882.DVU_2963 882.DVU_0566 343
882.DVU_2963 882.DVU_1594 549
882.DVU_2963 882.DVU_0129 364
882.DVU_2963 882.DVU_0312 260
882.DVU_2963 882.DVU_1857 205
882.DVU_2963 882.DVU_3335 360
882.DVU_2963 882.DVU_3106 230
882.DVU_2963 882.DVU_0933 224
882.DVU_2963 882.DVU_2097 193
882.DVU_2963 882.DVU_1592 205
882.DVU_2963 882.DVU_0755 343
882.DVU_2963 882.DVU_0379 193
882.DVU_2963 882.DVU_1420 355
882.DVU_2963 882.DVU_3082 205
882.DVU_2963 882.DVU_1157 353
882.DVU_2963 882.DVU_0680 160
882.DVU_2963 882.DVU_2801 343
882.DVU_2963 882.DVU_0013 360
882.DVU_2963 882.DVU_0170 205
882.DVU_2963 882.DVU_0081 384
882.DVU_2963 882.DVU_1190 347
882.DVU_2964 882.DVU_3022 307
882.DVU_2964 882.DVU_0539 241
882.DVU_2964 882.DVU_3334 241
882.DVU_2964 882.DVU_3058 208
882.DVU_2964 882.DVU_3061 224
882.DVU_2964 882.DVU_3068 214
882.DVU_2964 882.DVU_3045 286
882.DVU_2964 882.DVU_0449 333
882.DVU_2964 882.DVU_1063 241
882.DVU_2964 882.DVU_0330 169
882.DVU_2964 882.DVU_0681 363
882.DVU_2964 882.DVU_0110 241
882.DVU_2964 882.DVU_3238 241
882.DVU_2964 882.DVU_2129 256
882.DVU_2964 882.DVU_0138 160
882.DVU_2964 882.DVU_2588 160
882.DVU_2964 882.DVU_0619 241
882.DVU_2964 882.DVU_1419 241
882.DVU_2964 882.DVU_0722 250
882.DVU_2964 882.DVU_0679 241
882.DVU_2964 882.DVU_2967 160
882.DVU_2964 882.DVU_1562 235
882.DVU_2964 882.DVU_0530 241
882.DVU_2964 882.DVU_0946 241
882.DVU_2964 882.DVU_2963 160
882.DVU_2964 882.DVU_2679 208
882.DVU_2964 882.DVU_0744 242
882.DVU_2964 882.DVU_3269 208
882.DVU_2964 882.DVU_1285 241
882.DVU_2964 882.DVU_2677 282
882.DVU_2964 882.DVU_0259 160
882.DVU_2964 882.DVU_0271 241
882.DVU_2964 882.DVU_0581 241
882.DVU_2964 882.DVU_3023 241
882.DVU_2964 882.DVU_2114 241
882.DVU_2964 882.DVU_2989 241
882.DVU_2964 882.DVU_2770 160
882.DVU_2964 882.DVU_1156 241
882.DVU_2964 882.DVU_0081 228
882.DVU_2964 882.DVU_2412 286
882.DVU_2964 882.DVU_3305 241
882.DVU_2964 882.DVU_2319 160
882.DVU_2964 882.DVU_0482 296
882.DVU_2964 882.DVU_2432 204
882.DVU_2964 882.DVU_2616 286
882.DVU_2964 882.DVU_2394 241
882.DVU_2964 882.DVU_1427 160
882.DVU_2964 882.DVU_3381 241
882.DVU_2964 882.DVU_2073 160
882.DVU_2964 882.DVU_2934 241
882.DVU_2964 882.DVU_1083 160
882.DVU_2964 882.DVU_0888 285
882.DVU_2964 882.DVU_0140 241
882.DVU_2964 882.DVU_2933 160
882.DVU_2964 882.DVU_3220 241
882.DVU_2964 882.DVU_0804 241
882.DVU_2964 882.DVU_0145 160
882.DVU_2964 882.DVU_0247 241
882.DVU_2964 882.DVU_0621 241
882.DVU_2964 882.DVU_0260 160
882.DVU_2964 882.DVU_3392 179
882.DVU_2964 882.DVU_1563 332
882.DVU_2964 882.DVU_0622 304
882.DVU_2964 882.DVU_3215 160
882.DVU_2964 882.DVU_0653 241
882.DVU_2964 882.DVU_0118 241
882.DVU_2964 882.DVU_0258 241
882.DVU_2964 882.DVU_2966 241
882.DVU_2964 882.DVU_3062 208
882.DVU_2964 882.DVU_1593 160
882.DVU_2964 882.DVU_3228 160
882.DVU_2966 882.DVU_3045 364
882.DVU_2966 882.DVU_2281 284
882.DVU_2966 882.DVU_1190 349
882.DVU_2966 882.DVU_0081 255
882.DVU_2966 882.DVU_1157 303
882.DVU_2966 882.DVU_0680 241
882.DVU_2966 882.DVU_0582 241
882.DVU_2966 882.DVU_2211 238
882.DVU_2966 882.DVU_0139 241
882.DVU_2966 882.DVU_3336 216
882.DVU_2966 882.DVU_0755 216
882.DVU_2966 882.DVU_2432 353
882.DVU_2966 882.DVU_3272 238
882.DVU_2966 882.DVU_2616 414
882.DVU_2966 882.DVU_2964 241
882.DVU_2966 882.DVU_2896 241
882.DVU_2966 882.DVU_3382 327
882.DVU_2966 882.DVU_0743 264
882.DVU_2966 882.DVU_2412 434
882.DVU_2966 882.DVU_3112 238
882.DVU_2966 882.DVU_1045 238
882.DVU_2966 882.DVU_1418 327
882.DVU_2966 882.DVU_0482 365
882.DVU_2966 882.DVU_0022 341
882.DVU_2966 882.DVU_2579 238
882.DVU_2966 882.DVU_1955 238
882.DVU_2966 882.DVU_2968 284
882.DVU_2966 882.DVU_1583 238
882.DVU_2966 882.DVU_3221 241
882.DVU_2966 882.DVU_1594 250
882.DVU_2966 882.DVU_2295 256
882.DVU_2966 882.DVU_0318 238
882.DVU_2966 882.DVU_0129 151
882.DVU_2966 882.DVU_2079 284
882.DVU_2966 882.DVU_1958 284
882.DVU_2966 882.DVU_2072 250
882.DVU_2966 882.DVU_0258 241
882.DVU_2966 882.DVU_0645 256
882.DVU_2966 882.DVU_0608 256
882.DVU_2966 882.DVU_3062 378
882.DVU_2966 882.DVU_3152 241
882.DVU_2966 882.DVU_0721 284
882.DVU_2966 882.DVU_0717 341
882.DVU_2966 882.DVU_3064 349
882.DVU_2966 882.DVU_1563 405
882.DVU_2966 882.DVU_0622 374
882.DVU_2966 882.DVU_1182 216
