protein1 protein2 combined_score
115713.CPn_0369 115713.CPn_0602 161
115713.CPn_0369 115713.CPn_0709 161
115713.CPn_0369 115713.CPn_0287 161
115713.CPn_0369 115713.CPn_0081 353
115713.CPn_0369 115713.CPn_0145 161
115713.CPn_0369 115713.CPn_1021 161
115713.CPn_0369 115713.CPn_0504 163
115713.CPn_0369 115713.CPn_0423 161
115713.CPn_0369 115713.CPn_0840 161
115713.CPn_0369 115713.CPn_0751 161
115713.CPn_0369 115713.CPn_0693 161
115713.CPn_0369 115713.CPn_0887 161
115713.CPn_0369 115713.CPn_0878 174
115713.CPn_0370 115713.CPn_0504 163
115713.CPn_0370 115713.CPn_0423 161
115713.CPn_0370 115713.CPn_0693 161
115713.CPn_0370 115713.CPn_0840 161
115713.CPn_0370 115713.CPn_0887 161
115713.CPn_0370 115713.CPn_0602 161
115713.CPn_0370 115713.CPn_0145 161
115713.CPn_0370 115713.CPn_1021 161
115713.CPn_0370 115713.CPn_0878 174
115713.CPn_0370 115713.CPn_0751 161
115713.CPn_0370 115713.CPn_0287 161
115713.CPn_0370 115713.CPn_0709 161
115713.CPn_0370 115713.CPn_0081 353
115713.CPn_0373 115713.CPn_1063 206
115713.CPn_0373 115713.CPn_1017 276
115713.CPn_0377 115713.CPn_0790 248
115713.CPn_0377 115713.CPn_0397 224
115713.CPn_0377 115713.CPn_0503 163
115713.CPn_0377 115713.CPn_0433 212
115713.CPn_0377 115713.CPn_0618 195
115713.CPn_0377 115713.CPn_0033 997
115713.CPn_0377 115713.CPn_0898 154
115713.CPn_0377 115713.CPn_0973 199
115713.CPn_0377 115713.CPn_0134 154
115713.CPn_0377 115713.CPn_0057 191
115713.CPn_0377 115713.CPn_0981 220
115713.CPn_0377 115713.CPn_0378 824
115713.CPn_0377 115713.CPn_0436 195
115713.CPn_0377 115713.CPn_0696 151
115713.CPn_0377 115713.CPn_0502 173
115713.CPn_0377 115713.CPn_0647 179
115713.CPn_0377 115713.CPn_0712 343
115713.CPn_0377 115713.CPn_0305 787
115713.CPn_0377 115713.CPn_0833 828
115713.CPn_0377 115713.CPn_0778 235
115713.CPn_0377 115713.CPn_0806 150
115713.CPn_0377 115713.CPn_0848 198
115713.CPn_0377 115713.CPn_0560 153
115713.CPn_0377 115713.CPn_0789 183
115713.CPn_0377 115713.CPn_0545 194
115713.CPn_0377 115713.CPn_0777 154
115713.CPn_0377 115713.CPn_0630 158
115713.CPn_0377 115713.CPn_0078 203
115713.CPn_0377 115713.CPn_0495 165
115713.CPn_0377 115713.CPn_0304 776
115713.CPn_0377 115713.CPn_0584 280
115713.CPn_0377 115713.CPn_0974 195
115713.CPn_0378 115713.CPn_0833 942
115713.CPn_0378 115713.CPn_0789 517
115713.CPn_0378 115713.CPn_0305 798
115713.CPn_0378 115713.CPn_0790 209
115713.CPn_0378 115713.CPn_0696 175
115713.CPn_0378 115713.CPn_0788 506
115713.CPn_0378 115713.CPn_0973 212
115713.CPn_0378 115713.CPn_0527 824
115713.CPn_0378 115713.CPn_0109 254
115713.CPn_0378 115713.CPn_0630 189
115713.CPn_0378 115713.CPn_0306 824
115713.CPn_0378 115713.CPn_0153 254
115713.CPn_0378 115713.CPn_0974 218
115713.CPn_0378 115713.CPn_0712 899
115713.CPn_0378 115713.CPn_0377 824
115713.CPn_0378 115713.CPn_0033 920
115713.CPn_0383 115713.CPn_0338 821
115713.CPn_0383 115713.CPn_0812 238
115713.CPn_0383 115713.CPn_0272 904
115713.CPn_0383 115713.CPn_0040 821
115713.CPn_0383 115713.CPn_0801 193
115713.CPn_0383 115713.CPn_0655 188
115713.CPn_0383 115713.CPn_0666 217
115713.CPn_0383 115713.CPn_0616 193
115713.CPn_0383 115713.CPn_0410 188
115713.CPn_0385 115713.CPn_1013 254
115713.CPn_0385 115713.CPn_0296 194
115713.CPn_0385 115713.CPn_0141 254
115713.CPn_0385 115713.CPn_0083 274
115713.CPn_0385 115713.CPn_0813 234
115713.CPn_0385 115713.CPn_0800 252
115713.CPn_0385 115713.CPn_0980 528
115713.CPn_0385 115713.CPn_0740 248
115713.CPn_0385 115713.CPn_1028 234
115713.CPn_0385 115713.CPn_0802 230
115713.CPn_0385 115713.CPn_1063 288
115713.CPn_0385 115713.CPn_0495 225
115713.CPn_0385 115713.CPn_1030 179
115713.CPn_0386 115713.CPn_0752 209
115713.CPn_0386 115713.CPn_0123 209
115713.CPn_0386 115713.CPn_0299 420
115713.CPn_0386 115713.CPn_0074 171
115713.CPn_0386 115713.CPn_0563 606
115713.CPn_0386 115713.CPn_0924 266
115713.CPn_0386 115713.CPn_0612 687
115713.CPn_0386 115713.CPn_0762 542
115713.CPn_0386 115713.CPn_0696 222
115713.CPn_0386 115713.CPn_0040 241
115713.CPn_0386 115713.CPn_0616 242
115713.CPn_0386 115713.CPn_0942 193
115713.CPn_0386 115713.CPn_0748 161
115713.CPn_0386 115713.CPn_0666 215
115713.CPn_0386 115713.CPn_0589 633
115713.CPn_0386 115713.CPn_0769 186
115713.CPn_0388 115713.CPn_0307 526
115713.CPn_0388 115713.CPn_0980 157
115713.CPn_0389 115713.CPn_0417 229
115713.CPn_0390 115713.CPn_0437 181
115713.CPn_0390 115713.CPn_0620 971
115713.CPn_0390 115713.CPn_0762 506
115713.CPn_0390 115713.CPn_0144 181
115713.CPn_0390 115713.CPn_0621 614
115713.CPn_0396 115713.CPn_0438 185
115713.CPn_0396 115713.CPn_0295 315
115713.CPn_0396 115713.CPn_0800 191
115713.CPn_0396 115713.CPn_0980 200
115713.CPn_0396 115713.CPn_0861 999
115713.CPn_0396 115713.CPn_0998 173
115713.CPn_0396 115713.CPn_0701 192
115713.CPn_0396 115713.CPn_0973 189
115713.CPn_0396 115713.CPn_0364 303
115713.CPn_0397 115713.CPn_0703 793
115713.CPn_0397 115713.CPn_0377 224
115713.CPn_0397 115713.CPn_0503 153
115713.CPn_0397 115713.CPn_0294 559
115713.CPn_0397 115713.CPn_0148 793
115713.CPn_0397 115713.CPn_0305 258
115713.CPn_0397 115713.CPn_0296 206
115713.CPn_0397 115713.CPn_0527 224
115713.CPn_0397 115713.CPn_0304 211
115713.CPn_0397 115713.CPn_0932 193
115713.CPn_0397 115713.CPn_0750 216
115713.CPn_0397 115713.CPn_0306 224
115713.CPn_0397 115713.CPn_0095 793
115713.CPn_0397 115713.CPn_0033 305
115713.CPn_0397 115713.CPn_0575 212
115713.CPn_0402 115713.CPn_0917 542
115713.CPn_0402 115713.CPn_0338 273
115713.CPn_0402 115713.CPn_0096 499
115713.CPn_0403 115713.CPn_0647 243
115713.CPn_0403 115713.CPn_0864 269
115713.CPn_0403 115713.CPn_0032 274
115713.CPn_0403 115713.CPn_0531 279
115713.CPn_0403 115713.CPn_0580 181
115713.CPn_0403 115713.CPn_0504 187
115713.CPn_0403 115713.CPn_0636 254
115713.CPn_0403 115713.CPn_0247 239
115713.CPn_0403 115713.CPn_0319 185
115713.CPn_0403 115713.CPn_0295 269
115713.CPn_0403 115713.CPn_0530 279
115713.CPn_0403 115713.CPn_0663 192
115713.CPn_0403 115713.CPn_0712 200
115713.CPn_0403 115713.CPn_0077 245
115713.CPn_0403 115713.CPn_0546 278
115713.CPn_0403 115713.CPn_0544 173
115713.CPn_0403 115713.CPn_0838 269
115713.CPn_0403 115713.CPn_0630 241
115713.CPn_0406 115713.CPn_0295 651
115713.CPn_0406 115713.CPn_0297 542
115713.CPn_0406 115713.CPn_0296 510
115713.CPn_0406 115713.CPn_0298 538
115713.CPn_0406 115713.CPn_0651 542
115713.CPn_0407 115713.CPn_0109 151
115713.CPn_0407 115713.CPn_0839 152
115713.CPn_0408 115713.CPn_0322 542
115713.CPn_0408 115713.CPn_0825 542
115713.CPn_0408 115713.CPn_0363 515
115713.CPn_0410 115713.CPn_0666 402
115713.CPn_0410 115713.CPn_0081 151
115713.CPn_0410 115713.CPn_0236 175
115713.CPn_0410 115713.CPn_0338 397
115713.CPn_0410 115713.CPn_0522 163
115713.CPn_0410 115713.CPn_0315 216
115713.CPn_0410 115713.CPn_0272 209
115713.CPn_0410 115713.CPn_0383 188
115713.CPn_0410 115713.CPn_0109 155
115713.CPn_0410 115713.CPn_0079 169
115713.CPn_0410 115713.CPn_0692 186
115713.CPn_0410 115713.CPn_0416 220
115713.CPn_0410 115713.CPn_0040 288
115713.CPn_0410 115713.CPn_0149 195
115713.CPn_0410 115713.CPn_0690 186
115713.CPn_0413 115713.CPn_0926 676
115713.CPn_0413 115713.CPn_0736 523
115713.CPn_0413 115713.CPn_0887 679
115713.CPn_0413 115713.CPn_0958 150
115713.CPn_0413 115713.CPn_0569 150
115713.CPn_0413 115713.CPn_0840 679
115713.CPn_0413 115713.CPn_0659 676
115713.CPn_0413 115713.CPn_0778 202
115713.CPn_0413 115713.CPn_0709 679
115713.CPn_0413 115713.CPn_0294 552
115713.CPn_0413 115713.CPn_0503 817
115713.CPn_0413 115713.CPn_0287 928
115713.CPn_0413 115713.CPn_1021 679
115713.CPn_0413 115713.CPn_0145 679
115713.CPn_0413 115713.CPn_0032 186
115713.CPn_0413 115713.CPn_0423 679
115713.CPn_0413 115713.CPn_0602 679
115713.CPn_0413 115713.CPn_1014 162
115713.CPn_0413 115713.CPn_0933 676
115713.CPn_0413 115713.CPn_0693 679
115713.CPn_0413 115713.CPn_0751 679
115713.CPn_0413 115713.CPn_0921 150
115713.CPn_0414 115713.CPn_0183 697
115713.CPn_0414 115713.CPn_0182 853
115713.CPn_0414 115713.CPn_0192 179
115713.CPn_0414 115713.CPn_0800 274
115713.CPn_0414 115713.CPn_0058 976
115713.CPn_0416 115713.CPn_0326 154
115713.CPn_0416 115713.CPn_0316 151
115713.CPn_0416 115713.CPn_0769 317
115713.CPn_0416 115713.CPn_0424 171
115713.CPn_0416 115713.CPn_0309 171
115713.CPn_0416 115713.CPn_0655 220
115713.CPn_0416 115713.CPn_0410 220
115713.CPn_0417 115713.CPn_0389 229
115713.CPn_0417 115713.CPn_0052 236
115713.CPn_0418 115713.CPn_0899 541
115713.CPn_0418 115713.CPn_0566 262
115713.CPn_0418 115713.CPn_0694 185
115713.CPn_0418 115713.CPn_0904 613
115713.CPn_0418 115713.CPn_0988 275
115713.CPn_0418 115713.CPn_0850 534
115713.CPn_0418 115713.CPn_0419 185
115713.CPn_0419 115713.CPn_0032 165
115713.CPn_0419 115713.CPn_0850 232
115713.CPn_0419 115713.CPn_0908 397
115713.CPn_0419 115713.CPn_0867 380
115713.CPn_0419 115713.CPn_1069 167
115713.CPn_0419 115713.CPn_0418 185
115713.CPn_0419 115713.CPn_0903 338
115713.CPn_0419 115713.CPn_0880 227
115713.CPn_0419 115713.CPn_0672 185
115713.CPn_0419 115713.CPn_0739 371
115713.CPn_0421 115713.CPn_0580 284
115713.CPn_0421 115713.CPn_0638 269
115713.CPn_0421 115713.CPn_0295 284
115713.CPn_0421 115713.CPn_0998 248
115713.CPn_0423 115713.CPn_0294 302
115713.CPn_0423 115713.CPn_0626 728
115713.CPn_0423 115713.CPn_0090 234
115713.CPn_0423 115713.CPn_0095 602
115713.CPn_0423 115713.CPn_0086 173
115713.CPn_0423 115713.CPn_0733 188
115713.CPn_0423 115713.CPn_0081 713
115713.CPn_0423 115713.CPn_0236 230
115713.CPn_0423 115713.CPn_1058 173
115713.CPn_0423 115713.CPn_0369 161
115713.CPn_0423 115713.CPn_0914 179
115713.CPn_0423 115713.CPn_0032 256
115713.CPn_0423 115713.CPn_0315 744
115713.CPn_0423 115713.CPn_0835 159
115713.CPn_0423 115713.CPn_0878 699
115713.CPn_0423 115713.CPn_0640 165
115713.CPn_0423 115713.CPn_0370 161
115713.CPn_0423 115713.CPn_0703 602
115713.CPn_0423 115713.CPn_0107 161
115713.CPn_0423 115713.CPn_0367 161
115713.CPn_0423 115713.CPn_0135 161
115713.CPn_0423 115713.CPn_0082 742
115713.CPn_0423 115713.CPn_0503 742
115713.CPn_0423 115713.CPn_0849 159
115713.CPn_0423 115713.CPn_0586 227
115713.CPn_0423 115713.CPn_0413 679
115713.CPn_0423 115713.CPn_0833 165
115713.CPn_0423 115713.CPn_0892 755
115713.CPn_0423 115713.CPn_0148 602
115713.CPn_0423 115713.CPn_0661 705
115713.CPn_0423 115713.CPn_0931 154
115713.CPn_0424 115713.CPn_0076 185
115713.CPn_0424 115713.CPn_0416 171
115713.CPn_0424 115713.CPn_0934 185
115713.CPn_0424 115713.CPn_0338 403
115713.CPn_0424 115713.CPn_0502 151
115713.CPn_0424 115713.CPn_0644 298
115713.CPn_0424 115713.CPn_0935 185
115713.CPn_0424 115713.CPn_0805 326
115713.CPn_0424 115713.CPn_0503 185
115713.CPn_0424 115713.CPn_0684 185
115713.CPn_0424 115713.CPn_0616 336
115713.CPn_0424 115713.CPn_0750 185
115713.CPn_0424 115713.CPn_0672 151
115713.CPn_0427 115713.CPn_0428 640
115713.CPn_0427 115713.CPn_0430 303
115713.CPn_0427 115713.CPn_0743 766
115713.CPn_0427 115713.CPn_0883 497
115713.CPn_0427 115713.CPn_0429 303
115713.CPn_0428 115713.CPn_0430 303
115713.CPn_0428 115713.CPn_0429 572
115713.CPn_0428 115713.CPn_0743 540
115713.CPn_0428 115713.CPn_0427 640
115713.CPn_0428 115713.CPn_0883 603
115713.CPn_0429 115713.CPn_0428 572
115713.CPn_0429 115713.CPn_0743 540
115713.CPn_0429 115713.CPn_0883 303
115713.CPn_0429 115713.CPn_0430 654
115713.CPn_0429 115713.CPn_0427 303
115713.CPn_0430 115713.CPn_0427 303
115713.CPn_0430 115713.CPn_0428 303
115713.CPn_0430 115713.CPn_0743 540
115713.CPn_0430 115713.CPn_0429 654
115713.CPn_0430 115713.CPn_0883 558
115713.CPn_0433 115713.CPn_0527 212
115713.CPn_0433 115713.CPn_0377 212
115713.CPn_0433 115713.CPn_0306 212
115713.CPn_0433 115713.CPn_0618 393
115713.CPn_0433 115713.CPn_0436 393
115713.CPn_0433 115713.CPn_0832 263
115713.CPn_0435 115713.CPn_0531 165
115713.CPn_0435 115713.CPn_0031 181
115713.CPn_0435 115713.CPn_0624 154
115713.CPn_0435 115713.CPn_0035 155
115713.CPn_0435 115713.CPn_0295 159
115713.CPn_0436 115713.CPn_0832 183
115713.CPn_0436 115713.CPn_0377 195
115713.CPn_0436 115713.CPn_0433 393
115713.CPn_0436 115713.CPn_0306 195
115713.CPn_0436 115713.CPn_0153 195
115713.CPn_0436 115713.CPn_0527 195
115713.CPn_0437 115713.CPn_0390 181
115713.CPn_0437 115713.CPn_0315 254
115713.CPn_0437 115713.CPn_0032 332
115713.CPn_0437 115713.CPn_0317 254
115713.CPn_0437 115713.CPn_0236 167
115713.CPn_0437 115713.CPn_0526 151
115713.CPn_0437 115713.CPn_0503 391
115713.CPn_0437 115713.CPn_0500 214
115713.CPn_0437 115713.CPn_0847 343
115713.CPn_0437 115713.CPn_0115 171
115713.CPn_0437 115713.CPn_0701 158
115713.CPn_0437 115713.CPn_0570 187
115713.CPn_0437 115713.CPn_0502 219
115713.CPn_0437 115713.CPn_0712 206
115713.CPn_0437 115713.CPn_0238 186
115713.CPn_0437 115713.CPn_0644 211
115713.CPn_0437 115713.CPn_0520 343
115713.CPn_0437 115713.CPn_0027 210
115713.CPn_0437 115713.CPn_0846 224
115713.CPn_0437 115713.CPn_0932 187
115713.CPn_0438 115713.CPn_0862 185
115713.CPn_0438 115713.CPn_0396 185
115713.CPn_0438 115713.CPn_0617 542
115713.CPn_0444 115713.CPn_0599 161
115713.CPn_0444 115713.CPn_0189 161
115713.CPn_0445 115713.CPn_0189 161
115713.CPn_0445 115713.CPn_0599 161
115713.CPn_0446 115713.CPn_0300 295
115713.CPn_0446 115713.CPn_0301 202
115713.CPn_0446 115713.CPn_1058 242
115713.CPn_0446 115713.CPn_0979 242
115713.CPn_0447 115713.CPn_0189 191
115713.CPn_0447 115713.CPn_0599 191
115713.CPn_0451 115713.CPn_0189 161
115713.CPn_0451 115713.CPn_0599 161
115713.CPn_0452 115713.CPn_0189 191
115713.CPn_0452 115713.CPn_0599 191
115713.CPn_0453 115713.CPn_0189 161
115713.CPn_0453 115713.CPn_0599 161
115713.CPn_0454 115713.CPn_0599 161
115713.CPn_0454 115713.CPn_0189 161
115713.CPn_0466 115713.CPn_0599 161
115713.CPn_0466 115713.CPn_0189 161
115713.CPn_0467 115713.CPn_0189 161
115713.CPn_0467 115713.CPn_0599 161
115713.CPn_0470 115713.CPn_0599 161
115713.CPn_0470 115713.CPn_0189 161
115713.CPn_0471 115713.CPn_0599 161
115713.CPn_0471 115713.CPn_0189 161
115713.CPn_0475 115713.CPn_0948 474
115713.CPn_0477 115713.CPn_0971 152
115713.CPn_0477 115713.CPn_0969.1 152
115713.CPn_0478 115713.CPn_0079 303
115713.CPn_0478 115713.CPn_0991 303
115713.CPn_0478 115713.CPn_0637 303
115713.CPn_0478 115713.CPn_0650 152
115713.CPn_0478 115713.CPn_0545 303
115713.CPn_0478 115713.CPn_0632 303
115713.CPn_0478 115713.CPn_0992 303
115713.CPn_0478 115713.CPn_0247 303
115713.CPn_0478 115713.CPn_0636 303
115713.CPn_0478 115713.CPn_0647 303
115713.CPn_0478 115713.CPn_0327 303
115713.CPn_0478 115713.CPn_0642 303
115713.CPn_0478 115713.CPn_0953 303
115713.CPn_0478 115713.CPn_0250 303
115713.CPn_0478 115713.CPn_0646 303
115713.CPn_0478 115713.CPn_0935 303
115713.CPn_0478 115713.CPn_0644 303
115713.CPn_0478 115713.CPn_0077 303
115713.CPn_0478 115713.CPn_0625 303
115713.CPn_0478 115713.CPn_0635 303
115713.CPn_0478 115713.CPn_0118 303
115713.CPn_0478 115713.CPn_0546 303
115713.CPn_0478 115713.CPn_0949 303
115713.CPn_0478 115713.CPn_0640 303
115713.CPn_0478 115713.CPn_0936 286
115713.CPn_0478 115713.CPn_0639 303
115713.CPn_0478 115713.CPn_0630 303
115713.CPn_0478 115713.CPn_0078 303
115713.CPn_0478 115713.CPn_0645 303
115713.CPn_0478 115713.CPn_0961 303
115713.CPn_0478 115713.CPn_0633 303
115713.CPn_0482 115713.CPn_0861 151
115713.CPn_0482 115713.CPn_0191 258
115713.CPn_0482 115713.CPn_0192 185
115713.CPn_0487 115713.CPn_0895 243
115713.CPn_0487 115713.CPn_0236 254
115713.CPn_0487 115713.CPn_0184 243
115713.CPn_0488 115713.CPn_0153 204
115713.CPn_0488 115713.CPn_0135 235
115713.CPn_0488 115713.CPn_0735 212
115713.CPn_0488 115713.CPn_0661 173
115713.CPn_0488 115713.CPn_0515 161
115713.CPn_0488 115713.CPn_0813 173
115713.CPn_0488 115713.CPn_0800 169
115713.CPn_0488 115713.CPn_0502 254
115713.CPn_0489 115713.CPn_0608 150
115713.CPn_0489 115713.CPn_0109 206
115713.CPn_0495 115713.CPn_0306 165
115713.CPn_0495 115713.CPn_1063 237
115713.CPn_0495 115713.CPn_1013 237
115713.CPn_0495 115713.CPn_0280 173
115713.CPn_0495 115713.CPn_0893 230
115713.CPn_0495 115713.CPn_0090 179
115713.CPn_0495 115713.CPn_0385 225
115713.CPn_0495 115713.CPn_0527 165
115713.CPn_0495 115713.CPn_0377 165
115713.CPn_0495 115713.CPn_0296 183
115713.CPn_0495 115713.CPn_0238 175
115713.CPn_0495 115713.CPn_0083 237
115713.CPn_0495 115713.CPn_0813 219
115713.CPn_0496 115713.CPn_0758 161
115713.CPn_0500 115713.CPn_0437 214
115713.CPn_0500 115713.CPn_0503 186
115713.CPn_0500 115713.CPn_0117 240
115713.CPn_0500 115713.CPn_0704 258
115713.CPn_0500 115713.CPn_0362 220
115713.CPn_0500 115713.CPn_0870 221
115713.CPn_0500 115713.CPn_0109 885
115713.CPn_0500 115713.CPn_0122 799
115713.CPn_0500 115713.CPn_0570 866
115713.CPn_0500 115713.CPn_0860 215
115713.CPn_0500 115713.CPn_0624 238
115713.CPn_0500 115713.CPn_0144 214
115713.CPn_0500 115713.CPn_0922 193
115713.CPn_0500 115713.CPn_0712 198
115713.CPn_0500 115713.CPn_0594 272
115713.CPn_0500 115713.CPn_0768 692
115713.CPn_0500 115713.CPn_0636 210
115713.CPn_0500 115713.CPn_0560 834
115713.CPn_0500 115713.CPn_0806 435
115713.CPn_0500 115713.CPn_0247 341
115713.CPn_0500 115713.CPn_0931 683
115713.CPn_0500 115713.CPn_0707 199
115713.CPn_0500 115713.CPn_0185 179
115713.CPn_0500 115713.CPn_0858 199
115713.CPn_0500 115713.CPn_0361 197
115713.CPn_0500 115713.CPn_0153 791
115713.CPn_0501 115713.CPn_0502 538
115713.CPn_0501 115713.CPn_0750 220
115713.CPn_0502 115713.CPn_0135 645
115713.CPn_0502 115713.CPn_0002 161
115713.CPn_0502 115713.CPn_0566 161
115713.CPn_0502 115713.CPn_0171 268
115713.CPn_0502 115713.CPn_0530 202
115713.CPn_0502 115713.CPn_0424 151
115713.CPn_0502 115713.CPn_0846 173
115713.CPn_0502 115713.CPn_0306 173
115713.CPn_0502 115713.CPn_0488 254
115713.CPn_0502 115713.CPn_0800 161
115713.CPn_0502 115713.CPn_0032 670
115713.CPn_0502 115713.CPn_0134 645
115713.CPn_0502 115713.CPn_0777 641
115713.CPn_0502 115713.CPn_0527 173
115713.CPn_0502 115713.CPn_0990 161
115713.CPn_0502 115713.CPn_0377 173
115713.CPn_0502 115713.CPn_0437 219
115713.CPn_0502 115713.CPn_0898 641
115713.CPn_0502 115713.CPn_0848 540
115713.CPn_0502 115713.CPn_0957 150
115713.CPn_0502 115713.CPn_0313 161
115713.CPn_0502 115713.CPn_0503 942
115713.CPn_0502 115713.CPn_0309 151
115713.CPn_0502 115713.CPn_0756 173
115713.CPn_0502 115713.CPn_0980 229
115713.CPn_0502 115713.CPn_0144 219
115713.CPn_0502 115713.CPn_0501 538
115713.CPn_0503 115713.CPn_0979 250
115713.CPn_0503 115713.CPn_0274 231
115713.CPn_0503 115713.CPn_0413 817
115713.CPn_0503 115713.CPn_0282 150
115713.CPn_0503 115713.CPn_0645 152
115713.CPn_0503 115713.CPn_0970 770
115713.CPn_0503 115713.CPn_0929 161
115713.CPn_0503 115713.CPn_0321 272
115713.CPn_0503 115713.CPn_1009 264
115713.CPn_0503 115713.CPn_0520 185
115713.CPn_0503 115713.CPn_0741 526
115713.CPn_0503 115713.CPn_0092 226
115713.CPn_0503 115713.CPn_0171 205
115713.CPn_0503 115713.CPn_0502 942
115713.CPn_0503 115713.CPn_0928 161
115713.CPn_0503 115713.CPn_0663 265
115713.CPn_0503 115713.CPn_0424 185
115713.CPn_0503 115713.CPn_0709 742
115713.CPn_0503 115713.CPn_0275 225
115713.CPn_0503 115713.CPn_0644 265
115713.CPn_0503 115713.CPn_0152 161
115713.CPn_0503 115713.CPn_0661 863
115713.CPn_0503 115713.CPn_0659 796
115713.CPn_0503 115713.CPn_0527 163
115713.CPn_0503 115713.CPn_0679 568
115713.CPn_0503 115713.CPn_0777 402
115713.CPn_0503 115713.CPn_0848 542
115713.CPn_0503 115713.CPn_0778 640
115713.CPn_0503 115713.CPn_0892 150
115713.CPn_0503 115713.CPn_0148 553
115713.CPn_0503 115713.CPn_0969 770
115713.CPn_0503 115713.CPn_0504 187
115713.CPn_0503 115713.CPn_0624 838
115713.CPn_0503 115713.CPn_0244 495
115713.CPn_0503 115713.CPn_0841 461
115713.CPn_0503 115713.CPn_0933 796
115713.CPn_0503 115713.CPn_1001 205
115713.CPn_0503 115713.CPn_0602 742
115713.CPn_0503 115713.CPn_0847 185
115713.CPn_0503 115713.CPn_0135 641
115713.CPn_0503 115713.CPn_0871 306
115713.CPn_0503 115713.CPn_0082 227
115713.CPn_0503 115713.CPn_0239 165
115713.CPn_0503 115713.CPn_0097 242
115713.CPn_0503 115713.CPn_0629 631
115713.CPn_0503 115713.CPn_0619 279
115713.CPn_0503 115713.CPn_0550 636
115713.CPn_0503 115713.CPn_0715 225
115713.CPn_0503 115713.CPn_0300 447
115713.CPn_0503 115713.CPn_0790 266
115713.CPn_0503 115713.CPn_0849 185
115713.CPn_0503 115713.CPn_0927 161
115713.CPn_0503 115713.CPn_1031 150
115713.CPn_0503 115713.CPn_0088 175
115713.CPn_0503 115713.CPn_0631 151
115713.CPn_0503 115713.CPn_0870 152
115713.CPn_0503 115713.CPn_0208 187
115713.CPn_0503 115713.CPn_0377 163
115713.CPn_0503 115713.CPn_0079 171
115713.CPn_0503 115713.CPn_0616 532
115713.CPn_0503 115713.CPn_0584 170
115713.CPn_0503 115713.CPn_0023 232
115713.CPn_0503 115713.CPn_0840 742
115713.CPn_0503 115713.CPn_0194 193
115713.CPn_0503 115713.CPn_0835 185
115713.CPn_0503 115713.CPn_0756 619
115713.CPn_0503 115713.CPn_0980 225
115713.CPn_0503 115713.CPn_0887 742
115713.CPn_0503 115713.CPn_0640 422
115713.CPn_0503 115713.CPn_1028 473
115713.CPn_0503 115713.CPn_0074 538
115713.CPn_0503 115713.CPn_0703 522
115713.CPn_0503 115713.CPn_0310 424
115713.CPn_0503 115713.CPn_0059 659
115713.CPn_0503 115713.CPn_0696 384
115713.CPn_0503 115713.CPn_0161 161
115713.CPn_0503 115713.CPn_0999 208
115713.CPn_0503 115713.CPn_0789 252
115713.CPn_0503 115713.CPn_0549 193
115713.CPn_0503 115713.CPn_0812 375
115713.CPn_0503 115713.CPn_0437 391
115713.CPn_0503 115713.CPn_0515 236
115713.CPn_0503 115713.CPn_0919 169
115713.CPn_0503 115713.CPn_0751 742
115713.CPn_0503 115713.CPn_0693 742
115713.CPn_0503 115713.CPn_0641 299
115713.CPn_0503 115713.CPn_0998 252
115713.CPn_0503 115713.CPn_0893 217
115713.CPn_0503 115713.CPn_0187 236
115713.CPn_0503 115713.CPn_0095 522
115713.CPn_0503 115713.CPn_0057 497
115713.CPn_0503 115713.CPn_0959 188
115713.CPn_0503 115713.CPn_0781 199
115713.CPn_0503 115713.CPn_0662 214
115713.CPn_0503 115713.CPn_0309 185
115713.CPn_0503 115713.CPn_0144 391
115713.CPn_0503 115713.CPn_0926 796
115713.CPn_0503 115713.CPn_0306 163
115713.CPn_0503 115713.CPn_0861 797
115713.CPn_0503 115713.CPn_1002 205
115713.CPn_0503 115713.CPn_0089 199
115713.CPn_0503 115713.CPn_0081 158
115713.CPn_0503 115713.CPn_0160 187
115713.CPn_0503 115713.CPn_0287 800
115713.CPn_0503 115713.CPn_0397 153
115713.CPn_0503 115713.CPn_0800 610
115713.CPn_0503 115713.CPn_0294 331
115713.CPn_0503 115713.CPn_0077 659
115713.CPn_0503 115713.CPn_0500 186
115713.CPn_0503 115713.CPn_0866 195
115713.CPn_0503 115713.CPn_0716 231
115713.CPn_0503 115713.CPn_0423 742
115713.CPn_0503 115713.CPn_0969.1 214
115713.CPn_0503 115713.CPn_0134 402
115713.CPn_0503 115713.CPn_0071 155
115713.CPn_0503 115713.CPn_0315 288
115713.CPn_0503 115713.CPn_0032 960
