protein1 protein2 combined_score
160492.XF_2178 160492.XF_0051 167
160492.XF_2178 160492.XF_0676 984
160492.XF_2178 160492.XF_0967 161
160492.XF_2178 160492.XF_0760 230
160492.XF_2178 160492.XF_1807 999
160492.XF_2179 160492.XF_1961 343
160492.XF_2179 160492.XF_2180 161
160492.XF_2180 160492.XF_2423 282
160492.XF_2180 160492.XF_2440 252
160492.XF_2180 160492.XF_2559 252
160492.XF_2180 160492.XF_0110 282
160492.XF_2180 160492.XF_1170 273
160492.XF_2180 160492.XF_1816 282
160492.XF_2180 160492.XF_1177 282
160492.XF_2180 160492.XF_1171 282
160492.XF_2180 160492.XF_0672 240
160492.XF_2180 160492.XF_2643 273
160492.XF_2180 160492.XF_0771 240
160492.XF_2180 160492.XF_0740 282
160492.XF_2180 160492.XF_1207 252
160492.XF_2180 160492.XF_1111 264
160492.XF_2180 160492.XF_2422 158
160492.XF_2180 160492.XF_1162 971
160492.XF_2180 160492.XF_1154 273
160492.XF_2180 160492.XF_1163 281
160492.XF_2180 160492.XF_0736 254
160492.XF_2180 160492.XF_1155 282
160492.XF_2180 160492.XF_0739 273
160492.XF_2180 160492.XF_2179 161
160492.XF_2180 160492.XF_1537 282
160492.XF_2180 160492.XF_2424 282
160492.XF_2180 160492.XF_1206 273
160492.XF_2180 160492.XF_1157 281
160492.XF_2180 160492.XF_2637 240
160492.XF_2180 160492.XF_1159 280
160492.XF_2180 160492.XF_1152 281
160492.XF_2180 160492.XF_2782 273
160492.XF_2180 160492.XF_1168 273
160492.XF_2180 160492.XF_1153 284
160492.XF_2180 160492.XF_2246 251
160492.XF_2180 160492.XF_2170 234
160492.XF_2180 160492.XF_1160 273
160492.XF_2184 160492.XF_1312 275
160492.XF_2184 160492.XF_0792 220
160492.XF_2184 160492.XF_1363 227
160492.XF_2186 160492.XF_0452 391
160492.XF_2186 160492.XF_0453 391
160492.XF_2186 160492.XF_0564 203
160492.XF_2186 160492.XF_0563 203
160492.XF_2186 160492.XF_0093 394
160492.XF_2186 160492.XF_0185 391
160492.XF_2189 160492.XF_1189 171
160492.XF_2189 160492.XF_1103 300
160492.XF_2189 160492.XF_2270 245
160492.XF_2192 160492.XF_2550 165
160492.XF_2192 160492.XF_1232 162
160492.XF_2194 160492.XF_2550 165
160492.XF_2194 160492.XF_1232 162
160492.XF_2196 160492.XF_2550 214
160492.XF_2196 160492.XF_1232 162
160492.XF_2201 160492.XF_0259 212
160492.XF_2201 160492.XF_2637 965
160492.XF_2203 160492.XF_1174 284
160492.XF_2203 160492.XF_1116 442
160492.XF_2203 160492.XF_1151 284
160492.XF_2203 160492.XF_1170 284
160492.XF_2203 160492.XF_2629 310
160492.XF_2203 160492.XF_1165 284
160492.XF_2203 160492.XF_2635 256
160492.XF_2203 160492.XF_1816 284
160492.XF_2203 160492.XF_0238 284
160492.XF_2203 160492.XF_1177 284
160492.XF_2203 160492.XF_1164 284
160492.XF_2203 160492.XF_1175 284
160492.XF_2203 160492.XF_2423 284
160492.XF_2203 160492.XF_2630 284
160492.XF_2203 160492.XF_2440 284
160492.XF_2203 160492.XF_0822 239
160492.XF_2203 160492.XF_2559 284
160492.XF_2203 160492.XF_2560 284
160492.XF_2203 160492.XF_0110 254
160492.XF_2203 160492.XF_1166 284
160492.XF_2203 160492.XF_1163 284
160492.XF_2203 160492.XF_1154 284
160492.XF_2203 160492.XF_2474 410
160492.XF_2203 160492.XF_1167 284
160492.XF_2203 160492.XF_1155 284
160492.XF_2203 160492.XF_1173 284
160492.XF_2203 160492.XF_0739 284
160492.XF_2203 160492.XF_1169 284
160492.XF_2203 160492.XF_2643 284
160492.XF_2203 160492.XF_1171 284
160492.XF_2203 160492.XF_0740 284
160492.XF_2203 160492.XF_0434 254
160492.XF_2203 160492.XF_1534 284
160492.XF_2203 160492.XF_2636 375
160492.XF_2203 160492.XF_2268 169
160492.XF_2203 160492.XF_1207 284
160492.XF_2203 160492.XF_1162 284
160492.XF_2203 160492.XF_2637 210
160492.XF_2203 160492.XF_1159 284
160492.XF_2203 160492.XF_1152 284
160492.XF_2203 160492.XF_0107 284
160492.XF_2203 160492.XF_2782 254
160492.XF_2203 160492.XF_1168 284
160492.XF_2203 160492.XF_1158 284
160492.XF_2203 160492.XF_2424 284
160492.XF_2203 160492.XF_1537 284
160492.XF_2203 160492.XF_1206 284
160492.XF_2203 160492.XF_2631 284
160492.XF_2203 160492.XF_1157 284
160492.XF_2203 160492.XF_1161 284
160492.XF_2203 160492.XF_2561 284
160492.XF_2203 160492.XF_1160 284
160492.XF_2203 160492.XF_1338 239
160492.XF_2203 160492.XF_2580 284
160492.XF_2203 160492.XF_2555 544
160492.XF_2203 160492.XF_1536 284
160492.XF_2203 160492.XF_2421 284
160492.XF_2203 160492.XF_1153 284
160492.XF_2203 160492.XF_1156 284
160492.XF_2203 160492.XF_1426 224
160492.XF_2205 160492.XF_1031 396
160492.XF_2205 160492.XF_0307 152
160492.XF_2205 160492.XF_0311 205
160492.XF_2205 160492.XF_0310 205
160492.XF_2205 160492.XF_1211 151
160492.XF_2205 160492.XF_0314 205
160492.XF_2205 160492.XF_0306 152
160492.XF_2205 160492.XF_0309 205
160492.XF_2206 160492.XF_1115 173
160492.XF_2206 160492.XF_0138 209
160492.XF_2206 160492.XF_1478 167
160492.XF_2206 160492.XF_1499 283
160492.XF_2206 160492.XF_1936 228
160492.XF_2206 160492.XF_0220 204
160492.XF_2206 160492.XF_0458 229
160492.XF_2206 160492.XF_1288 236
160492.XF_2206 160492.XF_0036 232
160492.XF_2206 160492.XF_0303 226
160492.XF_2206 160492.XF_0290 216
160492.XF_2206 160492.XF_0060 208
160492.XF_2206 160492.XF_2326 503
160492.XF_2206 160492.XF_2396 206
160492.XF_2206 160492.XF_0260 204
160492.XF_2206 160492.XF_1357 207
160492.XF_2206 160492.XF_0455 246
160492.XF_2206 160492.XF_2170 209
160492.XF_2206 160492.XF_0280 209
160492.XF_2206 160492.XF_0151 204
160492.XF_2206 160492.XF_1468 204
160492.XF_2206 160492.XF_2009 204
160492.XF_2206 160492.XF_1554 230
160492.XF_2207 160492.XF_2005 337
160492.XF_2208 160492.XF_2005 337
160492.XF_2209 160492.XF_1503 203
160492.XF_2210 160492.XF_2353 220
160492.XF_2210 160492.XF_0075 220
160492.XF_2210 160492.XF_1999 220
160492.XF_2211 160492.XF_0143 215
160492.XF_2211 160492.XF_0075 220
160492.XF_2211 160492.XF_1201 207
160492.XF_2211 160492.XF_1999 220
160492.XF_2214 160492.XF_2429 633
160492.XF_2214 160492.XF_2215 632
160492.XF_2214 160492.XF_2218 250
160492.XF_2214 160492.XF_0560 161
160492.XF_2214 160492.XF_2216 999
160492.XF_2214 160492.XF_2220 250
160492.XF_2215 160492.XF_2214 632
160492.XF_2215 160492.XF_2216 502
160492.XF_2215 160492.XF_0381 158
160492.XF_2216 160492.XF_2214 999
160492.XF_2216 160492.XF_2215 502
160492.XF_2217 160492.XF_0647 239
160492.XF_2217 160492.XF_0794 250
160492.XF_2217 160492.XF_1186 254
160492.XF_2218 160492.XF_2214 250
160492.XF_2218 160492.XF_1376 161
160492.XF_2219 160492.XF_a0003 195
160492.XF_2219 160492.XF_1381 232
160492.XF_2219 160492.XF_1846 195
160492.XF_2219 160492.XF_1845 195
160492.XF_2219 160492.XF_0920 195
160492.XF_2219 160492.XF_2059 195
160492.XF_2219 160492.XF_1716 155
160492.XF_2219 160492.XF_1776 195
160492.XF_2220 160492.XF_2214 250
160492.XF_2220 160492.XF_0562 226
160492.XF_2220 160492.XF_1003 414
160492.XF_2222 160492.XF_2340 234
160492.XF_2222 160492.XF_2629 216
160492.XF_2222 160492.XF_0549 163
160492.XF_2222 160492.XF_1112 203
160492.XF_2223 160492.XF_2563 158
160492.XF_2225 160492.XF_1819 398
160492.XF_2225 160492.XF_1605 228
160492.XF_2225 160492.XF_1371 493
160492.XF_2225 160492.XF_2396 269
160492.XF_2225 160492.XF_1116 522
160492.XF_2225 160492.XF_0644 228
160492.XF_2225 160492.XF_2325 323
160492.XF_2225 160492.XF_1186 254
160492.XF_2225 160492.XF_1001 351
160492.XF_2225 160492.XF_1141 323
160492.XF_2225 160492.XF_a0015 158
160492.XF_2225 160492.XF_1002 416
160492.XF_2226 160492.XF_0988 958
160492.XF_2226 160492.XF_1107 256
160492.XF_2226 160492.XF_1106 266
160492.XF_2226 160492.XF_0141 159
160492.XF_2226 160492.XF_2176 161
160492.XF_2228 160492.XF_1196 953
160492.XF_2230 160492.XF_0797 279
160492.XF_2230 160492.XF_0792 424
160492.XF_2230 160492.XF_1312 424
160492.XF_2232 160492.XF_2698 236
160492.XF_2232 160492.XF_1921 497
160492.XF_2232 160492.XF_1442 161
160492.XF_2232 160492.XF_2174 236
160492.XF_2232 160492.XF_2614 161
160492.XF_2233 160492.XF_1427 256
160492.XF_2233 160492.XF_0287 222
160492.XF_2233 160492.XF_1537 227
160492.XF_2233 160492.XF_1350 188
160492.XF_2233 160492.XF_2778 234
160492.XF_2233 160492.XF_2651 235
160492.XF_2233 160492.XF_0672 226
160492.XF_2233 160492.XF_1171 218
160492.XF_2233 160492.XF_2606 226
160492.XF_2233 160492.XF_0744 333
160492.XF_2233 160492.XF_1186 206
160492.XF_2233 160492.XF_0123 255
160492.XF_2233 160492.XF_2169 229
160492.XF_2233 160492.XF_1189 166
160492.XF_2233 160492.XF_2637 218
160492.XF_2233 160492.XF_0309 196
160492.XF_2233 160492.XF_0616 366
160492.XF_2233 160492.XF_0278 251
160492.XF_2233 160492.XF_2629 211
160492.XF_2233 160492.XF_0978 342
160492.XF_2233 160492.XF_0615 335
160492.XF_2233 160492.XF_2691 248
160492.XF_2233 160492.XF_2339 499
160492.XF_2233 160492.XF_2647 229
160492.XF_2233 160492.XF_1212 262
160492.XF_2233 160492.XF_0007 229
160492.XF_2233 160492.XF_0381 328
160492.XF_2233 160492.XF_2340 743
160492.XF_2233 160492.XF_0407 230
160492.XF_2233 160492.XF_0883 229
160492.XF_2233 160492.XF_2276 222
160492.XF_2233 160492.XF_0939 226
160492.XF_2233 160492.XF_2424 234
160492.XF_2233 160492.XF_1985 229
160492.XF_2233 160492.XF_2341 549
160492.XF_2233 160492.XF_1152 218
160492.XF_2233 160492.XF_0771 226
160492.XF_2233 160492.XF_1038 222
160492.XF_2233 160492.XF_1430 234
160492.XF_2233 160492.XF_1443 245
160492.XF_2233 160492.XF_1137 206
160492.XF_2234 160492.XF_1424 155
160492.XF_2234 160492.XF_1437 155
160492.XF_2234 160492.XF_2340 463
160492.XF_2234 160492.XF_0381 161
160492.XF_2234 160492.XF_2144 204
160492.XF_2234 160492.XF_0278 152
160492.XF_2234 160492.XF_1842 219
160492.XF_2234 160492.XF_1309 151
160492.XF_2234 160492.XF_1436 155
160492.XF_2234 160492.XF_0615 360
160492.XF_2234 160492.XF_1443 161
160492.XF_2235 160492.XF_a0012 158
160492.XF_2237 160492.XF_1899 171
160492.XF_2237 160492.XF_1080 171
160492.XF_2237 160492.XF_0550 351
160492.XF_2237 160492.XF_2260 161
160492.XF_2237 160492.XF_0009 370
160492.XF_2237 160492.XF_2713 351
160492.XF_2237 160492.XF_0012 171
160492.XF_2237 160492.XF_2605 370
160492.XF_2237 160492.XF_1036 171
160492.XF_2237 160492.XF_1957 370
160492.XF_2237 160492.XF_0615 179
160492.XF_2237 160492.XF_0010 420
160492.XF_2237 160492.XF_1079 420
160492.XF_2237 160492.XF_2327 370
160492.XF_2237 160492.XF_0015 161
160492.XF_2237 160492.XF_0599 461
160492.XF_2237 160492.XF_0363 150
160492.XF_2237 160492.XF_2602 370
160492.XF_2237 160492.XF_2134 171
160492.XF_2237 160492.XF_2137 171
160492.XF_2237 160492.XF_2586 485
160492.XF_2237 160492.XF_0343 633
160492.XF_2237 160492.XF_0339 351
160492.XF_2237 160492.XF_2287 370
160492.XF_2237 160492.XF_1900 420
160492.XF_2237 160492.XF_2607 218
160492.XF_2237 160492.XF_1896 150
160492.XF_2237 160492.XF_0601 150
160492.XF_2237 160492.XF_1803 235
160492.XF_2237 160492.XF_0011 171
160492.XF_2239 160492.XF_1330 253
160492.XF_2239 160492.XF_1455 379
160492.XF_2239 160492.XF_0912 161
160492.XF_2239 160492.XF_2691 507
160492.XF_2239 160492.XF_2359 178
160492.XF_2239 160492.XF_2474 208
160492.XF_2239 160492.XF_2638 158
160492.XF_2239 160492.XF_0278 236
160492.XF_2239 160492.XF_1114 256
160492.XF_2239 160492.XF_0208 161
160492.XF_2239 160492.XF_1540 453
160492.XF_2239 160492.XF_2624 187
160492.XF_2239 160492.XF_0973 253
160492.XF_2239 160492.XF_2240 968
160492.XF_2239 160492.XF_1350 507
160492.XF_2239 160492.XF_1952 218
160492.XF_2239 160492.XF_1176 731
160492.XF_2239 160492.XF_0389 161
160492.XF_2239 160492.XF_2633 859
160492.XF_2239 160492.XF_1502 731
160492.XF_2239 160492.XF_2632 929
160492.XF_2240 160492.XF_2239 968
160492.XF_2240 160492.XF_0912 447
160492.XF_2240 160492.XF_1047 457
160492.XF_2240 160492.XF_0285 329
160492.XF_2240 160492.XF_2241 329
160492.XF_2240 160492.XF_1887 313
160492.XF_2241 160492.XF_0232 185
160492.XF_2241 160492.XF_0363 190
160492.XF_2241 160492.XF_1921 157
160492.XF_2241 160492.XF_2268 502
160492.XF_2241 160492.XF_0644 189
160492.XF_2241 160492.XF_1640 454
160492.XF_2241 160492.XF_1605 163
160492.XF_2241 160492.XF_2538 151
160492.XF_2241 160492.XF_1291 254
160492.XF_2241 160492.XF_1896 190
160492.XF_2241 160492.XF_2614 157
160492.XF_2241 160492.XF_0601 190
160492.XF_2241 160492.XF_0838 442
160492.XF_2241 160492.XF_1211 185
160492.XF_2241 160492.XF_1427 185
160492.XF_2241 160492.XF_1803 238
160492.XF_2241 160492.XF_0343 377
160492.XF_2241 160492.XF_1518 197
160492.XF_2241 160492.XF_2240 329
160492.XF_2241 160492.XF_2340 211
160492.XF_2241 160492.XF_1046 434
160492.XF_2241 160492.XF_2005 479
160492.XF_2243 160492.XF_0739 912
160492.XF_2243 160492.XF_1169 915
160492.XF_2243 160492.XF_1155 912
160492.XF_2243 160492.XF_1173 912
160492.XF_2243 160492.XF_1167 912
160492.XF_2243 160492.XF_1166 912
160492.XF_2243 160492.XF_1154 912
160492.XF_2243 160492.XF_1163 913
160492.XF_2243 160492.XF_1162 912
160492.XF_2243 160492.XF_2244 543
160492.XF_2243 160492.XF_1207 912
160492.XF_2243 160492.XF_2636 912
160492.XF_2243 160492.XF_1534 273
160492.XF_2243 160492.XF_0740 912
160492.XF_2243 160492.XF_0434 279
160492.XF_2243 160492.XF_2643 912
160492.XF_2243 160492.XF_1171 912
160492.XF_2243 160492.XF_1175 912
160492.XF_2243 160492.XF_1177 966
160492.XF_2243 160492.XF_0238 918
160492.XF_2243 160492.XF_1164 912
160492.XF_2243 160492.XF_2635 273
160492.XF_2243 160492.XF_1816 912
160492.XF_2243 160492.XF_1170 912
160492.XF_2243 160492.XF_2629 534
160492.XF_2243 160492.XF_1151 913
160492.XF_2243 160492.XF_1165 912
160492.XF_2243 160492.XF_1174 912
160492.XF_2243 160492.XF_2560 912
160492.XF_2243 160492.XF_0110 912
160492.XF_2243 160492.XF_2559 279
160492.XF_2243 160492.XF_2440 887
160492.XF_2243 160492.XF_2630 915
160492.XF_2243 160492.XF_2423 912
160492.XF_2243 160492.XF_2580 914
160492.XF_2243 160492.XF_1160 912
160492.XF_2243 160492.XF_2561 913
160492.XF_2243 160492.XF_1153 915
160492.XF_2243 160492.XF_2421 912
160492.XF_2243 160492.XF_1156 912
160492.XF_2243 160492.XF_1536 912
160492.XF_2243 160492.XF_2782 912
160492.XF_2243 160492.XF_1168 912
160492.XF_2243 160492.XF_0107 912
160492.XF_2243 160492.XF_1152 912
160492.XF_2243 160492.XF_1159 912
160492.XF_2243 160492.XF_2637 912
160492.XF_2243 160492.XF_1157 915
160492.XF_2243 160492.XF_1161 912
160492.XF_2243 160492.XF_1206 912
160492.XF_2243 160492.XF_2424 912
160492.XF_2243 160492.XF_1537 915
160492.XF_2243 160492.XF_2631 912
160492.XF_2243 160492.XF_1158 912
160492.XF_2244 160492.XF_1172 449
160492.XF_2244 160492.XF_0806 487
160492.XF_2244 160492.XF_2780 631
160492.XF_2244 160492.XF_1910 386
160492.XF_2244 160492.XF_2243 543
160492.XF_2246 160492.XF_2561 786
160492.XF_2246 160492.XF_a0015 158
160492.XF_2246 160492.XF_2170 966
160492.XF_2246 160492.XF_1186 161
160492.XF_2246 160492.XF_1153 853
160492.XF_2246 160492.XF_1152 890
160492.XF_2246 160492.XF_0107 753
160492.XF_2246 160492.XF_1168 272
160492.XF_2246 160492.XF_2637 945
160492.XF_2246 160492.XF_1159 952
160492.XF_2246 160492.XF_2424 925
160492.XF_2246 160492.XF_1161 224
160492.XF_2246 160492.XF_2409 267
160492.XF_2246 160492.XF_1155 869
160492.XF_2246 160492.XF_1921 391
160492.XF_2246 160492.XF_2634 834
160492.XF_2246 160492.XF_1169 590
160492.XF_2246 160492.XF_1163 852
160492.XF_2246 160492.XF_1154 217
160492.XF_2246 160492.XF_0290 252
160492.XF_2246 160492.XF_1162 280
160492.XF_2246 160492.XF_1229 248
160492.XF_2246 160492.XF_0771 224
160492.XF_2246 160492.XF_2636 814
160492.XF_2246 160492.XF_1478 166
160492.XF_2246 160492.XF_1816 978
160492.XF_2246 160492.XF_1115 282
160492.XF_2246 160492.XF_1383 248
160492.XF_2246 160492.XF_1165 473
160492.XF_2246 160492.XF_1640 173
160492.XF_2246 160492.XF_2629 457
160492.XF_2246 160492.XF_2559 860
160492.XF_2246 160492.XF_1160 226
160492.XF_2246 160492.XF_1910 624
160492.XF_2246 160492.XF_2580 282
160492.XF_2246 160492.XF_2614 362
160492.XF_2246 160492.XF_1536 496
160492.XF_2246 160492.XF_1156 280
160492.XF_2246 160492.XF_2622 167
160492.XF_2246 160492.XF_0073 476
160492.XF_2246 160492.XF_2696 665
160492.XF_2246 160492.XF_0192 665
160492.XF_2246 160492.XF_2352 167
160492.XF_2246 160492.XF_1172 412
160492.XF_2246 160492.XF_1051 444
160492.XF_2246 160492.XF_2631 472
160492.XF_2246 160492.XF_1537 902
160492.XF_2246 160492.XF_1206 280
160492.XF_2246 160492.XF_1157 918
160492.XF_2246 160492.XF_1173 280
160492.XF_2246 160492.XF_0252 665
160492.XF_2246 160492.XF_0739 240
160492.XF_2246 160492.XF_1166 284
160492.XF_2246 160492.XF_0736 862
160492.XF_2246 160492.XF_1167 224
160492.XF_2246 160492.XF_1207 530
160492.XF_2246 160492.XF_1111 923
160492.XF_2246 160492.XF_1171 941
160492.XF_2246 160492.XF_0672 224
160492.XF_2246 160492.XF_0740 855
160492.XF_2246 160492.XF_2635 252
160492.XF_2246 160492.XF_2632 290
160492.XF_2246 160492.XF_1177 978
160492.XF_2246 160492.XF_0238 726
160492.XF_2246 160492.XF_1164 284
160492.XF_2246 160492.XF_1175 284
160492.XF_2246 160492.XF_1174 779
160492.XF_2246 160492.XF_2180 251
160492.XF_2246 160492.XF_1151 463
160492.XF_2246 160492.XF_1170 284
160492.XF_2246 160492.XF_2780 851
160492.XF_2246 160492.XF_0110 980
160492.XF_2246 160492.XF_2423 953
160492.XF_2246 160492.XF_1809 236
160492.XF_2246 160492.XF_2630 602
160492.XF_2246 160492.XF_2440 936
160492.XF_2247 160492.XF_0235 312
160492.XF_2247 160492.XF_1169 871
160492.XF_2247 160492.XF_0737 317
160492.XF_2247 160492.XF_1536 979
160492.XF_2247 160492.XF_2148 273
160492.XF_2247 160492.XF_2580 937
160492.XF_2247 160492.XF_0903 614
160492.XF_2247 160492.XF_0186 571
160492.XF_2247 160492.XF_2631 812
160492.XF_2248 160492.XF_0003 678
160492.XF_2248 160492.XF_0123 632
160492.XF_2248 160492.XF_1644 250
160492.XF_2248 160492.XF_1809 990
160492.XF_2248 160492.XF_0482 250
160492.XF_2248 160492.XF_1558 185
160492.XF_2248 160492.XF_1778 185
160492.XF_2248 160492.XF_a0061 250
160492.XF_2248 160492.XF_2343 631
160492.XF_2248 160492.XF_1392 250
160492.XF_2249 160492.XF_1442 161
160492.XF_2249 160492.XF_1048 632
160492.XF_2251 160492.XF_2252 388
160492.XF_2252 160492.XF_2251 388
160492.XF_2255 160492.XF_0275 209
160492.XF_2255 160492.XF_1000 196
160492.XF_2255 160492.XF_1817 161
160492.XF_2255 160492.XF_1970 161
160492.XF_2255 160492.XF_1821 161
160492.XF_2255 160492.XF_2171 163
160492.XF_2255 160492.XF_0116 196
160492.XF_2255 160492.XF_1999 220
160492.XF_2255 160492.XF_0075 220
160492.XF_2259 160492.XF_0453 208
160492.XF_2259 160492.XF_0343 169
160492.XF_2259 160492.XF_0838 213
160492.XF_2259 160492.XF_0185 208
160492.XF_2259 160492.XF_0964 368
160492.XF_2259 160492.XF_0938 368
160492.XF_2259 160492.XF_2345 356
160492.XF_2259 160492.XF_1191 213
160492.XF_2259 160492.XF_1046 365
160492.XF_2259 160492.XF_0452 208
160492.XF_2260 160492.XF_0073 216
160492.XF_2260 160492.XF_0826 165
160492.XF_2260 160492.XF_2429 198
160492.XF_2260 160492.XF_2237 161
160492.XF_2260 160492.XF_1898 212
160492.XF_2260 160492.XF_0009 201
160492.XF_2260 160492.XF_1803 160
160492.XF_2260 160492.XF_0864 156
160492.XF_2260 160492.XF_0313 203
160492.XF_2260 160492.XF_0343 380
160492.XF_2260 160492.XF_0290 165
160492.XF_2260 160492.XF_2602 201
160492.XF_2260 160492.XF_1810 165
160492.XF_2260 160492.XF_2327 201
160492.XF_2260 160492.XF_2341 198
160492.XF_2260 160492.XF_2577 175
160492.XF_2260 160492.XF_1957 201
160492.XF_2260 160492.XF_2605 201
160492.XF_2260 160492.XF_0601 267
160492.XF_2260 160492.XF_1896 267
160492.XF_2260 160492.XF_2287 201
160492.XF_2260 160492.XF_1455 258
160492.XF_2260 160492.XF_0363 267
160492.XF_2266 160492.XF_0303 530
160492.XF_2266 160492.XF_1802 486
160492.XF_2266 160492.XF_1390 228
160492.XF_2267 160492.XF_2409 165
160492.XF_2267 160492.XF_2268 473
160492.XF_2267 160492.XF_1503 290
160492.XF_2268 160492.XF_2473 169
160492.XF_2268 160492.XF_2461 277
160492.XF_2268 160492.XF_1990 277
160492.XF_2268 160492.XF_2267 473
160492.XF_2268 160492.XF_1291 227
160492.XF_2268 160492.XF_2203 169
160492.XF_2268 160492.XF_0978 181
160492.XF_2268 160492.XF_1640 829
160492.XF_2268 160492.XF_1834 277
160492.XF_2268 160492.XF_2547 245
160492.XF_2268 160492.XF_2241 502
160492.XF_2268 160492.XF_0285 502
160492.XF_2268 160492.XF_1199 277
160492.XF_2268 160492.XF_0706 595
160492.XF_2268 160492.XF_2176 161
160492.XF_2268 160492.XF_2340 223
160492.XF_2268 160492.XF_2005 994
160492.XF_2268 160492.XF_1887 502
160492.XF_2268 160492.XF_0111 203
160492.XF_2269 160492.XF_0774 192
160492.XF_2269 160492.XF_0572 192
160492.XF_2269 160492.XF_1044 192
160492.XF_2269 160492.XF_1298 237
160492.XF_2270 160492.XF_2189 245
160492.XF_2273 160492.XF_1856 188
160492.XF_2274 160492.XF_1097 441
160492.XF_2274 160492.XF_1065 211
160492.XF_2274 160492.XF_0616 230
160492.XF_2274 160492.XF_0253 227
160492.XF_2274 160492.XF_0118 213
160492.XF_2274 160492.XF_1115 196
160492.XF_2274 160492.XF_1940 224
160492.XF_2274 160492.XF_2595 214
160492.XF_2274 160492.XF_0254 228
160492.XF_2274 160492.XF_1423 173
160492.XF_2274 160492.XF_1212 183
160492.XF_2276 160492.XF_1825 171
160492.XF_2276 160492.XF_1921 224
160492.XF_2276 160492.XF_0771 176
160492.XF_2276 160492.XF_1171 218
160492.XF_2276 160492.XF_0672 176
160492.XF_2276 160492.XF_1561 222
160492.XF_2276 160492.XF_2339 222
160492.XF_2276 160492.XF_2614 224
160492.XF_2276 160492.XF_1212 224
160492.XF_2276 160492.XF_1554 165
160492.XF_2276 160492.XF_2233 222
160492.XF_2276 160492.XF_2637 218
160492.XF_2276 160492.XF_1152 218
160492.XF_2276 160492.XF_1161 224
160492.XF_2276 160492.XF_2424 234
160492.XF_2276 160492.XF_1537 218
160492.XF_2278 160492.XF_0259 219
160492.XF_2279 160492.XF_0392 499
160492.XF_2279 160492.XF_0834 194
160492.XF_2279 160492.XF_2469 252
160492.XF_2279 160492.XF_1183 712
160492.XF_2279 160492.XF_0356 190
160492.XF_2279 160492.XF_0835 194
160492.XF_2279 160492.XF_1906 200
160492.XF_2279 160492.XF_0377 190
160492.XF_2281 160492.XF_1753 155
160492.XF_2281 160492.XF_0001 618
160492.XF_2281 160492.XF_1084 272
160492.XF_2281 160492.XF_1785 269
160492.XF_2281 160492.XF_a0060 313
160492.XF_2281 160492.XF_0802 617
160492.XF_2281 160492.XF_2282 696
160492.XF_2282 160492.XF_1780 219
160492.XF_2282 160492.XF_2281 696
160492.XF_2282 160492.XF_1784 219
160492.XF_2282 160492.XF_0001 337
160492.XF_2282 160492.XF_0802 163
160492.XF_2282 160492.XF_1783 219
160492.XF_2282 160492.XF_a0059 219
160492.XF_2282 160492.XF_0590 166
160492.XF_2282 160492.XF_0061 219
160492.XF_2283 160492.XF_0911 153
160492.XF_2283 160492.XF_1210 153
160492.XF_2283 160492.XF_0672 220
160492.XF_2283 160492.XF_0771 220
160492.XF_2283 160492.XF_0790 229
160492.XF_2283 160492.XF_1468 198
160492.XF_2283 160492.XF_0151 198
160492.XF_2283 160492.XF_0260 198
160492.XF_2283 160492.XF_1282 153
160492.XF_2283 160492.XF_1373 229
160492.XF_2283 160492.XF_1161 220
160492.XF_2286 160492.XF_0771 440
160492.XF_2286 160492.XF_0672 440
160492.XF_2286 160492.XF_0445 202
160492.XF_2286 160492.XF_0644 188
160492.XF_2286 160492.XF_0147 686
160492.XF_2286 160492.XF_1605 188
160492.XF_2286 160492.XF_0995 191
160492.XF_2286 160492.XF_1211 214
160492.XF_2286 160492.XF_2372 200
160492.XF_2286 160492.XF_2596 200
160492.XF_2287 160492.XF_0599 302
160492.XF_2287 160492.XF_1897 201
160492.XF_2287 160492.XF_1900 306
160492.XF_2287 160492.XF_0339 218
160492.XF_2287 160492.XF_0343 218
160492.XF_2287 160492.XF_0011 202
160492.XF_2287 160492.XF_0550 218
160492.XF_2287 160492.XF_2260 201
160492.XF_2287 160492.XF_1899 226
160492.XF_2287 160492.XF_1080 229
160492.XF_2287 160492.XF_2713 218
160492.XF_2287 160492.XF_0010 305
160492.XF_2287 160492.XF_0015 201
160492.XF_2287 160492.XF_1079 287
160492.XF_2287 160492.XF_2237 370
160492.XF_2290 160492.XF_0123 226
160492.XF_2290 160492.XF_1103 409
160492.XF_2291 160492.XF_1103 409
160492.XF_2291 160492.XF_0123 226
160492.XF_2295 160492.XF_2165 246
160492.XF_2295 160492.XF_1175 302
160492.XF_2295 160492.XF_2632 539
160492.XF_2295 160492.XF_1776 175
160492.XF_2295 160492.XF_1174 267
160492.XF_2295 160492.XF_0920 180
160492.XF_2295 160492.XF_1774 262
160492.XF_2295 160492.XF_2630 279
160492.XF_2295 160492.XF_2558 170
160492.XF_2295 160492.XF_1173 292
160492.XF_2295 160492.XF_0252 420
160492.XF_2295 160492.XF_0706 150
160492.XF_2295 160492.XF_1166 291
160492.XF_2295 160492.XF_1103 509
160492.XF_2295 160492.XF_1176 526
160492.XF_2295 160492.XF_1845 175
160492.XF_2295 160492.XF_2580 267
160492.XF_2295 160492.XF_1212 427
160492.XF_2295 160492.XF_1846 175
160492.XF_2295 160492.XF_0676 466
160492.XF_2295 160492.XF_1169 267
160492.XF_2295 160492.XF_a0003 175
