protein1 protein2 combined_score
343509.SG0345 343509.SG2432 993
343509.SG0345 343509.SG1025 319
343509.SG0345 343509.SG1876 956
343509.SG0345 343509.SG2255 999
343509.SG0345 343509.SG1990 960
343509.SG0345 343509.SG0348 997
343509.SG0345 343509.SG2261 999
343509.SG0345 343509.SG2276 993
343509.SG0345 343509.SG1212 262
343509.SG0345 343509.SG2267 993
343509.SG0345 343509.SG0400 261
343509.SG0345 343509.SG2269 998
343509.SG0345 343509.SG2222 319
343509.SG0345 343509.SG0309 943
343509.SG0345 343509.SG2262 993
343509.SG0345 343509.SG1940 961
343509.SG0345 343509.SG2223 357
343509.SG0345 343509.SG2285 999
343509.SG0345 343509.SG2274 998
343509.SG0345 343509.SG2277 993
343509.SG0345 343509.SG2273 994
343509.SG0345 343509.SG0129 325
343509.SG0345 343509.SG0217 999
343509.SG0345 343509.SG2258 319
343509.SG0345 343509.SG0377 960
343509.SG0345 343509.SG2165 996
343509.SG0345 343509.SG2252 994
343509.SG0345 343509.SG2257 940
343509.SG0345 343509.SG0131 968
343509.SG0345 343509.SG2253 323
343509.SG0345 343509.SG0392 478
343509.SG0345 343509.SG0130 993
343509.SG0345 343509.SG2259 993
343509.SG0345 343509.SG2266 993
343509.SG0345 343509.SG2264 998
343509.SG0345 343509.SG2265 999
343509.SG0345 343509.SG0017 334
343509.SG0345 343509.SG0581 909
343509.SG0345 343509.SG0412 998
343509.SG0345 343509.SG1787 801
343509.SG0345 343509.SG0135 319
343509.SG0345 343509.SG2271 994
343509.SG0345 343509.SG2260 993
343509.SG0345 343509.SG2263 993
343509.SG0345 343509.SG1804 943
343509.SG0345 343509.SG1572 993
343509.SG0345 343509.SG0134 321
343509.SG0345 343509.SG1421 994
343509.SG0345 343509.SG0133 943
343509.SG0345 343509.SG0127 358
343509.SG0345 343509.SG2284 954
343509.SG0345 343509.SG0216 993
343509.SG0345 343509.SG0901 784
343509.SG0345 343509.SG0346 469
343509.SG0345 343509.SG2207 993
343509.SG0345 343509.SG0993 319
343509.SG0345 343509.SG0128 319
343509.SG0345 343509.SG0424 319
343509.SG0345 343509.SG1056 994
343509.SG0345 343509.SG0451 319
343509.SG0345 343509.SG0347 998
343509.SG0345 343509.SG1943 999
343509.SG0345 343509.SG0115 262
343509.SG0345 343509.SG2296 261
343509.SG0345 343509.SG2256 998
343509.SG0345 343509.SG1419 270
343509.SG0345 343509.SG2268 993
343509.SG0345 343509.SG2254 998
343509.SG0345 343509.SG0549 994
343509.SG0345 343509.SG2283 358
343509.SG0345 343509.SG2272 998
343509.SG0345 343509.SG0918 261
343509.SG0345 343509.SG0546 999
343509.SG0345 343509.SG1021 261
343509.SG0345 343509.SG2270 982
343509.SG0345 343509.SG1420 993
343509.SG0345 343509.SG2246 319
343509.SG0345 343509.SG2208 993
343509.SG0345 343509.SG2286 999
343509.SG0345 343509.SG0376 319
343509.SG0345 343509.SG0510 357
343509.SG0345 343509.SG1103 270
343509.SG0345 343509.SG2278 995
343509.SG0345 343509.SG0313 379
343509.SG0345 343509.SG0380 999
343509.SG0345 343509.SG1789 943
343509.SG0345 343509.SG2279 999
343509.SG0345 343509.SG0132 982
343509.SG0345 343509.SG0253 998
343509.SG0345 343509.SG0364 993
343509.SG0346 343509.SG2132 627
343509.SG0346 343509.SG0252 420
343509.SG0346 343509.SG2166 213
343509.SG0346 343509.SG0687 302
343509.SG0346 343509.SG0345 469
343509.SG0347 343509.SG2277 998
343509.SG0347 343509.SG2269 998
343509.SG0347 343509.SG0309 943
343509.SG0347 343509.SG2222 319
343509.SG0347 343509.SG2262 998
343509.SG0347 343509.SG2255 998
343509.SG0347 343509.SG1990 949
343509.SG0347 343509.SG1876 943
343509.SG0347 343509.SG1025 319
343509.SG0347 343509.SG2261 998
343509.SG0347 343509.SG0348 998
343509.SG0347 343509.SG1212 262
343509.SG0347 343509.SG2267 993
343509.SG0347 343509.SG2276 993
343509.SG0347 343509.SG0400 261
343509.SG0347 343509.SG2275 998
343509.SG0347 343509.SG2432 998
343509.SG0347 343509.SG0198 909
343509.SG0347 343509.SG0363 993
343509.SG0347 343509.SG0412 998
343509.SG0347 343509.SG0581 909
343509.SG0347 343509.SG2271 993
343509.SG0347 343509.SG0135 319
343509.SG0347 343509.SG2253 319
343509.SG0347 343509.SG0130 993
343509.SG0347 343509.SG2259 993
343509.SG0347 343509.SG0392 319
343509.SG0347 343509.SG2264 998
343509.SG0347 343509.SG2265 998
343509.SG0347 343509.SG2266 993
343509.SG0347 343509.SG0131 968
343509.SG0347 343509.SG0217 998
343509.SG0347 343509.SG2258 319
343509.SG0347 343509.SG0129 319
343509.SG0347 343509.SG2273 998
343509.SG0347 343509.SG0377 943
343509.SG0347 343509.SG2252 998
343509.SG0347 343509.SG0345 998
343509.SG0347 343509.SG2165 993
343509.SG0347 343509.SG2257 995
343509.SG0347 343509.SG0451 319
343509.SG0347 343509.SG1943 998
343509.SG0347 343509.SG2296 261
343509.SG0347 343509.SG0115 262
343509.SG0347 343509.SG1908 201
343509.SG0347 343509.SG0128 319
343509.SG0347 343509.SG0424 319
343509.SG0347 343509.SG1056 993
343509.SG0347 343509.SG0993 942
343509.SG0347 343509.SG0127 506
343509.SG0347 343509.SG0133 958
343509.SG0347 343509.SG0216 993
343509.SG0347 343509.SG2284 943
343509.SG0347 343509.SG2207 998
343509.SG0347 343509.SG0683 909
343509.SG0347 343509.SG2260 998
343509.SG0347 343509.SG2263 993
343509.SG0347 343509.SG1804 943
343509.SG0347 343509.SG1421 998
343509.SG0347 343509.SG0134 319
343509.SG0347 343509.SG1572 993
343509.SG0347 343509.SG0510 357
343509.SG0347 343509.SG0376 319
343509.SG0347 343509.SG1103 424
343509.SG0347 343509.SG2278 993
343509.SG0347 343509.SG0313 379
343509.SG0347 343509.SG0380 998
343509.SG0347 343509.SG2279 998
343509.SG0347 343509.SG0253 998
343509.SG0347 343509.SG1789 943
343509.SG0347 343509.SG0132 982
343509.SG0347 343509.SG0364 993
343509.SG0347 343509.SG2208 998
343509.SG0347 343509.SG2246 319
343509.SG0347 343509.SG2286 998
343509.SG0347 343509.SG0549 993
343509.SG0347 343509.SG2268 998
343509.SG0347 343509.SG2254 998
343509.SG0347 343509.SG2272 998
343509.SG0347 343509.SG0918 261
343509.SG0347 343509.SG2283 506
343509.SG0347 343509.SG0546 998
343509.SG0347 343509.SG2270 982
343509.SG0347 343509.SG1420 998
343509.SG0347 343509.SG2256 998
343509.SG0347 343509.SG1021 261
343509.SG0347 343509.SG1940 950
343509.SG0347 343509.SG2223 357
343509.SG0347 343509.SG2285 998
343509.SG0347 343509.SG2274 998
343509.SG0348 343509.SG2254 998
343509.SG0348 343509.SG2266 993
343509.SG0348 343509.SG2265 998
343509.SG0348 343509.SG2264 993
343509.SG0348 343509.SG2259 998
343509.SG0348 343509.SG2253 319
343509.SG0348 343509.SG0412 993
343509.SG0348 343509.SG2271 999
343509.SG0348 343509.SG2258 319
343509.SG0348 343509.SG0129 319
343509.SG0348 343509.SG2273 999
343509.SG0348 343509.SG0377 319
343509.SG0348 343509.SG2252 999
343509.SG0348 343509.SG0131 986
343509.SG0348 343509.SG2269 998
343509.SG0348 343509.SG2412 256
343509.SG0348 343509.SG0309 943
343509.SG0348 343509.SG2222 319
343509.SG0348 343509.SG1940 956
343509.SG0348 343509.SG2275 999
343509.SG0348 343509.SG0198 895
343509.SG0348 343509.SG1876 956
343509.SG0348 343509.SG2286 998
343509.SG0348 343509.SG0510 267
343509.SG0348 343509.SG0376 319
343509.SG0348 343509.SG0380 998
343509.SG0348 343509.SG0253 998
343509.SG0348 343509.SG0132 982
343509.SG0348 343509.SG2256 998
343509.SG0348 343509.SG0159 201
343509.SG0348 343509.SG2268 998
343509.SG0348 343509.SG2270 982
343509.SG0348 343509.SG1420 998
343509.SG0348 343509.SG0451 319
343509.SG0348 343509.SG1943 998
343509.SG0348 343509.SG1600 243
343509.SG0348 343509.SG1756 319
343509.SG0348 343509.SG0133 994
343509.SG0348 343509.SG0901 915
343509.SG0348 343509.SG1052 248
343509.SG0348 343509.SG0683 961
343509.SG0348 343509.SG0130 998
343509.SG0348 343509.SG0392 477
343509.SG0348 343509.SG0338 319
343509.SG0348 343509.SG0581 895
343509.SG0348 343509.SG1787 863
343509.SG0348 343509.SG0135 319
343509.SG0348 343509.SG0217 998
343509.SG0348 343509.SG0345 997
343509.SG0348 343509.SG2165 993
343509.SG0348 343509.SG2257 997
343509.SG0348 343509.SG2262 998
343509.SG0348 343509.SG2223 267
343509.SG0348 343509.SG2285 998
343509.SG0348 343509.SG2274 998
343509.SG0348 343509.SG2277 999
343509.SG0348 343509.SG2432 998
343509.SG0348 343509.SG0457 319
343509.SG0348 343509.SG0363 999
343509.SG0348 343509.SG1990 991
343509.SG0348 343509.SG2255 998
343509.SG0348 343509.SG1025 319
343509.SG0348 343509.SG2261 998
343509.SG0348 343509.SG2267 998
343509.SG0348 343509.SG1212 262
343509.SG0348 343509.SG0084 323
343509.SG0348 343509.SG2276 995
343509.SG0348 343509.SG0799 266
343509.SG0348 343509.SG2208 998
343509.SG0348 343509.SG2246 319
343509.SG0348 343509.SG2278 998
343509.SG0348 343509.SG2279 998
343509.SG0348 343509.SG1789 321
343509.SG0348 343509.SG0364 998
343509.SG0348 343509.SG0549 999
343509.SG0348 343509.SG1419 904
343509.SG0348 343509.SG1061 266
343509.SG0348 343509.SG2272 998
343509.SG0348 343509.SG2283 342
343509.SG0348 343509.SG0545 319
343509.SG0348 343509.SG0546 994
343509.SG0348 343509.SG0993 319
343509.SG0348 343509.SG0128 319
343509.SG0348 343509.SG1056 999
343509.SG0348 343509.SG0347 998
343509.SG0348 343509.SG0374 319
343509.SG0348 343509.SG0115 262
343509.SG0348 343509.SG2260 998
343509.SG0348 343509.SG2263 993
343509.SG0348 343509.SG0366 319
343509.SG0348 343509.SG1804 943
343509.SG0348 343509.SG1421 999
343509.SG0348 343509.SG0134 319
343509.SG0348 343509.SG1572 993
343509.SG0348 343509.SG0127 342
343509.SG0348 343509.SG0216 999
343509.SG0348 343509.SG2284 958
343509.SG0348 343509.SG2207 998
343509.SG0349 343509.SG0422 615
343509.SG0349 343509.SG1716 193
343509.SG0349 343509.SG2147 256
343509.SG0349 343509.SG1291 480
343509.SG0349 343509.SG0213 222
343509.SG0349 343509.SG0692 701
343509.SG0349 343509.SG0404 256
343509.SG0349 343509.SG0426 279
343509.SG0349 343509.SG0901 224
343509.SG0349 343509.SG1634 258
343509.SG0349 343509.SG1749 246
343509.SG0349 343509.SG1111 237
343509.SG0349 343509.SG0383 150
343509.SG0349 343509.SG2388 150
343509.SG0349 343509.SG1461 237
343509.SG0349 343509.SG1524 194
343509.SG0349 343509.SG0913 150
343509.SG0349 343509.SG0607 454
343509.SG0349 343509.SG0573 480
343509.SG0349 343509.SG0505 222
343509.SG0349 343509.SG1118 454
343509.SG0349 343509.SG1714 203
343509.SG0349 343509.SG0864 194
343509.SG0349 343509.SG0704 328
343509.SG0349 343509.SG2303 351
343509.SG0349 343509.SG2008 246
343509.SG0349 343509.SG2080 480
343509.SG0349 343509.SG1715 222
343509.SG0349 343509.SG0675 279
343509.SG0349 343509.SG0771 258
343509.SG0349 343509.SG2387 197
343509.SG0349 343509.SG1764 250
343509.SG0349 343509.SG2019 150
343509.SG0349 343509.SG2423 177
343509.SG0349 343509.SG0212 222
343509.SG0349 343509.SG1795 150
343509.SG0349 343509.SG0409 624
343509.SG0349 343509.SG2210 219
343509.SG0350 343509.SG1997 196
343509.SG0350 343509.SG1772 296
343509.SG0352 343509.SG0353 730
343509.SG0352 343509.SG1935 538
343509.SG0353 343509.SG1935 645
343509.SG0353 343509.SG0900 243
343509.SG0353 343509.SG1475 261
343509.SG0353 343509.SG0602 243
343509.SG0353 343509.SG0352 730
343509.SG0353 343509.SG2307 433
343509.SG0353 343509.SG1235 431
343509.SG0355 343509.SG0430 171
343509.SG0355 343509.SG2122 181
343509.SG0356 343509.SG2178 256
343509.SG0356 343509.SG1018 199
343509.SG0356 343509.SG0204 250
343509.SG0356 343509.SG1547 150
343509.SG0356 343509.SG1429 420
343509.SG0356 343509.SG0538 185
343509.SG0356 343509.SG1702 159
343509.SG0356 343509.SG1749 250
343509.SG0356 343509.SG1438 158
343509.SG0356 343509.SG1270 398
343509.SG0356 343509.SG1268 158
343509.SG0356 343509.SG0875 150
343509.SG0357 343509.SG0526 256
343509.SG0357 343509.SG0445 518
343509.SG0357 343509.SG0527 256
343509.SG0357 343509.SG0453 266
343509.SG0359 343509.SG2109 158
343509.SG0359 343509.SG2160 474
343509.SG0362 343509.SG1114 179
343509.SG0362 343509.SG0342 173
343509.SG0362 343509.SG1764 196
343509.SG0362 343509.SG1714 223
343509.SG0362 343509.SG0610 222
343509.SG0362 343509.SG0673 150
343509.SG0362 343509.SG0874 165
343509.SG0362 343509.SG1938 440
343509.SG0362 343509.SG2122 183
343509.SG0363 343509.SG0253 993
343509.SG0363 343509.SG0376 319
343509.SG0363 343509.SG0510 357
343509.SG0363 343509.SG0380 993
343509.SG0363 343509.SG2315 270
343509.SG0363 343509.SG1756 319
343509.SG0363 343509.SG0683 961
343509.SG0363 343509.SG0133 995
343509.SG0363 343509.SG0901 913
343509.SG0363 343509.SG1908 261
343509.SG0363 343509.SG1943 993
343509.SG0363 343509.SG2234 266
343509.SG0363 343509.SG0451 319
343509.SG0363 343509.SG0410 266
343509.SG0363 343509.SG2252 999
343509.SG0363 343509.SG2258 319
343509.SG0363 343509.SG0129 319
343509.SG0363 343509.SG2273 999
343509.SG0363 343509.SG0377 319
343509.SG0363 343509.SG0131 995
343509.SG0363 343509.SG1348 266
343509.SG0363 343509.SG2264 996
343509.SG0363 343509.SG2265 994
343509.SG0363 343509.SG2266 993
343509.SG0363 343509.SG2253 323
343509.SG0363 343509.SG2259 999
343509.SG0363 343509.SG2428 266
343509.SG0363 343509.SG2271 999
343509.SG0363 343509.SG0412 993
343509.SG0363 343509.SG0017 266
343509.SG0363 343509.SG0198 909
343509.SG0363 343509.SG2275 999
343509.SG0363 343509.SG1876 956
343509.SG0363 343509.SG0348 999
343509.SG0363 343509.SG2269 993
343509.SG0363 343509.SG0309 943
343509.SG0363 343509.SG2222 319
343509.SG0363 343509.SG1940 961
343509.SG0363 343509.SG2303 260
343509.SG0363 343509.SG1496 263
343509.SG0363 343509.SG0545 942
343509.SG0363 343509.SG0546 994
343509.SG0363 343509.SG0549 999
343509.SG0363 343509.SG1419 911
343509.SG0363 343509.SG2272 993
343509.SG0363 343509.SG1061 355
343509.SG0363 343509.SG2283 358
343509.SG0363 343509.SG0583 263
343509.SG0363 343509.SGP2_0017 263
343509.SG0363 343509.SG2208 993
343509.SG0363 343509.SG2246 319
343509.SG0363 343509.SG1789 943
343509.SG0363 343509.SG2279 994
343509.SG0363 343509.SG1587 263
343509.SG0363 343509.SG0364 998
343509.SG0363 343509.SG2278 999
343509.SG0363 343509.SG1804 943
343509.SG0363 343509.SG1421 999
343509.SG0363 343509.SG0134 319
343509.SG0363 343509.SG1572 993
343509.SG0363 343509.SG2260 993
343509.SG0363 343509.SG2263 993
343509.SG0363 343509.SG0366 319
343509.SG0363 343509.SG1053 263
343509.SG0363 343509.SG2207 998
343509.SG0363 343509.SG0127 358
343509.SG0363 343509.SG0216 999
343509.SG0363 343509.SG2284 954
343509.SG0363 343509.SG1056 999
343509.SG0363 343509.SG0128 319
343509.SG0363 343509.SG0993 319
343509.SG0363 343509.SG0374 319
343509.SG0363 343509.SG0704 260
343509.SG0363 343509.SG2296 261
343509.SG0363 343509.SG0115 262
343509.SG0363 343509.SG0347 993
343509.SG0363 343509.SG0345 994
343509.SG0363 343509.SG2165 993
343509.SG0363 343509.SG2257 974
343509.SG0363 343509.SG0217 996
343509.SG0363 343509.SG1020 266
343509.SG0363 343509.SG0338 319
343509.SG0363 343509.SG0130 999
343509.SG0363 343509.SG0392 477
343509.SG0363 343509.SG1787 890
343509.SG0363 343509.SG0135 319
343509.SG0363 343509.SG0581 909
343509.SG0363 343509.SG2432 993
343509.SG0363 343509.SG0457 319
343509.SG0363 343509.SG1212 262
343509.SG0363 343509.SG0084 319
343509.SG0363 343509.SG2267 999
343509.SG0363 343509.SG2276 994
343509.SG0363 343509.SG0400 261
343509.SG0363 343509.SG0799 355
343509.SG0363 343509.SG1990 991
343509.SG0363 343509.SG2255 994
343509.SG0363 343509.SG1025 319
343509.SG0363 343509.SG2261 994
343509.SG0363 343509.SG2262 993
343509.SG0363 343509.SG0429 263
343509.SG0363 343509.SG2274 993
343509.SG0363 343509.SG2277 999
343509.SG0363 343509.SG2223 357
343509.SG0363 343509.SG2285 994
343509.SG0363 343509.SG2256 993
343509.SG0363 343509.SG2270 982
343509.SG0363 343509.SG1021 261
343509.SG0363 343509.SG1420 993
343509.SG0363 343509.SG0344 261
343509.SG0363 343509.SG2254 993
343509.SG0363 343509.SG2268 993
343509.SG0363 343509.SG0918 261
343509.SG0363 343509.SG2286 997
343509.SG0363 343509.SG0132 982
343509.SG0364 343509.SG0388 201
343509.SG0364 343509.SG0468 207
343509.SG0364 343509.SG2269 993
343509.SG0364 343509.SG2222 319
343509.SG0364 343509.SG0309 943
343509.SG0364 343509.SG1940 950
343509.SG0364 343509.SG0198 909
343509.SG0364 343509.SG2275 998
343509.SG0364 343509.SG1876 943
343509.SG0364 343509.SG0348 998
343509.SG0364 343509.SG2266 996
343509.SG0364 343509.SG2264 993
343509.SG0364 343509.SG2265 993
343509.SG0364 343509.SG2253 327
343509.SG0364 343509.SG0275 237
343509.SG0364 343509.SG2259 999
343509.SG0364 343509.SG2271 999
343509.SG0364 343509.SG0017 334
343509.SG0364 343509.SG0412 993
343509.SG0364 343509.SG2252 999
343509.SG0364 343509.SG2273 998
343509.SG0364 343509.SG0129 319
343509.SG0364 343509.SG2258 319
343509.SG0364 343509.SG0377 319
343509.SG0364 343509.SG0131 995
343509.SG0364 343509.SG1348 266
343509.SG0364 343509.SG1943 993
343509.SG0364 343509.SG0451 319
343509.SG0364 343509.SG1756 319
343509.SG0364 343509.SG2315 270
343509.SG0364 343509.SG0683 958
343509.SG0364 343509.SG0133 993
343509.SG0364 343509.SG0901 970
343509.SG0364 343509.SG2286 993
343509.SG0364 343509.SG0253 993
343509.SG0364 343509.SG0132 982
343509.SG0364 343509.SG0376 319
343509.SG0364 343509.SG0510 357
343509.SG0364 343509.SG0380 993
343509.SG0364 343509.SG2256 993
343509.SG0364 343509.SG2270 982
343509.SG0364 343509.SG1420 993
343509.SG0364 343509.SG1021 261
343509.SG0364 343509.SG2254 996
343509.SG0364 343509.SG2268 993
343509.SG0364 343509.SG0918 261
343509.SG0364 343509.SG2262 993
343509.SG0364 343509.SG0877 207
343509.SG0364 343509.SG2274 993
343509.SG0364 343509.SG2277 998
343509.SG0364 343509.SG2223 357
343509.SG0364 343509.SG2285 993
343509.SG0364 343509.SG0363 998
343509.SG0364 343509.SG0457 319
343509.SG0364 343509.SG2432 993
343509.SG0364 343509.SG2276 993
343509.SG0364 343509.SG0084 319
343509.SG0364 343509.SG2267 998
343509.SG0364 343509.SG1212 262
343509.SG0364 343509.SG0799 355
343509.SG0364 343509.SG1582 254
343509.SG0364 343509.SG0400 261
343509.SG0364 343509.SG1025 319
343509.SG0364 343509.SG1990 989
343509.SG0364 343509.SG2255 993
343509.SG0364 343509.SG2261 993
343509.SG0364 343509.SG0338 319
343509.SG0364 343509.SG0392 319
343509.SG0364 343509.SG0130 998
343509.SG0364 343509.SG1787 949
343509.SG0364 343509.SG0135 319
343509.SG0364 343509.SG0581 909
343509.SG0364 343509.SG2165 993
343509.SG0364 343509.SG0345 993
343509.SG0364 343509.SG2257 972
343509.SG0364 343509.SG0217 993
343509.SG0364 343509.SG0660 248
343509.SG0364 343509.SG1056 999
343509.SG0364 343509.SG0128 319
343509.SG0364 343509.SG0993 319
343509.SG0364 343509.SG0374 319
343509.SG0364 343509.SG0115 262
343509.SG0364 343509.SG2296 261
343509.SG0364 343509.SG0347 993
343509.SG0364 343509.SG1804 943
343509.SG0364 343509.SG0134 319
343509.SG0364 343509.SG1572 993
343509.SG0364 343509.SG1421 998
343509.SG0364 343509.SG2260 993
343509.SG0364 343509.SG2263 996
343509.SG0364 343509.SG0366 319
343509.SG0364 343509.SG2207 998
343509.SG0364 343509.SG0127 358
343509.SG0364 343509.SG2284 943
343509.SG0364 343509.SG1419 893
343509.SG0364 343509.SG0545 942
343509.SG0364 343509.SG0546 993
343509.SG0364 343509.SG1496 263
343509.SG0364 343509.SG2278 998
343509.SG0364 343509.SG1587 263
343509.SG0364 343509.SG1789 943
343509.SG0364 343509.SG2279 993
343509.SG0364 343509.SG2208 993
343509.SG0364 343509.SG2246 319
343509.SG0364 343509.SGP2_0017 263
343509.SG0364 343509.SG0216 998
343509.SG0364 343509.SG2272 996
343509.SG0364 343509.SG1061 266
343509.SG0364 343509.SG2283 358
343509.SG0364 343509.SG0549 999
343509.SG0365 343509.SG1423 185
343509.SG0365 343509.SG0453 161
343509.SG0365 343509.SG1937 197
343509.SG0366 343509.SG2208 319
343509.SG0366 343509.SG2262 319
343509.SG0366 343509.SG0131 319
343509.SG0366 343509.SG2273 319
343509.SG0366 343509.SG2257 319
343509.SG0366 343509.SG2252 355
343509.SG0366 343509.SG2271 319
343509.SG0366 343509.SG2259 349
343509.SG0366 343509.SG0130 319
343509.SG0366 343509.SG2266 355
343509.SG0366 343509.SG0364 319
343509.SG0366 343509.SG0510 459
343509.SG0366 343509.SG2278 319
343509.SG0366 343509.SG2270 319
343509.SG0366 343509.SG1420 319
343509.SG0366 343509.SG0549 319
343509.SG0366 343509.SG2268 319
343509.SG0366 343509.SG2276 319
343509.SG0366 343509.SG1056 319
343509.SG0366 343509.SG0370 337
343509.SG0366 343509.SG0809 252
343509.SG0366 343509.SG1572 319
343509.SG0366 343509.SG2267 319
343509.SG0366 343509.SG0799 163
343509.SG0366 343509.SG0348 319
343509.SG0366 343509.SG0583 530
343509.SG0366 343509.SG1421 319
343509.SG0366 343509.SG2260 319
343509.SG0366 343509.SG1053 170
343509.SG0366 343509.SG2263 319
343509.SG0366 343509.SG0683 264
343509.SG0366 343509.SG2207 319
343509.SG0366 343509.SG2277 319
343509.SG0366 343509.SG0216 503
343509.SG0366 343509.SG2387 213
343509.SG0366 343509.SG0429 170
343509.SG0366 343509.SG2275 321
343509.SG0366 343509.SG2432 319
343509.SG0366 343509.SG0363 319
343509.SG0366 343509.SG2223 459
343509.SG0368 343509.SG0409 250
