protein1 protein2 combined_score
107806.10038728 107806.10038729 998
107806.10038728 107806.10039178 998
107806.10038728 107806.10039168 999
107806.10038728 107806.10039079 821
107806.10038728 107806.10038821 991
107806.10038728 107806.10038702 179
107806.10038728 107806.10039174 995
107806.10038728 107806.10039062 264
107806.10038728 107806.10038935 272
107806.10038728 107806.10038727 991
107806.10038728 107806.10038770 991
107806.10038728 107806.10039179 991
107806.10038728 107806.10039166 994
107806.10038728 107806.10039187 991
107806.10038728 107806.10039048 296
107806.10038728 107806.10038929 296
107806.10038728 107806.10039181 998
107806.10038728 107806.10038716 306
107806.10038728 107806.10039185 269
107806.10038728 107806.10039218 991
107806.10038728 107806.10038884 193
107806.10038728 107806.10039172 998
107806.10038728 107806.10038756 821
107806.10038728 107806.10039057 991
107806.10038728 107806.10039219 991
107806.10038728 107806.10038732 272
107806.10038728 107806.10039137 188
107806.10038728 107806.10038731 296
107806.10038728 107806.10038811 991
107806.10038728 107806.10039159 991
107806.10038728 107806.10038745 985
107806.10038728 107806.10039160 994
107806.10038728 107806.10039173 998
107806.10038728 107806.10039165 998
107806.10038728 107806.10039167 998
107806.10038728 107806.10039146 173
107806.10038728 107806.10039180 998
107806.10038728 107806.10038924 163
107806.10038728 107806.10038725 296
107806.10038728 107806.10039042 334
107806.10038728 107806.10038706 991
107806.10038728 107806.10039052 302
107806.10038728 107806.10039066 991
107806.10038728 107806.10038870 163
107806.10038728 107806.10039186 959
107806.10038728 107806.10039080 188
107806.10038728 107806.10039044 995
107806.10038728 107806.10039201 296
107806.10038728 107806.10038933 243
107806.10038728 107806.10039158 296
107806.10038728 107806.10038701 159
107806.10038728 107806.10039177 995
107806.10038728 107806.10038972 198
107806.10038728 107806.10038810 991
107806.10038728 107806.10039063 991
107806.10038728 107806.10039047 677
107806.10038728 107806.10039100 296
107806.10038728 107806.10039056 991
107806.10038728 107806.10038836 155
107806.10038728 107806.10039184 994
107806.10038728 107806.10039060 998
107806.10038728 107806.10039049 272
107806.10038728 107806.10038834 991
107806.10038728 107806.10039188 991
107806.10038728 107806.10038983 985
107806.10038728 107806.10039163 317
107806.10038729 107806.10039165 998
107806.10038729 107806.10038929 286
107806.10038729 107806.10039187 990
107806.10038729 107806.10039166 994
107806.10038729 107806.10039179 990
107806.10038729 107806.10038888 192
107806.10038729 107806.10039218 997
107806.10038729 107806.10039185 934
107806.10038729 107806.10039058 296
107806.10038729 107806.10039181 998
107806.10038729 107806.10038808 824
107806.10038729 107806.10039257 297
107806.10038729 107806.10039174 994
107806.10038729 107806.10038770 997
107806.10038729 107806.10039018 197
107806.10038729 107806.10038727 989
107806.10038729 107806.10038935 958
107806.10038729 107806.10039170 993
107806.10038729 107806.10038910 282
107806.10038729 107806.10039176 998
107806.10038729 107806.10039220 990
107806.10038729 107806.10039096 161
107806.10038729 107806.10038821 992
107806.10038729 107806.10039079 821
107806.10038729 107806.10039178 998
107806.10038729 107806.10039168 998
107806.10038729 107806.10038699 218
107806.10038729 107806.10039157 998
107806.10038729 107806.10039175 998
107806.10038729 107806.10039164 998
107806.10038729 107806.10038977 192
107806.10038729 107806.10038871 243
107806.10038729 107806.10039161 990
107806.10038729 107806.10038771 991
107806.10038729 107806.10038728 998
107806.10038729 107806.10038911 995
107806.10038729 107806.10038853 297
107806.10038729 107806.10039033 213
107806.10038729 107806.10039034 755
107806.10038729 107806.10038730 998
107806.10038729 107806.10038993 243
107806.10038729 107806.10039169 991
107806.10038729 107806.10039059 990
107806.10038729 107806.10038712 975
107806.10038729 107806.10039232 989
107806.10038729 107806.10039182 998
107806.10038729 107806.10039020 998
107806.10038729 107806.10039183 998
107806.10038729 107806.10039162 997
107806.10038729 107806.10039171 998
107806.10038729 107806.10039188 990
107806.10038729 107806.10038834 995
107806.10038729 107806.10039163 296
107806.10038729 107806.10038983 311
107806.10038729 107806.10039184 993
107806.10038729 107806.10038914 958
107806.10038729 107806.10039049 272
107806.10038729 107806.10039060 998
107806.10038729 107806.10039047 286
107806.10038729 107806.10039063 990
107806.10038729 107806.10038810 991
107806.10038729 107806.10039177 994
107806.10038729 107806.10039056 998
107806.10038729 107806.10039100 989
107806.10038729 107806.10039186 958
107806.10038729 107806.10039066 998
107806.10038729 107806.10039158 632
107806.10038729 107806.10038933 842
107806.10038729 107806.10039044 994
107806.10038729 107806.10039042 305
107806.10038729 107806.10038725 631
107806.10038729 107806.10038706 991
107806.10038729 107806.10039167 998
107806.10038729 107806.10039180 998
107806.10038729 107806.10038745 296
107806.10038729 107806.10039159 991
107806.10038729 107806.10038811 997
107806.10038729 107806.10039173 998
107806.10038729 107806.10039160 993
107806.10038729 107806.10039172 998
107806.10038729 107806.10038756 821
107806.10038729 107806.10038884 212
107806.10038729 107806.10039137 188
107806.10038729 107806.10038732 272
107806.10038729 107806.10039219 990
107806.10038729 107806.10039057 998
107806.10038730 107806.10039166 998
107806.10038730 107806.10039179 997
107806.10038730 107806.10038929 296
107806.10038730 107806.10039187 997
107806.10038730 107806.10039048 296
107806.10038730 107806.10039058 296
107806.10038730 107806.10039181 999
107806.10038730 107806.10039218 999
107806.10038730 107806.10039185 848
107806.10038730 107806.10038716 311
107806.10038730 107806.10039174 998
107806.10038730 107806.10038808 911
107806.10038730 107806.10039257 296
107806.10038730 107806.10039062 317
107806.10038730 107806.10038727 998
107806.10038730 107806.10038935 958
107806.10038730 107806.10038770 999
107806.10038730 107806.10039220 997
107806.10038730 107806.10039096 223
107806.10038730 107806.10039255 613
107806.10038730 107806.10039170 998
107806.10038730 107806.10039176 999
107806.10038730 107806.10038910 288
107806.10038730 107806.10038917 153
107806.10038730 107806.10038729 998
107806.10038730 107806.10039178 999
107806.10038730 107806.10039079 838
107806.10038730 107806.10039155 296
107806.10038730 107806.10038709 223
107806.10038730 107806.10039168 999
107806.10038730 107806.10038821 991
107806.10038730 107806.10039157 999
107806.10038730 107806.10038871 304
107806.10038730 107806.10039175 998
107806.10038730 107806.10039164 999
107806.10038730 107806.10039161 999
107806.10038730 107806.10039019 896
107806.10038730 107806.10038728 999
107806.10038730 107806.10038771 997
107806.10038730 107806.10038726 296
107806.10038730 107806.10039022 303
107806.10038730 107806.10039033 223
107806.10038730 107806.10039070 215
107806.10038730 107806.10038853 296
107806.10038730 107806.10038911 998
107806.10038730 107806.10039034 197
107806.10038730 107806.10038883 298
107806.10038730 107806.10038993 311
107806.10038730 107806.10039169 997
107806.10038730 107806.10039059 998
107806.10038730 107806.10039232 997
107806.10038730 107806.10038712 211
107806.10038730 107806.10039182 999
107806.10038730 107806.10039171 999
107806.10038730 107806.10039183 999
107806.10038730 107806.10039162 998
107806.10038730 107806.10039020 999
107806.10038730 107806.10038835 223
107806.10038730 107806.10039188 997
107806.10038730 107806.10038834 997
107806.10038730 107806.10039163 317
107806.10038730 107806.10038983 296
107806.10038730 107806.10038836 613
107806.10038730 107806.10039184 998
107806.10038730 107806.10039049 272
107806.10038730 107806.10039060 999
107806.10038730 107806.10038914 307
107806.10038730 107806.10039177 998
107806.10038730 107806.10038701 159
107806.10038730 107806.10039063 997
107806.10038730 107806.10039047 296
107806.10038730 107806.10038810 991
107806.10038730 107806.10039100 996
107806.10038730 107806.10038873 171
107806.10038730 107806.10039056 999
107806.10038730 107806.10039066 999
107806.10038730 107806.10039186 981
107806.10038730 107806.10039201 296
107806.10038730 107806.10038933 945
107806.10038730 107806.10039044 998
107806.10038730 107806.10039158 296
107806.10038730 107806.10038725 296
107806.10038730 107806.10039042 238
107806.10038730 107806.10038706 997
107806.10038730 107806.10039167 999
107806.10038730 107806.10039165 999
107806.10038730 107806.10039146 730
107806.10038730 107806.10039180 999
107806.10038730 107806.10038811 999
107806.10038730 107806.10038731 296
107806.10038730 107806.10038745 997
107806.10038730 107806.10039159 997
107806.10038730 107806.10039173 999
107806.10038730 107806.10039160 998
107806.10038730 107806.10038756 838
107806.10038730 107806.10039172 999
107806.10038730 107806.10038884 190
107806.10038730 107806.10038732 272
107806.10038730 107806.10039219 997
107806.10038730 107806.10039057 999
107806.10038731 107806.10039161 296
107806.10038731 107806.10039126 875
107806.10038731 107806.10039050 169
107806.10038731 107806.10038726 858
107806.10038731 107806.10038771 297
107806.10038731 107806.10038728 296
107806.10038731 107806.10038911 296
107806.10038731 107806.10038730 296
107806.10038731 107806.10038960 374
107806.10038731 107806.10039059 296
107806.10038731 107806.10039169 297
107806.10038731 107806.10039232 296
107806.10038731 107806.10039182 298
107806.10038731 107806.10039183 296
107806.10038731 107806.10039162 296
107806.10038731 107806.10039020 296
107806.10038731 107806.10039171 296
107806.10038731 107806.10039048 296
107806.10038731 107806.10039187 296
107806.10038731 107806.10039179 296
107806.10038731 107806.10039166 296
107806.10038731 107806.10039218 296
107806.10038731 107806.10039181 321
107806.10038731 107806.10039174 296
107806.10038731 107806.10038770 296
107806.10038731 107806.10039112 181
107806.10038731 107806.10038727 298
107806.10038731 107806.10039176 296
107806.10038731 107806.10039170 298
107806.10038731 107806.10039220 299
107806.10038731 107806.10038821 246
107806.10038731 107806.10039168 296
107806.10038731 107806.10039178 296
107806.10038731 107806.10039157 296
107806.10038731 107806.10039164 296
107806.10038731 107806.10039175 246
107806.10038731 107806.10038725 762
107806.10038731 107806.10038706 296
107806.10038731 107806.10039247 989
107806.10038731 107806.10039165 246
107806.10038731 107806.10039167 296
107806.10038731 107806.10039180 297
107806.10038731 107806.10039159 669
107806.10038731 107806.10038745 311
107806.10038731 107806.10038705 634
107806.10038731 107806.10038811 296
107806.10038731 107806.10039173 299
107806.10038731 107806.10039160 296
107806.10038731 107806.10039172 296
107806.10038731 107806.10039219 296
107806.10038731 107806.10039057 296
107806.10038731 107806.10038834 296
107806.10038731 107806.10039188 296
107806.10038731 107806.10038983 296
107806.10038731 107806.10039184 871
107806.10038731 107806.10039060 296
107806.10038731 107806.10038810 272
107806.10038731 107806.10039063 299
107806.10038731 107806.10039177 298
107806.10038731 107806.10039056 296
107806.10038731 107806.10039248 234
107806.10038731 107806.10039066 296
107806.10038731 107806.10039158 696
107806.10038731 107806.10039044 296
107806.10038732 107806.10038821 272
107806.10038732 107806.10039056 272
107806.10038732 107806.10039178 272
107806.10038732 107806.10038729 272
107806.10038732 107806.10039168 272
107806.10038732 107806.10039063 272
107806.10038732 107806.10039170 272
107806.10038732 107806.10039176 272
107806.10038732 107806.10038810 272
107806.10038732 107806.10039220 272
107806.10038732 107806.10039177 272
107806.10038732 107806.10039175 272
107806.10038732 107806.10039164 272
107806.10038732 107806.10039044 272
107806.10038732 107806.10039066 272
107806.10038732 107806.10039157 272
107806.10038732 107806.10039218 272
107806.10038732 107806.10038716 272
107806.10038732 107806.10039163 996
107806.10038732 107806.10039181 272
107806.10038732 107806.10039188 272
107806.10038732 107806.10039187 272
107806.10038732 107806.10038834 272
107806.10038732 107806.10039166 272
107806.10038732 107806.10039179 272
107806.10038732 107806.10038770 272
107806.10038732 107806.10039049 996
107806.10038732 107806.10039060 272
107806.10038732 107806.10039184 272
107806.10038732 107806.10039174 272
107806.10038732 107806.10039160 272
107806.10038732 107806.10039173 272
107806.10038732 107806.10038745 272
107806.10038732 107806.10039159 272
107806.10038732 107806.10038811 272
107806.10038732 107806.10039169 272
107806.10038732 107806.10039059 272
107806.10038732 107806.10039183 272
107806.10038732 107806.10039162 246
107806.10038732 107806.10039020 272
107806.10038732 107806.10039171 272
107806.10038732 107806.10039057 272
107806.10038732 107806.10039219 272
107806.10038732 107806.10039182 272
107806.10038732 107806.10039172 272
107806.10038732 107806.10038771 272
107806.10038732 107806.10038728 272
107806.10038732 107806.10038706 272
107806.10038732 107806.10038708 700
107806.10038732 107806.10039161 272
107806.10038732 107806.10038730 272
107806.10038732 107806.10039180 272
107806.10038732 107806.10038883 855
107806.10038732 107806.10038911 272
107806.10038732 107806.10039165 272
107806.10038732 107806.10039167 272
107806.10038733 107806.10038902 239
107806.10038734 107806.10038778 190
107806.10038734 107806.10039148 566
107806.10038734 107806.10039092 262
107806.10038734 107806.10038876 151
