protein1 protein2 combined_score
243276.TPANIC_0204 243276.TPANIC_1010 224
243276.TPANIC_0204 243276.TPANIC_0892 342
243276.TPANIC_0204 243276.TPANIC_0188 999
243276.TPANIC_0204 243276.TPANIC_0842 414
243276.TPANIC_0204 243276.TPANIC_0187 820
243276.TPANIC_0204 243276.TPANIC_0604 957
243276.TPANIC_0204 243276.TPANIC_0745 999
243276.TPANIC_0204 243276.TPANIC_0202 999
243276.TPANIC_0204 243276.TPANIC_0196 999
243276.TPANIC_0204 243276.TPANIC_0416 605
243276.TPANIC_0204 243276.TPANIC_0238 999
243276.TPANIC_0204 243276.TPANIC_0306 999
243276.TPANIC_0204 243276.TPANIC_0240 996
243276.TPANIC_0204 243276.TPANIC_0201 999
243276.TPANIC_0204 243276.TPANIC_0184 900
243276.TPANIC_0204 243276.TPANIC_0060 999
243276.TPANIC_0204 243276.TPANIC_0198 999
243276.TPANIC_0204 243276.TPANIC_0576 818
243276.TPANIC_0204 243276.TPANIC_0243 999
243276.TPANIC_0204 243276.TPANIC_0244 999
243276.TPANIC_0204 243276.TPANIC_0237 999
243276.TPANIC_0204 243276.TPANIC_0362 999
243276.TPANIC_0204 243276.TPANIC_0450a 609
243276.TPANIC_0204 243276.TPANIC_0379 303
243276.TPANIC_0204 243276.TPANIC_0891 434
243276.TPANIC_0204 243276.TPANIC_0807 999
243276.TPANIC_0204 243276.TPANIC_0394 416
243276.TPANIC_0204 243276.TPANIC_0199 999
243276.TPANIC_0204 243276.TPANIC_0213 999
243276.TPANIC_0204 243276.TPANIC_0279 303
243276.TPANIC_0204 243276.TPANIC_0063 999
243276.TPANIC_0204 243276.TPANIC_0200 999
243276.TPANIC_0204 243276.TPANIC_0770 650
243276.TPANIC_0204 243276.TPANIC_0242 303
243276.TPANIC_0204 243276.TPANIC_0849 999
243276.TPANIC_0204 243276.TPANIC_0197 999
243276.TPANIC_0204 243276.TPANIC_0689 303
243276.TPANIC_0204 243276.TPANIC_0195 999
243276.TPANIC_0204 243276.TPANIC_0211 999
243276.TPANIC_0204 243276.TPANIC_0758 999
243276.TPANIC_0204 243276.TPANIC_0951 999
243276.TPANIC_0204 243276.TPANIC_0757 303
243276.TPANIC_0204 243276.TPANIC_0506 228
243276.TPANIC_0204 243276.TPANIC_0682 270
243276.TPANIC_0204 243276.TPANIC_0210 999
243276.TPANIC_0204 243276.TPANIC_0536 303
243276.TPANIC_0204 243276.TPANIC_0838 319
243276.TPANIC_0204 243276.TPANIC_0742 303
243276.TPANIC_0204 243276.TPANIC_1024 999
243276.TPANIC_0204 243276.TPANIC_0235 303
243276.TPANIC_0204 243276.TPANIC_0191 999
243276.TPANIC_0204 243276.TPANIC_0192 999
243276.TPANIC_0204 243276.TPANIC_0190 999
243276.TPANIC_0204 243276.TPANIC_0051 893
243276.TPANIC_0204 243276.TPANIC_0236 290
243276.TPANIC_0204 243276.TPANIC_0525 893
243276.TPANIC_0204 243276.TPANIC_0905 999
243276.TPANIC_0204 243276.TPANIC_0193 999
243276.TPANIC_0204 243276.TPANIC_0189 999
243276.TPANIC_0204 243276.TPANIC_0701 288
243276.TPANIC_0204 243276.TPANIC_0743 999
243276.TPANIC_0204 243276.TPANIC_0208 598
243276.TPANIC_0204 243276.TPANIC_0887 999
243276.TPANIC_0204 243276.TPANIC_0731 252
243276.TPANIC_0204 243276.TPANIC_0510 893
243276.TPANIC_0204 243276.TPANIC_1025 999
243276.TPANIC_0204 243276.TPANIC_0217 167
243276.TPANIC_0204 243276.TPANIC_0909 999
243276.TPANIC_0204 243276.TPANIC_0805 197
243276.TPANIC_0204 243276.TPANIC_0445 263
243276.TPANIC_0204 243276.TPANIC_0206a 999
243276.TPANIC_0204 243276.TPANIC_0194 999
243276.TPANIC_0204 243276.TPANIC_0206 999
243276.TPANIC_0204 243276.TPANIC_0606 999
243276.TPANIC_0204 243276.TPANIC_0848 999
243276.TPANIC_0204 243276.TPANIC_0388 303
243276.TPANIC_0204 243276.TPANIC_0203 999
243276.TPANIC_0204 243276.TPANIC_0250b 999
243276.TPANIC_0204 243276.TPANIC_0485 151
243276.TPANIC_0204 243276.TPANIC_0239 999
243276.TPANIC_0204 243276.TPANIC_0578 547
243276.TPANIC_0204 243276.TPANIC_0767 609
243276.TPANIC_0204 243276.TPANIC_0673 995
243276.TPANIC_0204 243276.TPANIC_0255 999
243276.TPANIC_0204 243276.TPANIC_0234 999
243276.TPANIC_0204 243276.TPANIC_0212 342
243276.TPANIC_0204 243276.TPANIC_0372 999
243276.TPANIC_0205 243276.TPANIC_0673 995
243276.TPANIC_0205 243276.TPANIC_0234 999
243276.TPANIC_0205 243276.TPANIC_0212 303
243276.TPANIC_0205 243276.TPANIC_0250b 999
243276.TPANIC_0205 243276.TPANIC_0738 303
243276.TPANIC_0205 243276.TPANIC_0767 609
243276.TPANIC_0205 243276.TPANIC_0206a 999
243276.TPANIC_0205 243276.TPANIC_0445 179
243276.TPANIC_0205 243276.TPANIC_0194 999
243276.TPANIC_0205 243276.TPANIC_0203 999
243276.TPANIC_0205 243276.TPANIC_0388 303
243276.TPANIC_0205 243276.TPANIC_0206 999
243276.TPANIC_0205 243276.TPANIC_0909 999
243276.TPANIC_0205 243276.TPANIC_0701 288
243276.TPANIC_0205 243276.TPANIC_0743 999
243276.TPANIC_0205 243276.TPANIC_0189 999
243276.TPANIC_0205 243276.TPANIC_0193 999
243276.TPANIC_0205 243276.TPANIC_0208 602
243276.TPANIC_0205 243276.TPANIC_0192 999
243276.TPANIC_0205 243276.TPANIC_0236 290
243276.TPANIC_0205 243276.TPANIC_0051 893
243276.TPANIC_0205 243276.TPANIC_0525 893
243276.TPANIC_0205 243276.TPANIC_0682 167
243276.TPANIC_0205 243276.TPANIC_0210 999
243276.TPANIC_0205 243276.TPANIC_0742 303
243276.TPANIC_0205 243276.TPANIC_0536 303
243276.TPANIC_0205 243276.TPANIC_1024 999
243276.TPANIC_0205 243276.TPANIC_0195 999
243276.TPANIC_0205 243276.TPANIC_0757 303
243276.TPANIC_0205 243276.TPANIC_0951 999
243276.TPANIC_0205 243276.TPANIC_0758 999
243276.TPANIC_0205 243276.TPANIC_0197 999
243276.TPANIC_0205 243276.TPANIC_0279 303
243276.TPANIC_0205 243276.TPANIC_0242 303
243276.TPANIC_0205 243276.TPANIC_0450a 609
243276.TPANIC_0205 243276.TPANIC_0243 999
243276.TPANIC_0205 243276.TPANIC_0576 818
243276.TPANIC_0205 243276.TPANIC_0198 999
243276.TPANIC_0205 243276.TPANIC_0416 605
243276.TPANIC_0205 243276.TPANIC_0187 820
243276.TPANIC_0205 243276.TPANIC_0202 999
243276.TPANIC_0205 243276.TPANIC_0604 957
243276.TPANIC_0205 243276.TPANIC_0745 999
243276.TPANIC_0205 243276.TPANIC_0196 999
243276.TPANIC_0205 243276.TPANIC_0204 999
243276.TPANIC_0205 243276.TPANIC_0892 303
243276.TPANIC_0205 243276.TPANIC_0207 999
243276.TPANIC_0205 243276.TPANIC_0433 433
243276.TPANIC_0205 243276.TPANIC_0984 218
243276.TPANIC_0205 243276.TPANIC_0255 999
243276.TPANIC_0205 243276.TPANIC_0372 999
243276.TPANIC_0205 243276.TPANIC_0578 547
243276.TPANIC_0205 243276.TPANIC_0239 999
243276.TPANIC_0205 243276.TPANIC_0848 999
243276.TPANIC_0205 243276.TPANIC_0606 999
243276.TPANIC_0205 243276.TPANIC_0510 893
243276.TPANIC_0205 243276.TPANIC_0731 252
243276.TPANIC_0205 243276.TPANIC_1025 999
243276.TPANIC_0205 243276.TPANIC_0887 999
243276.TPANIC_0205 243276.TPANIC_0190 999
243276.TPANIC_0205 243276.TPANIC_0905 999
243276.TPANIC_0205 243276.TPANIC_0838 379
243276.TPANIC_0205 243276.TPANIC_0191 999
243276.TPANIC_0205 243276.TPANIC_0235 303
243276.TPANIC_0205 243276.TPANIC_0211 999
243276.TPANIC_0205 243276.TPANIC_0689 303
243276.TPANIC_0205 243276.TPANIC_0213 999
243276.TPANIC_0205 243276.TPANIC_0199 999
243276.TPANIC_0205 243276.TPANIC_0063 999
243276.TPANIC_0205 243276.TPANIC_0770 211
243276.TPANIC_0205 243276.TPANIC_0200 999
243276.TPANIC_0205 243276.TPANIC_0849 999
243276.TPANIC_0205 243276.TPANIC_0362 999
243276.TPANIC_0205 243276.TPANIC_0379 303
243276.TPANIC_0205 243276.TPANIC_0807 999
243276.TPANIC_0205 243276.TPANIC_0891 433
243276.TPANIC_0205 243276.TPANIC_0201 999
243276.TPANIC_0205 243276.TPANIC_0184 893
243276.TPANIC_0205 243276.TPANIC_0060 999
243276.TPANIC_0205 243276.TPANIC_0244 999
243276.TPANIC_0205 243276.TPANIC_0237 999
243276.TPANIC_0205 243276.TPANIC_0238 999
243276.TPANIC_0205 243276.TPANIC_0306 999
243276.TPANIC_0205 243276.TPANIC_0240 992
243276.TPANIC_0205 243276.TPANIC_0842 538
243276.TPANIC_0205 243276.TPANIC_0188 999
243276.TPANIC_0205 243276.TPANIC_0809 357
243276.TPANIC_0205 243276.TPANIC_0061 999
243276.TPANIC_0205 243276.TPANIC_0241 303
243276.TPANIC_0206 243276.TPANIC_0758 999
243276.TPANIC_0206 243276.TPANIC_0951 999
243276.TPANIC_0206 243276.TPANIC_0757 306
243276.TPANIC_0206 243276.TPANIC_0195 999
243276.TPANIC_0206 243276.TPANIC_1024 999
243276.TPANIC_0206 243276.TPANIC_0506 254
243276.TPANIC_0206 243276.TPANIC_0210 999
243276.TPANIC_0206 243276.TPANIC_0525 893
243276.TPANIC_0206 243276.TPANIC_0051 955
243276.TPANIC_0206 243276.TPANIC_0236 290
243276.TPANIC_0206 243276.TPANIC_0192 999
243276.TPANIC_0206 243276.TPANIC_0208 457
243276.TPANIC_0206 243276.TPANIC_0193 999
243276.TPANIC_0206 243276.TPANIC_0189 999
243276.TPANIC_0206 243276.TPANIC_0743 999
243276.TPANIC_0206 243276.TPANIC_0701 288
243276.TPANIC_0206 243276.TPANIC_0015 263
243276.TPANIC_0206 243276.TPANIC_0526 990
243276.TPANIC_0206 243276.TPANIC_0909 999
243276.TPANIC_0206 243276.TPANIC_0837 282
243276.TPANIC_0206 243276.TPANIC_0203 999
243276.TPANIC_0206 243276.TPANIC_0388 303
243276.TPANIC_0206 243276.TPANIC_0194 999
243276.TPANIC_0206 243276.TPANIC_0445 179
243276.TPANIC_0206 243276.TPANIC_0206a 999
243276.TPANIC_0206 243276.TPANIC_0633 278
243276.TPANIC_0206 243276.TPANIC_0586 262
243276.TPANIC_0206 243276.TPANIC_0767 811
243276.TPANIC_0206 243276.TPANIC_0337 485
243276.TPANIC_0206 243276.TPANIC_0250b 999
243276.TPANIC_0206 243276.TPANIC_0212 317
243276.TPANIC_0206 243276.TPANIC_0234 999
243276.TPANIC_0206 243276.TPANIC_0673 877
243276.TPANIC_0206 243276.TPANIC_0216 169
243276.TPANIC_0206 243276.TPANIC_0433 874
243276.TPANIC_0206 243276.TPANIC_0207 999
243276.TPANIC_0206 243276.TPANIC_0204 999
243276.TPANIC_0206 243276.TPANIC_0892 338
243276.TPANIC_0206 243276.TPANIC_0196 999
243276.TPANIC_0206 243276.TPANIC_0745 999
243276.TPANIC_0206 243276.TPANIC_0604 982
243276.TPANIC_0206 243276.TPANIC_0202 999
243276.TPANIC_0206 243276.TPANIC_0187 820
243276.TPANIC_0206 243276.TPANIC_0288 364
243276.TPANIC_0206 243276.TPANIC_0667 282
243276.TPANIC_0206 243276.TPANIC_0416 278
243276.TPANIC_0206 243276.TPANIC_0097 954
243276.TPANIC_0206 243276.TPANIC_0541 849
243276.TPANIC_0206 243276.TPANIC_0198 999
243276.TPANIC_0206 243276.TPANIC_0356 577
243276.TPANIC_0206 243276.TPANIC_0243 999
243276.TPANIC_0206 243276.TPANIC_0576 926
243276.TPANIC_0206 243276.TPANIC_0450a 811
243276.TPANIC_0206 243276.TPANIC_0242 303
243276.TPANIC_0206 243276.TPANIC_0279 992
243276.TPANIC_0206 243276.TPANIC_0197 999
243276.TPANIC_0206 243276.TPANIC_0211 999
243276.TPANIC_0206 243276.TPANIC_0235 303
243276.TPANIC_0206 243276.TPANIC_0191 999
243276.TPANIC_0206 243276.TPANIC_0838 340
243276.TPANIC_0206 243276.TPANIC_0905 999
243276.TPANIC_0206 243276.TPANIC_0190 999
243276.TPANIC_0206 243276.TPANIC_0887 999
243276.TPANIC_0206 243276.TPANIC_1025 999
243276.TPANIC_0206 243276.TPANIC_0731 304
243276.TPANIC_0206 243276.TPANIC_0510 900
243276.TPANIC_0206 243276.TPANIC_0947 215
243276.TPANIC_0206 243276.TPANIC_0848 999
243276.TPANIC_0206 243276.TPANIC_0606 999
243276.TPANIC_0206 243276.TPANIC_0239 999
243276.TPANIC_0206 243276.TPANIC_0372 999
243276.TPANIC_0206 243276.TPANIC_0255 999
243276.TPANIC_0206 243276.TPANIC_0241 303
243276.TPANIC_0206 243276.TPANIC_0061 999
243276.TPANIC_0206 243276.TPANIC_0809 864
243276.TPANIC_0206 243276.TPANIC_0188 999
243276.TPANIC_0206 243276.TPANIC_0205 999
243276.TPANIC_0206 243276.TPANIC_0842 250
243276.TPANIC_0206 243276.TPANIC_0850 989
243276.TPANIC_0206 243276.TPANIC_0240 981
243276.TPANIC_0206 243276.TPANIC_0306 999
243276.TPANIC_0206 243276.TPANIC_0238 999
243276.TPANIC_0206 243276.TPANIC_0237 999
243276.TPANIC_0206 243276.TPANIC_0244 999
243276.TPANIC_0206 243276.TPANIC_0184 960
243276.TPANIC_0206 243276.TPANIC_0060 999
243276.TPANIC_0206 243276.TPANIC_0201 999
243276.TPANIC_0206 243276.TPANIC_0891 874
243276.TPANIC_0206 243276.TPANIC_0807 999
243276.TPANIC_0206 243276.TPANIC_0362 999
243276.TPANIC_0206 243276.TPANIC_0949 219
243276.TPANIC_0206 243276.TPANIC_0849 999
243276.TPANIC_0206 243276.TPANIC_0200 999
243276.TPANIC_0206 243276.TPANIC_0770 989
243276.TPANIC_0206 243276.TPANIC_0063 999
243276.TPANIC_0206 243276.TPANIC_0213 999
243276.TPANIC_0206 243276.TPANIC_0199 999
243276.TPANIC_0206 243276.TPANIC_1029 577
243276.TPANIC_0206a 243276.TPANIC_0200 999
243276.TPANIC_0206a 243276.TPANIC_0770 301
243276.TPANIC_0206a 243276.TPANIC_0849 999
243276.TPANIC_0206a 243276.TPANIC_0213 999
243276.TPANIC_0206a 243276.TPANIC_0199 999
243276.TPANIC_0206a 243276.TPANIC_0063 999
243276.TPANIC_0206a 243276.TPANIC_0114 150
243276.TPANIC_0206a 243276.TPANIC_0689 303
243276.TPANIC_0206a 243276.TPANIC_0244 999
243276.TPANIC_0206a 243276.TPANIC_0237 999
243276.TPANIC_0206a 243276.TPANIC_0201 999
243276.TPANIC_0206a 243276.TPANIC_0060 999
243276.TPANIC_0206a 243276.TPANIC_0184 893
243276.TPANIC_0206a 243276.TPANIC_0379 303
243276.TPANIC_0206a 243276.TPANIC_0891 431
243276.TPANIC_0206a 243276.TPANIC_0807 999
243276.TPANIC_0206a 243276.TPANIC_0362 999
243276.TPANIC_0206a 243276.TPANIC_0842 435
243276.TPANIC_0206a 243276.TPANIC_0306 999
243276.TPANIC_0206a 243276.TPANIC_0240 992
243276.TPANIC_0206a 243276.TPANIC_0238 999
243276.TPANIC_0206a 243276.TPANIC_0061 999
243276.TPANIC_0206a 243276.TPANIC_0241 303
243276.TPANIC_0206a 243276.TPANIC_0809 648
243276.TPANIC_0206a 243276.TPANIC_0205 999
243276.TPANIC_0206a 243276.TPANIC_0188 999
243276.TPANIC_0206a 243276.TPANIC_0113 150
243276.TPANIC_0206a 243276.TPANIC_0239 999
243276.TPANIC_0206a 243276.TPANIC_0578 303
243276.TPANIC_0206a 243276.TPANIC_0255 999
243276.TPANIC_0206a 243276.TPANIC_0372 999
243276.TPANIC_0206a 243276.TPANIC_1025 999
243276.TPANIC_0206a 243276.TPANIC_0731 223
243276.TPANIC_0206a 243276.TPANIC_0510 893
243276.TPANIC_0206a 243276.TPANIC_0848 999
243276.TPANIC_0206a 243276.TPANIC_0606 999
243276.TPANIC_0206a 243276.TPANIC_0905 999
243276.TPANIC_0206a 243276.TPANIC_0190 999
243276.TPANIC_0206a 243276.TPANIC_0887 999
243276.TPANIC_0206a 243276.TPANIC_0211 999
243276.TPANIC_0206a 243276.TPANIC_0235 303
243276.TPANIC_0206a 243276.TPANIC_0191 999
243276.TPANIC_0206a 243276.TPANIC_0838 307
243276.TPANIC_0206a 243276.TPANIC_0242 303
243276.TPANIC_0206a 243276.TPANIC_0279 442
243276.TPANIC_0206a 243276.TPANIC_0197 999
243276.TPANIC_0206a 243276.TPANIC_0798 175
243276.TPANIC_0206a 243276.TPANIC_0198 999
243276.TPANIC_0206a 243276.TPANIC_0243 999
243276.TPANIC_0206a 243276.TPANIC_0576 818
243276.TPANIC_0206a 243276.TPANIC_0450a 609
243276.TPANIC_0206a 243276.TPANIC_0745 999
243276.TPANIC_0206a 243276.TPANIC_0604 957
243276.TPANIC_0206a 243276.TPANIC_0202 999
243276.TPANIC_0206a 243276.TPANIC_0196 999
243276.TPANIC_0206a 243276.TPANIC_0288 165
243276.TPANIC_0206a 243276.TPANIC_0187 820
243276.TPANIC_0206a 243276.TPANIC_0416 303
243276.TPANIC_0206a 243276.TPANIC_0433 431
243276.TPANIC_0206a 243276.TPANIC_0207 999
243276.TPANIC_0206a 243276.TPANIC_0204 999
243276.TPANIC_0206a 243276.TPANIC_0892 303
243276.TPANIC_0206a 243276.TPANIC_0767 609
243276.TPANIC_0206a 243276.TPANIC_0889 250
243276.TPANIC_0206a 243276.TPANIC_0738 303
243276.TPANIC_0206a 243276.TPANIC_0250b 999
243276.TPANIC_0206a 243276.TPANIC_0234 999
243276.TPANIC_0206a 243276.TPANIC_0212 303
243276.TPANIC_0206a 243276.TPANIC_0673 995
243276.TPANIC_0206a 243276.TPANIC_0526 217
243276.TPANIC_0206a 243276.TPANIC_0909 999
243276.TPANIC_0206a 243276.TPANIC_0194 999
243276.TPANIC_0206a 243276.TPANIC_0206 999
243276.TPANIC_0206a 243276.TPANIC_0388 303
243276.TPANIC_0206a 243276.TPANIC_0203 999
243276.TPANIC_0206a 243276.TPANIC_0445 173
243276.TPANIC_0206a 243276.TPANIC_0051 893
243276.TPANIC_0206a 243276.TPANIC_0236 290
243276.TPANIC_0206a 243276.TPANIC_0525 893
243276.TPANIC_0206a 243276.TPANIC_0192 999
243276.TPANIC_0206a 243276.TPANIC_0208 457
243276.TPANIC_0206a 243276.TPANIC_0193 999
243276.TPANIC_0206a 243276.TPANIC_0189 999
243276.TPANIC_0206a 243276.TPANIC_0743 999
243276.TPANIC_0206a 243276.TPANIC_0701 288
243276.TPANIC_0206a 243276.TPANIC_0758 999
243276.TPANIC_0206a 243276.TPANIC_0951 999
243276.TPANIC_0206a 243276.TPANIC_0757 303
243276.TPANIC_0206a 243276.TPANIC_0195 999
243276.TPANIC_0206a 243276.TPANIC_1024 999
243276.TPANIC_0206a 243276.TPANIC_0210 999
243276.TPANIC_0206a 243276.TPANIC_0682 290
243276.TPANIC_0206a 243276.TPANIC_0536 303
243276.TPANIC_0206a 243276.TPANIC_0742 303
243276.TPANIC_0207 243276.TPANIC_0211 999
243276.TPANIC_0207 243276.TPANIC_0235 303
243276.TPANIC_0207 243276.TPANIC_0191 999
243276.TPANIC_0207 243276.TPANIC_0838 375
243276.TPANIC_0207 243276.TPANIC_0905 999
243276.TPANIC_0207 243276.TPANIC_0190 999
243276.TPANIC_0207 243276.TPANIC_0154 245
243276.TPANIC_0207 243276.TPANIC_0887 999
243276.TPANIC_0207 243276.TPANIC_1025 999
243276.TPANIC_0207 243276.TPANIC_0217 252
243276.TPANIC_0207 243276.TPANIC_0947 298
243276.TPANIC_0207 243276.TPANIC_0731 239
243276.TPANIC_0207 243276.TPANIC_0510 893
243276.TPANIC_0207 243276.TPANIC_0848 999
243276.TPANIC_0207 243276.TPANIC_0606 999
243276.TPANIC_0207 243276.TPANIC_0239 999
243276.TPANIC_0207 243276.TPANIC_0578 547
243276.TPANIC_0207 243276.TPANIC_0808 426
243276.TPANIC_0207 243276.TPANIC_0255 999
243276.TPANIC_0207 243276.TPANIC_0109 288
243276.TPANIC_0207 243276.TPANIC_0372 999
243276.TPANIC_0207 243276.TPANIC_0124 183
243276.TPANIC_0207 243276.TPANIC_0061 999
243276.TPANIC_0207 243276.TPANIC_0241 303
243276.TPANIC_0207 243276.TPANIC_0809 939
243276.TPANIC_0207 243276.TPANIC_0205 999
243276.TPANIC_0207 243276.TPANIC_0188 999
243276.TPANIC_0207 243276.TPANIC_0054 288
243276.TPANIC_0207 243276.TPANIC_0842 368
243276.TPANIC_0207 243276.TPANIC_0168 201
243276.TPANIC_0207 243276.TPANIC_0306 999
243276.TPANIC_0207 243276.TPANIC_0240 998
243276.TPANIC_0207 243276.TPANIC_0238 999
243276.TPANIC_0207 243276.TPANIC_0244 999
243276.TPANIC_0207 243276.TPANIC_0237 999
243276.TPANIC_0207 243276.TPANIC_0201 999
243276.TPANIC_0207 243276.TPANIC_0060 999
243276.TPANIC_0207 243276.TPANIC_0184 893
243276.TPANIC_0207 243276.TPANIC_0379 303
243276.TPANIC_0207 243276.TPANIC_0891 432
243276.TPANIC_0207 243276.TPANIC_0807 999
243276.TPANIC_0207 243276.TPANIC_0362 999
243276.TPANIC_0207 243276.TPANIC_0200 999
243276.TPANIC_0207 243276.TPANIC_0770 626
243276.TPANIC_0207 243276.TPANIC_0849 999
243276.TPANIC_0207 243276.TPANIC_0213 999
243276.TPANIC_0207 243276.TPANIC_0199 999
243276.TPANIC_0207 243276.TPANIC_0063 999
243276.TPANIC_0207 243276.TPANIC_0689 303
243276.TPANIC_0207 243276.TPANIC_1029 203
243276.TPANIC_0207 243276.TPANIC_0951 999
243276.TPANIC_0207 243276.TPANIC_0758 999
243276.TPANIC_0207 243276.TPANIC_0757 303
243276.TPANIC_0207 243276.TPANIC_0195 999
243276.TPANIC_0207 243276.TPANIC_1024 999
243276.TPANIC_0207 243276.TPANIC_0210 999
243276.TPANIC_0207 243276.TPANIC_0506 210
243276.TPANIC_0207 243276.TPANIC_0682 252
243276.TPANIC_0207 243276.TPANIC_0536 303
243276.TPANIC_0207 243276.TPANIC_0742 328
243276.TPANIC_0207 243276.TPANIC_0231 245
243276.TPANIC_0207 243276.TPANIC_0051 893
243276.TPANIC_0207 243276.TPANIC_0236 290
243276.TPANIC_0207 243276.TPANIC_0525 893
243276.TPANIC_0207 243276.TPANIC_0192 999
243276.TPANIC_0207 243276.TPANIC_0208 594
243276.TPANIC_0207 243276.TPANIC_0189 999
243276.TPANIC_0207 243276.TPANIC_0193 999
243276.TPANIC_0207 243276.TPANIC_0701 288
243276.TPANIC_0207 243276.TPANIC_0743 999
243276.TPANIC_0207 243276.TPANIC_0909 999
243276.TPANIC_0207 243276.TPANIC_0837 848
243276.TPANIC_0207 243276.TPANIC_0194 999
243276.TPANIC_0207 243276.TPANIC_0206 999
243276.TPANIC_0207 243276.TPANIC_0388 303
243276.TPANIC_0207 243276.TPANIC_0203 999
243276.TPANIC_0207 243276.TPANIC_0445 173
243276.TPANIC_0207 243276.TPANIC_0633 278
243276.TPANIC_0207 243276.TPANIC_0206a 999
243276.TPANIC_0207 243276.TPANIC_0767 706
243276.TPANIC_0207 243276.TPANIC_0738 485
243276.TPANIC_0207 243276.TPANIC_0250b 999
243276.TPANIC_0207 243276.TPANIC_0234 999
243276.TPANIC_0207 243276.TPANIC_0212 304
243276.TPANIC_0207 243276.TPANIC_0628 169
243276.TPANIC_0207 243276.TPANIC_0673 995
243276.TPANIC_0207 243276.TPANIC_0433 432
243276.TPANIC_0207 243276.TPANIC_0204 999
243276.TPANIC_0207 243276.TPANIC_0892 448
243276.TPANIC_0207 243276.TPANIC_0098 252
243276.TPANIC_0207 243276.TPANIC_0339 245
243276.TPANIC_0207 243276.TPANIC_0604 957
243276.TPANIC_0207 243276.TPANIC_0745 999
243276.TPANIC_0207 243276.TPANIC_0202 999
243276.TPANIC_0207 243276.TPANIC_0196 999
243276.TPANIC_0207 243276.TPANIC_0187 961
243276.TPANIC_0207 243276.TPANIC_0667 848
243276.TPANIC_0207 243276.TPANIC_0416 601
243276.TPANIC_0207 243276.TPANIC_0356 203
243276.TPANIC_0207 243276.TPANIC_0198 999
243276.TPANIC_0207 243276.TPANIC_0243 999
243276.TPANIC_0207 243276.TPANIC_0576 971
243276.TPANIC_0207 243276.TPANIC_0550 270
243276.TPANIC_0207 243276.TPANIC_0450a 706
243276.TPANIC_0207 243276.TPANIC_0242 342
243276.TPANIC_0207 243276.TPANIC_0279 303
243276.TPANIC_0207 243276.TPANIC_0197 999
243276.TPANIC_0208 243276.TPANIC_0673 463
243276.TPANIC_0208 243276.TPANIC_0185 282
243276.TPANIC_0208 243276.TPANIC_0234 303
243276.TPANIC_0208 243276.TPANIC_0497 332
243276.TPANIC_0208 243276.TPANIC_0372 303
243276.TPANIC_0208 243276.TPANIC_0292 181
243276.TPANIC_0208 243276.TPANIC_0250b 303
243276.TPANIC_0208 243276.TPANIC_0578 737
243276.TPANIC_0208 243276.TPANIC_0239 594
243276.TPANIC_0208 243276.TPANIC_0765 642
243276.TPANIC_0208 243276.TPANIC_0206a 457
243276.TPANIC_0208 243276.TPANIC_0194 675
243276.TPANIC_0208 243276.TPANIC_0206 457
243276.TPANIC_0208 243276.TPANIC_0848 303
243276.TPANIC_0208 243276.TPANIC_0606 439
243276.TPANIC_0208 243276.TPANIC_0388 838
243276.TPANIC_0208 243276.TPANIC_0203 457
243276.TPANIC_0208 243276.TPANIC_0410 739
243276.TPANIC_0208 243276.TPANIC_0731 223
243276.TPANIC_0208 243276.TPANIC_1025 597
243276.TPANIC_0208 243276.TPANIC_0217 271
243276.TPANIC_0208 243276.TPANIC_0909 303
243276.TPANIC_0208 243276.TPANIC_0193 538
243276.TPANIC_0208 243276.TPANIC_0189 595
243276.TPANIC_0208 243276.TPANIC_0743 303
243276.TPANIC_0208 243276.TPANIC_0887 457
243276.TPANIC_0208 243276.TPANIC_0192 594
243276.TPANIC_0208 243276.TPANIC_0190 618
243276.TPANIC_0208 243276.TPANIC_0905 303
243276.TPANIC_0208 243276.TPANIC_0502 165
243276.TPANIC_0208 243276.TPANIC_0210 485
243276.TPANIC_0208 243276.TPANIC_0536 999
243276.TPANIC_0208 243276.TPANIC_0624 181
243276.TPANIC_0208 243276.TPANIC_1024 303
243276.TPANIC_0208 243276.TPANIC_0235 999
243276.TPANIC_0208 243276.TPANIC_0191 682
243276.TPANIC_0208 243276.TPANIC_0195 303
243276.TPANIC_0208 243276.TPANIC_0409a 639
243276.TPANIC_0208 243276.TPANIC_0211 475
243276.TPANIC_0208 243276.TPANIC_0758 303
243276.TPANIC_0208 243276.TPANIC_0951 303
243276.TPANIC_0208 243276.TPANIC_0197 728
243276.TPANIC_0208 243276.TPANIC_0213 303
243276.TPANIC_0208 243276.TPANIC_0199 599
243276.TPANIC_0208 243276.TPANIC_0602 153
243276.TPANIC_0208 243276.TPANIC_0063 303
243276.TPANIC_0208 243276.TPANIC_0926 282
243276.TPANIC_0208 243276.TPANIC_0200 677
243276.TPANIC_0208 243276.TPANIC_0849 303
243276.TPANIC_0208 243276.TPANIC_0949 789
243276.TPANIC_0208 243276.TPANIC_1016 231
243276.TPANIC_0208 243276.TPANIC_0362 303
243276.TPANIC_0208 243276.TPANIC_0379 981
243276.TPANIC_0208 243276.TPANIC_0807 303
243276.TPANIC_0208 243276.TPANIC_0201 598
243276.TPANIC_0208 243276.TPANIC_0060 303
243276.TPANIC_0208 243276.TPANIC_0198 485
